日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.4.19,阪4,14,ブライテストドーン,,セ,60.0,草野,美浦田島,508,-10,障,2970,４歳以上障害未勝利
2026.4.19,阪5,1,ミエノクラウン,,牡,57.0,吉村,栗東高橋亮,492,2,芝,2200,３歳未勝利
2026.4.19,阪5,2,ビースペシフィック,,牡,57.0,池添,栗東河嶋,516,0,芝,2200,３歳未勝利
2026.4.19,阪5,3,ルクスユアン,,牡,57.0,幸,栗東清水久,448,0,芝,2200,３歳未勝利
2026.4.19,阪5,4,ルクスディグニティ,,牡,57.0,岩部,栗東昆,450,-6,芝,2200,３歳未勝利
2026.4.19,阪5,5,ウインキングリー,,牡,57.0,北村友,栗東長谷川,462,0,芝,2200,３歳未勝利
2026.4.19,阪5,6,スプーン,,牡,55.0,△柴田裕,栗東西村,498,0,芝,2200,３歳未勝利
2026.4.19,阪5,7,スクランプシャス,,牡,57.0,鮫島駿,栗東橋口,458,0,芝,2200,３歳未勝利
2026.4.19,阪5,8,アトレッタ,,牡,57.0,菱田,栗東斉藤崇,420,0,芝,2200,３歳未勝利
2026.4.19,阪5,9,バディ,,牡,57.0,太宰,栗東四位,386,0,芝,2200,３歳未勝利
2026.4.19,阪5,10,シャンドラファール,,牡,57.0,角田和,栗東井上,504,-16,芝,2200,３歳未勝利
2026.4.19,阪5,11,オープンザパンドラ,,牡,57.0,田口,栗東小椋,450,-6,芝,2200,３歳未勝利
2026.4.19,阪5,12,キービート,,牡,57.0,秋山稔,栗東宮,482,-4,芝,2200,３歳未勝利
2026.4.19,阪5,13,ダノンシーホーク,,牡,57.0,松本,栗東大久保,476,-4,芝,2200,３歳未勝利
2026.4.19,阪6,1,ゼンノフォトン,,牡,57.0,鮫島駿,栗東茶木,472,10,ダ,1200,３歳１勝クラス
2026.4.19,阪6,2,スリーコーズ,,牡,54.0,▲佐藤,美浦伊藤圭,476,4,ダ,1200,３歳１勝クラス
2026.4.19,阪6,3,カッタッパ,,牡,57.0,菱田,栗東森秀,476,-6,ダ,1200,３歳１勝クラス
2026.4.19,阪6,4,モンサンゴールデン,,牡,55.0,△柴田裕,栗東中竹,470,-4,ダ,1200,３歳１勝クラス
2026.4.19,阪6,5,シュピラー,,牡,57.0,田口,美浦高木,462,-8,ダ,1200,３歳１勝クラス
2026.4.19,阪6,6,テーオーナタリー,,牝,55.0,古川吉,栗東梅田,434,4,ダ,1200,３歳１勝クラス
2026.4.19,阪6,7,ヴォンドゥ,,牝,52.0,▲森田,栗東小栗,422,4,ダ,1200,３歳１勝クラス
2026.4.19,阪6,8,エコロレバン,,牝,55.0,酒井,栗東大久保,466,2,ダ,1200,３歳１勝クラス
2026.4.19,阪6,9,ベラジオリン,,牝,55.0,吉村,栗東小椋,426,4,ダ,1200,３歳１勝クラス
2026.4.19,阪6,10,ミヤラティーニ,,牝,55.0,角田和,栗東東田,434,6,ダ,1200,３歳１勝クラス
2026.4.19,阪6,11,ランスオブキング,,牡,57.0,太宰,栗東本田,470,2,ダ,1200,３歳１勝クラス
2026.4.19,阪6,12,ナムラティアラ,,牝,55.0,中井,栗東牧田,470,-10,ダ,1200,３歳１勝クラス
2026.4.19,阪6,13,ロードヴィゴラス,,牡,57.0,高倉,栗東四位,432,-2,ダ,1200,３歳１勝クラス
2026.4.19,阪6,14,モーゲンセン,,牡,57.0,浜中,美浦斎藤誠,516,0,ダ,1200,３歳１勝クラス
2026.4.19,阪6,15,ロードストラダーレ,,牡,57.0,池添,美浦本間,498,-4,ダ,1200,３歳１勝クラス
2026.4.19,阪7,1,ダークマルス,,セ,57.0,吉村,栗東杉山晴,460,-12,芝,1600,３歳１勝クラス
2026.4.19,阪7,2,アヴィオン,,牝,55.0,菱田,栗東岡田,462,-14,芝,1600,３歳１勝クラス
2026.4.19,阪7,3,グレイイメル,,牡,57.0,高倉,栗東武英,420,-2,芝,1600,３歳１勝クラス
2026.4.19,阪7,4,オーライカモン,,牡,57.0,浜中,栗東田中克,506,-14,芝,1600,３歳１勝クラス
2026.4.19,阪7,5,マイリトルヒーロー,,牡,57.0,幸,栗東高橋康,470,6,芝,1600,３歳１勝クラス
2026.4.19,阪7,6,ルートサーティーン,,牡,57.0,田口,栗東辻野,474,-6,芝,1600,３歳１勝クラス
2026.4.19,阪7,7,ケイアイクウガ,,牡,57.0,池添,栗東小林,508,-2,芝,1600,３歳１勝クラス
2026.4.19,阪7,8,レッドリガーレ,,牡,57.0,鮫島駿,栗東斉藤崇,464,-2,芝,1600,３歳１勝クラス
2026.4.19,阪8,1,ブラックドレス,,牝,54.0,△柴田裕,栗東谷,446,2,ダ,1800,４歳以上１勝クラス
2026.4.19,阪8,2,レーンアジリティ,,牡,58.0,高倉,栗東中尾,476,2,ダ,1800,４歳以上１勝クラス
2026.4.19,阪8,3,メイショウカスガイ,,牡,58.0,角田和,栗東角田,500,0,ダ,1800,４歳以上１勝クラス
2026.4.19,阪8,4,ステイクオール,,セ,58.0,北村友,栗東上村,476,-6,ダ,1800,４歳以上１勝クラス
2026.4.19,阪8,5,ニシノミチアキ,,牡,58.0,池添,栗東吉村,480,-16,ダ,1800,４歳以上１勝クラス
2026.4.19,阪8,6,レッドイステル,,セ,58.0,鮫島駿,栗東宮地,486,0,ダ,1800,４歳以上１勝クラス
2026.4.19,阪8,7,ビルンバウム,,セ,58.0,古川吉,栗東渡辺,554,4,ダ,1800,４歳以上１勝クラス
2026.4.19,阪8,8,メイショウオグマ,,セ,58.0,国分恭,栗東安達,484,-4,ダ,1800,４歳以上１勝クラス
2026.4.19,阪8,9,ルシャリオ,,牡,58.0,酒井,栗東森田,500,2,ダ,1800,４歳以上１勝クラス
2026.4.19,阪8,10,レヴァンテシチー,,牡,58.0,吉村,栗東柴田,490,-2,ダ,1800,４歳以上１勝クラス
2026.4.19,阪8,11,オリジナルファイン,,牝,56.0,田口,栗東清水久,498,6,ダ,1800,４歳以上１勝クラス
2026.4.19,阪9,1,ナムアミダブツ,,牡,58.0,水沼,美浦加藤和,476,-2,芝,2000,蓬莱峡特別(2勝クラス)
2026.4.19,阪9,2,ピンキープロミス,,牡,58.0,国分優,美浦畠山,484,0,芝,2000,蓬莱峡特別(2勝クラス)
2026.4.19,阪9,3,ラビットアイ,,牝,56.0,菱田,栗東鈴木孝,504,12,芝,2000,蓬莱峡特別(2勝クラス)
2026.4.19,阪9,4,スターリングアップ,,牝,56.0,池添,栗東松永幹,454,-4,芝,2000,蓬莱峡特別(2勝クラス)
2026.4.19,阪9,5,ハイディージェン,,セ,58.0,酒井,栗東森田,480,0,芝,2000,蓬莱峡特別(2勝クラス)
2026.4.19,阪9,6,ヤマニンループ,,牡,58.0,古川吉,栗東松永幹,450,4,芝,2000,蓬莱峡特別(2勝クラス)
2026.4.19,阪9,7,ヴィスマール,,牡,58.0,吉村,栗東奥村豊,462,-8,芝,2000,蓬莱峡特別(2勝クラス)
2026.4.19,阪9,8,タケトンボ,,牝,56.0,秋山稔,栗東宮,462,-8,芝,2000,蓬莱峡特別(2勝クラス)
2026.4.19,阪9,9,ズイウンゴサイ,,牡,58.0,幸,美浦武市,462,-16,芝,2000,蓬莱峡特別(2勝クラス)
2026.4.19,阪9,10,ジョイエッロ,,牡,58.0,田口,栗東池江,448,0,芝,2000,蓬莱峡特別(2勝クラス)
2026.4.19,阪10,1,ディニトーソ,,牡,55.0,長岡,栗東辻野,464,0,ダ,1200,陽春Ｓ(3勝クラス)
2026.4.19,阪10,2,ロサンゼルス,,牡,56.0,北村友,美浦伊藤圭,520,-4,ダ,1200,陽春Ｓ(3勝クラス)
2026.4.19,阪10,3,ゼットエール,,牡,57.0,松本,栗東吉田,506,-4,ダ,1200,陽春Ｓ(3勝クラス)
2026.4.19,阪10,4,ジョディーズマロン,,牡,56.0,秋山稔,栗東北出,470,0,ダ,1200,陽春Ｓ(3勝クラス)
2026.4.19,阪10,5,ショウナンハクウン,,牡,55.0,吉村,美浦大竹,500,-8,ダ,1200,陽春Ｓ(3勝クラス)
2026.4.19,阪10,6,ゴールドサーベル,,牡,54.0,酒井,栗東大久保,474,0,ダ,1200,陽春Ｓ(3勝クラス)
2026.4.19,阪10,7,ロードマイライフ,,牡,54.0,田口,栗東佐藤悠,506,-6,ダ,1200,陽春Ｓ(3勝クラス)
2026.4.19,阪10,8,ナスノカンゲツ,,牡,54.0,国分恭,美浦武井,518,0,ダ,1200,陽春Ｓ(3勝クラス)
2026.4.19,阪10,9,ライジン,,牡,55.0,池添,栗東池添,490,-4,ダ,1200,陽春Ｓ(3勝クラス)
2026.4.19,阪10,10,アンズアメ,,牝,55.0,鮫島駿,栗東高柳大,478,6,ダ,1200,陽春Ｓ(3勝クラス)
2026.4.19,阪10,11,タカネノハナコサン,,牝,53.0,菱田,栗東緒方,490,0,ダ,1200,陽春Ｓ(3勝クラス)
2026.4.19,阪10,12,ボディブロー,,牡,55.0,幸,栗東森秀,532,-4,ダ,1200,陽春Ｓ(3勝クラス)
2026.4.19,阪10,13,ノボリショウリュウ,,牡,56.0,浜中,栗東石橋,472,2,ダ,1200,陽春Ｓ(3勝クラス)
2026.4.19,阪11,1,ラーンザロープス,,牝,56.0,浜中,栗東武幸,462,-2,芝,1600,立雲峡Ｓ(3勝クラス)
2026.4.19,阪11,2,ネーヴェフレスカ,,牝,56.0,吉村,栗東石坂,444,-2,芝,1600,立雲峡Ｓ(3勝クラス)
2026.4.19,阪11,3,アウフヘーベン,,牝,56.0,鮫島駿,栗東高橋亮,462,8,芝,1600,立雲峡Ｓ(3勝クラス)
2026.4.19,阪11,4,インヴォーグ,,牝,56.0,北村友,栗東福永,494,8,芝,1600,立雲峡Ｓ(3勝クラス)
2026.4.19,阪11,5,スイープアワーズ,,牡,58.0,国分優,栗東宮地,460,-2,芝,1600,立雲峡Ｓ(3勝クラス)
2026.4.19,阪11,6,ミッキージュエリー,,牝,56.0,角田和,栗東中内田,494,0,芝,1600,立雲峡Ｓ(3勝クラス)
2026.4.19,阪11,7,ミストレス,,牝,56.0,田口,栗東矢作,476,0,芝,1600,立雲峡Ｓ(3勝クラス)
2026.4.19,阪11,8,パワーホール,,セ,58.0,古川吉,栗東昆,496,-4,芝,1600,立雲峡Ｓ(3勝クラス)
2026.4.19,阪11,9,ゼンダンハヤブサ,,牡,58.0,酒井,栗東橋田,450,-2,芝,1600,立雲峡Ｓ(3勝クラス)
2026.4.19,阪11,10,グーテンベルク,,牡,58.0,幸,美浦金成,486,0,芝,1600,立雲峡Ｓ(3勝クラス)
2026.4.19,阪12,1,ウィンターダフネ,,牝,54.0,△柴田裕,栗東橋田,490,10,ダ,1800,４歳以上２勝クラス
2026.4.19,阪12,2,プウスカンドゥール,,牝,56.0,中井,栗東坂口,462,-6,ダ,1800,４歳以上２勝クラス
2026.4.19,阪12,3,サンコンクエスト,,牝,56.0,幸,栗東渡辺,556,8,ダ,1800,４歳以上２勝クラス
2026.4.19,阪12,4,フクキタテーラー,,牝,56.0,菱田,栗東緒方,444,6,ダ,1800,４歳以上２勝クラス
2026.4.19,阪12,5,ハリウッドパーク,,牝,56.0,田口,栗東長谷川,512,4,ダ,1800,４歳以上２勝クラス
2026.4.19,阪12,6,レディゴディヴァ,,牝,56.0,吉村,栗東小崎,442,8,ダ,1800,４歳以上２勝クラス
2026.4.19,阪12,7,アンドリーナ,,牝,56.0,国分恭,栗東牧浦,458,-6,ダ,1800,４歳以上２勝クラス
2026.4.19,阪12,8,ネクストダンサー,,牝,53.0,▲佐藤,美浦伊藤圭,494,-2,ダ,1800,４歳以上２勝クラス
2026.4.19,阪12,9,ユウェンタース,,牝,56.0,酒井,栗東宮,484,8,ダ,1800,４歳以上２勝クラス
2026.4.19,阪12,10,ヴァンアグレアブル,,牝,56.0,鮫島駿,栗東橋口,518,-4,ダ,1800,４歳以上２勝クラス
2026.4.19,福1,1,スプリングドリーム,,牝,52.0,▲上里,美浦加藤士,444,-2,ダ,1150,３歳未勝利
2026.4.19,福1,2,スイーヴル,,牝,55.0,松若,栗東小椋,452,4,ダ,1150,３歳未勝利
2026.4.19,福1,3,イングラム,,牡,57.0,藤懸,栗東千田,498,0,ダ,1150,３歳未勝利
2026.4.19,福1,4,カンフージョン,,牡,57.0,川又,栗東吉村,512,0,ダ,1150,３歳未勝利
2026.4.19,福1,5,オレンジキャンパス,,牝,55.0,武藤,美浦武藤,470,2,ダ,1150,３歳未勝利
2026.4.19,福1,6,チュラヴェール,,牝,55.0,丹内,美浦松山,444,-2,ダ,1150,３歳未勝利
2026.4.19,福1,7,ラインカシウス,,牝,53.0,◇永島,美浦水野,406,0,ダ,1150,３歳未勝利
2026.4.19,福1,8,フレンズプラス,,牝,55.0,荻野琢,栗東宮本,410,-4,ダ,1150,３歳未勝利
2026.4.19,福1,9,セイウンサクラサケ,,牝,51.0,★河原田,美浦青木,452,-10,ダ,1150,３歳未勝利
2026.4.19,福1,10,ゲレイロ,,牡,54.0,▲和田陽,栗東今野,470,2,ダ,1150,３歳未勝利
2026.4.19,福1,11,ジェム,,牝,55.0,小沢,栗東杉山佳,402,-2,ダ,1150,３歳未勝利
2026.4.19,福1,12,ダイイズキャスト,,牡,54.0,▲田山,栗東新谷,518,10,ダ,1150,３歳未勝利
2026.4.19,福1,13,ヨドノティアラ,,牝,52.0,▲小林美,美浦矢嶋,440,-8,ダ,1150,３歳未勝利
2026.4.19,福1,14,クインズヒマワリ,,牝,52.0,▲石神道,美浦和田郎,402,6,ダ,1150,３歳未勝利
2026.4.19,福1,15,ミュージックレイン,,牝,55.0,江田照,美浦村田,446,-8,ダ,1150,３歳未勝利
2026.4.19,福1,16,ヴィビーム,,牝,55.0,菊沢,美浦岩戸,454,8,ダ,1150,３歳未勝利
2026.4.19,福2,1,ビッグノエルルーフ,,牝,55.0,江田照,美浦田中剛,476,0,ダ,1700,３歳未勝利
2026.4.19,福2,2,アルティソナンテ,,牝,53.0,△舟山,美浦萩原,434,2,ダ,1700,３歳未勝利
2026.4.19,福2,3,ブルームザスマイル,,牝,51.0,★河原田,栗東鈴木孝,428,4,ダ,1700,３歳未勝利
2026.4.19,福2,4,マスカルポーネ,,牝,55.0,武藤,美浦水野,432,-8,ダ,1700,３歳未勝利
2026.4.19,福2,5,ブリスフルイヤー,,牝,52.0,▲石田,美浦新開,458,-8,ダ,1700,３歳未勝利
2026.4.19,福2,6,スズノボンライミー,,牝,53.0,◇永島,栗東平田,442,-4,ダ,1700,３歳未勝利
2026.4.19,福2,7,プラトニックガール,,牝,55.0,杉原,美浦田村,506,16,ダ,1700,３歳未勝利
2026.4.19,福2,8,ペールデュクラン,,牝,55.0,菊沢,美浦菊沢,460,0,ダ,1700,３歳未勝利
2026.4.19,福2,9,ダノンプレサージュ,,牝,55.0,横山典,美浦大竹,486,0,ダ,1700,３歳未勝利
2026.4.19,福2,10,フィーユレアル,,牝,55.0,斎藤,美浦斎藤誠,468,-6,ダ,1700,３歳未勝利
2026.4.19,福2,11,ノーブルトレジャー,,牝,52.0,▲田山,栗東牧浦,442,0,ダ,1700,３歳未勝利
2026.4.19,福2,12,ブエノスオプティマ,,牝,55.0,横山琉,栗東高橋忠,464,0,ダ,1700,３歳未勝利
2026.4.19,福2,13,ベルソテイラ,,牝,52.0,▲小林美,栗東西村,488,-10,ダ,1700,３歳未勝利
2026.4.19,福2,14,シューペルブリアン,,牝,53.0,△長浜,美浦佐藤吉,446,-12,ダ,1700,３歳未勝利
2026.4.19,福2,15,メジロピオラ,,牝,55.0,丹内,美浦武井,470,0,ダ,1700,３歳未勝利
2026.4.19,福3,1,マコトアディントン,,牡,57.0,丹内,栗東前川,432,0,芝,2000,３歳未勝利
2026.4.19,福3,2,サクセスブルー,,牡,57.0,斎藤,美浦斎藤誠,422,2,芝,2000,３歳未勝利
2026.4.19,福3,3,ソルプレーザ,,牡,57.0,黛,美浦菊川,468,-10,芝,2000,３歳未勝利
2026.4.19,福3,4,キトゥンズラスター,,牝,55.0,小沢,栗東橋口,410,-2,芝,2000,３歳未勝利
2026.4.19,福3,5,ミズノミヤコ,,牝,51.0,★河原田,美浦青木,416,-4,芝,2000,３歳未勝利
2026.4.19,福3,6,エクラドット,,牡,57.0,武藤,美浦西田,518,-4,芝,2000,３歳未勝利
2026.4.19,福3,7,エグジスタンス,,牡,57.0,松若,栗東奥村豊,484,4,芝,2000,３歳未勝利
2026.4.19,福3,8,グラスベルグ,,牝,55.0,亀田,栗東斉藤崇,420,0,芝,2000,３歳未勝利
2026.4.19,福3,9,クラリノ,,牝,55.0,富田,栗東武英,426,0,芝,2000,３歳未勝利
2026.4.19,福3,10,ウインシャリーフ,,牡,55.0,△長浜,美浦金成,464,-18,芝,2000,３歳未勝利
2026.4.19,福3,11,コスモアミュレット,,牡,54.0,▲上里,美浦加藤士,486,-2,芝,2000,３歳未勝利
2026.4.19,福3,12,スマートエラン,,牡,55.0,△舟山,栗東池江,466,14,芝,2000,３歳未勝利
2026.4.19,福3,13,クリムゾンバースト,,牡,57.0,横山琉,栗東長谷川,450,-16,芝,2000,３歳未勝利
2026.4.19,福3,14,サイレントワルツ,,牝,52.0,▲和田陽,栗東小椋,398,2,芝,2000,３歳未勝利
2026.4.19,福3,15,コーディアリティ,,牡,54.0,▲田山,栗東牧浦,536,0,芝,2000,３歳未勝利
2026.4.19,福3,16,エコロゼット,,牡,57.0,菊沢,美浦岩戸,442,0,芝,2000,３歳未勝利
2026.4.19,福4,1,ゴールデンボート,,セ,57.0,江田照,美浦矢野,450,-4,ダ,1700,３歳未勝利
2026.4.19,福4,2,トゥルージョワ,,牡,57.0,西塚,栗東福永,490,-14,ダ,1700,３歳未勝利
2026.4.19,福4,3,サトノワーグナー,,牡,57.0,斎藤,美浦斎藤誠,488,2,ダ,1700,３歳未勝利
2026.4.19,福4,4,ヒケヤイワフネ,,牡,57.0,木幡育,美浦高橋文,482,-8,ダ,1700,３歳未勝利
2026.4.19,福4,5,アスクハッピーマン,,牡,55.0,◇古川奈,栗東矢作,496,0,ダ,1700,３歳未勝利
2026.4.19,福4,6,ジーゲスツーク,,牡,55.0,△鷲頭,栗東井上,462,0,ダ,1700,３歳未勝利
2026.4.19,福4,7,マルシュボヌール,,牝,53.0,△舟山,栗東柴田,414,2,ダ,1700,３歳未勝利
2026.4.19,福4,8,タイガーゲイト,,牡,57.0,菊沢,美浦大和田,476,-6,ダ,1700,３歳未勝利
2026.4.19,福4,9,アドフランマム,,牡,57.0,横山典,栗東本田,520,4,ダ,1700,３歳未勝利
2026.4.19,福4,10,アラクラン,,牡,54.0,▲小林美,美浦田村,504,-2,ダ,1700,３歳未勝利
2026.4.19,福4,11,アイビーチーキー,,牡,54.0,▲上里,美浦加藤士,482,-2,ダ,1700,３歳未勝利
2026.4.19,福4,12,オーケーグリット,,牡,57.0,石川,美浦相沢,468,6,ダ,1700,３歳未勝利
2026.4.19,福4,13,グランドタルマエ,,牡,57.0,横山琉,美浦相沢,504,-12,ダ,1700,３歳未勝利
2026.4.19,福4,14,エッジランナー,,牡,57.0,武藤,美浦戸田,432,-12,ダ,1700,３歳未勝利
2026.4.19,福4,15,ストリートクイーン,,牝,55.0,藤懸,栗東高橋一,450,0,ダ,1700,３歳未勝利
2026.4.19,福5,1,スイートポメロ,,牝,55.0,松若,栗東森田,382,2,芝,1200,３歳未勝利
2026.4.19,福5,2,ミラクルチケット,,牝,52.0,▲大久保,美浦稲垣,406,-4,芝,1200,３歳未勝利
2026.4.19,福5,3,イッツオンリーラブ,,牝,53.0,◇永島,美浦中川,382,-6,芝,1200,３歳未勝利
2026.4.19,福5,4,アイアムアヒーロー,,牡,54.0,▲田山,美浦奥平,472,-6,芝,1200,３歳未勝利
2026.4.19,福5,5,メーテルリンク,,牝,52.0,▲石神道,美浦深山,420,-4,芝,1200,３歳未勝利
2026.4.19,福5,6,ミスチヴマリアンヌ,,牝,52.0,▲上里,美浦小野,436,-4,芝,1200,３歳未勝利
2026.4.19,福5,7,スカイプレリュード,,牡,57.0,横山琉,美浦大竹,472,-4,芝,1200,３歳未勝利
2026.4.19,福5,8,エンジェルサン,,牡,57.0,丹内,美浦矢嶋,488,0,芝,1200,３歳未勝利
2026.4.19,福5,9,リラベガ,,牝,55.0,丸山,美浦岩戸,422,-2,芝,1200,３歳未勝利
2026.4.19,福5,10,ピョイットハレルヤ,,牝,55.0,斎藤,栗東浜田,456,-4,芝,1200,３歳未勝利
2026.4.19,福5,11,カフジラクレット,,牝,55.0,富田,栗東杉山佳,466,0,芝,1200,３歳未勝利
2026.4.19,福5,12,サカトクフェイス,,牡,57.0,小沢,栗東今野,450,0,芝,1200,３歳未勝利
2026.4.19,福5,13,シーズナルワーズ,,牝,55.0,菊沢,美浦畠山,446,2,芝,1200,３歳未勝利
2026.4.19,福5,14,レレリオーナ,,牝,52.0,▲遠藤,美浦室井,416,0,芝,1200,３歳未勝利
2026.4.19,福5,15,クロノレガリス,,牝,52.0,▲小林美,美浦千葉,396,-12,芝,1200,３歳未勝利
2026.4.19,福5,16,コンフィアンサ,,牝,53.0,△舟山,美浦菊川,432,-6,芝,1200,３歳未勝利
2026.4.19,福6,1,ストレートブラック,,牝,53.0,▲石神道,美浦奥平,440,-2,芝,1800,４歳以上１勝クラス
2026.4.19,福6,2,ジャグアール,,牡,58.0,菊沢,美浦矢野,460,-10,芝,1800,４歳以上１勝クラス
2026.4.19,福6,3,サラダ,,牝,56.0,富田,栗東武英,468,4,芝,1800,４歳以上１勝クラス
2026.4.19,福6,4,ナムラブーニン,,牡,58.0,横山琉,栗東高橋一,468,2,芝,1800,４歳以上１勝クラス
2026.4.19,福6,5,アドミラルシップ,,牡,58.0,石川,美浦相沢,476,0,芝,1800,４歳以上１勝クラス
2026.4.19,福6,6,タンテドヴィーヴル,,牡,58.0,亀田,栗東斉藤崇,498,10,芝,1800,４歳以上１勝クラス
2026.4.19,福6,7,ダノンクロム,,牡,58.0,斎藤,栗東東田,530,-10,芝,1800,４歳以上１勝クラス
2026.4.19,福6,8,コスモキャバリエ,,牡,58.0,丹内,美浦室井,474,0,芝,1800,４歳以上１勝クラス
2026.4.19,福6,9,シュードタキライト,,牡,58.0,西塚,美浦秋本,500,-4,芝,1800,４歳以上１勝クラス
2026.4.19,福6,10,テンクウハット,,牝,52.0,★河原田,美浦加藤和,470,-14,芝,1800,４歳以上１勝クラス
2026.4.19,福6,11,デリュージョン,,牡,58.0,松若,栗東奥村豊,468,6,芝,1800,４歳以上１勝クラス
2026.4.19,福6,12,マサハヤヴォス,,牡,55.0,▲田山,栗東柴田,470,-2,芝,1800,４歳以上１勝クラス
2026.4.19,福6,13,スピンザブラッド,,牡,56.0,△舟山,美浦萩原,436,-4,芝,1800,４歳以上１勝クラス
2026.4.19,福7,1,マイネルアウルム,,牡,58.0,丹内,美浦伊藤伸,438,-4,芝,2000,４歳以上１勝クラス
2026.4.19,福7,2,アクアリッズ,,牡,55.0,▲小林美,美浦加藤和,486,2,芝,2000,４歳以上１勝クラス
2026.4.19,福7,3,ディアボリカドンナ,,牝,54.0,◇今村,美浦武井,448,2,芝,2000,４歳以上１勝クラス
2026.4.19,福7,4,フォーグッド,,セ,58.0,菊沢,美浦平岩,510,12,芝,2000,４歳以上１勝クラス
2026.4.19,福7,5,ホウオウタイタン,,牝,53.0,▲田山,栗東須貝,494,-2,芝,2000,４歳以上１勝クラス
2026.4.19,福7,6,ウインポセイドン,,牡,58.0,松若,栗東奥村豊,484,-2,芝,2000,４歳以上１勝クラス
2026.4.19,福7,7,コウセイケンタロス,,牡,55.0,▲上里,美浦和田雄,462,10,芝,2000,４歳以上１勝クラス
2026.4.19,福7,8,キセキノエンジェル,,牝,52.0,★河原田,美浦武市,468,-2,芝,2000,４歳以上１勝クラス
2026.4.19,福7,9,トラストエムシー,,牡,58.0,亀田,栗東北出,434,0,芝,2000,４歳以上１勝クラス
2026.4.19,福7,10,モルビド,,牝,56.0,小沢,栗東中内田,414,-6,芝,2000,４歳以上１勝クラス
2026.4.19,福8,1,グロリアスヒーロー,,セ,56.0,◇今村,美浦高木,478,-8,ダ,1700,４歳以上１勝クラス
2026.4.19,福8,2,メトロポリターナ,,牝,56.0,菊沢,美浦粕谷,496,-4,ダ,1700,４歳以上１勝クラス
2026.4.19,福8,3,マーベリックシチー,,牡,58.0,吉田隼,栗東岡田,480,0,ダ,1700,４歳以上１勝クラス
2026.4.19,福8,4,ブレイジングスター,,牡,55.0,▲和田陽,栗東高橋康,484,-6,ダ,1700,４歳以上１勝クラス
2026.4.19,福8,5,ブラックジジ,,牡,56.0,△舟山,美浦菊川,472,10,ダ,1700,４歳以上１勝クラス
2026.4.19,福8,6,アメリカンチーフ,,牡,58.0,松若,栗東東田,468,-4,ダ,1700,４歳以上１勝クラス
2026.4.19,福8,7,ミスティマウンテン,,牡,58.0,丹内,美浦池上,454,8,ダ,1700,４歳以上１勝クラス
2026.4.19,福8,8,リゼレインボー,,牡,55.0,▲上里,美浦松山,498,2,ダ,1700,４歳以上１勝クラス
2026.4.19,福8,9,リリーアロー,,牡,58.0,藤懸,栗東平田,496,-14,ダ,1700,４歳以上１勝クラス
2026.4.19,福8,10,ブリスフル,,牡,54.0,★河原田,美浦武市,510,0,ダ,1700,４歳以上１勝クラス
2026.4.19,福8,11,ジェシーテソーロ,,牡,58.0,富田,美浦牧,488,-8,ダ,1700,４歳以上１勝クラス
2026.4.19,福8,12,マテンロウノカゼ,,牡,58.0,横山典,栗東昆,484,-2,ダ,1700,４歳以上１勝クラス
2026.4.19,福8,13,オウケンシルヴァー,,牡,58.0,木幡育,美浦松永康,500,2,ダ,1700,４歳以上１勝クラス
2026.4.19,福8,14,サンディエゴ,,セ,55.0,▲田山,栗東清水久,490,-16,ダ,1700,４歳以上１勝クラス
2026.4.19,福8,15,ミツカネヴィーナス,,牝,53.0,▲遠藤,美浦鈴木伸,462,-2,ダ,1700,４歳以上１勝クラス
2026.4.19,福9,1,セゾンデフィーユ,,牝,56.0,丹内,美浦稲垣,468,-4,芝,1200,須賀川特別(1勝クラス)
2026.4.19,福9,2,モティスフォント,,牡,58.0,杉原,美浦田村,496,-6,芝,1200,須賀川特別(1勝クラス)
2026.4.19,福9,3,デュアルアップ,,牝,56.0,今村,美浦高橋文,482,12,芝,1200,須賀川特別(1勝クラス)
2026.4.19,福9,4,ウインラウダ,,牡,58.0,菊沢,栗東梅田,512,-6,芝,1200,須賀川特別(1勝クラス)
2026.4.19,福9,5,デアリングエア,,牝,56.0,吉田隼,美浦菊沢,462,6,芝,1200,須賀川特別(1勝クラス)
2026.4.19,福9,6,ラブリーガール,,牝,56.0,武藤,美浦勢司,454,-2,芝,1200,須賀川特別(1勝クラス)
2026.4.19,福9,7,クリノゴッホ,,セ,58.0,大野,美浦岩戸,464,0,芝,1200,須賀川特別(1勝クラス)
2026.4.19,福9,8,ジェニファー,,牝,56.0,斎藤,栗東浜田,456,2,芝,1200,須賀川特別(1勝クラス)
2026.4.19,福9,9,レオナルドスター,,セ,58.0,荻野琢,栗東秋山,454,-6,芝,1200,須賀川特別(1勝クラス)
2026.4.19,福9,10,アウクソー,,牝,56.0,富田,栗東平田,426,-8,芝,1200,須賀川特別(1勝クラス)
2026.4.19,福9,11,シャイフ,,牡,58.0,横山典,栗東安田,496,20,芝,1200,須賀川特別(1勝クラス)
2026.4.19,福9,12,ルージュナリッシュ,,牝,56.0,石川,美浦手塚徳,450,2,芝,1200,須賀川特別(1勝クラス)
2026.4.19,福9,13,シャインズオンユー,,牡,58.0,松若,栗東藤野,458,0,芝,1200,須賀川特別(1勝クラス)
2026.4.19,福9,14,ミツカネリブラ,,牡,58.0,西塚,美浦清水英,482,2,芝,1200,須賀川特別(1勝クラス)
