日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.6.13,阪4,13,タイムレスフレアー,,牡,57.0,岩田望,栗東橋口,,,芝,1800,３歳未勝利
2026.6.13,阪4,14,スタークラウン,,牡,57.0,吉村,栗東池江,,,芝,1800,３歳未勝利
2026.6.13,阪4,15,アイルドゥレーヴェ,,牡,55.0,△田山,栗東新谷,,,芝,1800,３歳未勝利
2026.6.13,阪4,16,レフティサーリ,,牝,52.0,▲川端,栗東西園翔,,,芝,1800,３歳未勝利
2026.6.13,阪5,1,ルフトブリュッケ,,牡,55.0,幸,栗東大根田,,,芝,1200,２歳新馬
2026.6.13,阪5,2,メアグローリア,,牝,55.0,川田,栗東斉藤崇,,,芝,1200,２歳新馬
2026.6.13,阪5,3,スマートメモリー,,牝,55.0,吉村,栗東石坂,,,芝,1200,２歳新馬
2026.6.13,阪5,4,アセンシオン,,牡,55.0,坂井,栗東角田,,,芝,1200,２歳新馬
2026.6.13,阪5,5,カレンハウ,,牡,55.0,高杉,栗東柴田,,,芝,1200,２歳新馬
2026.6.13,阪5,6,ロンドンガーズ,,牡,55.0,松山,栗東前川,,,芝,1200,２歳新馬
2026.6.13,阪5,7,ユイリノベーション,,牡,55.0,藤懸,栗東平田,,,芝,1200,２歳新馬
2026.6.13,阪5,8,ラホーヤアイズ,,牝,55.0,松若,栗東藤野,,,芝,1200,２歳新馬
2026.6.13,阪5,9,ニドヅケキンシ,,牡,55.0,岩田望,栗東佐藤悠,,,芝,1200,２歳新馬
2026.6.13,阪5,10,ナポリ,,牝,55.0,Ｍデムーロ,栗東井上,,,芝,1200,２歳新馬
2026.6.13,阪5,11,アイファーラピッド,,牝,55.0,武豊,栗東森秀,,,芝,1200,２歳新馬
2026.6.13,阪6,1,クロリス,,牝,55.0,西村淳,栗東高橋一,,,ダ,1400,２歳新馬
2026.6.13,阪6,2,ペプチドニンバス,,牡,55.0,高倉,栗東武英,,,ダ,1400,２歳新馬
2026.6.13,阪6,3,バミューダブーケ,,牝,55.0,吉村,栗東杉山佳,,,ダ,1400,２歳新馬
2026.6.13,阪6,4,タマコイファルコン,,牡,53.0,△田山,栗東小栗,,,ダ,1400,２歳新馬
2026.6.13,阪6,5,ウンディーネ,,牝,55.0,松若,栗東井上,,,ダ,1400,２歳新馬
2026.6.13,阪6,6,ルガルデ,,牡,55.0,武豊,栗東中竹,,,ダ,1400,２歳新馬
2026.6.13,阪6,7,ヨッシーフレアー,,牡,55.0,秋山稔,栗東北出,,,ダ,1400,２歳新馬
2026.6.13,阪6,8,ヴィルダースヴィル,,牡,55.0,坂井,栗東新谷,,,ダ,1400,２歳新馬
2026.6.13,阪6,9,ナオミガサイキョウ,,牝,55.0,岩田望,栗東佐藤悠,,,ダ,1400,２歳新馬
2026.6.13,阪6,10,ヘスティア,,牝,55.0,角田和,栗東高橋亮,,,ダ,1400,２歳新馬
2026.6.13,阪6,11,ディーヴァレギオン,,牡,55.0,松山,美浦斎藤誠,,,ダ,1400,２歳新馬
2026.6.13,阪6,12,アイゼンフォルク,,牡,55.0,高杉,栗東池添,,,ダ,1400,２歳新馬
2026.6.13,阪6,13,ラブシンフォニー,,牝,55.0,幸,栗東藤野,,,ダ,1400,２歳新馬
2026.6.13,阪7,1,ゲタリア,,牡,55.0,西村淳,栗東杉山晴,,,ダ,1800,３歳以上１勝クラス
2026.6.13,阪7,2,ジュンドラドラ,,牡,55.0,吉村,栗東清水久,,,ダ,1800,３歳以上１勝クラス
2026.6.13,阪7,3,フランキーバローズ,,牡,58.0,岩田望,栗東池江,,,ダ,1800,３歳以上１勝クラス
2026.6.13,阪7,4,サンライズオスカー,,牡,55.0,藤懸,栗東石坂,,,ダ,1800,３歳以上１勝クラス
2026.6.13,阪7,5,ダンツシタン,,牡,55.0,太宰,栗東本田,,,ダ,1800,３歳以上１勝クラス
2026.6.13,阪7,6,アミラル,,牡,55.0,松若,栗東渡辺,,,ダ,1800,３歳以上１勝クラス
2026.6.13,阪7,7,メイショウカスガイ,,牡,58.0,角田和,栗東角田,,,ダ,1800,３歳以上１勝クラス
2026.6.13,阪7,8,スリーラーケン,,牡,58.0,国分恭,栗東高橋忠,,,ダ,1800,３歳以上１勝クラス
2026.6.13,阪7,9,システマソラー,,牡,55.0,川田,栗東橋田,,,ダ,1800,３歳以上１勝クラス
2026.6.13,阪7,10,ブリオメンテ,,牡,58.0,高杉,栗東千田,,,ダ,1800,３歳以上１勝クラス
2026.6.13,阪7,11,エイユーファイヤー,,牡,58.0,幸,栗東森田,,,ダ,1800,３歳以上１勝クラス
2026.6.13,阪7,12,フィサブロス,,牡,53.0,△田山,栗東橋口,,,ダ,1800,３歳以上１勝クラス
2026.6.13,阪7,13,リヒトミューレ,,牡,55.0,坂井,栗東中村,,,ダ,1800,３歳以上１勝クラス
2026.6.13,阪7,14,エドウィンナルコ,,牡,55.0,松山,栗東西村,,,ダ,1800,３歳以上１勝クラス
2026.6.13,阪7,15,スカイストライプス,,牡,55.0,Ｍデムーロ,栗東安田,,,ダ,1800,３歳以上１勝クラス
2026.6.13,阪7,16,ディニテ,,牡,58.0,国分優,栗東辻野,,,ダ,1800,３歳以上１勝クラス
2026.6.13,阪8,1,グランドオーパス,,牝,53.0,坂井,栗東橋口,,,芝,1600,３歳以上１勝クラス
2026.6.13,阪8,2,ウォーターエアリー,,牝,56.0,松若,栗東高柳大,,,芝,1600,３歳以上１勝クラス
2026.6.13,阪8,3,テレプシコーラ,,牝,56.0,国分優,栗東坂口,,,芝,1600,３歳以上１勝クラス
2026.6.13,阪8,4,オリーボーレン,,牝,56.0,高杉,栗東藤岡健,,,芝,1600,３歳以上１勝クラス
2026.6.13,阪8,5,ピエタンツァ,,牝,56.0,武豊,栗東松永幹,,,芝,1600,３歳以上１勝クラス
2026.6.13,阪8,6,アイニードユー,,牝,53.0,川田,栗東吉村,,,芝,1600,３歳以上１勝クラス
2026.6.13,阪8,7,シャンパンライフ,,牝,56.0,松山,栗東四位,,,芝,1600,３歳以上１勝クラス
2026.6.13,阪8,8,バースデイフライト,,牝,53.0,田口,栗東新谷,,,芝,1600,３歳以上１勝クラス
2026.6.13,阪8,9,ベルサンローラン,,牝,53.0,吉村,栗東清水久,,,芝,1600,３歳以上１勝クラス
2026.6.13,阪8,10,ポペット,,牝,51.0,◇永島,栗東高橋康,,,芝,1600,３歳以上１勝クラス
2026.6.13,阪8,11,ミティリーニ,,牝,53.0,幸,栗東高野,,,芝,1600,３歳以上１勝クラス
2026.6.13,阪8,12,チリーゴールド,,牝,56.0,菱田,栗東飯田,,,芝,1600,３歳以上１勝クラス
2026.6.13,阪8,13,フォルナックス,,牝,53.0,西村淳,栗東奥村豊,,,芝,1600,３歳以上１勝クラス
2026.6.13,阪8,14,サッポロイクコ,,牝,53.0,岩田望,美浦加藤士,,,芝,1600,３歳以上１勝クラス
2026.6.13,阪8,15,テイエムスティール,,牝,51.0,△田山,栗東高橋一,,,芝,1600,３歳以上１勝クラス
2026.6.13,阪9,1,ホウオウレイヴン,,セ,58.0,西塚,栗東矢作,,,芝,2200,三田特別(2勝クラス)
2026.6.13,阪9,2,アットアブラスト,,セ,58.0,吉村,栗東小椋,,,芝,2200,三田特別(2勝クラス)
2026.6.13,阪9,3,ブレットパス,,牡,54.0,川田,栗東中内田,,,芝,2200,三田特別(2勝クラス)
2026.6.13,阪9,4,メディテラニアン,,牡,58.0,岩田望,栗東池江,,,芝,2200,三田特別(2勝クラス)
2026.6.13,阪9,5,ノチェセラーダ,,牡,54.0,西村淳,栗東杉山佳,,,芝,2200,三田特別(2勝クラス)
2026.6.13,阪9,6,オーシンハーフ,,セ,58.0,高杉,栗東高橋一,,,芝,2200,三田特別(2勝クラス)
2026.6.13,阪9,7,ショウナンガチ,,牡,58.0,田山,栗東須貝,,,芝,2200,三田特別(2勝クラス)
2026.6.13,阪9,8,メイショウアイル,,牡,58.0,坂井,栗東高橋忠,,,芝,2200,三田特別(2勝クラス)
2026.6.13,阪9,9,アスクコモンタレヴ,,牡,58.0,武豊,栗東梅田,,,芝,2200,三田特別(2勝クラス)
2026.6.13,阪10,1,モカラマーズ,,牡,58.0,松山,栗東高柳大,,,ダ,1200,安芸特別(2勝クラス)
2026.6.13,阪10,2,ブリーズオンチーク,,牝,56.0,西村淳,栗東高野,,,ダ,1200,安芸特別(2勝クラス)
2026.6.13,阪10,3,シュヴァルツリーベ,,牝,56.0,田山,栗東羽月,,,ダ,1200,安芸特別(2勝クラス)
2026.6.13,阪10,4,キボウノホシ,,セ,58.0,菱田,美浦奥平,,,ダ,1200,安芸特別(2勝クラス)
2026.6.13,阪10,5,セールヴォラン,,牡,58.0,幸,栗東北出,,,ダ,1200,安芸特別(2勝クラス)
2026.6.13,阪10,6,タマモナポリ,,牝,56.0,酒井,栗東河嶋,,,ダ,1200,安芸特別(2勝クラス)
2026.6.13,阪10,7,ツーピース,,牝,56.0,Ｍデムーロ,栗東河嶋,,,ダ,1200,安芸特別(2勝クラス)
2026.6.13,阪10,8,オトメナシャチョウ,,牝,56.0,坂井,栗東森秀,,,ダ,1200,安芸特別(2勝クラス)
2026.6.13,阪10,9,ミキノバカラ,,牡,58.0,西塚,栗東大橋,,,ダ,1200,安芸特別(2勝クラス)
2026.6.13,阪10,10,カネコメブライト,,牝,53.0,吉村,栗東中尾,,,ダ,1200,安芸特別(2勝クラス)
2026.6.13,阪10,11,ボルセーナ,,牝,56.0,松若,栗東奥村豊,,,ダ,1200,安芸特別(2勝クラス)
2026.6.13,阪10,12,ヴィクトリーロード,,牡,58.0,国分優,美浦畠山,,,ダ,1200,安芸特別(2勝クラス)
2026.6.13,阪10,13,テーオーグレーザー,,牡,55.0,高杉,栗東藤岡健,,,ダ,1200,安芸特別(2勝クラス)
2026.6.13,阪10,14,ヴリトラハン,,牡,58.0,川田,栗東千田,,,ダ,1200,安芸特別(2勝クラス)
2026.6.13,阪10,15,サンマルノヴェル,,牡,58.0,田口,栗東大橋,,,ダ,1200,安芸特別(2勝クラス)
2026.6.13,阪10,16,ソウルオンファイア,,牝,53.0,岩田望,栗東野中,,,ダ,1200,安芸特別(2勝クラス)
2026.6.13,阪11,1,リチュアル,,セ,56.0,坂井,栗東田中克,,,ダ,1800,三宮Ｓ(OP)
2026.6.13,阪11,2,マリアナトレンチ,,牡,55.0,松若,栗東東田,,,ダ,1800,三宮Ｓ(OP)
2026.6.13,阪11,3,サンマルパトロール,,牡,54.0,田口,栗東大橋,,,ダ,1800,三宮Ｓ(OP)
2026.6.13,阪11,4,クインズショコラ,,牝,53.0,田山,栗東新谷,,,ダ,1800,三宮Ｓ(OP)
2026.6.13,阪11,5,テーオーグランビル,,牡,57.0,岩田望,栗東上村,,,ダ,1800,三宮Ｓ(OP)
2026.6.13,阪11,6,ハギノサステナブル,,牡,56.0,松山,栗東高野,,,ダ,1800,三宮Ｓ(OP)
2026.6.13,阪11,7,モックモック,,牡,57.0,武豊,栗東寺島,,,ダ,1800,三宮Ｓ(OP)
2026.6.13,阪11,8,ピースオブザライフ,,牝,52.0,吉村,栗東野中,,,ダ,1800,三宮Ｓ(OP)
2026.6.13,阪11,9,グランドプラージュ,,牡,56.5,川田,栗東杉山晴,,,ダ,1800,三宮Ｓ(OP)
2026.6.13,阪11,10,ヴィヴァン,,牡,54.0,高杉,栗東池江,,,ダ,1800,三宮Ｓ(OP)
2026.6.13,阪11,11,レヴォントゥレット,,牡,56.0,国分優,栗東矢作,,,ダ,1800,三宮Ｓ(OP)
2026.6.13,阪11,12,ハピ,,牡,57.5,幸,栗東大久保,,,ダ,1800,三宮Ｓ(OP)
2026.6.13,阪11,13,メイショウズイウン,,牡,55.0,太宰,栗東本田,,,ダ,1800,三宮Ｓ(OP)
2026.6.13,阪11,14,メイショウユズルハ,,牡,54.0,菱田,栗東岡田,,,ダ,1800,三宮Ｓ(OP)
2026.6.13,阪11,15,ラインオブソウル,,牡,54.0,角田和,栗東東田,,,ダ,1800,三宮Ｓ(OP)
2026.6.13,阪11,16,ゴールデンクラウド,,牡,56.0,西村淳,栗東小林,,,ダ,1800,三宮Ｓ(OP)
2026.6.13,阪12,1,ペンテリコン,,牝,53.0,▲森田,栗東武幸,,,芝,1200,３歳以上１勝クラス
2026.6.13,阪12,2,ミルトベスト,,牡,55.0,藤懸,栗東中村,,,芝,1200,３歳以上１勝クラス
2026.6.13,阪12,3,ブライトアゲイン,,牝,56.0,松山,栗東森秀,,,芝,1200,３歳以上１勝クラス
2026.6.13,阪12,4,フェリーニ,,セ,55.0,▲和田陽,栗東橋口,,,芝,1200,３歳以上１勝クラス
2026.6.13,阪12,5,リアルアルバ,,牡,55.0,田口,栗東大橋,,,芝,1200,３歳以上１勝クラス
2026.6.13,阪12,6,フェゲフォイア,,牡,58.0,菱田,栗東岡田,,,芝,1200,３歳以上１勝クラス
2026.6.13,阪12,7,ダイアナクイーン,,牝,56.0,酒井,栗東高橋康,,,芝,1200,３歳以上１勝クラス
2026.6.13,阪12,8,ヴァージル,,牡,58.0,Ｍデムーロ,栗東小椋,,,芝,1200,３歳以上１勝クラス
2026.6.13,阪12,9,トウカイフルーレ,,牡,58.0,西塚,栗東野中,,,芝,1200,３歳以上１勝クラス
2026.6.13,阪12,10,マイケルバローズ,,牡,55.0,川田,栗東上村,,,芝,1200,３歳以上１勝クラス
2026.6.13,阪12,11,エスティヴァリス,,牝,53.0,松若,栗東高橋康,,,芝,1200,３歳以上１勝クラス
2026.6.13,阪12,12,フィオラーノ,,牡,55.0,角田和,栗東吉田,,,芝,1200,３歳以上１勝クラス
2026.6.13,阪12,13,スピリットライズ,,セ,58.0,高杉,栗東高柳大,,,芝,1200,３歳以上１勝クラス
2026.6.13,阪12,14,ハルオーブ,,牡,58.0,岩田望,美浦武井,,,芝,1200,３歳以上１勝クラス
2026.6.13,函1,1,ヒャクレツケン,,牡,53.0,★河原田,美浦青木,456,-12,芝,1200,３歳未勝利
2026.6.13,函1,2,テリオスルミ,,牝,52.0,▲遠藤,美浦高柳瑞,452,2,芝,1200,３歳未勝利
2026.6.13,函1,3,ティスマイル,,牝,55.0,黛,美浦伊藤圭,428,4,芝,1200,３歳未勝利
2026.6.13,函1,4,スタンダールロマン,,牝,55.0,松岡,美浦堀内,426,-4,芝,1200,３歳未勝利
2026.6.13,函1,5,ジャーナーリア,,牡,57.0,古川吉,栗東本田,528,2,芝,1200,３歳未勝利
2026.6.13,函1,6,コスモファーブロス,,牝,55.0,横山武,栗東吉田,422,6,芝,1200,３歳未勝利
2026.6.13,函1,7,アルサック,,牝,55.0,丹内,栗東柴田,490,4,芝,1200,３歳未勝利
2026.6.13,函1,8,シーシェル,,牝,53.0,△柴田裕,美浦武藤,412,12,芝,1200,３歳未勝利
2026.6.13,函1,9,ニシノマーレ,,牝,52.0,▲小林美,美浦伊藤大,400,4,芝,1200,３歳未勝利
2026.6.13,函1,10,ディーズメンフィス,,牝,53.0,△舟山,美浦村田,478,2,芝,1200,３歳未勝利
2026.6.13,函1,11,ハナイロマヒナ,,牝,55.0,北村友,栗東高橋亮,394,4,芝,1200,３歳未勝利
2026.6.13,函1,12,デルマハルナ,,牝,53.0,△鷲頭,美浦天間,460,0,芝,1200,３歳未勝利
2026.6.13,函1,13,ヨドノサファイア,,牝,55.0,荻野極,美浦稲垣,442,0,芝,1200,３歳未勝利
2026.6.13,函1,14,ソレイユルヴァン,,牝,55.0,小沢,栗東辻野,418,2,芝,1200,３歳未勝利
2026.6.13,函1,15,テンユウ,,牡,57.0,岩田康,美浦奥村武,482,4,芝,1200,３歳未勝利
2026.6.13,函1,16,ティンクルバレット,,牝,55.0,池添,栗東池添,418,-6,芝,1200,３歳未勝利
2026.6.13,函2,1,ワンダーアスク,,牝,55.0,川又,栗東笹田,,,ダ,1700,３歳未勝利
2026.6.13,函2,2,コウソクユノ,,牝,55.0,横山武,美浦中舘,,,ダ,1700,３歳未勝利
2026.6.13,函2,3,ベルラフィネ,,牝,55.0,小沢,栗東岡田,,,ダ,1700,３歳未勝利
2026.6.13,函2,4,スマートコーラル,,牝,51.0,★河原田,栗東石坂,,,ダ,1700,３歳未勝利
2026.6.13,函2,5,ドゥブルヴェ,,牝,55.0,佐々木,栗東池添,,,ダ,1700,３歳未勝利
2026.6.13,函2,6,ルージュアイラ,,牝,53.0,◇今村,栗東池江,,,ダ,1700,３歳未勝利
2026.6.13,函2,7,ビーチイン,,牝,55.0,横山和,美浦和田勇,,,ダ,1700,３歳未勝利
2026.6.13,函2,8,コサージュ,,牝,55.0,横山琉,栗東清水久,,,ダ,1700,３歳未勝利
2026.6.13,函2,9,ファイネクローネ,,牝,55.0,浜中,栗東緒方,,,ダ,1700,３歳未勝利
2026.6.13,函2,10,テンレッドサン,,牝,55.0,丹内,栗東西園翔,,,ダ,1700,３歳未勝利
2026.6.13,函2,11,アンミックス,,牝,55.0,斎藤,栗東高柳大,,,ダ,1700,３歳未勝利
2026.6.13,函2,12,エルファリス,,牝,52.0,▲大久保,美浦加藤和,,,ダ,1700,３歳未勝利
2026.6.13,函2,13,ミリオンアップ,,牝,55.0,荻野琢,栗東野中,,,ダ,1700,３歳未勝利
2026.6.13,函2,14,テリオスリコ,,牝,55.0,古川吉,栗東松下,,,ダ,1700,３歳未勝利
2026.6.13,函3,1,スイーヴル,,牝,55.0,長岡,栗東小椋,,,ダ,1000,３歳未勝利
2026.6.13,函3,2,ミツカネメルクリオ,,牡,54.0,▲小林美,美浦清水英,,,ダ,1000,３歳未勝利
2026.6.13,函3,3,ワイドアルバ,,牡,57.0,鮫島駿,栗東藤野,,,ダ,1000,３歳未勝利
2026.6.13,函3,4,メイワメジェール,,牝,51.0,★河原田,栗東茶木,,,ダ,1000,３歳未勝利
2026.6.13,函3,5,モノノケ,,牝,55.0,岩田康,栗東宮地,,,ダ,1000,３歳未勝利
2026.6.13,函3,6,クロナ,,牡,57.0,小沢,栗東高橋亮,,,ダ,1000,３歳未勝利
2026.6.13,函3,7,ダイシンレスター,,牡,57.0,松岡,美浦戸田,,,ダ,1000,３歳未勝利
2026.6.13,函3,8,チュラヴェール,,牝,55.0,丹内,美浦松山,,,ダ,1000,３歳未勝利
2026.6.13,函3,9,マーゴットオネイロ,,牡,57.0,横山武,栗東小林,,,ダ,1000,３歳未勝利
2026.6.13,函3,10,イングラム,,牡,55.0,△舟山,栗東千田,,,ダ,1000,３歳未勝利
2026.6.13,函3,11,クルビデンス,,牡,54.0,▲大久保,美浦菊川,,,ダ,1000,３歳未勝利
2026.6.13,函3,12,トコシエノヒトミ,,牝,54.0,☆長浜,美浦小笠,,,ダ,1000,３歳未勝利
2026.6.13,函4,1,デリシューズマン,,セ,57.0,池添,美浦平岩,,,芝,2600,３歳未勝利
2026.6.13,函4,2,フォーチュンローズ,,牝,55.0,荻野極,美浦上原佑,,,芝,2600,３歳未勝利
2026.6.13,函4,3,モヴシエラ,,牡,55.0,◇古川奈,栗東新谷,,,芝,2600,３歳未勝利
2026.6.13,函4,4,サクセスブルー,,牡,54.0,▲小林美,美浦秋本,,,芝,2600,３歳未勝利
2026.6.13,函4,5,テンバコウクウ,,牡,57.0,松岡,美浦柄崎,,,芝,2600,３歳未勝利
2026.6.13,函4,6,クオンタムスター,,牡,57.0,佐々木,美浦堀,,,芝,2600,３歳未勝利
2026.6.13,函4,7,ホウオウファミリー,,牡,55.0,△舟山,美浦田中博,,,芝,2600,３歳未勝利
2026.6.13,函4,8,ノリマル,,牡,57.0,丹内,美浦尾形,,,芝,2600,３歳未勝利
2026.6.13,函4,9,ドナシュネル,,牝,52.0,▲遠藤,美浦栗田,,,芝,2600,３歳未勝利
2026.6.13,函4,10,ブランニューホーム,,牡,57.0,黛,美浦深山,,,芝,2600,３歳未勝利
2026.6.13,函4,11,タビニュ,,牡,57.0,吉田隼,美浦松尾,,,芝,2600,３歳未勝利
2026.6.13,函4,12,ブリックアブラック,,牡,57.0,横山琉,美浦高木,,,芝,2600,３歳未勝利
2026.6.13,函4,13,ダイユウアドバンス,,牝,54.0,☆長浜,美浦松永康,,,芝,2600,３歳未勝利
2026.6.13,函4,14,コスモブラック,,牡,57.0,横山武,栗東武英,,,芝,2600,３歳未勝利
2026.6.13,函4,15,デルマフジ,,牡,57.0,浜中,栗東武幸,,,芝,2600,３歳未勝利
2026.6.13,函5,1,ダイメイビッグボス,,牡,55.0,横山武,美浦武井,,,芝,1200,２歳新馬
2026.6.13,函5,2,アルテクィーン,,牝,55.0,鮫島駿,栗東杉山晴,,,芝,1200,２歳新馬
2026.6.13,函5,3,ロードレスポンス,,牡,55.0,横山和,美浦和田勇,,,芝,1200,２歳新馬
2026.6.13,函5,4,ダイシンドラゴン,,牡,55.0,佐々木,栗東高橋一,,,芝,1200,２歳新馬
2026.6.13,函5,5,キセキノユニコーン,,牡,53.0,◇古川奈,美浦伊坂,,,芝,1200,２歳新馬
2026.6.13,函5,6,クールストラッチン,,牝,53.0,△舟山,美浦田島,,,芝,1200,２歳新馬
2026.6.13,函5,7,ヴィヴィアンリーチ,,牝,52.0,▲小林美,栗東東田,,,芝,1200,２歳新馬
2026.6.13,函5,8,ウィルレーヴィア,,牡,55.0,横山琉,美浦尾形,,,芝,1200,２歳新馬
2026.6.13,函5,9,グランモンターナ,,牡,55.0,古川吉,栗東井上,,,芝,1200,２歳新馬
2026.6.13,函5,10,アイルドフルール,,牝,55.0,北村友,栗東田中克,,,芝,1200,２歳新馬
2026.6.13,函5,11,ブルドッグミトス,,牝,55.0,丹内,栗東安達,,,芝,1200,２歳新馬
2026.6.13,函5,12,ショウナンカノア,,牝,55.0,池添,栗東清水久,,,芝,1200,２歳新馬
2026.6.13,函6,1,トーセンアミューズ,,牡,57.0,小崎,美浦加藤征,,,ダ,1700,３歳未勝利
2026.6.13,函6,2,オンザムービー,,牡,57.0,横山和,栗東牧田,,,ダ,1700,３歳未勝利
2026.6.13,函6,3,ワルキューレキング,,牡,54.0,▲小林美,美浦伊藤大,,,ダ,1700,３歳未勝利
2026.6.13,函6,4,セイウンサファイア,,牝,54.0,☆長浜,美浦本間,,,ダ,1700,３歳未勝利
2026.6.13,函6,5,メイショウタイザン,,牡,57.0,横山琉,栗東高橋忠,,,ダ,1700,３歳未勝利
2026.6.13,函6,6,サンオブザサン,,牡,57.0,斎藤,栗東高橋一,,,ダ,1700,３歳未勝利
2026.6.13,函6,7,ホシヅキヨ,,牡,57.0,松岡,美浦柄崎,,,ダ,1700,３歳未勝利
2026.6.13,函6,8,トーレス,,牡,57.0,古川吉,栗東秋山,,,ダ,1700,３歳未勝利
2026.6.13,函6,9,メイショウライガ,,牡,53.0,★河原田,栗東藤原,,,ダ,1700,３歳未勝利
2026.6.13,函6,10,コイオステソーロ,,牡,57.0,丹内,美浦高木,,,ダ,1700,３歳未勝利
2026.6.13,函6,11,キセログラフィカ,,牡,57.0,横山武,美浦大和田,,,ダ,1700,３歳未勝利
2026.6.13,函6,12,エトワールブルー,,牡,54.0,▲遠藤,栗東本田,,,ダ,1700,３歳未勝利
2026.6.13,函7,1,ブライアーヒル,,牝,56.0,横山琉,栗東中尾,,,芝,1200,３歳以上１勝クラス
2026.6.13,函7,2,ホワイトドラゴン,,牡,55.0,横山和,美浦伊藤大,,,芝,1200,３歳以上１勝クラス
2026.6.13,函7,3,グランテレーズ,,牝,56.0,小沢,栗東渡辺,,,芝,1200,３歳以上１勝クラス
2026.6.13,函7,4,ドリーミングアップ,,牡,58.0,荻野極,美浦高橋文,,,芝,1200,３歳以上１勝クラス
2026.6.13,函7,5,ナオミライトニング,,牝,53.0,北村友,栗東畑端,,,芝,1200,３歳以上１勝クラス
2026.6.13,函7,6,カイショー,,牝,50.0,▲小林美,栗東長谷川,,,芝,1200,３歳以上１勝クラス
2026.6.13,函7,7,アンバーニードル,,牡,58.0,斎藤,美浦加藤征,,,芝,1200,３歳以上１勝クラス
2026.6.13,函7,8,カイトグート,,牝,56.0,黛,美浦和田雄,,,芝,1200,３歳以上１勝クラス
2026.6.13,函8,1,エムティリオ,,牝,53.0,横山和,美浦小野,,,ダ,1000,３歳以上１勝クラス
2026.6.13,函8,2,スペルビア,,セ,58.0,古川吉,美浦石栗,,,ダ,1000,３歳以上１勝クラス
2026.6.13,函8,3,クワイエットアイ,,牡,53.0,△柴田裕,栗東中竹,,,ダ,1000,３歳以上１勝クラス
2026.6.13,函8,4,マインセーラ,,牝,53.0,的場,美浦的場,,,ダ,1000,３歳以上１勝クラス
2026.6.13,函8,5,コムルヴァン,,牝,56.0,丹内,美浦伊坂,,,ダ,1000,３歳以上１勝クラス
2026.6.13,函8,6,ステラノヴァ,,牡,56.0,△舟山,美浦水野,,,ダ,1000,３歳以上１勝クラス
2026.6.13,函8,7,キャンドルマス,,牡,58.0,小崎,栗東小崎,,,ダ,1000,３歳以上１勝クラス
2026.6.13,函8,8,ジャスパーノベル,,牝,56.0,松本,栗東森秀,,,ダ,1000,３歳以上１勝クラス
2026.6.13,函8,9,シャーンゴッセ,,セ,57.0,☆長浜,美浦平岩,,,ダ,1000,３歳以上１勝クラス
2026.6.13,函8,10,ビップムーラン,,牝,53.0,横山武,美浦田島,,,ダ,1000,３歳以上１勝クラス
2026.6.13,函8,11,デアプリームス,,牝,53.0,池添,美浦田島,,,ダ,1000,３歳以上１勝クラス
2026.6.13,函8,12,ミッシオーネ,,牝,53.0,▲小林美,美浦秋本,,,ダ,1000,３歳以上１勝クラス
2026.6.13,函9,1,マカナアネラ,,牡,55.0,松本,栗東角田,,,芝,2000,奥尻特別(1勝クラス)
2026.6.13,函9,2,ドウアドバンテージ,,牡,58.0,浜中,栗東四位,,,芝,2000,奥尻特別(1勝クラス)
2026.6.13,函9,3,ニシノイストワール,,牡,58.0,荻野極,美浦鹿戸,,,芝,2000,奥尻特別(1勝クラス)
2026.6.13,函9,4,ムーンストラック,,牝,56.0,小崎,美浦武市,,,芝,2000,奥尻特別(1勝クラス)
2026.6.13,函9,5,マイネルモメンタム,,牡,58.0,横山琉,美浦相沢,,,芝,2000,奥尻特別(1勝クラス)
2026.6.13,函9,6,ウェイクフィールド,,牡,55.0,横山和,美浦嘉藤,,,芝,2000,奥尻特別(1勝クラス)
2026.6.13,函9,7,ディーリライズ,,牡,55.0,佐々木,栗東緒方,,,芝,2000,奥尻特別(1勝クラス)
2026.6.13,函9,8,ページターナー,,牡,55.0,小沢,栗東中内田,,,芝,2000,奥尻特別(1勝クラス)
2026.6.13,函9,9,シャインバオバブ,,牡,58.0,古川吉,栗東本田,,,芝,2000,奥尻特別(1勝クラス)
2026.6.13,函9,10,カムアップローゼス,,牡,55.0,鮫島駿,栗東浜田,,,芝,2000,奥尻特別(1勝クラス)
2026.6.13,函9,11,ウインボレロ,,牡,58.0,丹内,美浦水野,,,芝,2000,奥尻特別(1勝クラス)
2026.6.13,函10,1,レイヤードレッド,,牡,58.0,長浜,美浦手塚久,,,芝,1800,松前特別(2勝クラス)
2026.6.13,函10,2,エリム,,牝,56.0,原田和,美浦上原博,,,芝,1800,松前特別(2勝クラス)
2026.6.13,函10,3,ハートメテオ,,牝,56.0,富田,栗東笹田,,,芝,1800,松前特別(2勝クラス)
2026.6.13,函10,4,カテリーナ,,牝,56.0,浜中,栗東田中克,,,芝,1800,松前特別(2勝クラス)
2026.6.13,函10,5,ストームサンダー,,牡,55.0,舟山,栗東安達,,,芝,1800,松前特別(2勝クラス)
2026.6.13,函10,6,ファミリーツリー,,牝,56.0,佐々木,栗東河嶋,,,芝,1800,松前特別(2勝クラス)
2026.6.13,函10,7,サタデーサンライズ,,牝,56.0,北村友,栗東石坂,,,芝,1800,松前特別(2勝クラス)
