日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.7.11,小5,8,ダヌラーサナ,,牝,53.0,△田山,栗東新谷,470,0,芝,1800,２歳新馬
2026.7.11,小5,9,アイオリスパルス,,牝,55.0,吉村,栗東長谷川,452,0,芝,1800,２歳新馬
2026.7.11,小5,10,クラリスバローズ,,牝,55.0,団野,栗東渡辺,454,0,芝,1800,２歳新馬
2026.7.11,小5,11,ココフルール,,牝,55.0,角田和,栗東東田,452,0,芝,1800,２歳新馬
2026.7.11,小5,12,フラッシングルビー,,牝,55.0,高杉,栗東辻野,468,0,芝,1800,２歳新馬
2026.7.11,小6,1,ヒッグスボソン,,牡,57.0,秋山稔,栗東高橋忠,426,2,芝,1200,３歳未勝利
2026.7.11,小6,2,ビサイレント,,牝,55.0,鮫島良,栗東畑端,448,-2,芝,1200,３歳未勝利
2026.7.11,小6,3,ヒャクギマル,,牡,57.0,国分優,栗東坂口,482,2,芝,1200,３歳未勝利
2026.7.11,小6,4,リメンバーシドニー,,牝,52.0,△田山,栗東橋口,448,10,芝,1200,３歳未勝利
2026.7.11,小6,5,リントゥラウル,,牡,57.0,酒井,栗東秋山,460,-8,芝,1200,３歳未勝利
2026.7.11,小6,6,スターアスコット,,牝,53.0,△柴田裕,栗東奥村豊,452,4,芝,1200,３歳未勝利
2026.7.11,小6,7,メテオロイド,,牡,57.0,吉村,栗東宮地,452,-2,芝,1200,３歳未勝利
2026.7.11,小6,8,ディオレガーロ,,牝,52.0,▲川端,栗東長谷川,452,-6,芝,1200,３歳未勝利
2026.7.11,小6,9,メイショウトッド,,牡,57.0,国分恭,栗東安達,432,-12,芝,1200,３歳未勝利
2026.7.11,小6,10,フーガカンタービレ,,牝,53.0,◇今村,栗東大久保,422,-4,芝,1200,３歳未勝利
2026.7.11,小6,11,ヴェネラブル,,牝,55.0,藤懸,栗東吉村,432,-2,芝,1200,３歳未勝利
2026.7.11,小6,12,レジーナテンペスタ,,牝,52.0,▲森田,栗東前川,476,2,芝,1200,３歳未勝利
2026.7.11,小6,13,ウェイヨー,,牡,57.0,団野,栗東森秀,478,25,芝,1200,３歳未勝利
2026.7.11,小6,14,アクアホワイト,,牝,52.0,◇永島,栗東宮,458,0,芝,1200,３歳未勝利
2026.7.11,小6,15,ダイメイプリンス,,牡,57.0,中井,栗東森田,486,2,芝,1200,３歳未勝利
2026.7.11,小6,16,リヴァイ,,牡,57.0,西村淳,栗東高野,512,0,芝,1200,３歳未勝利
2026.7.11,小6,17,チュウワメロディー,,牡,57.0,松若,栗東小崎,456,-4,芝,1200,３歳未勝利
2026.7.11,小6,18,オースミサイファー,,牡,57.0,幸,栗東宮本,476,2,芝,1200,３歳未勝利
2026.7.11,小7,1,ハレアカラフラ,,牝,56.0,松若,栗東吉田,464,-4,芝,1800,３歳以上１勝クラス
2026.7.11,小7,2,トラストエムシー,,牡,58.0,亀田,栗東北出,424,-10,芝,1800,３歳以上１勝クラス
2026.7.11,小7,3,トップオブザライン,,セ,55.0,富田,栗東友道,490,0,芝,1800,３歳以上１勝クラス
2026.7.11,小7,4,カラペルソナ,,牝,53.0,団野,栗東斉藤崇,444,4,芝,1800,３歳以上１勝クラス
2026.7.11,小7,5,エイシンビーコン,,牡,55.0,Ｍデムーロ,栗東吉村,460,0,芝,1800,３歳以上１勝クラス
2026.7.11,小7,6,カレントゥルーシー,,牡,55.0,松山,栗東鈴木孝,488,-2,芝,1800,３歳以上１勝クラス
2026.7.11,小7,7,トモジャプレジール,,牡,55.0,幸,栗東大根田,432,-2,芝,1800,３歳以上１勝クラス
2026.7.11,小7,8,ルートサーティーン,,牡,55.0,吉村,栗東辻野,472,-6,芝,1800,３歳以上１勝クラス
2026.7.11,小7,9,メイショウアボット,,牡,58.0,菱田,栗東武幸,518,0,芝,1800,３歳以上１勝クラス
2026.7.11,小7,10,ウインラウダ,,牡,56.0,△田山,栗東梅田,514,-6,芝,1800,３歳以上１勝クラス
2026.7.11,小7,11,サントルドパリ,,牡,55.0,角田和,栗東小林,500,-4,芝,1800,３歳以上１勝クラス
2026.7.11,小7,12,ゼットエイト,,牡,55.0,▲森田,栗東宮地,460,-6,芝,1800,３歳以上１勝クラス
2026.7.11,小8,1,オブシディアーナ,,牝,54.0,△田山,栗東池添,476,0,ダ,1700,３歳以上１勝クラス
2026.7.11,小8,2,フェミナンジェンヌ,,牝,50.0,▲川端,栗東高橋一,452,-2,ダ,1700,３歳以上１勝クラス
2026.7.11,小8,3,ジョアン,,牝,53.0,団野,栗東中村,454,-6,ダ,1700,３歳以上１勝クラス
2026.7.11,小8,4,オヤツノジカン,,牝,53.0,幸,栗東高橋忠,428,-2,ダ,1700,３歳以上１勝クラス
2026.7.11,小8,5,エイコーンドリーム,,牝,53.0,鮫島良,栗東河嶋,456,-6,ダ,1700,３歳以上１勝クラス
2026.7.11,小8,6,オーケーエンジェル,,牝,56.0,富田,栗東笹田,454,0,ダ,1700,３歳以上１勝クラス
2026.7.11,小8,7,ラグナトーレ,,牝,56.0,中井,栗東角田,448,-14,ダ,1700,３歳以上１勝クラス
2026.7.11,小8,8,アンリーベイビー,,牝,56.0,松山,栗東茶木,440,8,ダ,1700,３歳以上１勝クラス
2026.7.11,小8,9,ベルメサイア,,牝,56.0,吉村,栗東西村,514,-4,ダ,1700,３歳以上１勝クラス
2026.7.11,小8,10,マヴィ,,牝,53.0,Ｍデムーロ,栗東牧浦,478,-10,ダ,1700,３歳以上１勝クラス
2026.7.11,小8,11,シエーナカラー,,牝,53.0,酒井,栗東北出,494,2,ダ,1700,３歳以上１勝クラス
2026.7.11,小9,1,ダノンアンチュラス,,牡,58.0,Ｍデムーロ,栗東坂口,472,-4,芝,2600,英彦山特別(1勝クラス)
2026.7.11,小9,2,ヴェストラン,,牡,58.0,太宰,栗東本田,448,0,芝,2600,英彦山特別(1勝クラス)
2026.7.11,小9,3,ウインリュクス,,牝,56.0,松山,栗東吉田,440,0,芝,2600,英彦山特別(1勝クラス)
2026.7.11,小9,4,カレンラップスター,,牡,58.0,団野,栗東小林,508,4,芝,2600,英彦山特別(1勝クラス)
2026.7.11,小9,5,バリオス,,牡,55.0,高杉,栗東武幸,530,2,芝,2600,英彦山特別(1勝クラス)
2026.7.11,小9,6,ジュンライデン,,牡,58.0,富田,栗東友道,524,0,芝,2600,英彦山特別(1勝クラス)
2026.7.11,小9,7,フリーガー,,牡,55.0,コレット,栗東矢作,428,-18,芝,2600,英彦山特別(1勝クラス)
2026.7.11,小9,8,ミッドタウンナイト,,牝,56.0,秋山稔,栗東河嶋,486,-10,芝,2600,英彦山特別(1勝クラス)
2026.7.11,小9,9,ダノンテムズ,,牡,55.0,川田,栗東寺島,456,-2,芝,2600,英彦山特別(1勝クラス)
2026.7.11,小9,10,レッドヴァリアート,,牡,58.0,西村淳,栗東加藤公,460,-2,芝,2600,英彦山特別(1勝クラス)
2026.7.11,小9,11,タガノアルトゥーラ,,牡,55.0,吉村,栗東長谷川,484,6,芝,2600,英彦山特別(1勝クラス)
2026.7.11,小10,1,オオナミコナミ,,牝,56.0,田山,栗東牧浦,494,-12,芝,1200,耶馬渓特別(2勝クラス)
2026.7.11,小10,2,ユメシバイ,,牝,56.0,Ｍデムーロ,栗東松永幹,458,-4,芝,1200,耶馬渓特別(2勝クラス)
2026.7.11,小10,3,ミキノバカラ,,牡,58.0,西塚,栗東大橋,480,-4,芝,1200,耶馬渓特別(2勝クラス)
2026.7.11,小10,4,ニホンピロトッティ,,牝,56.0,菱田,栗東緒方,424,16,芝,1200,耶馬渓特別(2勝クラス)
2026.7.11,小10,5,メローネ,,牝,53.0,松若,栗東西園翔,410,2,芝,1200,耶馬渓特別(2勝クラス)
2026.7.11,小10,6,ホーリーブラッサム,,牝,56.0,コレット,栗東斉藤崇,482,-4,芝,1200,耶馬渓特別(2勝クラス)
2026.7.11,小10,7,ルージュサウダージ,,牝,53.0,吉村,栗東松永幹,476,4,芝,1200,耶馬渓特別(2勝クラス)
2026.7.11,小10,8,フォティック,,牡,58.0,田口,栗東飯田,468,-10,芝,1200,耶馬渓特別(2勝クラス)
2026.7.11,小10,9,サンライズプルート,,牡,58.0,富田,栗東東田,474,2,芝,1200,耶馬渓特別(2勝クラス)
2026.7.11,小10,10,ファイツオン,,牡,58.0,高杉,栗東藤岡健,506,-12,芝,1200,耶馬渓特別(2勝クラス)
2026.7.11,小10,11,スネーフリンガ,,牝,56.0,幸,栗東森田,458,0,芝,1200,耶馬渓特別(2勝クラス)
2026.7.11,小10,12,ライクアフラワー,,牡,58.0,今村,美浦松永康,502,0,芝,1200,耶馬渓特別(2勝クラス)
2026.7.11,小10,13,ブルボンクイーン,,牝,56.0,角田和,栗東角田,486,-4,芝,1200,耶馬渓特別(2勝クラス)
2026.7.11,小10,14,インブロリオ,,牝,56.0,団野,栗東吉村,484,10,芝,1200,耶馬渓特別(2勝クラス)
2026.7.11,小10,15,シュブロンレーヴル,,牝,56.0,秋山稔,栗東杉山佳,432,0,芝,1200,耶馬渓特別(2勝クラス)
2026.7.11,小10,16,サディーク,,牝,56.0,松山,栗東河嶋,448,-2,芝,1200,耶馬渓特別(2勝クラス)
2026.7.11,小10,17,タナスーペルノーバ,,牡,55.0,川田,栗東寺島,450,0,芝,1200,耶馬渓特別(2勝クラス)
2026.7.11,小10,18,ハルオーブ,,牡,58.0,酒井,美浦武井,472,2,芝,1200,耶馬渓特別(2勝クラス)
2026.7.11,小11,1,スノーサイレンス,,牝,56.0,吉村,栗東小栗,466,2,ダ,1000,釜山Ｓ(3勝クラス)
2026.7.11,小11,2,クーデール,,牝,56.0,西塚,栗東坂口,444,0,ダ,1000,釜山Ｓ(3勝クラス)
2026.7.11,小11,3,イマージョン,,牡,58.0,西村淳,栗東高野,506,-6,ダ,1000,釜山Ｓ(3勝クラス)
2026.7.11,小11,4,メイショウキルギス,,牡,58.0,松若,栗東高橋亮,490,-4,ダ,1000,釜山Ｓ(3勝クラス)
2026.7.11,小11,5,ベルギューン,,牝,56.0,菱田,栗東牧浦,490,-4,ダ,1000,釜山Ｓ(3勝クラス)
2026.7.11,小11,6,ペイシャヴァルツー,,牝,56.0,秋山稔,栗東吉田,428,-8,ダ,1000,釜山Ｓ(3勝クラス)
2026.7.11,小11,7,ヴェロクオーレ,,牝,56.0,酒井,栗東石坂,482,4,ダ,1000,釜山Ｓ(3勝クラス)
2026.7.11,小11,8,アメリカンビキニ,,牝,56.0,団野,栗東斉藤崇,510,-2,ダ,1000,釜山Ｓ(3勝クラス)
2026.7.11,小11,9,ポッドソル,,牡,58.0,川須,美浦手塚徳,440,2,ダ,1000,釜山Ｓ(3勝クラス)
2026.7.11,小11,10,ジャーヴィス,,牡,58.0,藤懸,栗東千田,490,-2,ダ,1000,釜山Ｓ(3勝クラス)
2026.7.11,小11,11,ハヤテノツバサ,,牡,58.0,幸,栗東杉山佳,518,0,ダ,1000,釜山Ｓ(3勝クラス)
2026.7.11,小12,1,タイガーロード,,牡,55.0,酒井,栗東大橋,456,-2,芝,1200,３歳以上１勝クラス
2026.7.11,小12,2,ダイアナクイーン,,牝,56.0,幸,栗東高橋康,506,2,芝,1200,３歳以上１勝クラス
2026.7.11,小12,3,ペルフェツィオーネ,,牡,58.0,秋山稔,栗東杉山佳,454,-4,芝,1200,３歳以上１勝クラス
2026.7.11,小12,4,ジャンヌローサ,,牝,56.0,吉村,栗東井上,448,-4,芝,1200,３歳以上１勝クラス
2026.7.11,小12,5,ミトノリン,,牝,53.0,松若,栗東前川,478,0,芝,1200,３歳以上１勝クラス
2026.7.11,小12,6,ムーンリットアイル,,牝,53.0,西村淳,栗東武英,452,0,芝,1200,３歳以上１勝クラス
2026.7.11,小12,7,レインオンミー,,牡,56.0,△田山,栗東福永,478,0,芝,1200,３歳以上１勝クラス
2026.7.11,小12,8,ネネキリマル,,牡,55.0,Ｍデムーロ,栗東河嶋,476,10,芝,1200,３歳以上１勝クラス
2026.7.11,小12,9,メイショウハボマイ,,牡,58.0,太宰,栗東本田,468,4,芝,1200,３歳以上１勝クラス
2026.7.11,小12,10,シヴァールバーニ,,牡,56.0,△柴田裕,栗東畑端,460,2,芝,1200,３歳以上１勝クラス
2026.7.11,小12,11,ダノンプリマ,,牝,56.0,角田和,栗東千田,462,0,芝,1200,３歳以上１勝クラス
2026.7.11,小12,12,アスクザアメリカン,,牡,58.0,西塚,栗東野中,502,0,芝,1200,３歳以上１勝クラス
2026.7.11,小12,13,テーオーミリカン,,牡,58.0,長岡,栗東宮,456,-4,芝,1200,３歳以上１勝クラス
2026.7.11,小12,14,マーシーラン,,牝,56.0,国分恭,栗東渡辺,476,22,芝,1200,３歳以上１勝クラス
2026.7.11,小12,15,パレットフレイバー,,牝,50.0,▲森田,栗東加藤公,448,-2,芝,1200,３歳以上１勝クラス
2026.7.11,小12,16,セクシーマージュ,,牝,56.0,川須,栗東小椋,434,2,芝,1200,３歳以上１勝クラス
2026.7.11,函1,1,ラピッドテソーロ,,牝,55.0,丹内,美浦畠山,440,4,ダ,1000,２歳未勝利
2026.7.11,函1,2,タイガーストリート,,牝,55.0,小沢,栗東大橋,432,4,ダ,1000,２歳未勝利
2026.7.11,函1,3,ラストモーメント,,牡,55.0,古川吉,栗東北出,432,0,ダ,1000,２歳未勝利
2026.7.11,函1,4,ブルドッグミトス,,牝,54.0,舟山,栗東安達,,,ダ,1000,２歳未勝利
2026.7.11,函1,5,クラウスーラ,,牝,55.0,横山武,栗東小栗,436,2,ダ,1000,２歳未勝利
2026.7.11,函1,6,セイウンコハルタ,,牝,54.0,☆長浜,美浦柄崎,408,-2,ダ,1000,２歳未勝利
2026.7.11,函1,7,ウメヒナタ,,牝,55.0,佐々木,栗東橋田,466,-4,ダ,1000,２歳未勝利
2026.7.11,函1,8,ベイビーブラザー,,牡,55.0,吉田隼,栗東安達,456,-10,ダ,1000,２歳未勝利
2026.7.11,函1,9,ロゼハイスクール,,牝,53.0,◇古川奈,栗東小崎,402,-6,ダ,1000,２歳未勝利
2026.7.11,函1,10,ワイドウィンザー,,牡,55.0,斎藤,栗東西園翔,448,-6,ダ,1000,２歳未勝利
2026.7.11,函1,11,カクシンゴールド,,牡,51.0,★河原田,栗東中竹,456,2,ダ,1000,２歳未勝利
2026.7.11,函2,1,シルフ,,牝,52.0,▲和田陽,栗東藤野,450,0,ダ,1700,３歳未勝利
2026.7.11,函2,2,ワンダーアスク,,牝,55.0,川又,栗東笹田,442,2,ダ,1700,３歳未勝利
2026.7.11,函2,3,タガノシルフィー,,牝,55.0,浜中,栗東石橋,462,4,ダ,1700,３歳未勝利
2026.7.11,函2,4,フレンチブラッサム,,牝,55.0,横山和,美浦柄崎,456,10,ダ,1700,３歳未勝利
2026.7.11,函2,5,コイバナ,,牝,55.0,岩田康,栗東渡辺,454,-2,ダ,1700,３歳未勝利
2026.7.11,函2,6,マーゴットクリュグ,,牝,55.0,松本,栗東小林,464,4,ダ,1700,３歳未勝利
2026.7.11,函2,7,サラサチャチャチャ,,牝,55.0,丹内,美浦田中剛,466,4,ダ,1700,３歳未勝利
2026.7.11,函2,8,メリオルヴィア,,牝,55.0,佐々木,栗東辻野,442,0,ダ,1700,３歳未勝利
2026.7.11,函2,9,チカマヨルキーナ,,牝,54.0,☆長浜,栗東藤岡健,472,-6,ダ,1700,３歳未勝利
2026.7.11,函2,10,ジーティービキニ,,牝,55.0,北村友,栗東松下,490,-16,ダ,1700,３歳未勝利
2026.7.11,函2,11,ウォータースパウト,,牝,55.0,横山武,美浦小笠,464,0,ダ,1700,３歳未勝利
2026.7.11,函2,12,ブエノスオプティマ,,牝,55.0,横山琉,栗東高橋忠,456,6,ダ,1700,３歳未勝利
2026.7.11,函2,13,サマースプラッシュ,,牝,53.0,◇古川奈,美浦石栗,494,2,ダ,1700,３歳未勝利
2026.7.11,函2,14,ベッラモレーン,,牝,53.0,△鷲頭,美浦矢野,446,-12,ダ,1700,３歳未勝利
2026.7.11,函3,1,テンユウ,,牡,57.0,岩田康,美浦奥村武,482,0,芝,1200,３歳未勝利
2026.7.11,函3,2,ハッピーローヴァー,,牝,55.0,武豊,栗東渡辺,418,-4,芝,1200,３歳未勝利
2026.7.11,函3,3,スピットブレイク,,牡,57.0,池添,美浦新開,480,4,芝,1200,３歳未勝利
2026.7.11,函3,4,ロンドンプライド,,牝,51.0,★河原田,美浦竹内,460,-4,芝,1200,３歳未勝利
2026.7.11,函3,5,スノーガーネット,,牝,55.0,横山琉,栗東中尾,478,4,芝,1200,３歳未勝利
2026.7.11,函3,6,アルサック,,牝,55.0,丹内,栗東柴田,492,0,芝,1200,３歳未勝利
2026.7.11,函3,7,テイクマイハート,,牝,54.0,☆長浜,栗東森田,470,0,芝,1200,３歳未勝利
2026.7.11,函3,8,アゲンストオッズ,,牝,55.0,斎藤,美浦斎藤誠,422,2,芝,1200,３歳未勝利
2026.7.11,函3,9,ダノンルミエール,,牝,54.0,☆舟山,美浦久保田,464,8,芝,1200,３歳未勝利
2026.7.11,函3,10,クリオロゴールド,,牡,57.0,横山武,美浦高柳瑞,444,-2,芝,1200,３歳未勝利
2026.7.11,函3,11,ユナダイヤ,,牝,55.0,小沢,栗東岡田,438,8,芝,1200,３歳未勝利
2026.7.11,函3,12,トゥントゥントゥン,,牡,57.0,嶋田,美浦手塚久,418,-6,芝,1200,３歳未勝利
2026.7.11,函3,13,ブルーハーツ,,牡,57.0,黛,美浦勢司,490,2,芝,1200,３歳未勝利
2026.7.11,函3,14,ウインドトリック,,牡,54.0,▲和田陽,栗東鈴木孝,470,2,芝,1200,３歳未勝利
2026.7.11,函3,15,ルージュフローラ,,牝,55.0,古川吉,美浦森一,420,8,芝,1200,３歳未勝利
2026.7.11,函3,16,ナオミニオールイン,,牝,55.0,川又,栗東佐藤悠,448,4,芝,1200,３歳未勝利
2026.7.11,函4,1,ミリオングローリー,,牡,57.0,岩田康,美浦蛯名正,462,2,芝,1800,３歳未勝利
2026.7.11,函4,2,インフィオラータ,,牝,55.0,浜中,栗東須貝,442,-2,芝,1800,３歳未勝利
2026.7.11,函4,3,ヘクセンハウス,,牝,55.0,斎藤,栗東吉田,422,6,芝,1800,３歳未勝利
2026.7.11,函4,4,エグジスタンス,,牡,57.0,佐々木,栗東奥村豊,488,0,芝,1800,３歳未勝利
2026.7.11,函4,5,ケナゲ,,牝,51.0,★河原田,美浦和田雄,438,-4,芝,1800,３歳未勝利
2026.7.11,函4,6,カネトシパンドラ,,牝,55.0,横山琉,美浦稲垣,446,6,芝,1800,３歳未勝利
2026.7.11,函4,7,アスコットダンス,,牝,55.0,小沢,栗東高橋康,428,6,芝,1800,３歳未勝利
2026.7.11,函4,8,メメボス,,牝,55.0,古川吉,栗東飯田,470,4,芝,1800,３歳未勝利
2026.7.11,函4,9,シアワセチョウサン,,牝,52.0,▲遠藤,美浦小島,452,0,芝,1800,３歳未勝利
2026.7.11,函4,10,アーデルブリックス,,牡,56.0,☆舟山,栗東坂口,432,2,芝,1800,３歳未勝利
2026.7.11,函4,11,コスモクラシック,,牡,54.0,▲和田陽,美浦嘉藤,486,-2,芝,1800,３歳未勝利
2026.7.11,函4,12,マンサニージャ,,牝,55.0,横山武,美浦菊川,434,-2,芝,1800,３歳未勝利
2026.7.11,函4,13,セイントクーヤ,,牡,56.0,☆長浜,美浦黒岩,484,-2,芝,1800,３歳未勝利
2026.7.11,函4,14,ウインアプローチ,,牡,57.0,丹内,美浦畠山,440,4,芝,1800,３歳未勝利
2026.7.11,函5,1,レゾルートハート,,牡,55.0,佐々木,栗東畑端,478,0,芝,1200,２歳新馬
2026.7.11,函5,2,ジーティーマドンナ,,牝,55.0,北村友,美浦千葉,418,0,芝,1200,２歳新馬
2026.7.11,函5,3,リーゼントエース,,牡,55.0,池添,栗東矢作,448,0,芝,1200,２歳新馬
2026.7.11,函5,4,シガレス,,牝,52.0,▲和田陽,栗東武幸,448,0,芝,1200,２歳新馬
2026.7.11,函5,5,イリスロッソ,,牝,53.0,◇古川奈,美浦伊坂,434,0,芝,1200,２歳新馬
2026.7.11,函5,6,サノノベリー,,牝,54.0,☆舟山,美浦天間,428,0,芝,1200,２歳新馬
2026.7.11,函5,7,アークレイリ,,牡,55.0,丹内,美浦尾形,462,0,芝,1200,２歳新馬
2026.7.11,函5,8,フレイコン,,牡,55.0,横山武,美浦伊藤圭,490,0,芝,1200,２歳新馬
2026.7.11,函5,9,シンゼンノト,,牡,55.0,吉田隼,栗東荒川,480,0,芝,1200,２歳新馬
2026.7.11,函5,10,レジェンドヴァーサ,,牡,55.0,横山琉,美浦相沢,460,0,芝,1200,２歳新馬
2026.7.11,函5,11,ライフイズアート,,牝,55.0,岩田康,美浦青木,418,0,芝,1200,２歳新馬
2026.7.11,函6,1,ミスチヴマリアンヌ,,牝,52.0,▲大久保,美浦小野,440,0,ダ,1700,３歳未勝利
2026.7.11,函6,2,サクセスブルー,,牡,56.0,☆舟山,美浦秋本,428,-6,ダ,1700,３歳未勝利
2026.7.11,函6,3,シンエンドーツダ,,牡,57.0,原田和,美浦萱野,462,0,ダ,1700,３歳未勝利
2026.7.11,函6,4,ヤマメイッカ,,牡,57.0,佐々木,美浦久保田,496,-4,ダ,1700,３歳未勝利
2026.7.11,函6,5,ゴールデンダガー,,牡,57.0,横山和,美浦中舘,,,ダ,1700,３歳未勝利
2026.7.11,函6,6,ライトアファイア,,牡,57.0,横山武,美浦伊藤圭,484,2,ダ,1700,３歳未勝利
2026.7.11,函6,7,モロノカガヤキ,,牡,57.0,丹内,美浦林,480,4,ダ,1700,３歳未勝利
2026.7.11,函6,8,ブライトラン,,牡,57.0,嶋田,美浦尾形,498,0,ダ,1700,３歳未勝利
2026.7.11,函6,9,チリンドリ,,牡,57.0,松本,栗東昆,508,6,ダ,1700,３歳未勝利
2026.7.11,函6,10,ゲレイロ,,牡,53.0,★河原田,栗東今野,462,0,ダ,1700,３歳未勝利
2026.7.11,函6,11,ラヴィレット,,牡,55.0,△鷲頭,栗東池江,570,6,ダ,1700,３歳未勝利
2026.7.11,函7,1,ナムラヒナギク,,牝,53.0,小沢,栗東大橋,470,-16,芝,1800,３歳以上１勝クラス
2026.7.11,函7,2,リリーズブルーム,,牝,56.0,原田和,美浦松山,464,-2,芝,1800,３歳以上１勝クラス
2026.7.11,函7,3,コスモレッド,,牝,53.0,池添,栗東北出,442,2,芝,1800,３歳以上１勝クラス
2026.7.11,函7,4,ナイスプレーアスク,,牝,53.0,横山和,美浦中舘,438,6,芝,1800,３歳以上１勝クラス
2026.7.11,函7,5,ターンザテーブルス,,牝,53.0,丹内,美浦西田,428,14,芝,1800,３歳以上１勝クラス
2026.7.11,函7,6,アイドクレース,,牝,53.0,横山武,美浦金成,420,2,芝,1800,３歳以上１勝クラス
2026.7.11,函7,7,タイムレスキス,,牝,53.0,武豊,栗東吉村,474,0,芝,1800,３歳以上１勝クラス
2026.7.11,函7,8,クシマトゥルー,,牝,52.0,☆長浜,美浦矢嶋,418,-10,芝,1800,３歳以上１勝クラス
2026.7.11,函7,9,キセキノエンジェル,,牝,52.0,★河原田,美浦武市,476,0,芝,1800,３歳以上１勝クラス
2026.7.11,函7,10,ルージュカエラ,,牝,55.0,☆舟山,美浦古賀慎,438,0,芝,1800,３歳以上１勝クラス
2026.7.11,函7,11,フクシマコウヨウ,,牝,56.0,岩田康,美浦小島,458,-4,芝,1800,３歳以上１勝クラス
2026.7.11,函7,12,ミッキーマドンナ,,牝,56.0,浜中,美浦堀,478,18,芝,1800,３歳以上１勝クラス
2026.7.11,函7,13,ルージュスティーズ,,牝,56.0,吉田隼,美浦松尾,496,12,芝,1800,３歳以上１勝クラス
2026.7.11,函7,14,ベアサナエチャン,,牝,53.0,佐々木,美浦杉浦,456,6,芝,1800,３歳以上１勝クラス
2026.7.11,函8,1,テイクオンミー,,牡,54.0,☆舟山,美浦水野,508,4,ダ,1700,３歳以上１勝クラス
2026.7.11,函8,2,ブリスフル,,牡,54.0,★河原田,美浦武市,504,-2,ダ,1700,３歳以上１勝クラス
2026.7.11,函8,3,エンダードラゴン,,牡,58.0,武豊,栗東友道,520,2,ダ,1700,３歳以上１勝クラス
2026.7.11,函8,4,パラダイスフェイス,,牡,55.0,古川吉,美浦牧,508,0,ダ,1700,３歳以上１勝クラス
2026.7.11,函8,5,アルニラム,,セ,58.0,小沢,美浦伊藤大,470,10,ダ,1700,３歳以上１勝クラス
2026.7.11,函8,6,ナムラハリス,,牝,51.0,△鷲頭,栗東宮地,430,4,ダ,1700,３歳以上１勝クラス
2026.7.11,函8,7,シビックアスコット,,牡,55.0,横山琉,栗東高橋忠,478,-8,ダ,1700,３歳以上１勝クラス
2026.7.11,函8,8,アイファーシャドー,,牡,58.0,丹内,美浦蛯名利,442,6,ダ,1700,３歳以上１勝クラス
2026.7.11,函8,9,マテンロウカナロア,,牡,58.0,横山和,栗東野中,492,8,ダ,1700,３歳以上１勝クラス
2026.7.11,函8,10,レイサンソク,,牡,55.0,佐々木,栗東吉村,520,0,ダ,1700,３歳以上１勝クラス
2026.7.11,函8,11,タイセイモノリス,,牡,55.0,岩田康,美浦栗田,480,0,ダ,1700,３歳以上１勝クラス
2026.7.11,函8,12,ベイビールビオ,,牡,57.0,☆長浜,美浦石栗,516,0,ダ,1700,３歳以上１勝クラス
2026.7.11,函9,1,クリスレジーナ,,牝,53.0,斎藤,栗東高野,482,8,芝,2000,北斗特別(1勝クラス)
2026.7.11,函9,2,ゼアズノープレイス,,牡,58.0,的場,美浦的場,490,-6,芝,2000,北斗特別(1勝クラス)
2026.7.11,函9,3,エオアリイ,,牡,58.0,佐々木,美浦平岩,470,-10,芝,2000,北斗特別(1勝クラス)
2026.7.11,函9,4,ハルフロンティア,,牡,58.0,舟山,栗東池添,510,-4,芝,2000,北斗特別(1勝クラス)
2026.7.11,函9,5,メイショウソラリス,,牡,55.0,松本,栗東角田,464,0,芝,2000,北斗特別(1勝クラス)
2026.7.11,函9,6,サイン,,牡,55.0,横山武,栗東佐藤悠,522,2,芝,2000,北斗特別(1勝クラス)
2026.7.11,函9,7,モルビド,,牝,56.0,小沢,栗東中内田,424,0,芝,2000,北斗特別(1勝クラス)
2026.7.11,函9,8,デルシエロ,,牡,58.0,丹内,栗東清水久,420,-2,芝,2000,北斗特別(1勝クラス)
2026.7.11,函9,9,エトワールブーケ,,牝,53.0,横山和,栗東昆,438,-2,芝,2000,北斗特別(1勝クラス)
2026.7.11,函9,10,ドルチェリターン,,牡,58.0,北村友,栗東前川,462,-6,芝,2000,北斗特別(1勝クラス)
2026.7.11,函10,1,トウカイエルデ,,牡,58.0,岩田康,栗東茶木,458,6,芝,1200,ＨＴＢ杯(2勝クラス)
2026.7.11,函10,2,ピコアーガイル,,牡,58.0,横山和,美浦伊藤大,484,4,芝,1200,ＨＴＢ杯(2勝クラス)
2026.7.11,函10,3,ライツユーアップ,,牝,56.0,丹内,栗東角田,448,-6,芝,1200,ＨＴＢ杯(2勝クラス)
2026.7.11,函10,4,キーガッツ,,牡,58.0,斎藤,栗東杉山佳,472,0,芝,1200,ＨＴＢ杯(2勝クラス)
2026.7.11,函10,5,ジーベック,,牡,58.0,古川奈,栗東矢作,460,-4,芝,1200,ＨＴＢ杯(2勝クラス)
2026.7.11,函10,6,キープサインオン,,牡,58.0,浜中,美浦加藤征,476,-2,芝,1200,ＨＴＢ杯(2勝クラス)
2026.7.11,函10,7,アスクケンタッキー,,牡,55.0,武豊,栗東藤原,468,-4,芝,1200,ＨＴＢ杯(2勝クラス)
2026.7.11,函10,8,フレッシュラン,,牝,56.0,河原田,美浦尾形,478,6,芝,1200,ＨＴＢ杯(2勝クラス)
