日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.3.29,阪5,3,デルマタカチホ,,牡,57.0,松本,栗東田中克,474,0,芝,2000,３歳未勝利
2026.3.29,阪5,4,キングジェネシス,,牡,57.0,田口,栗東四位,470,8,芝,2000,３歳未勝利
2026.3.29,阪5,5,サイモンシャリオ,,牡,57.0,松若,栗東梅田,486,-4,芝,2000,３歳未勝利
2026.3.29,阪5,6,プロットシッケンズ,,牡,57.0,菱田,栗東岡田,484,0,芝,2000,３歳未勝利
2026.3.29,阪5,7,チェファルー,,牡,57.0,岩田望,栗東上村,514,-2,芝,2000,３歳未勝利
2026.3.29,阪5,8,テイエムローズダン,,牡,54.0,▲川端,栗東畑端,462,-2,芝,2000,３歳未勝利
2026.3.29,阪5,9,ペイシャマイデイズ,,牡,57.0,井上,栗東吉田,472,0,芝,2000,３歳未勝利
2026.3.29,阪5,10,スプーン,,牡,55.0,△柴田裕,栗東西村,498,0,芝,2000,３歳未勝利
2026.3.29,阪5,11,フレアオブセンス,,牡,57.0,斎藤,栗東高野,476,0,芝,2000,３歳未勝利
2026.3.29,阪5,12,ヘブンクローバー,,牡,57.0,川又,栗東杉山佳,466,0,芝,2000,３歳未勝利
2026.3.29,阪6,1,カネコメブライト,,牝,55.0,吉村,栗東中尾,476,8,ダ,1200,３歳１勝クラス
2026.3.29,阪6,2,イルダメリーノ,,牡,57.0,斎藤,栗東前川,450,-6,ダ,1200,３歳１勝クラス
2026.3.29,阪6,3,トップマジシャン,,牡,57.0,幸,美浦石栗,440,-4,ダ,1200,３歳１勝クラス
2026.3.29,阪6,4,ロードヴィゴラス,,牡,57.0,高倉,栗東四位,434,-8,ダ,1200,３歳１勝クラス
2026.3.29,阪6,5,アンコールアゲイン,,牡,57.0,松若,栗東今野,476,-6,ダ,1200,３歳１勝クラス
2026.3.29,阪6,6,デアトゥノウ,,牝,55.0,国分恭,美浦田島,490,6,ダ,1200,３歳１勝クラス
2026.3.29,阪6,7,カッタッパ,,牡,57.0,菱田,栗東森秀,482,-8,ダ,1200,３歳１勝クラス
2026.3.29,阪6,8,アームズレジェンド,,牡,57.0,岩田望,栗東上村,492,-2,ダ,1200,３歳１勝クラス
2026.3.29,阪6,9,ヴァイオスペース,,牡,57.0,田口,美浦黒岩,454,-4,ダ,1200,３歳１勝クラス
2026.3.29,阪6,10,モンサンゴールデン,,牡,57.0,池添,栗東中竹,474,0,ダ,1200,３歳１勝クラス
2026.3.29,阪7,1,コルドンブルー,,牝,56.0,岩田望,栗東松永幹,438,4,芝,1400,４歳以上１勝クラス
2026.3.29,阪7,2,テーオーシュタイン,,牡,58.0,藤懸,栗東梅田,468,-4,芝,1400,４歳以上１勝クラス
2026.3.29,阪7,3,ヴァージル,,牡,58.0,斎藤,栗東小椋,464,-2,芝,1400,４歳以上１勝クラス
2026.3.29,阪7,4,シャインズオンユー,,牡,58.0,松若,栗東藤野,458,4,芝,1400,４歳以上１勝クラス
2026.3.29,阪7,5,ロアヴィヴィエンヌ,,セ,56.0,△柴田裕,美浦本間,456,-12,芝,1400,４歳以上１勝クラス
2026.3.29,阪7,6,ライツユーアップ,,牝,56.0,幸,栗東角田,450,-10,芝,1400,４歳以上１勝クラス
2026.3.29,阪7,7,リオンプライム,,牝,53.0,▲川端,栗東鈴木孝,484,4,芝,1400,４歳以上１勝クラス
2026.3.29,阪7,8,ザカリナン,,牡,58.0,古川吉,栗東小栗,460,2,芝,1400,４歳以上１勝クラス
2026.3.29,阪7,9,ワンコールアウェイ,,牝,56.0,吉村,栗東杉山晴,456,4,芝,1400,４歳以上１勝クラス
2026.3.29,阪7,10,ジーティームッシュ,,牡,58.0,国分恭,栗東西村,432,-4,芝,1400,４歳以上１勝クラス
2026.3.29,阪7,11,ヴァイタルピース,,セ,58.0,菱田,栗東吉田,458,-4,芝,1400,４歳以上１勝クラス
2026.3.29,阪7,12,シャインベック,,セ,58.0,亀田,栗東北出,438,-8,芝,1400,４歳以上１勝クラス
2026.3.29,阪7,13,ロンティケチャップ,,牡,58.0,西塚,栗東牧田,510,0,芝,1400,４歳以上１勝クラス
2026.3.29,阪7,14,メイショウサチダケ,,牡,58.0,田口,栗東鈴木孝,498,0,芝,1400,４歳以上１勝クラス
2026.3.29,阪8,1,ハミング,,牝,56.0,田口,栗東中内田,444,-2,芝,2000,四国新聞杯(2勝クラス)
2026.3.29,阪8,2,ヨヒーン,,牝,56.0,吉村,栗東杉山晴,462,0,芝,2000,四国新聞杯(2勝クラス)
2026.3.29,阪8,3,エバーグルーヴ,,牝,56.0,斎藤,栗東藤岡健,414,0,芝,2000,四国新聞杯(2勝クラス)
2026.3.29,阪8,4,エコテーラー,,牝,56.0,藤懸,栗東石橋,508,-2,芝,2000,四国新聞杯(2勝クラス)
2026.3.29,阪8,5,ステラクラウン,,牝,56.0,岩田望,栗東上村,500,-2,芝,2000,四国新聞杯(2勝クラス)
2026.3.29,阪8,6,スターリングアップ,,牝,56.0,池添,栗東松永幹,458,2,芝,2000,四国新聞杯(2勝クラス)
2026.3.29,阪8,7,キタサンハナビラ,,牝,56.0,幸,栗東斉藤崇,454,-4,芝,2000,四国新聞杯(2勝クラス)
2026.3.29,阪9,1,メイショウオグマ,,セ,58.0,国分恭,栗東安達,488,-2,ダ,1800,４歳以上１勝クラス
2026.3.29,阪9,2,バレンシア,,牝,56.0,西塚,栗東笹田,454,-6,ダ,1800,４歳以上１勝クラス
2026.3.29,阪9,3,ムーンスカイ,,牡,58.0,松若,栗東牧田,452,-6,ダ,1800,４歳以上１勝クラス
2026.3.29,阪9,4,ヤマカツレオン,,セ,58.0,幸,栗東谷,516,24,ダ,1800,４歳以上１勝クラス
2026.3.29,阪9,5,アラバンサ,,セ,58.0,国分優,栗東畑端,464,-6,ダ,1800,４歳以上１勝クラス
2026.3.29,阪9,6,ヴェストラン,,牡,58.0,藤懸,栗東本田,446,6,ダ,1800,４歳以上１勝クラス
2026.3.29,阪9,7,リアルフォルゴーレ,,牡,58.0,田口,栗東大橋,470,-4,ダ,1800,４歳以上１勝クラス
2026.3.29,阪9,8,ブルースバローズ,,セ,58.0,岩田望,栗東中内田,488,-10,ダ,1800,４歳以上１勝クラス
2026.3.29,阪9,9,バルミラクル,,牡,58.0,鮫島良,栗東河嶋,458,0,ダ,1800,４歳以上１勝クラス
2026.3.29,阪9,10,マハートマーベル,,牡,58.0,松本,栗東西村,458,-6,ダ,1800,４歳以上１勝クラス
2026.3.29,阪9,11,スコーピオンイメル,,牡,58.0,高倉,栗東武英,500,6,ダ,1800,４歳以上１勝クラス
2026.3.29,阪9,12,ラマヌジャン,,牡,58.0,荻野琢,栗東宮地,500,-4,ダ,1800,４歳以上１勝クラス
2026.3.29,阪9,13,コパノアルベール,,牡,55.0,▲川端,栗東前川,462,-19,ダ,1800,４歳以上１勝クラス
2026.3.29,阪9,14,テイエムパイロット,,牡,56.0,△柴田裕,栗東秋山,504,-14,ダ,1800,４歳以上１勝クラス
2026.3.29,阪9,15,ビルンバウム,,セ,58.0,古川吉,栗東渡辺,550,-2,ダ,1800,４歳以上１勝クラス
2026.3.29,阪10,1,コーチェラバレー,,牡,57.0,菱田,栗東安田,434,2,芝,2400,御堂筋Ｓ(3勝クラス)
2026.3.29,阪10,2,ベトルス,,セ,58.0,岩田望,栗東友道,508,4,芝,2400,御堂筋Ｓ(3勝クラス)
2026.3.29,阪10,3,ミッキーゴールド,,セ,57.0,吉村,栗東池江,494,4,芝,2400,御堂筋Ｓ(3勝クラス)
2026.3.29,阪10,4,ギャンブルルーム,,牡,58.0,幸,栗東大久保,504,0,芝,2400,御堂筋Ｓ(3勝クラス)
2026.3.29,阪10,5,ナムラフッカー,,牡,58.0,松若,栗東長谷川,478,-6,芝,2400,御堂筋Ｓ(3勝クラス)
2026.3.29,阪10,6,リンフレスカンテ,,牡,58.0,藤懸,栗東宮本,454,12,芝,2400,御堂筋Ｓ(3勝クラス)
2026.3.29,阪10,7,アスターブジエ,,牡,58.0,池添,栗東中竹,470,0,芝,2400,御堂筋Ｓ(3勝クラス)
2026.3.29,阪10,8,キングスコール,,牡,57.0,松本,栗東矢作,498,-2,芝,2400,御堂筋Ｓ(3勝クラス)
2026.3.29,阪10,9,ウインルーティン,,牡,58.0,田口,栗東長谷川,470,-12,芝,2400,御堂筋Ｓ(3勝クラス)
2026.3.29,阪10,10,シュバルツマサムネ,,牡,57.0,斎藤,栗東杉山佳,482,-6,芝,2400,御堂筋Ｓ(3勝クラス)
2026.3.29,阪10,11,アロンディ,,牡,57.0,古川吉,栗東武英,458,6,芝,2400,御堂筋Ｓ(3勝クラス)
2026.3.29,阪11,1,メイショウチタン,,牡,58.0,古川吉,栗東本田,478,-4,芝,1600,六甲Ｓ(L)
2026.3.29,阪11,2,ショウナンザナドゥ,,牝,56.0,田口,栗東松下,462,8,芝,1600,六甲Ｓ(L)
2026.3.29,阪11,3,メイショウシンタケ,,牡,58.0,岩田望,栗東千田,484,-4,芝,1600,六甲Ｓ(L)
2026.3.29,阪11,4,アクートゥス,,セ,57.0,西塚,栗東藤原,456,-6,芝,1600,六甲Ｓ(L)
2026.3.29,阪11,5,キョウエイブリッサ,,牡,57.0,小崎,美浦武市,480,-12,芝,1600,六甲Ｓ(L)
2026.3.29,阪11,6,ベラジオボンド,,牡,57.0,池添,栗東上村,494,-4,芝,1600,六甲Ｓ(L)
2026.3.29,阪11,7,クランフォード,,牝,55.0,幸,栗東杉山晴,470,4,芝,1600,六甲Ｓ(L)
2026.3.29,阪11,8,オニャンコポン,,セ,58.0,亀田,美浦小島,470,-6,芝,1600,六甲Ｓ(L)
2026.3.29,阪11,9,ブルーミンデザイン,,牡,57.0,斎藤,栗東宮本,492,0,芝,1600,六甲Ｓ(L)
2026.3.29,阪11,10,フロムダスク,,牡,57.0,菱田,栗東森秀,520,6,芝,1600,六甲Ｓ(L)
2026.3.29,阪11,11,アサヒ,,牡,57.0,松本,美浦金成,504,-4,芝,1600,六甲Ｓ(L)
2026.3.29,阪11,12,グレイイングリーン,,牡,58.0,吉村,栗東池江,510,-2,芝,1600,六甲Ｓ(L)
2026.3.29,阪11,13,バレエマスター,,牡,57.0,松若,栗東梅田,476,-16,芝,1600,六甲Ｓ(L)
2026.3.29,阪12,1,ストームバンガード,,牡,56.0,△柴田裕,栗東岡田,500,-16,ダ,1200,４歳以上２勝クラス
2026.3.29,阪12,2,ダズリングダンス,,セ,58.0,国分恭,栗東小椋,486,-4,ダ,1200,４歳以上２勝クラス
2026.3.29,阪12,3,トロピカルヒーロー,,牡,58.0,古川吉,美浦石栗,530,-28,ダ,1200,４歳以上２勝クラス
2026.3.29,阪12,4,ダノンモンテローザ,,セ,58.0,池添,栗東茶木,506,2,ダ,1200,４歳以上２勝クラス
2026.3.29,阪12,5,アスタールフナ,,牝,56.0,岩田望,栗東中竹,448,0,ダ,1200,４歳以上２勝クラス
2026.3.29,阪12,6,サンダーロード,,牡,58.0,松若,栗東杉山晴,548,6,ダ,1200,４歳以上２勝クラス
2026.3.29,阪12,7,バンディート,,牡,58.0,西塚,栗東東田,508,-6,ダ,1200,４歳以上２勝クラス
2026.3.29,阪12,8,ツーネサーン,,牡,58.0,田口,栗東矢作,514,0,ダ,1200,４歳以上２勝クラス
2026.3.29,阪12,9,ズバットマサムネ,,セ,58.0,川又,栗東杉山佳,490,-6,ダ,1200,４歳以上２勝クラス
2026.3.29,阪12,10,ハリーケーン,,牡,58.0,幸,栗東大根田,524,-4,ダ,1200,４歳以上２勝クラス
2026.3.29,阪12,11,キングクー,,牡,58.0,国分優,美浦室井,530,4,ダ,1200,４歳以上２勝クラス
2026.3.29,阪12,12,フェンダー,,牡,58.0,吉村,栗東柴田,530,6,ダ,1200,４歳以上２勝クラス
2026.3.29,阪12,13,プレアデスグループ,,牝,56.0,斎藤,栗東吉岡,452,2,ダ,1200,４歳以上２勝クラス
2026.3.29,阪12,14,アスクキングコング,,セ,58.0,荻野琢,栗東梅田,464,-8,ダ,1200,４歳以上２勝クラス
2026.3.29,阪12,15,ジャスパーソレイユ,,牡,58.0,菱田,栗東森秀,482,2,ダ,1200,４歳以上２勝クラス
2026.3.29,阪12,16,ドンパッショーネ,,牡,58.0,亀田,栗東斉藤崇,510,-20,ダ,1200,４歳以上２勝クラス
2026.3.29,中京1,1,ワイルドミュール,,牝,55.0,三浦,美浦鹿戸,420,-10,ダ,1400,３歳未勝利
2026.3.29,中京1,2,シトリンテソーロ,,牝,55.0,高杉,美浦武市,412,-8,ダ,1400,３歳未勝利
2026.3.29,中京1,3,イデアジュアンイハ,,牝,55.0,中井,美浦小野,416,2,ダ,1400,３歳未勝利
2026.3.29,中京1,4,ココアプローズ,,牝,55.0,秋山稔,栗東羽月,456,-4,ダ,1400,３歳未勝利
2026.3.29,中京1,5,カミカクシ,,牝,55.0,吉田隼,美浦竹内,468,0,ダ,1400,３歳未勝利
2026.3.29,中京1,6,クインズナデシコ,,牝,55.0,川田,栗東平田,466,-4,ダ,1400,３歳未勝利
2026.3.29,中京1,7,ツキノマバタキ,,牝,55.0,佐々木,美浦牧,448,0,ダ,1400,３歳未勝利
2026.3.29,中京1,8,クラン,,牝,52.0,▲田山,栗東昆,434,0,ダ,1400,３歳未勝利
2026.3.29,中京1,9,サトミノアカリ,,牝,52.0,▲小林美,美浦鈴木伸,472,0,ダ,1400,３歳未勝利
2026.3.29,中京1,10,ヒナタ,,牝,52.0,▲森田,美浦上原佑,432,2,ダ,1400,３歳未勝利
2026.3.29,中京1,11,ボンボンブーケ,,牝,51.0,★河原田,栗東渡辺,528,0,ダ,1400,３歳未勝利
2026.3.29,中京1,12,ルビドゥソレイユ,,牝,55.0,ルメール,栗東田中克,474,-2,ダ,1400,３歳未勝利
2026.3.29,中京1,13,セヴェンヌ,,牝,55.0,松山,栗東藤野,494,-4,ダ,1400,３歳未勝利
2026.3.29,中京1,14,デパーチャー,,牝,55.0,城戸,栗東宮地,436,-2,ダ,1400,３歳未勝利
2026.3.29,中京1,15,ワンダーミューズ,,牝,53.0,◇今村,栗東今野,414,0,ダ,1400,３歳未勝利
2026.3.29,中京1,16,カーリキュー,,牝,55.0,西村淳,栗東高橋一,446,-2,ダ,1400,３歳未勝利
2026.3.29,中京2,1,メイショウペイト,,牡,57.0,加藤,栗東梅田,528,-2,ダ,1900,３歳未勝利
2026.3.29,中京2,2,キーサーバー,,牡,53.0,★河原田,美浦青木,430,-2,ダ,1900,３歳未勝利
2026.3.29,中京2,3,ジャスパーレオン,,牡,54.0,▲田山,栗東森秀,452,-2,ダ,1900,３歳未勝利
2026.3.29,中京2,4,リントゥラウル,,牡,57.0,酒井,栗東秋山,464,10,ダ,1900,３歳未勝利
2026.3.29,中京2,5,ロードエルドラド,,牡,57.0,中井,栗東坂口,500,-2,ダ,1900,３歳未勝利
2026.3.29,中京2,6,アメリカンダンス,,牝,53.0,△鷲頭,栗東藤岡健,476,0,ダ,1900,３歳未勝利
2026.3.29,中京2,7,チェストー,,牡,57.0,団野,美浦高橋文,448,-10,ダ,1900,３歳未勝利
2026.3.29,中京2,8,マテンロウアワー,,牡,57.0,松山,栗東福永,520,-2,ダ,1900,３歳未勝利
2026.3.29,中京2,9,メイショウハチマキ,,牡,57.0,吉田隼,栗東飯田,494,-6,ダ,1900,３歳未勝利
2026.3.29,中京2,10,コスモブラック,,牡,57.0,武豊,栗東武英,464,-2,ダ,1900,３歳未勝利
2026.3.29,中京2,11,メイショウソラル,,牡,54.0,▲森田,美浦和田勇,472,-12,ダ,1900,３歳未勝利
2026.3.29,中京2,12,マイカラー,,牡,57.0,岩田康,栗東吉岡,470,2,ダ,1900,３歳未勝利
2026.3.29,中京2,13,ノリノドラゴン,,牡,57.0,城戸,栗東荒川,434,-10,ダ,1900,３歳未勝利
2026.3.29,中京2,14,カシノスパーク,,牡,54.0,▲石神道,美浦天間,454,-6,ダ,1900,３歳未勝利
2026.3.29,中京3,1,スワイメイク,,牝,55.0,佐々木,栗東小椋,458,0,ダ,1200,３歳未勝利
2026.3.29,中京3,2,ミラビリオン,,牡,57.0,西村淳,美浦伊坂,486,8,ダ,1200,３歳未勝利
2026.3.29,中京3,3,ゲレイロ,,牡,54.0,▲和田陽,栗東今野,468,0,ダ,1200,３歳未勝利
2026.3.29,中京3,4,レヴァンターセ,,牡,54.0,▲小林美,栗東田中克,464,-2,ダ,1200,３歳未勝利
2026.3.29,中京3,5,クアラトレンガヌ,,牡,57.0,三浦,美浦小笠,440,-16,ダ,1200,３歳未勝利
2026.3.29,中京3,6,ニホンピロエール,,牡,54.0,▲森田,栗東安達,436,2,ダ,1200,３歳未勝利
2026.3.29,中京3,7,ロイヤルスパイア,,牡,57.0,川田,美浦栗田,460,0,ダ,1200,３歳未勝利
2026.3.29,中京3,8,サンリナリア,,牝,52.0,▲田山,栗東緒方,432,-2,ダ,1200,３歳未勝利
2026.3.29,中京3,9,ゴッドシュアウイン,,牡,57.0,酒井,栗東飯田,500,-6,ダ,1200,３歳未勝利
2026.3.29,中京3,10,キタノトゥシャイン,,牝,55.0,秋山稔,美浦粕谷,476,14,ダ,1200,３歳未勝利
2026.3.29,中京3,11,スラッシュコード,,牡,57.0,松山,美浦伊藤圭,464,-2,ダ,1200,３歳未勝利
2026.3.29,中京3,12,ザキノフレンズ,,牡,57.0,団野,栗東東田,498,-8,ダ,1200,３歳未勝利
2026.3.29,中京3,13,フルールサシェ,,牡,55.0,◇永島,美浦水野,470,1,ダ,1200,３歳未勝利
2026.3.29,中京3,14,ベルテオドーラ,,牝,53.0,◇古川奈,美浦尾形,420,-14,ダ,1200,３歳未勝利
2026.3.29,中京3,15,ゴールドジョー,,牡,57.0,富田,栗東岡田,460,0,ダ,1200,３歳未勝利
2026.3.29,中京4,1,チョウギャル,,牝,55.0,加藤,栗東羽月,432,-12,芝,1200,３歳未勝利
2026.3.29,中京4,2,メローネ,,牝,55.0,松山,栗東西園翔,410,8,芝,1200,３歳未勝利
2026.3.29,中京4,3,ベンテンカグラ,,牝,55.0,中井,美浦勢司,468,6,芝,1200,３歳未勝利
2026.3.29,中京4,4,ファーストアタック,,牡,55.0,◇永島,栗東緒方,426,18,芝,1200,３歳未勝利
2026.3.29,中京4,5,ルージュフローラ,,牝,52.0,▲石神道,美浦森一,404,-8,芝,1200,３歳未勝利
2026.3.29,中京4,6,ヒッグスボソン,,牡,57.0,川田,栗東高橋忠,,,芝,1200,３歳未勝利
2026.3.29,中京4,7,ニシノオールワン,,牝,55.0,三浦,美浦加藤征,454,-2,芝,1200,３歳未勝利
2026.3.29,中京4,8,レヴヴィ,,牝,52.0,▲田山,栗東新谷,434,-8,芝,1200,３歳未勝利
2026.3.29,中京4,9,ビップアリス,,牝,55.0,酒井,栗東松下,430,2,芝,1200,３歳未勝利
2026.3.29,中京4,10,アンジュラフィーユ,,牝,55.0,西村淳,栗東藤野,426,-4,芝,1200,３歳未勝利
2026.3.29,中京4,11,セイカユウヒ,,牡,57.0,丸田,美浦石栗,412,-2,芝,1200,３歳未勝利
2026.3.29,中京4,12,ヤマニンフェイエル,,牡,57.0,ルメール,栗東中村,456,-4,芝,1200,３歳未勝利
2026.3.29,中京4,13,マイベスティー,,牡,55.0,◇今村,栗東高橋亮,478,-2,芝,1200,３歳未勝利
2026.3.29,中京4,14,パトリシア,,牝,52.0,▲小林美,美浦杉浦,450,-2,芝,1200,３歳未勝利
2026.3.29,中京4,15,ピコランド,,牡,55.0,佐々木,美浦上原佑,520,0,芝,1200,３歳未勝利
2026.3.29,中京4,16,ウインドトリック,,牡,57.0,高杉,栗東鈴木孝,464,2,芝,1200,３歳未勝利
2026.3.29,中京4,17,メイショウトッド,,牡,54.0,▲森田,栗東安達,452,2,芝,1200,３歳未勝利
2026.3.29,中京4,18,メイショウハネウマ,,牝,55.0,富田,栗東笹田,448,0,芝,1200,３歳未勝利
2026.3.29,中京5,1,ペガサスジルシ,,牝,55.0,川田,栗東新谷,426,-6,芝,2000,３歳未勝利
2026.3.29,中京5,2,ロゼア,,牝,52.0,▲和田陽,栗東高野,364,-4,芝,2000,３歳未勝利
2026.3.29,中京5,3,スターアライズ,,牝,52.0,▲石神道,美浦大和田,396,-2,芝,2000,３歳未勝利
2026.3.29,中京5,4,フィティテラ,,牝,55.0,岩部,栗東昆,438,8,芝,2000,３歳未勝利
2026.3.29,中京5,5,バチラ,,牡,54.0,▲田山,栗東須貝,474,-8,芝,2000,３歳未勝利
2026.3.29,中京5,6,ファンシーシェイプ,,牝,55.0,酒井,美浦矢野,440,-4,芝,2000,３歳未勝利
2026.3.29,中京5,7,エンジョイドアスク,,牝,55.0,ルメール,美浦堀,484,0,芝,2000,３歳未勝利
2026.3.29,中京5,8,クィーンズウィンク,,牝,55.0,高杉,栗東清水久,452,0,芝,2000,３歳未勝利
2026.3.29,中京5,9,レッドブライトン,,牡,57.0,西村淳,栗東奥村豊,464,0,芝,2000,３歳未勝利
2026.3.29,中京5,10,マコトアディントン,,牡,57.0,北村友,栗東前川,432,12,芝,2000,３歳未勝利
2026.3.29,中京5,11,トゥレネヴェリテ,,牡,54.0,▲森田,栗東中竹,454,-4,芝,2000,３歳未勝利
2026.3.29,中京5,12,フキョウワオン,,牡,57.0,佐々木,美浦勢司,470,10,芝,2000,３歳未勝利
2026.3.29,中京5,13,ヘヴンリーサイン,,牡,57.0,丸田,美浦深山,458,-8,芝,2000,３歳未勝利
2026.3.29,中京5,14,ゴールドフリーダム,,セ,53.0,★河原田,美浦青木,470,-10,芝,2000,３歳未勝利
2026.3.29,中京5,15,ギオンバヤシ,,牡,54.0,▲小林美,栗東鈴木孝,430,-4,芝,2000,３歳未勝利
2026.3.29,中京5,16,テイスティング,,牡,55.0,◇古川奈,栗東矢作,476,12,芝,2000,３歳未勝利
2026.3.29,中京6,1,サンライズバブル,,牡,57.0,吉田隼,栗東前川,522,2,芝,2200,４歳以上１勝クラス
2026.3.29,中京6,2,ナスノソナタ,,牡,57.0,酒井,美浦武井,484,-4,芝,2200,４歳以上１勝クラス
2026.3.29,中京6,3,パイオニアスクエア,,牡,57.0,富田,栗東茶木,498,12,芝,2200,４歳以上１勝クラス
2026.3.29,中京6,4,マイネルアズーロ,,牡,57.0,浜中,美浦鹿戸,468,0,芝,2200,４歳以上１勝クラス
2026.3.29,中京6,5,メイショウアイル,,牡,57.0,武豊,栗東高橋忠,478,-2,芝,2200,４歳以上１勝クラス
2026.3.29,中京6,6,スワローシチー,,牡,57.0,佐々木,美浦相沢,476,0,芝,2200,４歳以上１勝クラス
2026.3.29,中京6,7,レッドヴァリアート,,牡,57.0,岩田康,栗東加藤公,464,8,芝,2200,４歳以上１勝クラス
2026.3.29,中京6,8,ロードガレリア,,牡,57.0,西村淳,栗東藤岡健,444,-2,芝,2200,４歳以上１勝クラス
2026.3.29,中京6,9,モアニ,,牝,54.0,◇永島,栗東高橋康,474,-4,芝,2200,４歳以上１勝クラス
2026.3.29,中京6,10,ディーンズリスター,,セ,58.0,ルメール,栗東斉藤崇,502,-2,芝,2200,４歳以上１勝クラス
2026.3.29,中京6,11,エレガンシア,,牝,55.0,松山,栗東高柳大,438,-6,芝,2200,４歳以上１勝クラス
2026.3.29,中京6,12,マイネルモメンタム,,牡,55.0,▲石神道,美浦相沢,494,-2,芝,2200,４歳以上１勝クラス
2026.3.29,中京6,13,グラツィオーソ,,牝,52.0,▲大久保,美浦田中剛,470,0,芝,2200,４歳以上１勝クラス
2026.3.29,中京7,1,ミラクルダンサー,,牝,56.0,佐々木,美浦尾関,524,4,ダ,1800,４歳以上１勝クラス
2026.3.29,中京7,2,ベルフィーヌ,,牝,56.0,丸田,美浦堀内,510,-6,ダ,1800,４歳以上１勝クラス
2026.3.29,中京7,3,ハギノコラソン,,牝,54.0,◇今村,栗東寺島,468,-4,ダ,1800,４歳以上１勝クラス
2026.3.29,中京7,4,ディペンダブル,,牝,56.0,三浦,美浦菊沢,518,2,ダ,1800,４歳以上１勝クラス
2026.3.29,中京7,5,オリジナルファイン,,牝,56.0,富田,栗東清水久,492,-10,ダ,1800,４歳以上１勝クラス
2026.3.29,中京7,6,メイショウウメゴチ,,牝,56.0,秋山稔,栗東高橋忠,410,4,ダ,1800,４歳以上１勝クラス
2026.3.29,中京7,7,ラルガメンテ,,牝,56.0,岩田康,美浦尾関,470,-4,ダ,1800,４歳以上１勝クラス
2026.3.29,中京7,8,グランシャット,,牝,53.0,▲田山,美浦宮田,448,-12,ダ,1800,４歳以上１勝クラス
2026.3.29,中京7,9,メイショウバスク,,牝,56.0,加藤,栗東梅田,492,8,ダ,1800,４歳以上１勝クラス
2026.3.29,中京7,10,ココボロ,,牝,53.0,▲土田,美浦松山,524,6,ダ,1800,４歳以上１勝クラス
2026.3.29,中京7,11,ビジュードネージュ,,牝,56.0,高杉,栗東高柳大,432,8,ダ,1800,４歳以上１勝クラス
2026.3.29,中京7,12,アイブリンク,,牝,56.0,松山,栗東大久保,472,-6,ダ,1800,４歳以上１勝クラス
2026.3.29,中京7,13,ナムラルッコラ,,牝,56.0,太宰,栗東大橋,498,-10,ダ,1800,４歳以上１勝クラス
2026.3.29,中京8,1,ボンドマティーニ,,牡,57.0,北村友,栗東安田,466,-8,芝,2200,大寒桜賞(1勝クラス)
2026.3.29,中京8,2,メイショウナルカミ,,牡,57.0,川田,栗東安達,490,-2,芝,2200,大寒桜賞(1勝クラス)
2026.3.29,中京8,3,ショウグンマサムネ,,牡,57.0,浜中,栗東佐藤悠,476,2,芝,2200,大寒桜賞(1勝クラス)
2026.3.29,中京8,4,スタニングレディ,,牝,55.0,三浦,美浦高木,452,2,芝,2200,大寒桜賞(1勝クラス)
2026.3.29,中京8,5,ダノンハドソン,,牡,57.0,松山,栗東池江,482,-2,芝,2200,大寒桜賞(1勝クラス)
2026.3.29,中京8,6,レッドリガーレ,,牡,57.0,団野,栗東斉藤崇,466,4,芝,2200,大寒桜賞(1勝クラス)
2026.3.29,中京8,7,テルヒコウ,,牡,57.0,西村淳,栗東矢作,482,0,芝,2200,大寒桜賞(1勝クラス)
2026.3.29,中京9,1,アウローラシエル,,牡,58.0,酒井,栗東森田,516,-4,芝,1600,４歳以上１勝クラス
2026.3.29,中京9,2,パスコード,,牝,56.0,松山,栗東高柳大,448,2,芝,1600,４歳以上１勝クラス
2026.3.29,中京9,3,ゴコウサス,,牡,58.0,富田,栗東小崎,486,-4,芝,1600,４歳以上１勝クラス
2026.3.29,中京9,4,オーバースタンド,,牡,58.0,三浦,栗東小崎,454,-4,芝,1600,４歳以上１勝クラス
2026.3.29,中京9,5,ユーティジャーニー,,牝,56.0,武豊,美浦矢嶋,424,-8,芝,1600,４歳以上１勝クラス
2026.3.29,中京9,6,アンダーザライト,,牡,58.0,団野,美浦宮田,532,-2,芝,1600,４歳以上１勝クラス
2026.3.29,中京9,7,レーヴドアンジュ,,牝,53.0,▲田山,栗東河嶋,424,10,芝,1600,４歳以上１勝クラス
2026.3.29,中京9,8,フェルシナ,,牝,56.0,佐々木,栗東西園翔,452,-10,芝,1600,４歳以上１勝クラス
2026.3.29,中京9,9,グランパリッシュ,,牝,53.0,▲大久保,栗東畑端,450,4,芝,1600,４歳以上１勝クラス
2026.3.29,中京9,10,サトノラクローヌ,,牡,58.0,ルメール,美浦堀,486,0,芝,1600,４歳以上１勝クラス
2026.3.29,中京9,11,アスクヴォルテージ,,牡,58.0,高杉,栗東藤原,528,-8,芝,1600,４歳以上１勝クラス
2026.3.29,中京9,12,カンカール,,牝,53.0,▲小林美,栗東藤野,466,-2,芝,1600,４歳以上１勝クラス
2026.3.29,中京9,13,メイショウアボット,,牡,55.0,▲森田,栗東武幸,518,-6,芝,1600,４歳以上１勝クラス
