日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.8.8,新1,1,マイネルヴェスペル,,牡,55.0,津村,美浦加藤士,494,0,芝,1400,２歳未勝利
2026.8.8,新1,2,トランサルピナ,,牡,55.0,荻野極,美浦中舘,520,-4,芝,1400,２歳未勝利
2026.8.8,新1,3,リーディンアクター,,牡,55.0,西村太,美浦堀内,404,2,芝,1400,２歳未勝利
2026.8.8,新1,4,シュアシング,,牝,52.0,▲佐藤,美浦相沢,430,-6,芝,1400,２歳未勝利
2026.8.8,新1,5,コスモルミナ,,牡,55.0,坂井,栗東宮地,446,8,芝,1400,２歳未勝利
2026.8.8,新1,6,アミノショコラ,,牡,55.0,木幡巧,美浦杉浦,468,0,芝,1400,２歳未勝利
2026.8.8,新1,7,エルシオン,,牝,52.0,▲上里,美浦柄崎,418,-4,芝,1400,２歳未勝利
2026.8.8,新1,8,セイウンイーリス,,牝,55.0,野中,美浦深山,422,-8,芝,1400,２歳未勝利
2026.8.8,新1,9,コウソクレムリア,,牝,55.0,武藤,美浦武藤,442,-4,芝,1400,２歳未勝利
2026.8.8,新1,10,ウインリスノアール,,牝,53.0,△石神道,美浦和田郎,444,0,芝,1400,２歳未勝利
2026.8.8,新1,11,クールボビー,,牡,52.0,▲石田,美浦矢野,474,2,芝,1400,２歳未勝利
2026.8.8,新1,12,ヴィンチェローズ,,牡,55.0,原,美浦青木,468,-6,芝,1400,２歳未勝利
2026.8.8,新1,13,グルーヴェンス,,牡,55.0,三浦,美浦高柳瑞,424,4,芝,1400,２歳未勝利
2026.8.8,新2,1,リングスター,,牝,53.0,◇今村,美浦秋本,446,0,ダ,1200,２歳新馬
2026.8.8,新2,2,アイビーカイロス,,牝,55.0,木幡巧,美浦牧,458,0,ダ,1200,２歳新馬
2026.8.8,新2,3,ジャスパートレノ,,牡,55.0,荻野極,栗東森秀,484,0,ダ,1200,２歳新馬
2026.8.8,新2,4,ベアベルヴォワ,,牝,53.0,△石神道,美浦杉浦,430,0,ダ,1200,２歳新馬
2026.8.8,新2,5,サザンヴィターレ,,牝,55.0,野中,美浦栗田,438,0,ダ,1200,２歳新馬
2026.8.8,新2,6,ビーテリオス,,牝,55.0,石川,栗東藤野,440,0,ダ,1200,２歳新馬
2026.8.8,新2,7,スマートブライド,,牝,55.0,菱田,美浦加藤征,456,0,ダ,1200,２歳新馬
2026.8.8,新2,8,ナムラアラバイ,,牡,55.0,菊沢,美浦武市,498,0,ダ,1200,２歳新馬
2026.8.8,新2,9,ホシノサミダレ,,牡,55.0,小崎,美浦浅利,506,0,ダ,1200,２歳新馬
2026.8.8,新2,10,ブルドッグドン,,牡,55.0,武藤,美浦武藤,434,0,ダ,1200,２歳新馬
2026.8.8,新3,1,ソヴリンゲート,,牡,55.0,吉田豊,美浦戸田,462,0,芝,1800,２歳新馬
2026.8.8,新3,2,オペレッタテソーロ,,牝,55.0,木幡巧,美浦菊川,450,0,芝,1800,２歳新馬
2026.8.8,新3,3,スヴェンガーリ,,牡,55.0,三浦,美浦嘉藤,476,0,芝,1800,２歳新馬
2026.8.8,新3,4,エートレイン,,牡,55.0,荻野極,美浦岩戸,518,0,芝,1800,２歳新馬
2026.8.8,新3,5,ニシノアナベル,,牝,55.0,野中,美浦本間,478,0,芝,1800,２歳新馬
2026.8.8,新3,6,コラリオン,,牡,55.0,田辺,美浦伊坂,496,0,芝,1800,２歳新馬
2026.8.8,新3,7,アトミックリーチ,,牡,55.0,戸崎圭,美浦宮田,454,0,芝,1800,２歳新馬
2026.8.8,新3,8,フォンターナドーロ,,牝,55.0,菊沢,美浦菊沢,466,0,芝,1800,２歳新馬
2026.8.8,新3,9,ニシノリリックス,,牝,55.0,石橋脩,美浦小野,456,0,芝,1800,２歳新馬
2026.8.8,新3,10,インテルラゴス,,牝,55.0,坂井,美浦奥村武,500,0,芝,1800,２歳新馬
2026.8.8,新3,11,コスモプルー,,牝,55.0,津村,美浦黒岩,430,0,芝,1800,２歳新馬
2026.8.8,新3,12,エピックジャーニー,,牡,55.0,石川,美浦浅利,508,0,芝,1800,２歳新馬
2026.8.8,新4,1,サリーアン,,牡,57.0,大野,美浦鈴木伸,452,0,ダ,1200,３歳未勝利
2026.8.8,新4,2,マイチバイ,,牝,55.0,松岡,美浦堀内,438,2,ダ,1200,３歳未勝利
2026.8.8,新4,3,スティールヴォーグ,,牡,57.0,三浦,美浦中舘,470,2,ダ,1200,３歳未勝利
2026.8.8,新4,4,ブルーダイヤシチー,,牡,54.0,▲佐藤,美浦上原博,522,-16,ダ,1200,３歳未勝利
2026.8.8,新4,5,カラクリスピリッツ,,牝,55.0,菱田,美浦斎藤誠,466,0,ダ,1200,３歳未勝利
2026.8.8,新4,6,ブレイブシュガー,,牡,57.0,吉田豊,美浦高橋文,476,0,ダ,1200,３歳未勝利
2026.8.8,新4,7,ジャストキュート,,牝,55.0,武藤,美浦武藤,458,-8,ダ,1200,３歳未勝利
2026.8.8,新4,8,セイウンヤオヨロズ,,牡,55.0,今村,美浦上原博,,,ダ,1200,３歳未勝利
2026.8.8,新4,9,ユイハホンキダゼ,,牡,57.0,木幡初,美浦尾関,484,-2,ダ,1200,３歳未勝利
2026.8.8,新4,10,スノーランス,,牝,55.0,石橋脩,美浦上原佑,466,2,ダ,1200,３歳未勝利
2026.8.8,新4,11,アーリマックス,,牝,53.0,△石神道,美浦清水英,390,2,ダ,1200,３歳未勝利
2026.8.8,新4,12,ホウオウバトラー,,牡,54.0,▲石田,美浦尾形,524,-6,ダ,1200,３歳未勝利
2026.8.8,新4,13,トラスティア,,牝,55.0,菊沢,美浦菊沢,444,-4,ダ,1200,３歳未勝利
2026.8.8,新4,14,デルマシラカミ,,牝,52.0,▲上里,美浦小野,448,-16,ダ,1200,３歳未勝利
2026.8.8,新4,15,リオダプラタ,,牡,57.0,江田照,美浦西田,556,8,ダ,1200,３歳未勝利
2026.8.8,新5,1,クライングナウ,,牡,57.0,菱田,美浦斎藤誠,512,-6,ダ,1800,３歳未勝利
2026.8.8,新5,2,キタノドンカルロ,,牡,55.0,◇今村,美浦粕谷,434,2,ダ,1800,３歳未勝利
2026.8.8,新5,3,テキサスバローズ,,牡,54.0,▲石田,美浦蛯名正,508,6,ダ,1800,３歳未勝利
2026.8.8,新5,4,ユイノサダハル,,牡,57.0,江田照,美浦古賀慎,468,-2,ダ,1800,３歳未勝利
2026.8.8,新5,5,オウケンサクラコ,,牝,55.0,丸田,美浦田中勝,412,0,ダ,1800,３歳未勝利
2026.8.8,新5,6,キタイノホシ,,牡,55.0,△石神道,美浦蛯名利,436,-4,ダ,1800,３歳未勝利
2026.8.8,新5,7,パワポケウォーズ,,牡,54.0,▲佐藤,美浦大和田,432,-2,ダ,1800,３歳未勝利
2026.8.8,新5,8,シンショク,,牡,57.0,武藤,美浦尾形,470,-2,ダ,1800,３歳未勝利
2026.8.8,新5,9,ロイヤルタイム,,牡,57.0,松岡,美浦和田郎,442,0,ダ,1800,３歳未勝利
2026.8.8,新5,10,デルマカイモン,,牡,54.0,▲上里,美浦高柳瑞,496,-4,ダ,1800,３歳未勝利
2026.8.8,新5,11,アラビアンドリーム,,牡,57.0,坂井,美浦栗田,496,-4,ダ,1800,３歳未勝利
2026.8.8,新5,12,ウォーレーションズ,,牡,57.0,菊沢,美浦鈴木慎,512,-4,ダ,1800,３歳未勝利
2026.8.8,新5,13,コパノミラノ,,牡,57.0,柴田大,美浦上原博,484,-2,ダ,1800,３歳未勝利
2026.8.8,新5,14,オーロラボレアリス,,牝,55.0,津村,栗東吉岡,476,6,ダ,1800,３歳未勝利
2026.8.8,新5,15,ジーティーホクサイ,,セ,57.0,杉原,美浦大竹,548,-4,ダ,1800,３歳未勝利
2026.8.8,新6,1,ウインベアトリス,,牝,56.0,松岡,美浦深山,462,8,芝,1800,三面川特別(2勝クラス)
2026.8.8,新6,2,クライスレリアーナ,,牝,56.0,戸崎圭,美浦木村,474,4,芝,1800,三面川特別(2勝クラス)
2026.8.8,新6,3,カフェアローロ,,牝,56.0,大野,美浦古賀慎,510,-6,芝,1800,三面川特別(2勝クラス)
2026.8.8,新6,4,ジャンビ,,牝,56.0,菊沢,美浦勢司,466,-8,芝,1800,三面川特別(2勝クラス)
2026.8.8,新6,5,キスアンドクライ,,牝,56.0,坂井,栗東橋口,456,4,芝,1800,三面川特別(2勝クラス)
2026.8.8,新6,6,ミラーダカリエンテ,,牝,56.0,石川,美浦相沢,498,22,芝,1800,三面川特別(2勝クラス)
2026.8.8,新6,7,ビッグデイメイク,,牝,56.0,柴田大,美浦和田雄,436,10,芝,1800,三面川特別(2勝クラス)
2026.8.8,新6,8,ラベルセーヌ,,牝,53.0,荻野極,美浦鹿戸,436,10,芝,1800,三面川特別(2勝クラス)
2026.8.8,新6,9,ドリームクルーズ,,牝,56.0,吉田豊,美浦戸田,490,-2,芝,1800,三面川特別(2勝クラス)
2026.8.8,新6,10,メランジェ,,牝,56.0,原,美浦田中剛,450,-2,芝,1800,三面川特別(2勝クラス)
2026.8.8,新7,1,レイニング,,牡,56.0,戸崎圭,美浦森一,462,-2,芝,1800,関越ステークス(OP)
2026.8.8,新7,2,ヤマニンサンパ,,牡,56.5,亀田,栗東斉藤崇,482,2,芝,1800,関越ステークス(OP)
2026.8.8,新7,3,ヴォンフレ,,牝,50.0,江田照,美浦村田,480,-6,芝,1800,関越ステークス(OP)
2026.8.8,新7,4,エストゥペンダ,,牝,54.0,荻野極,美浦高柳瑞,446,-8,芝,1800,関越ステークス(OP)
2026.8.8,新7,5,ラインベック,,セ,56.0,杉原,栗東友道,482,-4,芝,1800,関越ステークス(OP)
2026.8.8,新7,6,ミアネーロ,,牝,55.0,大野,美浦林,500,-4,芝,1800,関越ステークス(OP)
2026.8.8,新7,7,レガーロデルシエロ,,牡,56.0,津村,美浦栗田,518,6,芝,1800,関越ステークス(OP)
2026.8.8,新7,8,ディマイザキッド,,牡,56.0,菊沢,美浦清水英,468,-2,芝,1800,関越ステークス(OP)
2026.8.8,新7,9,ジュンブロッサム,,牡,58.0,石川,栗東友道,472,-4,芝,1800,関越ステークス(OP)
2026.8.8,新7,10,セントメモリーズ,,牝,51.0,石神道,美浦松尾,472,-8,芝,1800,関越ステークス(OP)
2026.8.8,新7,11,ゴンバデカーブース,,牡,55.0,三浦,美浦堀,476,2,芝,1800,関越ステークス(OP)
2026.8.8,新7,12,ドラゴンヘッド,,牡,52.0,丸田,美浦武藤,448,-6,芝,1800,関越ステークス(OP)
2026.8.8,新7,13,ゴートゥファースト,,牡,56.0,坂井,栗東新谷,490,4,芝,1800,関越ステークス(OP)
2026.8.8,新7,14,アンリーロード,,牝,51.0,武藤,栗東茶木,488,4,芝,1800,関越ステークス(OP)
2026.8.8,新7,15,シンハナーダ,,牡,56.0,菱田,美浦木村,458,-8,芝,1800,関越ステークス(OP)
2026.8.8,新7,16,コスモブッドレア,,牡,54.0,石橋脩,美浦小野,490,0,芝,1800,関越ステークス(OP)
2026.8.8,新8,1,ラヴィサンエール,,牝,55.0,松岡,美浦小手川,444,12,芝,1400,ダリア賞(OP)
2026.8.8,新8,2,カレンハウ,,牡,55.0,戸崎圭,栗東柴田,452,4,芝,1400,ダリア賞(OP)
2026.8.8,新8,3,ラピッドテソーロ,,牝,55.0,木幡巧,美浦畠山,436,-4,芝,1400,ダリア賞(OP)
2026.8.8,新8,4,ニシノイサリビ,,牡,55.0,田辺,美浦斎藤誠,496,12,芝,1400,ダリア賞(OP)
2026.8.8,新8,5,ルークウォーム,,牝,55.0,津村,美浦手塚久,444,-4,芝,1400,ダリア賞(OP)
2026.8.8,新8,6,ウンスイ,,牡,55.0,石神道,美浦和田郎,478,8,芝,1400,ダリア賞(OP)
2026.8.8,新8,7,アンムート,,牝,55.0,坂井,栗東奥村豊,434,8,芝,1400,ダリア賞(OP)
2026.8.8,新8,8,ソニックウェーブ,,牡,55.0,菊沢,美浦石栗,422,0,芝,1400,ダリア賞(OP)
2026.8.8,新8,9,トシミチ,,牡,55.0,菱田,栗東谷,478,6,芝,1400,ダリア賞(OP)
2026.8.8,新9,1,オリオアルセーリオ,,牝,56.0,杉原,美浦木村,424,4,ダ,1800,３歳以上１勝クラス
2026.8.8,新9,2,アレーティア,,牝,53.0,▲石田,美浦上原博,502,12,ダ,1800,３歳以上１勝クラス
2026.8.8,新9,3,ディペンダブル,,牝,56.0,三浦,美浦菊沢,524,4,ダ,1800,３歳以上１勝クラス
2026.8.8,新9,4,リバースザトレンド,,牝,56.0,津村,美浦中舘,462,2,ダ,1800,３歳以上１勝クラス
2026.8.8,新9,5,キタノエピックアン,,牝,50.0,▲上里,美浦萱野,460,4,ダ,1800,３歳以上１勝クラス
2026.8.8,新9,6,ガーネットテソーロ,,牝,50.0,▲佐藤,美浦高木,482,4,ダ,1800,３歳以上１勝クラス
2026.8.8,新9,7,テルケンユミクイン,,牝,56.0,菊沢,美浦田島,506,6,ダ,1800,３歳以上１勝クラス
2026.8.8,新9,8,ミュークチェルシー,,牝,56.0,武藤,美浦稲垣,470,2,ダ,1800,３歳以上１勝クラス
2026.8.8,新9,9,ラヴアンドライク,,牝,56.0,原,美浦稲垣,492,14,ダ,1800,３歳以上１勝クラス
2026.8.8,新9,10,ルージュカルデア,,牝,53.0,小崎,美浦加藤征,462,2,ダ,1800,３歳以上１勝クラス
2026.8.8,新9,11,カサビセンス,,牝,56.0,木幡巧,美浦新開,446,-6,ダ,1800,３歳以上１勝クラス
2026.8.8,新9,12,シャオシンユン,,牝,56.0,石川,美浦奥村武,430,-2,ダ,1800,３歳以上１勝クラス
2026.8.8,新9,13,ライヴスプーン,,牝,56.0,丸田恭介,美浦尾形,414,2,ダ,1800,３歳以上１勝クラス
2026.8.8,新9,14,サイモンセレーノ,,牝,51.0,△石神道,美浦勢司,442,-4,ダ,1800,３歳以上１勝クラス
2026.8.8,新9,15,イージーブリージー,,牝,56.0,田辺,美浦伊坂,446,-14,ダ,1800,３歳以上１勝クラス
2026.8.8,新10,1,サレジオ,,牡,55.0,戸崎圭,美浦田中博,510,6,芝,1600,３歳以上１勝クラス
2026.8.8,新10,2,エラルディーク,,牝,53.0,荻野極,美浦宮田,486,-2,芝,1600,３歳以上１勝クラス
2026.8.8,新10,3,ミズノミヤコ,,牝,53.0,原,美浦青木,412,-6,芝,1600,３歳以上１勝クラス
2026.8.8,新10,4,マツリダイコ,,牝,53.0,津村,美浦黒岩,430,0,芝,1600,３歳以上１勝クラス
2026.8.8,新10,5,ハナコトバ,,牝,51.0,石神深道,栗東寺島,458,0,芝,1600,３歳以上１勝クラス
2026.8.8,新10,6,ルモンテ,,牡,55.0,大野,美浦堀内,430,-4,芝,1600,３歳以上１勝クラス
2026.8.8,新10,7,ヤマカンドリーミン,,牡,52.0,▲石田,美浦和田勇,418,-8,芝,1600,３歳以上１勝クラス
2026.8.8,新10,8,ミッキーコンドル,,牡,58.0,小崎,栗東大久保,454,-4,芝,1600,３歳以上１勝クラス
2026.8.8,新10,9,スタニングヴュー,,牝,56.0,伊藤,美浦金成,466,-6,芝,1600,３歳以上１勝クラス
2026.8.8,新10,10,ガラク,,牝,56.0,田辺,美浦伊坂,440,0,芝,1600,３歳以上１勝クラス
2026.8.8,新10,11,スピリットサージ,,牝,56.0,江田照,美浦室井,472,1,芝,1600,３歳以上１勝クラス
2026.8.8,新10,12,クリスタルタワー,,牝,53.0,菊沢,栗東寺島,432,8,芝,1600,３歳以上１勝クラス
2026.8.8,新10,13,クリールスル,,牝,56.0,坂井,美浦矢野,470,-2,芝,1600,３歳以上１勝クラス
2026.8.8,新11,1,ブラヴィーノ,,牡,58.0,丸田,美浦天間,452,-2,芝,1000,３歳以上１勝クラス
2026.8.8,新11,2,オタルイーグル,,牡,56.0,亀田,栗東高柳大,504,12,芝,1000,３歳以上１勝クラス
2026.8.8,新11,3,サツキレジーナ,,牝,56.0,柴田大,美浦石栗,438,0,芝,1000,３歳以上１勝クラス
2026.8.8,新11,4,ビスケット,,牝,53.0,▲上里,美浦和田雄,468,-8,芝,1000,３歳以上１勝クラス
2026.8.8,新11,5,カイショー,,牝,54.0,津村,栗東長谷川,456,0,芝,1000,３歳以上１勝クラス
2026.8.8,新11,6,ミルトメロディー,,牝,54.0,原,美浦青木,418,0,芝,1000,３歳以上１勝クラス
2026.8.8,新11,7,ベルタソ,,牝,56.0,小崎,美浦秋本,456,-4,芝,1000,３歳以上１勝クラス
2026.8.8,新11,8,レモンバーム,,牝,54.0,△石神道,美浦嘉藤,446,-6,芝,1000,３歳以上１勝クラス
2026.8.8,新11,9,ファンシーフリル,,牝,51.0,▲石田,美浦蛯名利,464,6,芝,1000,３歳以上１勝クラス
2026.8.8,新11,10,パーティーガール,,牝,56.0,菊沢,美浦伊藤伸,472,0,芝,1000,３歳以上１勝クラス
2026.8.8,新11,11,ダイイズキャスト,,牡,56.0,三浦,栗東新谷,524,2,芝,1000,３歳以上１勝クラス
2026.8.8,新11,12,ジュエルドレーサー,,牡,58.0,石川,美浦蛯名利,512,10,芝,1000,３歳以上１勝クラス
2026.8.8,新11,13,ブライティアブーケ,,牝,56.0,大野,美浦中舘,426,-4,芝,1000,３歳以上１勝クラス
2026.8.8,新11,14,シャンクス,,セ,58.0,杉原,美浦森一,484,-2,芝,1000,３歳以上１勝クラス
2026.8.8,新11,15,セイラダンサー,,牝,56.0,江田照男,美浦尾関,442,4,芝,1000,３歳以上１勝クラス
2026.8.8,新11,16,フェリスチカ,,牝,53.0,▲佐藤,美浦伊藤伸,412,4,芝,1000,３歳以上１勝クラス
2026.8.8,新11,17,メテオロイド,,牡,56.0,菱田,栗東宮地,460,6,芝,1000,３歳以上１勝クラス
2026.8.8,新11,18,リオクリスハーレー,,牝,54.0,荻野極,美浦矢野,458,0,芝,1000,３歳以上１勝クラス
2026.8.8,新12,1,エーデルクラフト,,牡,57.0,石川,美浦辻,476,-4,芝,2000,３歳未勝利
2026.8.8,新12,2,ラクシオンデクラ,,牡,57.0,荻野極,美浦尾関,440,2,芝,2000,３歳未勝利
2026.8.8,新12,3,マイネルリーヒム,,牡,57.0,菊沢,美浦武市,478,14,芝,2000,３歳未勝利
2026.8.8,新12,4,リベルタアーラ,,牝,52.0,佐藤翔馬,美浦深山,418,10,芝,2000,３歳未勝利
2026.8.8,新12,5,ローレルエース,,牡,57.0,原,美浦松永康,476,4,芝,2000,３歳未勝利
