日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.2.22,阪4,9,メイショウライガ,,牡,57.0,松山,栗東藤原,444,0,ダ,1400,３歳新馬
2026.2.22,阪4,10,レッドジルベスター,,牡,57.0,川又,栗東寺島,492,0,ダ,1400,３歳新馬
2026.2.22,阪4,11,アイルドゥレーヴェ,,牡,57.0,吉村,栗東新谷,536,0,ダ,1400,３歳新馬
2026.2.22,阪4,12,メイショウアヤカ,,牝,52.0,▲川端,栗東荒川,384,0,ダ,1400,３歳新馬
2026.2.22,阪4,13,オーケーリアン,,牝,55.0,幸,栗東宮地,428,0,ダ,1400,３歳新馬
2026.2.22,阪4,14,ミヤジマミコ,,牝,55.0,松若,栗東今野,430,0,ダ,1400,３歳新馬
2026.2.22,阪5,1,スリーロンドン,,牝,55.0,幸,栗東中竹,452,0,芝,2000,３歳未勝利
2026.2.22,阪5,2,ショウナンライラ,,牡,57.0,吉村,栗東松下,470,2,芝,2000,３歳未勝利
2026.2.22,阪5,3,タイキアロハ,,牡,57.0,荻野琢,美浦西田,478,-18,芝,2000,３歳未勝利
2026.2.22,阪5,4,ヒロウッドテール,,牡,57.0,鮫島良,栗東河嶋,454,-4,芝,2000,３歳未勝利
2026.2.22,阪5,5,メイショウユウゲン,,牡,57.0,酒井,栗東安達,416,-4,芝,2000,３歳未勝利
2026.2.22,阪5,6,サトノレクタス,,牝,55.0,ハマーハン,栗東奥村豊,430,-6,芝,2000,３歳未勝利
2026.2.22,阪5,7,ウイングサンライズ,,牝,55.0,松山,栗東矢作,402,0,芝,2000,３歳未勝利
2026.2.22,阪5,8,デルマフジ,,牡,57.0,松若,栗東武幸,466,-14,芝,2000,３歳未勝利
2026.2.22,阪5,9,フィエールシャンテ,,牝,55.0,国分優,栗東小椋,430,-6,芝,2000,３歳未勝利
2026.2.22,阪5,10,スカルラッティ,,牝,55.0,角田和,栗東長谷川,478,-18,芝,2000,３歳未勝利
2026.2.22,阪5,11,ミッキージャンプ,,牡,57.0,田口,栗東池江,460,2,芝,2000,３歳未勝利
2026.2.22,阪5,12,エリーニック,,牝,55.0,菱田,美浦千葉,446,2,芝,2000,３歳未勝利
2026.2.22,阪5,13,ロングトールサリー,,牝,55.0,西村淳,栗東福永,490,-2,芝,2000,３歳未勝利
2026.2.22,阪6,1,ゴールデンバランス,,牡,57.0,松山,栗東杉山晴,520,4,ダ,1400,３歳１勝クラス
2026.2.22,阪6,2,プルメリアリノ,,牝,55.0,吉村,栗東小栗,434,4,ダ,1400,３歳１勝クラス
2026.2.22,阪6,3,マメタンク,,牡,57.0,松若,栗東東田,448,0,ダ,1400,３歳１勝クラス
2026.2.22,阪6,4,ムテキシャチョウ,,牡,57.0,高倉,栗東森秀,500,-4,ダ,1400,３歳１勝クラス
2026.2.22,阪6,5,ヒルノプーリア,,牝,55.0,秋山稔,栗東北出,498,-2,ダ,1400,３歳１勝クラス
2026.2.22,阪6,6,ソウルオンファイア,,牝,55.0,ハマーハン,栗東野中,484,-6,ダ,1400,３歳１勝クラス
2026.2.22,阪6,7,アスクケンタッキー,,牡,57.0,田口,栗東藤原,470,-8,ダ,1400,３歳１勝クラス
2026.2.22,阪6,8,ワイズギャング,,牝,55.0,鮫島良,栗東河嶋,444,-2,ダ,1400,３歳１勝クラス
2026.2.22,阪6,9,ペルセポネ,,牝,55.0,幸,栗東渡辺,474,-6,ダ,1400,３歳１勝クラス
2026.2.22,阪6,10,ラッキーバック,,牡,57.0,西村淳,栗東西村,512,0,ダ,1400,３歳１勝クラス
2026.2.22,阪6,11,メイショウカクウチ,,牡,57.0,菱田,栗東飯田,474,-4,ダ,1400,３歳１勝クラス
2026.2.22,阪7,1,エテルノレガーメ,,牡,57.0,小崎,栗東野中,524,-12,芝,2400,４歳以上１勝クラス
2026.2.22,阪7,2,ダノンジャガー,,牡,57.0,吉村,栗東池江,526,12,芝,2400,４歳以上１勝クラス
2026.2.22,阪7,3,ファームツエンティ,,セ,58.0,ハマーハン,栗東北出,444,-2,芝,2400,４歳以上１勝クラス
2026.2.22,阪7,4,ロットブラータ,,牡,57.0,松山,栗東平田,532,4,芝,2400,４歳以上１勝クラス
2026.2.22,阪7,5,コーラスライン,,牝,56.0,秋山稔,美浦本間,436,-10,芝,2400,４歳以上１勝クラス
2026.2.22,阪7,6,セイキュート,,牝,55.0,幸,栗東四位,478,4,芝,2400,４歳以上１勝クラス
2026.2.22,阪7,7,ロードガレリア,,牡,57.0,西村淳,栗東藤岡,446,-2,芝,2400,４歳以上１勝クラス
2026.2.22,阪7,8,ピコラ,,牝,55.0,田口,栗東秋山,436,8,芝,2400,４歳以上１勝クラス
2026.2.22,阪7,9,サンライズバブル,,牡,57.0,松若,栗東前川,520,0,芝,2400,４歳以上１勝クラス
2026.2.22,阪8,1,ワールドキッス,,牡,57.0,鮫島良,栗東河嶋,462,16,ダ,1800,４歳以上１勝クラス
2026.2.22,阪8,2,クロノスバレット,,牡,57.0,松山,栗東吉村,504,0,ダ,1800,４歳以上１勝クラス
2026.2.22,阪8,3,ロードアルディート,,牡,57.0,西村淳,栗東武幸,464,-4,ダ,1800,４歳以上１勝クラス
2026.2.22,阪8,4,セーデルマンランド,,牡,57.0,秋山稔,栗東大根田,506,0,ダ,1800,４歳以上１勝クラス
2026.2.22,阪8,5,ブルーストレイル,,牡,58.0,城戸,栗東荒川,464,-10,ダ,1800,４歳以上１勝クラス
2026.2.22,阪8,6,アルカナエ,,セ,57.0,角田和,美浦上原佑,472,-14,ダ,1800,４歳以上１勝クラス
2026.2.22,阪8,7,ショウナンサエッタ,,牡,57.0,田口,栗東渡辺,526,6,ダ,1800,４歳以上１勝クラス
2026.2.22,阪8,8,ワールドシリーズ,,牡,55.0,▲川端,栗東秋山,462,-16,ダ,1800,４歳以上１勝クラス
2026.2.22,阪8,9,タガノアニマシオン,,セ,57.0,吉村,栗東奥村豊,476,6,ダ,1800,４歳以上１勝クラス
2026.2.22,阪8,10,オメガドライヴ,,セ,57.0,岡田,栗東安田,474,-10,ダ,1800,４歳以上１勝クラス
2026.2.22,阪8,11,アスクヴォルテージ,,牡,57.0,ハマーハン,栗東藤原,536,6,ダ,1800,４歳以上１勝クラス
2026.2.22,阪8,12,ダノンフェルゼン,,牡,57.0,松若,栗東東田,484,8,ダ,1800,４歳以上１勝クラス
2026.2.22,阪8,13,ブレスドナイル,,牝,55.0,酒井,栗東茶木,438,-8,ダ,1800,４歳以上１勝クラス
2026.2.22,阪8,14,ビービーバザーク,,牡,57.0,菱田,栗東武幸,482,-6,ダ,1800,４歳以上１勝クラス
2026.2.22,阪8,15,サルタール,,セ,57.0,小崎,栗東小崎,520,-2,ダ,1800,４歳以上１勝クラス
2026.2.22,阪9,1,リリーブライト,,牡,54.0,荻野琢,美浦西田,480,-4,芝,1600,天神橋特別(2勝クラス)
2026.2.22,阪9,2,ウォータークラーク,,牡,57.0,幸,栗東石橋,488,-4,芝,1600,天神橋特別(2勝クラス)
2026.2.22,阪9,3,ダノンブランニュー,,牡,53.0,小崎,栗東福永,494,6,芝,1600,天神橋特別(2勝クラス)
2026.2.22,阪9,4,ゼンダンハヤブサ,,牡,55.0,酒井,栗東佐々木,452,2,芝,1600,天神橋特別(2勝クラス)
2026.2.22,阪9,5,ネーブルオレンジ,,牝,52.0,川又,栗東杉山佳,486,6,芝,1600,天神橋特別(2勝クラス)
2026.2.22,阪9,6,ナグルファル,,牡,55.0,吉村,栗東杉山晴,518,2,芝,1600,天神橋特別(2勝クラス)
2026.2.22,阪9,7,アジュマン,,牡,54.0,菱田,栗東石坂,478,4,芝,1600,天神橋特別(2勝クラス)
2026.2.22,阪9,8,アイファーバトル,,牡,53.0,秋山稔,美浦根本,480,-9,芝,1600,天神橋特別(2勝クラス)
2026.2.22,阪9,9,テラメリタ,,牝,55.0,西村淳,栗東須貝,484,2,芝,1600,天神橋特別(2勝クラス)
2026.2.22,阪9,10,シャンパンライフ,,牝,52.0,松若,栗東四位,456,-2,芝,1600,天神橋特別(2勝クラス)
2026.2.22,阪10,1,ユハンヌス,,牡,58.0,ハマーハン,栗東大久保,472,-2,芝,1400,戎橋Ｓ(3勝クラス)
2026.2.22,阪10,2,アイサンサン,,牝,56.0,幸,栗東佐々木,462,0,芝,1400,戎橋Ｓ(3勝クラス)
2026.2.22,阪10,3,キタサンダムール,,牝,56.0,吉村,栗東清水久,492,0,芝,1400,戎橋Ｓ(3勝クラス)
2026.2.22,阪10,4,ブリュットミレジメ,,牡,58.0,酒井,栗東荒川,512,-2,芝,1400,戎橋Ｓ(3勝クラス)
2026.2.22,阪10,5,トーホウディアス,,牡,58.0,松若,栗東谷,478,0,芝,1400,戎橋Ｓ(3勝クラス)
2026.2.22,阪10,6,テーオーダヴィンチ,,牡,58.0,菱田,栗東岡田,516,24,芝,1400,戎橋Ｓ(3勝クラス)
2026.2.22,阪10,7,タイセイカレント,,牡,58.0,松山,栗東矢作,488,0,芝,1400,戎橋Ｓ(3勝クラス)
2026.2.22,阪10,8,トラペジスト,,牡,58.0,西村淳,栗東秋山,546,-12,芝,1400,戎橋Ｓ(3勝クラス)
2026.2.22,阪11,1,ジョーローリット,,牝,55.0,西村淳,栗東中竹,490,8,ダ,1200,令月Ｓ(OP)
2026.2.22,阪11,2,アンデスビエント,,牝,55.0,田口,栗東西園正,484,2,ダ,1200,令月Ｓ(OP)
2026.2.22,阪11,3,マルモリスペシャル,,牡,58.0,国分優,栗東大橋,546,-6,ダ,1200,令月Ｓ(OP)
2026.2.22,阪11,4,アルムラトゥール,,牡,57.0,ハマーハン,栗東西園翔,500,0,ダ,1200,令月Ｓ(OP)
2026.2.22,阪11,5,ポールセン,,牡,57.0,酒井,美浦斎藤誠,490,-8,ダ,1200,令月Ｓ(OP)
2026.2.22,阪11,6,エコロガイア,,牡,57.0,高倉,栗東森秀,482,6,ダ,1200,令月Ｓ(OP)
2026.2.22,阪11,7,バトゥーキ,,牡,57.0,秋山稔,栗東浜田,498,0,ダ,1200,令月Ｓ(OP)
2026.2.22,阪11,8,コンクイスタ,,セ,58.0,松山,栗東吉岡,492,0,ダ,1200,令月Ｓ(OP)
2026.2.22,阪11,9,メタマックス,,牡,58.0,菱田,栗東森秀,538,2,ダ,1200,令月Ｓ(OP)
2026.2.22,阪11,10,ロードラディウス,,牡,57.0,松若,栗東森田,488,-10,ダ,1200,令月Ｓ(OP)
2026.2.22,阪11,11,ゲッティヴィラ,,牡,57.0,吉村,栗東小栗,460,-2,ダ,1200,令月Ｓ(OP)
2026.2.22,阪11,12,ケイアイシェルビー,,牡,57.0,幸,栗東平田,482,0,ダ,1200,令月Ｓ(OP)
2026.2.22,阪12,1,フラッシング,,牡,58.0,鮫島良,栗東牧浦,500,6,ダ,1400,４歳以上２勝クラス
2026.2.22,阪12,2,ロイガヴェーグル,,牡,55.0,▲川端,栗東浜田,454,4,ダ,1400,４歳以上２勝クラス
2026.2.22,阪12,3,ダイシンリンク,,牡,58.0,松若,栗東森秀,464,-2,ダ,1400,４歳以上２勝クラス
2026.2.22,阪12,4,アストラカ,,セ,58.0,菱田,栗東石坂,488,-14,ダ,1400,４歳以上２勝クラス
2026.2.22,阪12,5,ポッドドンナー,,牡,58.0,田口,栗東辻野,480,-4,ダ,1400,４歳以上２勝クラス
2026.2.22,阪12,6,ハリーケーン,,牡,58.0,幸,栗東大根田,524,-4,ダ,1400,４歳以上２勝クラス
2026.2.22,阪12,7,クリノキングマン,,牡,58.0,酒井,栗東高橋康,504,0,ダ,1400,４歳以上２勝クラス
2026.2.22,阪12,8,アレ,,牡,58.0,ハマーハン,栗東中内田,510,-2,ダ,1400,４歳以上２勝クラス
2026.2.22,阪12,9,プリンスノット,,牡,58.0,高倉,栗東小椋,474,-8,ダ,1400,４歳以上２勝クラス
2026.2.22,阪12,10,シホノペルフェット,,牡,58.0,川又,栗東寺島,512,2,ダ,1400,４歳以上２勝クラス
2026.2.22,阪12,11,ルークススペイ,,牡,58.0,西村淳,美浦伊藤圭,486,-10,ダ,1400,４歳以上２勝クラス
2026.2.22,阪12,12,スナークシュンソウ,,牡,58.0,小崎,栗東野中,536,-2,ダ,1400,４歳以上２勝クラス
2026.2.22,阪12,13,クリノラピダス,,牡,58.0,秋山稔,栗東谷,464,-6,ダ,1400,４歳以上２勝クラス
2026.2.22,阪12,14,レッドダンルース,,牡,58.0,松山,栗東福永,462,-4,ダ,1400,４歳以上２勝クラス
2026.2.22,阪12,15,ペイドラロワール,,牡,58.0,吉村,栗東清水久,464,-4,ダ,1400,４歳以上２勝クラス
2026.2.22,阪12,16,メモリーグラス,,牡,56.0,◇永島,美浦松永康,490,-2,ダ,1400,４歳以上２勝クラス
2026.2.22,小1,1,ペルヴォルム,,牝,52.0,▲水沼,美浦加藤和,422,-10,ダ,1700,３歳未勝利
2026.2.22,小1,2,ガーネットフレア,,牝,55.0,北村友,栗東杉山佳,442,2,ダ,1700,３歳未勝利
2026.2.22,小1,3,シオンダンサー,,牝,55.0,団野,栗東斉藤崇,460,-4,ダ,1700,３歳未勝利
2026.2.22,小1,4,マクノス,,牝,52.0,▲和田陽,栗東鈴木孝,416,-8,ダ,1700,３歳未勝利
2026.2.22,小1,5,モーニングダリア,,牝,55.0,小林凌,美浦土田,414,0,ダ,1700,３歳未勝利
2026.2.22,小1,6,アクシュラ,,牝,55.0,小沢,栗東橋口,444,-4,ダ,1700,３歳未勝利
2026.2.22,小1,7,ドルマバフチェ,,牝,55.0,菊沢,美浦千葉,,,ダ,1700,３歳未勝利
2026.2.22,小1,8,サンタカリス,,牝,53.0,△柴田裕,栗東秋山,432,-8,ダ,1700,３歳未勝利
2026.2.22,小1,9,ケンブリッジグレイ,,牝,52.0,▲田山,栗東渡辺,458,12,ダ,1700,３歳未勝利
2026.2.22,小1,10,コサージュ,,牝,55.0,横山琉,栗東清水久,410,6,ダ,1700,３歳未勝利
2026.2.22,小1,11,ニシノシャルム,,牝,55.0,野中,美浦栗田,428,2,ダ,1700,３歳未勝利
2026.2.22,小1,12,ブルームザスマイル,,牝,51.0,★河原田,栗東鈴木孝,424,-12,ダ,1700,３歳未勝利
2026.2.22,小2,1,スリーマドンナ,,牝,52.0,▲水沼,美浦伊藤圭,426,-8,芝,1200,３歳未勝利
2026.2.22,小2,2,レッドアイスピア,,牡,55.0,△柴田裕,栗東中竹,458,2,芝,1200,３歳未勝利
2026.2.22,小2,3,マスカットオマーン,,牝,52.0,▲舟山,栗東牧浦,414,0,芝,1200,３歳未勝利
2026.2.22,小2,4,カネトシパンドラ,,牝,55.0,横山琉,美浦稲垣,438,0,芝,1200,３歳未勝利
2026.2.22,小2,5,スピットブレイク,,牡,54.0,▲石田,美浦新開,486,2,芝,1200,３歳未勝利
2026.2.22,小2,6,ヒャクレツケン,,牡,53.0,★河原田,美浦青木,456,-6,芝,1200,３歳未勝利
2026.2.22,小2,7,イーリスアスター,,牝,55.0,中井,美浦尾形,412,-8,芝,1200,３歳未勝利
2026.2.22,小2,8,ペスキエーラ,,牝,52.0,▲田山,栗東須貝,478,14,芝,1200,３歳未勝利
2026.2.22,小2,9,ニシノツネオ,,牡,57.0,野中,美浦堀内,444,6,芝,1200,３歳未勝利
2026.2.22,小2,10,ロジケープ,,牡,57.0,丹内,美浦尾形,500,4,芝,1200,３歳未勝利
2026.2.22,小2,11,ベアコルム,,牝,52.0,▲小林美,栗東小栗,424,-2,芝,1200,３歳未勝利
2026.2.22,小2,12,リアアーテシアン,,牝,53.0,◇今村,美浦武井,430,24,芝,1200,３歳未勝利
2026.2.22,小2,13,フクオトコ,,牡,57.0,菊沢,美浦菊沢,458,-4,芝,1200,３歳未勝利
2026.2.22,小2,14,ウインハルフォード,,牡,57.0,団野,栗東西園翔,464,4,芝,1200,３歳未勝利
2026.2.22,小2,15,ジューンオアシス,,牡,57.0,吉田隼,栗東飯田,464,4,芝,1200,３歳未勝利
2026.2.22,小2,16,ドラムメジャー,,牝,55.0,鮫島駿,栗東東田,482,-4,芝,1200,３歳未勝利
2026.2.22,小2,17,キミノナハオリョウ,,牝,55.0,松本,栗東千田,422,-8,芝,1200,３歳未勝利
2026.2.22,小2,18,バレンタインビスタ,,牝,55.0,北村友,美浦蛯名正,470,0,芝,1200,３歳未勝利
2026.2.22,小3,1,ベニシア,,牝,56.0,菊沢,美浦粕谷,446,2,ダ,1000,４歳以上１勝クラス
2026.2.22,小3,2,ナムラモモ,,牝,56.0,小沢,栗東羽月,424,-6,ダ,1000,４歳以上１勝クラス
2026.2.22,小3,3,マオノクラッシュ,,牝,53.0,▲小林美,美浦黒岩,492,4,ダ,1000,４歳以上１勝クラス
2026.2.22,小3,4,ミライハーモニー,,牝,54.0,◇今村,栗東飯田,418,-4,ダ,1000,４歳以上１勝クラス
2026.2.22,小3,5,ハッピーダンシング,,牝,56.0,嶋田,美浦和田郎,434,0,ダ,1000,４歳以上１勝クラス
2026.2.22,小3,6,ナンヨークリスタル,,セ,58.0,丸山,栗東松永幹,502,4,ダ,1000,４歳以上１勝クラス
2026.2.22,小3,7,エコロカディス,,セ,55.0,▲石神道,美浦森一,450,-2,ダ,1000,４歳以上１勝クラス
2026.2.22,小3,8,ラミアメンテ,,牝,56.0,丹内,美浦堀,498,10,ダ,1000,４歳以上１勝クラス
2026.2.22,小3,9,サイモンプレジール,,牡,56.0,△柴田裕,美浦加藤和,490,4,ダ,1000,４歳以上１勝クラス
2026.2.22,小3,10,シュークリーム,,牝,56.0,亀田,栗東西村,440,0,ダ,1000,４歳以上１勝クラス
2026.2.22,小3,11,イチトゼロノアイダ,,牝,53.0,▲舟山,栗東石坂,488,4,ダ,1000,４歳以上１勝クラス
2026.2.22,小3,12,クリノミニスター,,牡,58.0,団野,栗東荒川,468,-4,ダ,1000,４歳以上１勝クラス
2026.2.22,小3,13,ヨーグルトナン,,牝,56.0,西塚,栗東井上,446,-8,ダ,1000,４歳以上１勝クラス
2026.2.22,小3,14,エブライト,,牝,56.0,長岡,栗東橋口,472,-4,ダ,1000,４歳以上１勝クラス
2026.2.22,小4,1,フジフォンテ,,セ,60.0,石神深,美浦粕谷,482,2,障,2860,４歳以上障害未勝利
2026.2.22,小4,2,ライツフォル,,牡,60.0,難波,栗東高橋忠,496,-4,障,2860,４歳以上障害未勝利
2026.2.22,小4,3,リケアキャンディ,,牝,57.0,▲小林凌,美浦蛯名利,452,14,障,2860,４歳以上障害未勝利
2026.2.22,小4,4,グラニットピーク,,セ,57.0,▲坂口,美浦田島,508,2,障,2860,４歳以上障害未勝利
2026.2.22,小4,5,ルルフィーユ,,牝,58.0,小野寺,栗東谷,468,8,障,2860,４歳以上障害未勝利
2026.2.22,小4,6,マテンロウノカゼ,,牡,60.0,森一,栗東昆,492,6,障,2860,４歳以上障害未勝利
2026.2.22,小4,7,チャイボーグ,,牝,58.0,大江圭,美浦的場,496,8,障,2860,４歳以上障害未勝利
2026.2.22,小4,8,メイショウカゼマチ,,牡,60.0,黒岩,栗東角田,470,6,障,2860,４歳以上障害未勝利
2026.2.22,小4,9,パーセルペーパー,,牡,60.0,江田勇,美浦和田雄,446,4,障,2860,４歳以上障害未勝利
2026.2.22,小4,10,タガノバルコス,,牡,60.0,高田,栗東秋山,490,4,障,2860,４歳以上障害未勝利
2026.2.22,小4,11,メイショウコガシラ,,牡,60.0,中村,栗東本田,512,2,障,2860,４歳以上障害未勝利
2026.2.22,小4,12,ブラックバラード,,セ,60.0,伴,美浦嘉藤,454,-8,障,2860,４歳以上障害未勝利
2026.2.22,小5,1,ブリックアブラック,,牡,54.0,▲田山,美浦高木,452,-2,芝,2000,３歳未勝利
2026.2.22,小5,2,エイシンイグニース,,牡,57.0,西塚,栗東野中,488,-8,芝,2000,３歳未勝利
2026.2.22,小5,3,チョウシュンカ,,牝,52.0,▲石田,美浦村田,382,2,芝,2000,３歳未勝利
2026.2.22,小5,4,カズシ,,牡,57.0,菊沢,美浦高柳瑞,472,0,芝,2000,３歳未勝利
2026.2.22,小5,5,ディエスルージュ,,牝,55.0,黛,栗東西園正,420,-4,芝,2000,３歳未勝利
2026.2.22,小5,6,マジックファイヤー,,牡,57.0,丸山,栗東辻野,468,-2,芝,2000,３歳未勝利
2026.2.22,小5,7,ココロヅヨサ,,牡,57.0,浜中,栗東田中克,464,4,芝,2000,３歳未勝利
2026.2.22,小5,8,イルミナジーティー,,牝,55.0,丹内,栗東西園翔,440,0,芝,2000,３歳未勝利
2026.2.22,小5,9,ヤクジョ,,牡,54.0,▲石神道,美浦松永康,460,2,芝,2000,３歳未勝利
2026.2.22,小5,10,タマリスペクト,,牡,57.0,横山琉,美浦相沢,450,4,芝,2000,３歳未勝利
2026.2.22,小5,11,リゴドン,,牡,55.0,△柴田裕,栗東中竹,476,2,芝,2000,３歳未勝利
2026.2.22,小5,12,ホウオウストライク,,牡,57.0,小沢,栗東池江,472,-16,芝,2000,３歳未勝利
2026.2.22,小5,13,メイショウナルカミ,,牡,57.0,団野,栗東安達,498,14,芝,2000,３歳未勝利
2026.2.22,小6,1,タガノラヴズワン,,牝,52.0,▲和田陽,栗東平田,434,-8,芝,1800,３歳未勝利
2026.2.22,小6,2,アスコットダンス,,牝,55.0,丸山,栗東高橋康,424,2,芝,1800,３歳未勝利
2026.2.22,小6,3,パノラマステージ,,牝,55.0,亀田,栗東牧浦,450,-8,芝,1800,３歳未勝利
2026.2.22,小6,4,ソングオブザバード,,牝,55.0,鮫島駿,栗東佐藤悠,464,0,芝,1800,３歳未勝利
2026.2.22,小6,5,ベベペッパー,,牝,52.0,▲舟山,栗東東田,440,6,芝,1800,３歳未勝利
2026.2.22,小6,6,リリーボレア,,牝,52.0,▲小林美,栗東高橋一,400,0,芝,1800,３歳未勝利
2026.2.22,小6,7,メイショウローゼ,,牝,55.0,藤懸,栗東本田,404,-2,芝,1800,３歳未勝利
2026.2.22,小6,8,ゴールデンテティス,,牝,55.0,加藤,栗東庄野,454,-18,芝,1800,３歳未勝利
2026.2.22,小6,9,アルビオン,,牝,51.0,★河原田,栗東笹田,458,-4,芝,1800,３歳未勝利
2026.2.22,小6,10,タイセイスタナー,,牝,55.0,斎藤,美浦池上,466,-10,芝,1800,３歳未勝利
2026.2.22,小6,11,エコロラヴァー,,牝,55.0,西塚,栗東牧浦,460,-2,芝,1800,３歳未勝利
2026.2.22,小6,12,リアルナイスガール,,牝,55.0,古川吉,栗東畑端,430,2,芝,1800,３歳未勝利
2026.2.22,小6,13,ヒーナシャム,,牝,55.0,小沢,栗東橋口,418,-8,芝,1800,３歳未勝利
2026.2.22,小6,14,インフィオラータ,,牝,55.0,丹内,栗東須貝,442,0,芝,1800,３歳未勝利
2026.2.22,小6,15,トリプルハッピー,,牝,55.0,菊沢,栗東森田,414,0,芝,1800,３歳未勝利
2026.2.22,小6,16,ブライトエアリー,,牝,55.0,横山琉,美浦相沢,452,-6,芝,1800,３歳未勝利
2026.2.22,小7,1,キミオモウハナ,,牝,55.0,長岡,栗東杉山佳,484,0,ダ,1700,４歳以上１勝クラス
2026.2.22,小7,2,マーベリックシチー,,牡,58.0,国分恭,栗東岡田,480,4,ダ,1700,４歳以上１勝クラス
2026.2.22,小7,3,クールシェルタ,,牡,58.0,松本,美浦高橋文,510,2,ダ,1700,４歳以上１勝クラス
2026.2.22,小7,4,ブレットフライ,,牡,58.0,菊沢,美浦萱野,512,2,ダ,1700,４歳以上１勝クラス
2026.2.22,小7,5,ホウオウバローロ,,牡,58.0,斎藤,栗東前川,470,8,ダ,1700,４歳以上１勝クラス
2026.2.22,小7,6,マテンロウカナロア,,牡,57.0,小沢,栗東野中,486,-4,ダ,1700,４歳以上１勝クラス
2026.2.22,小7,7,ツーピース,,牝,55.0,鮫島駿,栗東河嶋,516,6,ダ,1700,４歳以上１勝クラス
2026.2.22,小7,8,マンオブザマッチ,,牡,54.0,▲舟山,栗東高橋忠,488,-2,ダ,1700,４歳以上１勝クラス
2026.2.22,小7,9,ウイングスオブラヴ,,セ,54.0,★河原田,栗東笹田,476,-6,ダ,1700,４歳以上１勝クラス
2026.2.22,小7,10,グレイスフルマーチ,,牡,57.0,丹内,栗東中村,460,-6,ダ,1700,４歳以上１勝クラス
2026.2.22,小7,11,プロスペクト,,牡,56.0,△鷲頭,栗東小栗,516,-6,ダ,1700,４歳以上１勝クラス
2026.2.22,小7,12,ミッションルース,,牡,56.0,◇今村,栗東平田,436,-12,ダ,1700,４歳以上１勝クラス
2026.2.22,小7,13,ラテライト,,牝,55.0,古川吉,栗東松下,460,2,ダ,1700,４歳以上１勝クラス
2026.2.22,小7,14,ミュークチェルシー,,牝,52.0,▲小林美,美浦稲垣,468,0,ダ,1700,４歳以上１勝クラス
2026.2.22,小8,1,ピティロディア,,牡,57.0,菊沢,美浦西田,450,-2,芝,2000,４歳以上１勝クラス
2026.2.22,小8,2,ルールーリマ,,牝,55.0,藤岡佑,美浦大竹,424,8,芝,2000,４歳以上１勝クラス
2026.2.22,小8,3,メリザンド,,牝,55.0,杉原,美浦小手川,468,6,芝,2000,４歳以上１勝クラス
2026.2.22,小8,4,ボナーテソーロ,,牡,58.0,横山琉,美浦牧,478,-6,芝,2000,４歳以上１勝クラス
2026.2.22,小8,5,ダノンアトラス,,牡,55.0,▲舟山,栗東橋口,402,-4,芝,2000,４歳以上１勝クラス
2026.2.22,小8,6,ポッポノフェスタ,,牡,57.0,西村太,美浦堀内,448,-6,芝,2000,４歳以上１勝クラス
2026.2.22,小8,7,デルシエロ,,牡,55.0,▲田山,栗東清水久,424,-2,芝,2000,４歳以上１勝クラス
2026.2.22,小8,8,バズアップビート,,セ,57.0,鮫島駿,栗東武幸,504,2,芝,2000,４歳以上１勝クラス
2026.2.22,小8,9,マイネルビスマルク,,牡,57.0,加藤,栗東梅田,500,0,芝,2000,４歳以上１勝クラス
2026.2.22,小8,10,ゼンノインヴォーク,,セ,58.0,浜中,栗東緒方,440,0,芝,2000,４歳以上１勝クラス
2026.2.22,小8,11,マイネルアウルム,,牡,54.0,▲石神道,美浦伊藤伸,436,-2,芝,2000,４歳以上１勝クラス
2026.2.22,小8,12,ラッキーダンス,,牝,52.0,▲石田,美浦新開,444,-6,芝,2000,４歳以上１勝クラス
2026.2.22,小8,13,ジェロニモス,,牡,58.0,丹内,栗東中村,490,-4,芝,2000,４歳以上１勝クラス
2026.2.22,小8,14,ノーマジック,,牝,56.0,小林凌,美浦戸田,470,2,芝,2000,４歳以上１勝クラス
2026.2.22,小9,1,ラトラース,,セ,57.0,小沢,栗東中内田,472,-8,芝,1800,高千穂特別(1勝クラス)
2026.2.22,小9,2,ゼットエイト,,牡,57.0,鮫島駿,栗東宮地,468,2,芝,1800,高千穂特別(1勝クラス)
2026.2.22,小9,3,ウインベラーノ,,牡,57.0,丸山,栗東宮,466,6,芝,1800,高千穂特別(1勝クラス)
2026.2.22,小9,4,ナムラブーニン,,牡,58.0,舟山,栗東高橋一,466,-2,芝,1800,高千穂特別(1勝クラス)
2026.2.22,小9,5,インパクトシー,,牡,57.0,横山琉,美浦大竹,532,4,芝,1800,高千穂特別(1勝クラス)
2026.2.22,小9,6,ワイドリューレント,,牝,55.0,団野,栗東奥村豊,428,-2,芝,1800,高千穂特別(1勝クラス)
2026.2.22,小9,7,オベイユアマスター,,セ,58.0,古川吉,栗東昆,448,0,芝,1800,高千穂特別(1勝クラス)
2026.2.22,小9,8,ゴーゴータカシ,,セ,57.0,吉田隼,美浦武井,490,-6,芝,1800,高千穂特別(1勝クラス)
2026.2.22,小9,9,フォルテフィオーレ,,牡,58.0,丹内,美浦上原佑,454,-4,芝,1800,高千穂特別(1勝クラス)
