日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.5.24,京3,9,フィエスタ,,牝,53.0,△田山,栗東西村,430,-10,芝,1600,３歳未勝利
2026.5.24,京3,10,アズライトアスール,,牡,57.0,幸,栗東鈴木孝,450,2,芝,1600,３歳未勝利
2026.5.24,京3,11,キボウホー,,牡,57.0,角田和,栗東松永幹,448,6,芝,1600,３歳未勝利
2026.5.24,京3,12,ミキノヒストリー,,牝,55.0,国分優,栗東大橋,468,0,芝,1600,３歳未勝利
2026.5.24,京3,13,モズガネシア,,牡,57.0,菱田,栗東中尾,492,0,芝,1600,３歳未勝利
2026.5.24,京3,14,パラフローラ,,牝,55.0,Ｍデムーロ,栗東今野,424,2,芝,1600,３歳未勝利
2026.5.24,京3,15,リン,,牡,57.0,団野,栗東四位,462,6,芝,1600,３歳未勝利
2026.5.24,京3,16,メイショウノヴァス,,牡,57.0,田口,栗東大橋,466,4,芝,1600,３歳未勝利
2026.5.24,京3,17,ユウトザイシン,,牡,57.0,藤懸,栗東千田,492,-2,芝,1600,３歳未勝利
2026.5.24,京3,18,ジュエルブリス,,牝,55.0,国分恭,栗東宮地,442,-6,芝,1600,３歳未勝利
2026.5.24,京4,1,スノースケープ,,牝,55.0,川田,栗東中内田,462,-4,芝,2000,３歳未勝利
2026.5.24,京4,2,シャリキモン,,牡,57.0,角田和,栗東吉田,432,0,芝,2000,３歳未勝利
2026.5.24,京4,3,アメジストブリエ,,牝,55.0,高倉,栗東武英,428,0,芝,2000,３歳未勝利
2026.5.24,京4,4,カヴァティーナ,,牝,55.0,幸,栗東大根田,424,-8,芝,2000,３歳未勝利
2026.5.24,京4,5,スフィダンテ,,牡,57.0,酒井,栗東高橋康,456,0,芝,2000,３歳未勝利
2026.5.24,京4,6,ダノンワンダー,,牡,57.0,鮫島駿,栗東友道,484,-8,芝,2000,３歳未勝利
2026.5.24,京4,7,マコトエウロペ,,牝,55.0,太宰,栗東昆,422,10,芝,2000,３歳未勝利
2026.5.24,京4,8,ナムラシンジロー,,牡,57.0,藤懸,栗東羽月,440,-14,芝,2000,３歳未勝利
2026.5.24,京4,9,ヘブンクローバー,,牡,57.0,川又,栗東杉山佳,462,-4,芝,2000,３歳未勝利
2026.5.24,京4,10,ティタノマキア,,牝,55.0,北村友,栗東池添,474,0,芝,2000,３歳未勝利
2026.5.24,京5,1,マイケルバローズ,,牡,57.0,川田,栗東上村,496,-2,芝,1200,３歳１勝クラス
2026.5.24,京5,2,フィラーエ,,牝,55.0,国分恭,栗東高橋康,446,0,芝,1200,３歳１勝クラス
2026.5.24,京5,3,ウォーターサグラダ,,牡,57.0,菱田,栗東武幸,436,14,芝,1200,３歳１勝クラス
2026.5.24,京5,4,サンセットゴールド,,牡,57.0,団野,栗東矢作,452,-12,芝,1200,３歳１勝クラス
2026.5.24,京5,5,メイクワンズデイ,,牡,57.0,松若,栗東宮地,466,4,芝,1200,３歳１勝クラス
2026.5.24,京5,6,ベネサルート,,牡,57.0,北村友,栗東渡辺,530,12,芝,1200,３歳１勝クラス
2026.5.24,京5,7,ミルトベスト,,牡,57.0,藤懸,栗東中村,470,-4,芝,1200,３歳１勝クラス
2026.5.24,京5,8,マーゴットミスト,,牡,57.0,吉村,栗東杉山佳,546,16,芝,1200,３歳１勝クラス
2026.5.24,京5,9,モンサンゴールデン,,牡,57.0,鮫島駿,栗東中竹,466,-4,芝,1200,３歳１勝クラス
2026.5.24,京6,1,ルファーダ,,牡,57.0,幸,栗東大根田,498,2,ダ,1900,３歳１勝クラス
2026.5.24,京6,2,リオンサーガ,,牡,55.0,△田山,栗東宮地,514,4,ダ,1900,３歳１勝クラス
2026.5.24,京6,3,ビズロード,,セ,57.0,菱田,栗東小崎,,,ダ,1900,３歳１勝クラス
2026.5.24,京6,4,レイサンソク,,牡,57.0,鮫島駿,栗東吉村,520,-4,ダ,1900,３歳１勝クラス
2026.5.24,京6,5,ヴァイヴァーイ,,牝,55.0,田口,栗東小崎,470,6,ダ,1900,３歳１勝クラス
2026.5.24,京6,6,ミスターエメラルド,,牡,57.0,吉村,栗東中村,520,6,ダ,1900,３歳１勝クラス
2026.5.24,京6,7,ホールオブミラーズ,,牡,57.0,北村友,栗東高野,470,-2,ダ,1900,３歳１勝クラス
2026.5.24,京6,8,シャローファースト,,牡,57.0,団野,栗東安田,530,6,ダ,1900,３歳１勝クラス
2026.5.24,京6,9,アスクドゥチャンプ,,牡,57.0,荻野琢,栗東藤原,490,0,ダ,1900,３歳１勝クラス
2026.5.24,京6,10,ユアフェリシティ,,牡,57.0,原田和,美浦千葉,480,-4,ダ,1900,３歳１勝クラス
2026.5.24,京6,11,メイショウサッソウ,,牡,57.0,加藤,栗東庄野,420,0,ダ,1900,３歳１勝クラス
2026.5.24,京6,12,ボクマダネムイヨ,,牡,57.0,川田,栗東東田,490,2,ダ,1900,３歳１勝クラス
2026.5.24,京6,13,アイアムジャイアン,,牡,56.0,☆長浜,美浦奥平,566,2,ダ,1900,３歳１勝クラス
2026.5.24,京6,14,カイラーサ,,セ,57.0,鮫島良,栗東河嶋,498,0,ダ,1900,３歳１勝クラス
2026.5.24,京6,15,レザーアンドレース,,牝,55.0,松若,栗東平田,456,-4,ダ,1900,３歳１勝クラス
2026.5.24,京6,16,アンソニー,,牡,57.0,Ｍデムーロ,栗東武幸,496,0,ダ,1900,３歳１勝クラス
2026.5.24,京7,1,アーニャワクワク,,牝,56.0,国分恭,栗東谷,418,0,芝,1400,４歳以上１勝クラス
2026.5.24,京7,2,サラサラヘアー,,牝,56.0,高倉,栗東前川,454,-4,芝,1400,４歳以上１勝クラス
2026.5.24,京7,3,ハルオーブ,,牡,58.0,酒井,美浦武井,480,2,芝,1400,４歳以上１勝クラス
2026.5.24,京7,4,ウォーターエアリー,,牝,56.0,松若,栗東高柳大,412,4,芝,1400,４歳以上１勝クラス
2026.5.24,京7,5,バダジェフスカ,,牝,56.0,池添,栗東柴田,478,-2,芝,1400,４歳以上１勝クラス
2026.5.24,京7,6,メラヴィリオーザ,,牝,56.0,藤懸,栗東秋山,478,-2,芝,1400,４歳以上１勝クラス
2026.5.24,京7,7,ブルーレース,,牝,54.0,△田山,栗東宮本,478,-2,芝,1400,４歳以上１勝クラス
2026.5.24,京7,8,ワールドキッス,,牡,58.0,鮫島良,栗東河嶋,454,0,芝,1400,４歳以上１勝クラス
2026.5.24,京7,9,モンタルチーノ,,牡,58.0,吉村,栗東庄野,526,0,芝,1400,４歳以上１勝クラス
2026.5.24,京7,10,メイショウサチダケ,,牡,58.0,田口,栗東鈴木孝,492,-2,芝,1400,４歳以上１勝クラス
2026.5.24,京7,11,サリュエ,,牡,58.0,団野,栗東野中,494,-2,芝,1400,４歳以上１勝クラス
2026.5.24,京7,12,ペールノエル,,セ,58.0,北村友,栗東西村,442,-6,芝,1400,４歳以上１勝クラス
2026.5.24,京7,13,ハッピーサプライズ,,牡,57.0,☆長浜,美浦佐藤吉,472,-4,芝,1400,４歳以上１勝クラス
2026.5.24,京7,14,エイトスターズ,,牝,56.0,Ｍデムーロ,栗東坂口,490,0,芝,1400,４歳以上１勝クラス
2026.5.24,京7,15,マリブオレンジ,,牝,56.0,幸,栗東福永,468,18,芝,1400,４歳以上１勝クラス
2026.5.24,京7,16,ノボリリア,,牝,56.0,太宰,栗東石橋,450,8,芝,1400,４歳以上１勝クラス
2026.5.24,京7,17,ラブアイミー,,牝,56.0,角田和,栗東森田,418,4,芝,1400,４歳以上１勝クラス
2026.5.24,京7,18,レモンバーム,,牝,56.0,国分優,美浦嘉藤,448,-4,芝,1400,４歳以上１勝クラス
2026.5.24,京8,1,テーオーライマン,,牡,58.0,菱田,栗東宮,458,0,ダ,1800,４歳以上２勝クラス
2026.5.24,京8,2,パーサヴィアランス,,牡,58.0,角田和,栗東西村,466,4,ダ,1800,４歳以上２勝クラス
2026.5.24,京8,3,ケーヴァラ,,牡,58.0,秋山稔,栗東羽月,486,-4,ダ,1800,４歳以上２勝クラス
2026.5.24,京8,4,メイショウオオコ,,牡,58.0,団野,栗東荒川,470,-4,ダ,1800,４歳以上２勝クラス
2026.5.24,京8,5,サイモンシュバリエ,,牡,58.0,吉村,栗東梅田,496,0,ダ,1800,４歳以上２勝クラス
2026.5.24,京8,6,タイガースパーク,,牡,58.0,田口,栗東大橋,458,-2,ダ,1800,４歳以上２勝クラス
2026.5.24,京8,7,フラッシング,,牡,58.0,鮫島良,栗東牧浦,488,-4,ダ,1800,４歳以上２勝クラス
2026.5.24,京8,8,クリノフィガロ,,牡,58.0,幸,栗東荒川,500,-4,ダ,1800,４歳以上２勝クラス
2026.5.24,京8,9,メイケイロゼッタ,,牡,58.0,酒井,栗東河嶋,474,2,ダ,1800,４歳以上２勝クラス
2026.5.24,京8,10,トゥルブレンシア,,セ,56.0,△田山,栗東東田,470,2,ダ,1800,４歳以上２勝クラス
2026.5.24,京8,11,マハナ,,牝,56.0,Ｍデムーロ,栗東井上,448,4,ダ,1800,４歳以上２勝クラス
2026.5.24,京8,12,サパテアール,,セ,58.0,国分優,美浦畠山,534,4,ダ,1800,４歳以上２勝クラス
2026.5.24,京9,1,マテンロウギフト,,牡,58.0,吉村,栗東茶木,,,芝,1800,聖護院特別(2勝クラス)
2026.5.24,京9,2,ジャズ,,牡,58.0,吉田隼,栗東辻野,482,8,芝,1800,聖護院特別(2勝クラス)
2026.5.24,京9,3,キーウェーブ,,牡,58.0,Ｍデムーロ,栗東宮地,440,4,芝,1800,聖護院特別(2勝クラス)
2026.5.24,京9,4,ロゼル,,牡,58.0,幸,美浦大和田,490,-4,芝,1800,聖護院特別(2勝クラス)
2026.5.24,京9,5,ショウナンバルドル,,セ,58.0,田山,栗東須貝,500,2,芝,1800,聖護院特別(2勝クラス)
2026.5.24,京9,6,ナイトスラッガー,,牡,58.0,鮫島駿,美浦小手川,534,0,芝,1800,聖護院特別(2勝クラス)
2026.5.24,京9,7,ツーエムクロノス,,牡,58.0,酒井,栗東本田,512,-2,芝,1800,聖護院特別(2勝クラス)
2026.5.24,京9,8,ジョイエッロ,,牡,58.0,川田,栗東池江,452,4,芝,1800,聖護院特別(2勝クラス)
2026.5.24,京9,9,アラタマフェーヴル,,牡,58.0,松若,栗東浜田,494,4,芝,1800,聖護院特別(2勝クラス)
2026.5.24,京9,10,メイショウヤシマ,,牡,58.0,角田和,栗東高橋亮,480,2,芝,1800,聖護院特別(2勝クラス)
2026.5.24,京9,11,クスクス,,牝,56.0,池添,栗東松下,498,-2,芝,1800,聖護院特別(2勝クラス)
2026.5.24,京10,1,イミュータブル,,牡,58.0,長浜,栗東浜田,482,4,ダ,1200,高瀬川Ｓ(3勝クラス)
2026.5.24,京10,2,メイショウヤーキス,,牡,58.0,菱田,栗東飯田,464,6,ダ,1200,高瀬川Ｓ(3勝クラス)
2026.5.24,京10,3,ワンダラー,,牡,58.0,酒井,美浦黒岩,534,-6,ダ,1200,高瀬川Ｓ(3勝クラス)
2026.5.24,京10,4,スノーサイレンス,,牝,56.0,田山,栗東小栗,464,6,ダ,1200,高瀬川Ｓ(3勝クラス)
2026.5.24,京10,5,ルクスデイジー,,牝,56.0,団野,栗東高橋亮,470,-6,ダ,1200,高瀬川Ｓ(3勝クラス)
2026.5.24,京10,6,トーアジョウトウ,,牡,58.0,幸,美浦村田,512,4,ダ,1200,高瀬川Ｓ(3勝クラス)
2026.5.24,京10,7,サザンエルフ,,牝,56.0,田口,美浦中川,484,-2,ダ,1200,高瀬川Ｓ(3勝クラス)
2026.5.24,京10,8,シャカシャカシー,,牡,58.0,松若,栗東茶木,524,2,ダ,1200,高瀬川Ｓ(3勝クラス)
2026.5.24,京10,9,ジャーヴィス,,牡,58.0,藤懸,栗東千田,492,8,ダ,1200,高瀬川Ｓ(3勝クラス)
2026.5.24,京10,10,クアトロジャック,,牡,58.0,吉村,栗東庄野,484,0,ダ,1200,高瀬川Ｓ(3勝クラス)
2026.5.24,京10,11,ハクサンアイリス,,牡,58.0,川田,栗東高橋一,484,-6,ダ,1200,高瀬川Ｓ(3勝クラス)
2026.5.24,京10,12,アンズアメ,,牝,56.0,鮫島駿,栗東高柳大,482,4,ダ,1200,高瀬川Ｓ(3勝クラス)
2026.5.24,京10,13,エンヤラヴフェイス,,牡,58.0,北村友,栗東森田,512,-6,ダ,1200,高瀬川Ｓ(3勝クラス)
2026.5.24,京10,14,ゲイルライダー,,牡,58.0,Ｍデムーロ,栗東牧浦,516,4,ダ,1200,高瀬川Ｓ(3勝クラス)
2026.5.24,京11,1,ショウナンザナドゥ,,牝,54.0,池添,栗東松下,460,-2,芝,1800,都大路Ｓ(L)
2026.5.24,京11,2,ガイアメンテ,,牡,56.0,団野,栗東須貝,492,-2,芝,1800,都大路Ｓ(L)
2026.5.24,京11,3,スズカダブル,,牡,52.0,松若,栗東西村,506,-2,芝,1800,都大路Ｓ(L)
2026.5.24,京11,4,アンリーロード,,牝,51.0,田口,栗東茶木,484,2,芝,1800,都大路Ｓ(L)
2026.5.24,京11,5,アサヒ,,牡,53.0,田山,美浦金成,508,-4,芝,1800,都大路Ｓ(L)
2026.5.24,京11,6,ナムラエイハブ,,牡,56.0,幸,栗東長谷川,516,-4,芝,1800,都大路Ｓ(L)
2026.5.24,京11,7,オーロラエックス,,牝,55.0,吉村,栗東杉山晴,494,2,芝,1800,都大路Ｓ(L)
2026.5.24,京11,8,メリオーレム,,牡,55.0,鮫島駿,栗東友道,504,2,芝,1800,都大路Ｓ(L)
2026.5.24,京11,9,コパノサントス,,牡,54.0,藤懸,栗東梅田,484,4,芝,1800,都大路Ｓ(L)
2026.5.24,京11,10,チェルビアット,,牝,55.0,北村友,栗東高野,492,0,芝,1800,都大路Ｓ(L)
2026.5.24,京11,11,ショウナンマグマ,,セ,56.0,Ｍデムーロ,美浦尾関,510,-2,芝,1800,都大路Ｓ(L)
2026.5.24,京11,12,ジーティーアダマン,,牡,57.0,川田,栗東上村,512,6,芝,1800,都大路Ｓ(L)
2026.5.24,京11,13,ゴンバデカーブース,,牡,56.0,菱田,美浦堀,474,-6,芝,1800,都大路Ｓ(L)
2026.5.24,京12,1,グディンナ,,牝,56.0,藤懸,栗東牧田,420,-2,ダ,1400,４歳以上１勝クラス
2026.5.24,京12,2,レイム,,牝,56.0,酒井,栗東高橋康,452,2,ダ,1400,４歳以上１勝クラス
2026.5.24,京12,3,ハイクライテリア,,セ,58.0,国分優,栗東羽月,460,-6,ダ,1400,４歳以上１勝クラス
2026.5.24,京12,4,クリノミニスター,,牡,58.0,吉田隼,栗東荒川,470,0,ダ,1400,４歳以上１勝クラス
2026.5.24,京12,5,インピッシュ,,牝,56.0,池添,栗東中尾,456,0,ダ,1400,４歳以上１勝クラス
2026.5.24,京12,6,セルズパワー,,牡,58.0,鮫島駿,栗東牧田,492,0,ダ,1400,４歳以上１勝クラス
2026.5.24,京12,7,ウォーターパラディ,,牡,58.0,国分恭,栗東岡田,458,-8,ダ,1400,４歳以上１勝クラス
2026.5.24,京12,8,ミヤジマナ,,牝,56.0,菱田,栗東宮地,516,-4,ダ,1400,４歳以上１勝クラス
2026.5.24,京12,9,アメリカンビーチ,,牡,58.0,団野,栗東四位,546,16,ダ,1400,４歳以上１勝クラス
2026.5.24,京12,10,ハッコウイチウ,,牡,58.0,松若,栗東杉山晴,506,6,ダ,1400,４歳以上１勝クラス
2026.5.24,京12,11,ミッションルース,,牡,58.0,田口,栗東平田,436,0,ダ,1400,４歳以上１勝クラス
2026.5.24,京12,12,ブルーミングローズ,,牝,56.0,北村友,栗東高野,474,-4,ダ,1400,４歳以上１勝クラス
2026.5.24,京12,13,ララバッカナール,,牝,56.0,川田,栗東佐藤悠,460,-4,ダ,1400,４歳以上１勝クラス
2026.5.24,京12,14,ジュルナール,,牝,54.0,△田山,栗東池添,480,8,ダ,1400,４歳以上１勝クラス
2026.5.24,京12,15,ダノンフェルゼン,,牡,58.0,吉村,栗東東田,502,20,ダ,1400,４歳以上１勝クラス
2026.5.24,京12,16,ベルピルエット,,牝,55.0,☆長浜,栗東小崎,484,6,ダ,1400,４歳以上１勝クラス
2026.5.24,新1,1,ウレシイゴサン,,牡,57.0,嶋田,美浦伊藤大,492,12,芝,1200,３歳未勝利
2026.5.24,新1,2,ブライティアロード,,牝,52.0,▲石神道,美浦和田郎,450,14,芝,1200,３歳未勝利
2026.5.24,新1,3,グランフォワイエ,,牡,54.0,▲上里,美浦室井,420,-4,芝,1200,３歳未勝利
2026.5.24,新1,4,アンコ,,牝,52.0,▲石田,栗東武英,486,0,芝,1200,３歳未勝利
2026.5.24,新1,5,ピコバレット,,牡,55.0,富田,美浦牧,438,0,芝,1200,３歳未勝利
2026.5.24,新1,6,ウインラブソング,,牝,52.0,▲川端,栗東宮,470,24,芝,1200,３歳未勝利
2026.5.24,新1,7,ドゥボヌール,,牝,52.0,▲和田陽,栗東奥村豊,406,10,芝,1200,３歳未勝利
2026.5.24,新1,8,シンデレラリバティ,,牝,52.0,▲遠藤,美浦蛯名利,410,-12,芝,1200,３歳未勝利
2026.5.24,新1,9,ゲンテン,,牡,57.0,ゴンサルベ,美浦尾関,502,-4,芝,1200,３歳未勝利
2026.5.24,新1,10,マイネルユーゲント,,牡,54.0,▲小林美,美浦加藤士,452,4,芝,1200,３歳未勝利
2026.5.24,新1,11,リュウセイコウテイ,,牡,57.0,丹内,美浦奥平,448,-2,芝,1200,３歳未勝利
2026.5.24,新1,12,ソワンドヴィクター,,牝,55.0,丸田,美浦高橋文,410,4,芝,1200,３歳未勝利
2026.5.24,新1,13,ハルヒメ,,牝,53.0,△舟山,美浦矢嶋,404,2,芝,1200,３歳未勝利
2026.5.24,新1,14,ピコテーパー,,牡,57.0,杉原,美浦伊藤大,504,-4,芝,1200,３歳未勝利
2026.5.24,新1,15,チャーミングアイ,,牝,52.0,▲大久保,美浦菊川,468,-10,芝,1200,３歳未勝利
2026.5.24,新1,16,ユニベールクイーン,,牝,51.0,★河原田,美浦武市,470,-16,芝,1200,３歳未勝利
2026.5.24,新2,1,ジュディーイメル,,牝,52.0,▲小林美,栗東武英,442,4,ダ,1200,３歳未勝利
2026.5.24,新2,2,メイワメジェール,,牝,52.0,▲大久保,栗東茶木,466,-2,ダ,1200,３歳未勝利
2026.5.24,新2,3,アーガイルショア,,牝,55.0,斎藤,栗東安田,512,0,ダ,1200,３歳未勝利
2026.5.24,新2,4,ジョリュウジャンシ,,牝,55.0,菊沢,美浦石栗,,,ダ,1200,３歳未勝利
2026.5.24,新2,5,ジュエルサンライズ,,牝,53.0,◇古川奈,栗東東田,478,4,ダ,1200,３歳未勝利
2026.5.24,新2,6,キタノオンザバス,,牝,52.0,▲上里,美浦蛯名利,452,4,ダ,1200,３歳未勝利
2026.5.24,新2,7,ヘヴンズドライブ,,牝,55.0,ゴンサルベ,美浦和田勇,410,-2,ダ,1200,３歳未勝利
2026.5.24,新2,8,ミヤカグラ,,牝,52.0,▲石田,美浦田村,418,2,ダ,1200,３歳未勝利
2026.5.24,新2,9,オダイ,,牝,55.0,野中,美浦秋本,428,12,ダ,1200,３歳未勝利
2026.5.24,新2,10,プラチナムディスク,,牝,53.0,△舟山,美浦小笠,426,-6,ダ,1200,３歳未勝利
2026.5.24,新2,11,キャスケード,,牝,55.0,長岡,栗東高橋亮,450,-6,ダ,1200,３歳未勝利
2026.5.24,新2,12,ナムラカメコ,,牝,52.0,▲森田,栗東飯田,442,0,ダ,1200,３歳未勝利
2026.5.24,新2,13,メリオルヴィア,,牝,55.0,西塚,栗東辻野,444,4,ダ,1200,３歳未勝利
2026.5.24,新2,14,ブールドネージュ,,牝,52.0,▲遠藤,美浦大和田,446,-8,ダ,1200,３歳未勝利
2026.5.24,新2,15,キタノプレミアム,,牝,55.0,中井,栗東坂口,452,2,ダ,1200,３歳未勝利
2026.5.24,新3,1,ホシヅキヨ,,牡,54.0,▲石神道,美浦柄崎,470,4,ダ,1800,３歳未勝利
2026.5.24,新3,2,マイネルゼーロス,,牡,57.0,丹内,美浦相沢,486,-2,ダ,1800,３歳未勝利
2026.5.24,新3,3,エルヴ,,牝,52.0,▲川端,栗東羽月,452,-2,ダ,1800,３歳未勝利
2026.5.24,新3,4,トクシーゼファー,,牡,57.0,横山琉,美浦辻,494,-2,ダ,1800,３歳未勝利
2026.5.24,新3,5,ザンテソーロ,,牡,57.0,菊沢,美浦畠山,450,-4,ダ,1800,３歳未勝利
2026.5.24,新3,6,セブンワンダーズ,,牡,57.0,斎藤,美浦斎藤誠,468,4,ダ,1800,３歳未勝利
2026.5.24,新3,7,スナップジジ,,牡,55.0,△鷲頭,美浦堀内,520,-4,ダ,1800,３歳未勝利
2026.5.24,新3,8,ブライトラン,,牡,53.0,★河原田,美浦尾形,494,0,ダ,1800,３歳未勝利
2026.5.24,新3,9,ラブミーアゲイン,,牝,55.0,嶋田,美浦矢嶋,422,0,ダ,1800,３歳未勝利
2026.5.24,新3,10,アイビーチーキー,,牡,57.0,ゴンサルベ,美浦加藤士,494,4,ダ,1800,３歳未勝利
2026.5.24,新4,1,ノーブルクライ,,牡,60.0,五十嵐,美浦田村,506,-2,障,2890,４歳以上障害未勝利
2026.5.24,新4,2,リアルフォルゴーレ,,牡,59.0,中村,栗東大橋,482,10,障,2890,４歳以上障害未勝利
2026.5.24,新4,3,セットアップ,,セ,60.0,大江圭,美浦西田,498,14,障,2890,４歳以上障害未勝利
2026.5.24,新4,4,クラウンウルル,,牡,57.0,▲小林凌,美浦菊川,482,-10,障,2890,４歳以上障害未勝利
2026.5.24,新4,5,サングラデーション,,セ,60.0,上野,美浦千葉,414,-4,障,2890,４歳以上障害未勝利
2026.5.24,新4,6,ルルフィーユ,,牝,58.0,小坂,栗東谷,472,4,障,2890,４歳以上障害未勝利
2026.5.24,新4,7,ヴォルスター,,牡,60.0,黒岩,栗東清水久,448,12,障,2890,４歳以上障害未勝利
2026.5.24,新4,8,マグナレガリア,,牡,60.0,森一,美浦相沢,486,0,障,2890,４歳以上障害未勝利
2026.5.24,新4,9,ジロラータ,,牡,59.0,草野,美浦久保田,470,4,障,2890,４歳以上障害未勝利
2026.5.24,新4,10,ダスク,,牡,60.0,難波,栗東宮本,468,2,障,2890,４歳以上障害未勝利
2026.5.24,新4,11,バニーラビット,,牡,59.0,小牧加,栗東武幸,486,-2,障,2890,４歳以上障害未勝利
2026.5.24,新4,12,デスティネ,,牡,60.0,江田勇,美浦萱野,486,-8,障,2890,４歳以上障害未勝利
2026.5.24,新4,13,スノーリン,,セ,57.0,▲土田,美浦和田雄,466,-6,障,2890,４歳以上障害未勝利
2026.5.24,新5,1,ウインブリザード,,牡,54.0,▲石神道,美浦深山,470,-2,芝,2000,３歳未勝利
2026.5.24,新5,2,ジワタネホ,,牝,52.0,▲小林美,美浦田村,436,2,芝,2000,３歳未勝利
2026.5.24,新5,3,ゼータレティクル,,牝,55.0,丹内,美浦小手川,450,-6,芝,2000,３歳未勝利
2026.5.24,新5,4,ナムラオリガミ,,牝,55.0,小崎,栗東高橋一,430,-6,芝,2000,３歳未勝利
2026.5.24,新5,5,ショウナンパステル,,牝,55.0,野中,美浦稲垣,412,2,芝,2000,３歳未勝利
2026.5.24,新5,6,マイネルアルゴー,,牡,54.0,▲上里,美浦清水英,436,-2,芝,2000,３歳未勝利
2026.5.24,新5,7,マサハヤルージュ,,牝,52.0,▲和田陽,栗東千田,430,6,芝,2000,３歳未勝利
2026.5.24,新5,8,ヴォンサクレ,,牡,57.0,武藤,美浦勢司,472,-6,芝,2000,３歳未勝利
2026.5.24,新5,9,ジージージェット,,牡,55.0,△柴田裕,栗東奥村豊,550,-14,芝,2000,３歳未勝利
2026.5.24,新5,10,レイヌドプランタン,,牝,55.0,横山琉,美浦矢嶋,428,6,芝,2000,３歳未勝利
2026.5.24,新5,11,ミョンソクコムドリ,,牡,57.0,黛,美浦奥平,490,10,芝,2000,３歳未勝利
2026.5.24,新5,12,ブルーザー,,牡,55.0,△舟山,栗東池添,496,0,芝,2000,３歳未勝利
2026.5.24,新5,13,ダノンミッドナイト,,牡,57.0,小沢,栗東中内田,486,0,芝,2000,３歳未勝利
2026.5.24,新5,14,キコリータ,,牝,52.0,▲石田,美浦田中勝,412,0,芝,2000,３歳未勝利
2026.5.24,新5,15,ディアアズール,,牝,55.0,丸山,美浦森一,422,4,芝,2000,３歳未勝利
2026.5.24,新5,16,アースアクシス,,牝,55.0,杉原,美浦栗田,492,-8,芝,2000,３歳未勝利
2026.5.24,新6,1,ニシノロッドマン,,牡,57.0,野中,美浦矢嶋,494,-12,ダ,1800,３歳未勝利
2026.5.24,新6,2,ホウオウストライク,,牡,57.0,荻野極,栗東池江,476,4,ダ,1800,３歳未勝利
2026.5.24,新6,3,メイショウイッカク,,牡,53.0,★河原田,栗東池添,478,-6,ダ,1800,３歳未勝利
2026.5.24,新6,4,クロームクロス,,牡,57.0,斎藤,栗東西園翔,456,-6,ダ,1800,３歳未勝利
2026.5.24,新6,5,キングスペード,,牡,57.0,富田,栗東武英,476,-2,ダ,1800,３歳未勝利
2026.5.24,新6,6,ウルトラハート,,牡,57.0,丸山,栗東中尾,494,12,ダ,1800,３歳未勝利
2026.5.24,新6,7,コイオステソーロ,,牡,57.0,丹内,美浦高木,530,6,ダ,1800,３歳未勝利
2026.5.24,新6,8,フィオリータ,,牡,57.0,横山琉,美浦大竹,424,0,ダ,1800,３歳未勝利
2026.5.24,新6,9,キタノハイテイル,,牡,55.0,◇古川奈,栗東羽月,456,4,ダ,1800,３歳未勝利
2026.5.24,新6,10,マイカラー,,牡,55.0,△舟山,栗東吉岡,480,10,ダ,1800,３歳未勝利
2026.5.24,新6,11,ドリームゴーズオン,,牡,57.0,長岡,栗東高橋亮,516,6,ダ,1800,３歳未勝利
2026.5.24,新6,12,パンサーズ,,牡,57.0,小沢,栗東今野,508,26,ダ,1800,３歳未勝利
2026.5.24,新7,1,ナインオブレター,,牡,55.0,▲石神道,美浦佐藤吉,468,-8,ダ,1200,４歳以上１勝クラス
2026.5.24,新7,2,メイショウサトノヒ,,牡,54.0,★河原田,栗東長谷川,494,-4,ダ,1200,４歳以上１勝クラス
2026.5.24,新7,3,キャットテイル,,牝,56.0,西塚,栗東野中,422,2,ダ,1200,４歳以上１勝クラス
2026.5.24,新7,4,ブルージュ,,牝,54.0,◇永島,美浦浅利,454,2,ダ,1200,４歳以上１勝クラス
2026.5.24,新7,5,ディーエストッキー,,牡,58.0,小沢,栗東橋口,466,4,ダ,1200,４歳以上１勝クラス
2026.5.24,新7,6,サイモンプレジール,,牡,55.0,▲水沼,美浦加藤和,474,-2,ダ,1200,４歳以上１勝クラス
2026.5.24,新7,7,チェルシー,,牝,53.0,▲小林美,美浦中舘,434,-8,ダ,1200,４歳以上１勝クラス
2026.5.24,新7,8,ゼットスパンキー,,牡,55.0,▲森田,栗東宮,468,-2,ダ,1200,４歳以上１勝クラス
2026.5.24,新7,9,ヴィヴァシャス,,牝,54.0,◇古川奈,栗東笹田,442,2,ダ,1200,４歳以上１勝クラス
2026.5.24,新7,10,ミライハーモニー,,牝,56.0,松本,栗東飯田,424,-2,ダ,1200,４歳以上１勝クラス
2026.5.24,新7,11,パッションディーバ,,牝,53.0,▲佐藤,美浦武藤,446,4,ダ,1200,４歳以上１勝クラス
2026.5.24,新7,12,ダディーズグーグー,,牡,55.0,▲川端,栗東畑端,478,4,ダ,1200,４歳以上１勝クラス
2026.5.24,新7,13,オンサイト,,牡,55.0,▲大久保,美浦岩戸,464,-4,ダ,1200,４歳以上１勝クラス
2026.5.24,新7,14,リッキースタイル,,牡,56.0,△舟山,美浦水野,486,-4,ダ,1200,４歳以上１勝クラス
