日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.4.26,福7,14,ハイゼンスレイ,,牝,56.0,幸,栗東畑端,486,6,ダ,1700,４歳以上１勝クラス
2026.4.26,福7,15,ノアチュロス,,牝,56.0,杉原,美浦田村,468,-6,ダ,1700,４歳以上１勝クラス
2026.4.26,福8,1,ダノンゴーイチ,,牡,58.0,菊沢,美浦菊沢,506,-4,芝,1200,４歳以上１勝クラス
2026.4.26,福8,2,ピアストイヤーズ,,牡,58.0,石川,栗東小崎,454,0,芝,1200,４歳以上１勝クラス
2026.4.26,福8,3,ニシノヒミチュ,,牝,56.0,野中,美浦伊藤大,446,0,芝,1200,４歳以上１勝クラス
2026.4.26,福8,4,マキシマムドライブ,,牡,58.0,黛,美浦尾関,548,-2,芝,1200,４歳以上１勝クラス
2026.4.26,福8,5,フォルトレス,,牝,56.0,横山琉,美浦田中剛,462,-8,芝,1200,４歳以上１勝クラス
2026.4.26,福8,6,ベネメレンティ,,牝,54.0,△舟山,栗東前川,458,8,芝,1200,４歳以上１勝クラス
2026.4.26,福8,7,ブラヴィーノ,,牡,56.0,△長浜,美浦天間,456,8,芝,1200,４歳以上１勝クラス
2026.4.26,福8,8,ナンナンプー,,牝,53.0,▲石神道,美浦水野,466,-2,芝,1200,４歳以上１勝クラス
2026.4.26,福8,9,グランルーチェ,,セ,58.0,藤懸,栗東庄野,482,2,芝,1200,４歳以上１勝クラス
2026.4.26,福8,10,ペルフェツィオーネ,,牡,58.0,斎藤,栗東杉山佳,462,-4,芝,1200,４歳以上１勝クラス
2026.4.26,福8,11,ヴァリアントマーチ,,牝,56.0,国分恭,栗東柴田,468,30,芝,1200,４歳以上１勝クラス
2026.4.26,福8,12,ホウオウガイア,,牝,56.0,丸田,美浦大竹,450,4,芝,1200,４歳以上１勝クラス
2026.4.26,福8,13,ワールドシリーズ,,牡,58.0,小沢,栗東秋山,472,10,芝,1200,４歳以上１勝クラス
2026.4.26,福8,14,モルティフレーバー,,牝,56.0,亀田,栗東清水久,476,4,芝,1200,４歳以上１勝クラス
2026.4.26,福8,15,タマモブラウンタイ,,牡,58.0,幸,栗東角田,478,-2,芝,1200,４歳以上１勝クラス
2026.4.26,福9,1,ピティロディア,,牡,58.0,上里,美浦西田,450,0,芝,2000,飯盛山特別(1勝クラス)
2026.4.26,福9,2,ゼンノインヴォーク,,セ,58.0,小沢,栗東緒方,442,0,芝,2000,飯盛山特別(1勝クラス)
2026.4.26,福9,3,アドミラルシップ,,牡,58.0,石川,美浦相沢,470,-6,芝,2000,飯盛山特別(1勝クラス)
2026.4.26,福9,4,ポッポノフェスタ,,牡,58.0,西村太,美浦堀内,452,0,芝,2000,飯盛山特別(1勝クラス)
2026.4.26,福9,5,ウインボレロ,,牡,58.0,武藤,美浦水野,444,-8,芝,2000,飯盛山特別(1勝クラス)
2026.4.26,福9,6,ゲンジ,,牡,58.0,吉田隼,美浦尾形,426,4,芝,2000,飯盛山特別(1勝クラス)
2026.4.26,福9,7,ゴールドジェスター,,セ,58.0,西塚,美浦中川,436,-2,芝,2000,飯盛山特別(1勝クラス)
2026.4.26,福9,8,オールデュスヴラン,,セ,58.0,亀田,栗東西村,476,0,芝,2000,飯盛山特別(1勝クラス)
2026.4.26,福9,9,ヴォラヴィア,,牡,58.0,川又,栗東杉山佳,456,-6,芝,2000,飯盛山特別(1勝クラス)
2026.4.26,福9,10,アリスメティーク,,牝,56.0,杉原,美浦大竹,444,-4,芝,2000,飯盛山特別(1勝クラス)
2026.4.26,福9,11,ミッドセンチュリー,,牡,58.0,嶋田,美浦松山,476,-8,芝,2000,飯盛山特別(1勝クラス)
2026.4.26,福9,12,マイネルアズーロ,,牡,58.0,斎藤,美浦鹿戸,472,4,芝,2000,飯盛山特別(1勝クラス)
2026.4.26,福9,13,マイネルゼウス,,牡,58.0,幸,美浦奥村武,418,-14,芝,2000,飯盛山特別(1勝クラス)
2026.4.26,福10,1,ギマール,,牡,58.0,国分恭,栗東岡田,452,-4,ダ,1700,尾瀬特別(2勝クラス)
2026.4.26,福10,2,グランキングオー,,牡,58.0,斎藤,栗東高橋康,458,2,ダ,1700,尾瀬特別(2勝クラス)
2026.4.26,福10,3,セボンサデッセ,,牡,58.0,菱田,栗東橋口,486,0,ダ,1700,尾瀬特別(2勝クラス)
2026.4.26,福10,4,グレイスオブゴッド,,牝,56.0,小沢,栗東緒方,482,-13,ダ,1700,尾瀬特別(2勝クラス)
2026.4.26,福10,5,スマートプレシャス,,牝,56.0,丸田,栗東中村,514,8,ダ,1700,尾瀬特別(2勝クラス)
2026.4.26,福10,6,マイレーヌ,,牝,56.0,横山琉,美浦大和田,512,-12,ダ,1700,尾瀬特別(2勝クラス)
2026.4.26,福10,7,トーレ,,牡,58.0,丸山,栗東高橋亮,484,4,ダ,1700,尾瀬特別(2勝クラス)
2026.4.26,福10,8,マーウォルス,,牡,58.0,亀田,栗東茶木,474,-2,ダ,1700,尾瀬特別(2勝クラス)
2026.4.26,福10,9,イブニングタイド,,牝,56.0,西塚,美浦林,452,-8,ダ,1700,尾瀬特別(2勝クラス)
2026.4.26,福10,10,トルショー,,牡,58.0,黛,美浦伊藤圭,460,-2,ダ,1700,尾瀬特別(2勝クラス)
2026.4.26,福10,11,キングツェッペリン,,牡,58.0,幸,栗東牧田,468,-4,ダ,1700,尾瀬特別(2勝クラス)
2026.4.26,福10,12,コスモマルーン,,牝,56.0,菊沢,美浦秋本,480,8,ダ,1700,尾瀬特別(2勝クラス)
2026.4.26,福10,13,カスバートテソーロ,,牝,56.0,柴田大,美浦畠山,430,-6,ダ,1700,尾瀬特別(2勝クラス)
2026.4.26,福10,14,ジュンラトゥール,,牡,58.0,富田,栗東浜田,458,-10,ダ,1700,尾瀬特別(2勝クラス)
2026.4.26,福10,15,セザンワールド,,セ,58.0,長浜,美浦蛯名利,498,-8,ダ,1700,尾瀬特別(2勝クラス)
2026.4.26,福11,1,レッドアヴァンティ,,牡,55.0,石川,美浦尾関,500,-12,芝,1200,モルガナイトＳ(OP)
2026.4.26,福11,2,シュタールヴィント,,牡,55.0,菱田,栗東矢作,452,-2,芝,1200,モルガナイトＳ(OP)
2026.4.26,福11,3,クムシラコ,,牡,54.0,嶋田,美浦千葉,470,-2,芝,1200,モルガナイトＳ(OP)
2026.4.26,福11,4,ナナオ,,牝,54.0,舟山,栗東小栗,448,-6,芝,1200,モルガナイトＳ(OP)
2026.4.26,福11,5,カルロヴェローチェ,,セ,57.0,丸山,栗東須貝,500,-2,芝,1200,モルガナイトＳ(OP)
2026.4.26,福11,6,サウンドモリアーナ,,牝,54.0,吉田隼,栗東武英,448,6,芝,1200,モルガナイトＳ(OP)
2026.4.26,福11,7,ショウナンハクラク,,牡,56.0,小沢,栗東松下,480,2,芝,1200,モルガナイトＳ(OP)
2026.4.26,福11,8,イツモニコニコ,,牝,54.0,西塚,栗東浜田,496,-4,芝,1200,モルガナイトＳ(OP)
2026.4.26,福11,9,クファシル,,牡,55.0,亀田,栗東池添,504,4,芝,1200,モルガナイトＳ(OP)
2026.4.26,福11,10,マイネルレノン,,牡,55.0,泉谷,栗東宮,486,4,芝,1200,モルガナイトＳ(OP)
2026.4.26,福11,11,テイエムリステット,,牡,55.0,荻野琢,栗東秋山,478,2,芝,1200,モルガナイトＳ(OP)
2026.4.26,福11,12,モズナナスター,,牝,54.0,柴田大,栗東矢作,458,-2,芝,1200,モルガナイトＳ(OP)
2026.4.26,福11,13,ジョーメッドヴィン,,牡,57.0,横山琉,栗東清水久,522,0,芝,1200,モルガナイトＳ(OP)
2026.4.26,福11,14,ナムラローズマリー,,牝,53.0,幸,栗東羽月,468,6,芝,1200,モルガナイトＳ(OP)
2026.4.26,福11,15,ムイ,,牝,53.0,富田,栗東笹田,466,8,芝,1200,モルガナイトＳ(OP)
2026.4.26,福11,16,ユキノファラオ,,牡,53.0,大久保,美浦小野,494,-6,芝,1200,モルガナイトＳ(OP)
2026.4.26,福12,1,ブルーデイジー,,牝,56.0,的場,美浦的場,448,-12,ダ,1150,４歳以上１勝クラス
2026.4.26,福12,2,ケイアイマウンガ,,牡,58.0,藤懸,栗東宮本,478,2,ダ,1150,４歳以上１勝クラス
2026.4.26,福12,3,ナンヨークリスタル,,セ,58.0,丸山,栗東松永幹,498,-2,ダ,1150,４歳以上１勝クラス
2026.4.26,福12,4,ダイヤモンド,,牡,58.0,富田,栗東清水久,526,-2,ダ,1150,４歳以上１勝クラス
2026.4.26,福12,5,レイアポポ,,牝,56.0,菊沢,美浦青木,482,-6,ダ,1150,４歳以上１勝クラス
2026.4.26,福12,6,オンリーラヴ,,牝,53.0,▲和田陽,栗東森田,430,-2,ダ,1150,４歳以上１勝クラス
2026.4.26,福12,7,カツノテンス,,牡,55.0,▲遠藤,美浦伊藤伸,446,-10,ダ,1150,４歳以上１勝クラス
2026.4.26,福12,8,タッカーバレット,,牡,55.0,▲小林美,美浦田島,486,-20,ダ,1150,４歳以上１勝クラス
2026.4.26,福12,9,シャインミラカナ,,牡,58.0,亀田,栗東北出,474,-6,ダ,1150,４歳以上１勝クラス
2026.4.26,福12,10,エコロカディス,,セ,58.0,杉原,美浦森一,450,0,ダ,1150,４歳以上１勝クラス
2026.4.26,福12,11,アイランドピーク,,牡,55.0,▲上里,美浦加藤和,488,-4,ダ,1150,４歳以上１勝クラス
2026.4.26,福12,12,ノーブルミステリー,,牝,54.0,△舟山,美浦菊川,456,-2,ダ,1150,４歳以上１勝クラス
2026.4.26,福12,13,レジェンダリーデイ,,セ,58.0,菱田,栗東森田,546,1,ダ,1150,４歳以上１勝クラス
2026.4.26,福12,14,チャージドアップ,,牝,53.0,▲石神道,美浦和田郎,452,-12,ダ,1150,４歳以上１勝クラス
2026.4.26,福12,15,ピクラリーダ,,牝,54.0,△鷲頭,美浦清水英,454,-6,ダ,1150,４歳以上１勝クラス
2026.4.26,福12,16,ヨドノゴールド,,牡,58.0,幸,栗東橋田,478,0,ダ,1150,４歳以上１勝クラス
