日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.3.21,阪5,6,タイムレスフレアー,,牡,57.0,松山,栗東橋口,460,0,芝,1600,３歳未勝利
2026.3.21,阪5,7,ブランチアウト,,牡,57.0,古川吉,栗東昆,446,-2,芝,1600,３歳未勝利
2026.3.21,阪5,8,ダノンステート,,牡,57.0,横山和,栗東千田,472,-8,芝,1600,３歳未勝利
2026.3.21,阪5,9,メイショウタダツグ,,牡,57.0,酒井,栗東藤岡健,482,-6,芝,1600,３歳未勝利
2026.3.21,阪5,10,レットフィールマン,,牝,55.0,丸山,栗東角田,470,-6,芝,1600,３歳未勝利
2026.3.21,阪5,11,チェナ,,牝,55.0,藤懸,栗東森田,342,-14,芝,1600,３歳未勝利
2026.3.21,阪5,12,ハヤブササキチャン,,牝,55.0,吉田隼,栗東東田,416,2,芝,1600,３歳未勝利
2026.3.21,阪5,13,モカプウイング,,牝,55.0,幸,栗東加藤公,458,5,芝,1600,３歳未勝利
2026.3.21,阪5,14,ソルトアイリス,,牝,55.0,武豊,栗東四位,468,8,芝,1600,３歳未勝利
2026.3.21,阪5,15,テイエムアイラン,,牝,55.0,丹内,栗東宮地,410,2,芝,1600,３歳未勝利
2026.3.21,阪5,16,ラルス,,牡,54.0,▲大久保,栗東吉田,438,-6,芝,1600,３歳未勝利
2026.3.21,阪5,17,ヒメヒオウギ,,牝,55.0,菱田,栗東中竹,396,-6,芝,1600,３歳未勝利
2026.3.21,阪5,18,ダイシンデリー,,牡,57.0,北村友,栗東池添,448,6,芝,1600,３歳未勝利
2026.3.21,阪6,1,エシェックオロワ,,牡,57.0,田口,栗東千田,478,6,ダ,1400,３歳１勝クラス
2026.3.21,阪6,2,ブロンテス,,牡,57.0,古川吉,栗東大根田,482,14,ダ,1400,３歳１勝クラス
2026.3.21,阪6,3,ジャレッド,,牡,57.0,酒井,栗東秋山,474,-10,ダ,1400,３歳１勝クラス
2026.3.21,阪6,4,ベルフラム,,牝,55.0,横山和,栗東高橋一,418,0,ダ,1400,３歳１勝クラス
2026.3.21,阪6,5,ケブランリ,,牡,57.0,丸山,美浦加藤士,492,-8,ダ,1400,３歳１勝クラス
2026.3.21,阪6,6,メイショウリュウシ,,牡,57.0,角田和,栗東角田,440,-10,ダ,1400,３歳１勝クラス
2026.3.21,阪6,7,オプティモ,,牡,57.0,松山,栗東緒方,484,-2,ダ,1400,３歳１勝クラス
2026.3.21,阪6,8,ハグレジョー,,牡,57.0,菱田,栗東岡田,496,6,ダ,1400,３歳１勝クラス
2026.3.21,阪6,9,ベネサルート,,牡,57.0,北村友,栗東渡辺,518,12,ダ,1400,３歳１勝クラス
2026.3.21,阪6,10,ハンザキ,,牝,55.0,丹内,栗東高橋忠,448,2,ダ,1400,３歳１勝クラス
2026.3.21,阪6,11,ヒルノプーリア,,牝,55.0,秋山稔,栗東北出,502,4,ダ,1400,３歳１勝クラス
2026.3.21,阪6,12,エブリデイ,,牡,57.0,藤懸,栗東北出,508,0,ダ,1400,３歳１勝クラス
2026.3.21,阪6,13,ジョアン,,牝,55.0,吉田隼,栗東中村,456,2,ダ,1400,３歳１勝クラス
2026.3.21,阪6,14,エレガントファラオ,,牝,52.0,▲川端,栗東佐藤悠,430,-4,ダ,1400,３歳１勝クラス
2026.3.21,阪6,15,スターオブロンドン,,牡,57.0,坂井,栗東矢作,476,-2,ダ,1400,３歳１勝クラス
2026.3.21,阪6,16,カフジクロミエ,,牝,55.0,幸,栗東中竹,458,-2,ダ,1400,３歳１勝クラス
2026.3.21,阪7,1,ツーピース,,牝,56.0,鮫島良,栗東河嶋,516,0,ダ,1800,４歳以上１勝クラス
2026.3.21,阪7,2,オウケンヴィーナス,,牝,53.0,▲大久保,美浦松永康,406,-12,ダ,1800,４歳以上１勝クラス
2026.3.21,阪7,3,プリマドンナアスク,,牝,53.0,▲森田,栗東前川,470,-6,ダ,1800,４歳以上１勝クラス
2026.3.21,阪7,4,アロマフェリス,,牝,56.0,坂井,栗東辻野,404,10,ダ,1800,４歳以上１勝クラス
2026.3.21,阪7,5,ウィンターガーデン,,牝,56.0,丹内,栗東武幸,502,-8,ダ,1800,４歳以上１勝クラス
2026.3.21,阪7,6,ドレアンティア,,牝,56.0,角田和,栗東飯田,464,2,ダ,1800,４歳以上１勝クラス
2026.3.21,阪7,7,ベルピルエット,,牝,56.0,田口,栗東小崎,478,-2,ダ,1800,４歳以上１勝クラス
2026.3.21,阪7,8,ラテライト,,牝,56.0,菱田,栗東松下,462,2,ダ,1800,４歳以上１勝クラス
2026.3.21,阪7,9,ガイラルディア,,牝,56.0,古川吉洋,栗東藤野,446,0,ダ,1800,４歳以上１勝クラス
2026.3.21,阪7,10,ヴォルクメア,,牝,56.0,幸,栗東新谷,496,-12,ダ,1800,４歳以上１勝クラス
2026.3.21,阪7,11,バシリス,,牝,56.0,松山,栗東寺島,470,-2,ダ,1800,４歳以上１勝クラス
2026.3.21,阪8,1,オリーブグリーン,,牡,58.0,吉田隼,栗東矢作,530,-2,ダ,1800,４歳以上２勝クラス
2026.3.21,阪8,2,マハナ,,牝,56.0,幸,栗東井上,448,2,ダ,1800,４歳以上２勝クラス
2026.3.21,阪8,3,プリンセッサ,,牝,56.0,藤懸,栗東牧田,514,4,ダ,1800,４歳以上２勝クラス
2026.3.21,阪8,4,ヴォルスター,,牡,58.0,古川吉,栗東清水久,450,14,ダ,1800,４歳以上２勝クラス
2026.3.21,阪8,5,サンライズシュガー,,牡,58.0,加藤,栗東小林,526,-2,ダ,1800,４歳以上２勝クラス
2026.3.21,阪8,6,メイショウオオコ,,牡,58.0,丹内,栗東荒川,478,6,ダ,1800,４歳以上２勝クラス
2026.3.21,阪8,7,グレイルクエスト,,牡,58.0,松山,栗東小栗,498,4,ダ,1800,４歳以上２勝クラス
2026.3.21,阪8,8,ヴァンアグレアブル,,牝,56.0,丸山,栗東橋口,522,2,ダ,1800,４歳以上２勝クラス
2026.3.21,阪8,9,ドラゴン,,牡,58.0,武豊,栗東松永幹,502,-2,ダ,1800,４歳以上２勝クラス
2026.3.21,阪8,10,ジュンラトゥール,,牡,58.0,酒井,栗東浜田,468,0,ダ,1800,４歳以上２勝クラス
2026.3.21,阪8,11,ブルックリンダンス,,牡,58.0,坂井,栗東田中克,490,-2,ダ,1800,４歳以上２勝クラス
2026.3.21,阪8,12,マイティマイティー,,牡,58.0,北村友,栗東河嶋,492,4,ダ,1800,４歳以上２勝クラス
2026.3.21,阪9,1,コリカンチャ,,セ,57.0,北村友,栗東井上,504,14,芝,2600,淡路特別(2勝クラス)
2026.3.21,阪9,2,タイセイリコルド,,牡,57.0,坂井,栗東小栗,484,4,芝,2600,淡路特別(2勝クラス)
2026.3.21,阪9,3,ファームツエンティ,,セ,58.0,武豊,栗東北出,448,4,芝,2600,淡路特別(2勝クラス)
2026.3.21,阪9,4,ライフセービング,,牡,58.0,古川吉,栗東宮,468,2,芝,2600,淡路特別(2勝クラス)
2026.3.21,阪9,5,ウインデイジー,,牝,56.0,横山和,栗東宮,450,0,芝,2600,淡路特別(2勝クラス)
2026.3.21,阪9,6,ゴージョニーゴー,,牡,58.0,松山,栗東四位,524,8,芝,2600,淡路特別(2勝クラス)
2026.3.21,阪9,7,ハイラント,,セ,58.0,幸,美浦伊藤大,434,-20,芝,2600,淡路特別(2勝クラス)
2026.3.21,阪9,8,サトノソティラス,,牡,57.0,丹内,栗東池江,500,2,芝,2600,淡路特別(2勝クラス)
2026.3.21,阪10,1,ウナギノボリ,,牡,53.0,藤懸,美浦本間,480,0,芝,1200,淀屋橋Ｓ(3勝クラス)
2026.3.21,阪10,2,メイショウピース,,牝,54.0,坂井,栗東高橋亮,476,4,芝,1200,淀屋橋Ｓ(3勝クラス)
2026.3.21,阪10,3,ブリックワーク,,牝,52.0,秋山稔,栗東辻野,440,0,芝,1200,淀屋橋Ｓ(3勝クラス)
2026.3.21,阪10,4,セシリエプラージュ,,牝,53.0,田口,栗東中村,422,6,芝,1200,淀屋橋Ｓ(3勝クラス)
2026.3.21,阪10,5,スーサンアッシャー,,牡,54.0,城戸,栗東鈴木孝,472,2,芝,1200,淀屋橋Ｓ(3勝クラス)
2026.3.21,阪10,6,サウスバンク,,牝,55.0,酒井,栗東吉岡,492,0,芝,1200,淀屋橋Ｓ(3勝クラス)
2026.3.21,阪10,7,ルーフ,,牝,54.0,北村友,栗東清水久,502,6,芝,1200,淀屋橋Ｓ(3勝クラス)
2026.3.21,阪10,8,アニトラ,,牝,52.0,森田,美浦矢嶋,450,-6,芝,1200,淀屋橋Ｓ(3勝クラス)
2026.3.21,阪10,9,モーデン,,牡,55.0,丸山,栗東加藤公,496,4,芝,1200,淀屋橋Ｓ(3勝クラス)
2026.3.21,阪10,10,ナムラローズマリー,,牝,54.0,幸,栗東羽月,462,-6,芝,1200,淀屋橋Ｓ(3勝クラス)
2026.3.21,阪10,11,バンドシェル,,牡,57.0,松山,栗東西村,494,0,芝,1200,淀屋橋Ｓ(3勝クラス)
2026.3.21,阪10,12,ドゥアムール,,牝,53.0,角田和,栗東中竹,484,-4,芝,1200,淀屋橋Ｓ(3勝クラス)
2026.3.21,阪10,13,シカゴスティング,,牝,54.0,菱田,栗東庄野,450,-4,芝,1200,淀屋橋Ｓ(3勝クラス)
2026.3.21,阪10,14,トールキン,,牡,55.0,古川吉,栗東橋田,500,0,芝,1200,淀屋橋Ｓ(3勝クラス)
2026.3.21,阪10,15,エコロジーク,,牡,56.0,武豊,栗東森秀,504,0,芝,1200,淀屋橋Ｓ(3勝クラス)
2026.3.21,阪10,16,ポエットリー,,牝,54.0,丹内,栗東平田,468,-6,芝,1200,淀屋橋Ｓ(3勝クラス)
2026.3.21,阪11,1,マテンロウゲイル,,牡,57.0,横山和,栗東野中,502,-2,芝,2000,若葉Ｓ(L)
2026.3.21,阪11,2,コレオシークエンス,,牡,57.0,浜中,栗東佐藤悠,442,-2,芝,2000,若葉Ｓ(L)
2026.3.21,阪11,3,コロナドブリッジ,,牡,57.0,丸山,栗東庄野,524,8,芝,2000,若葉Ｓ(L)
2026.3.21,阪11,4,ショウナンバンライ,,牡,57.0,北村友,栗東松下,474,2,芝,2000,若葉Ｓ(L)
2026.3.21,阪11,5,エチゴドラゴン,,牡,57.0,幸,栗東宮本,474,6,芝,2000,若葉Ｓ(L)
2026.3.21,阪11,6,ブラックハヤテ,,牡,57.0,丹内,美浦蛯名利,450,0,芝,2000,若葉Ｓ(L)
2026.3.21,阪11,7,サヴォアフェール,,牡,57.0,松山,栗東杉山晴,502,6,芝,2000,若葉Ｓ(L)
2026.3.21,阪11,8,エイシンイグニース,,牡,57.0,田口,栗東野中,488,0,芝,2000,若葉Ｓ(L)
2026.3.21,阪11,9,ロードフィレール,,牡,57.0,坂井,栗東吉岡,524,6,芝,2000,若葉Ｓ(L)
2026.3.21,阪11,10,ミリオンクラウン,,牡,57.0,吉田隼,美浦和田雄,496,-7,芝,2000,若葉Ｓ(L)
2026.3.21,阪11,11,コレデヨカロウ,,牡,57.0,角田和,栗東角田,454,-8,芝,2000,若葉Ｓ(L)
2026.3.21,阪11,12,キッコベッロ,,牡,57.0,武豊,栗東友道,492,0,芝,2000,若葉Ｓ(L)
2026.3.21,阪12,1,スパークルジョイ,,牝,53.0,▲森田,栗東前川,448,2,ダ,1200,４歳以上１勝クラス
2026.3.21,阪12,2,ラヴェンデル,,牝,56.0,丸山,栗東吉村,428,0,ダ,1200,４歳以上１勝クラス
2026.3.21,阪12,3,インディゴアスール,,牡,58.0,松山,栗東鈴木孝,530,2,ダ,1200,４歳以上１勝クラス
2026.3.21,阪12,4,キャンドルマス,,牡,58.0,菱田,栗東小崎,494,-10,ダ,1200,４歳以上１勝クラス
2026.3.21,阪12,5,ダイヤモンド,,牡,58.0,酒井,栗東清水久,522,-6,ダ,1200,４歳以上１勝クラス
2026.3.21,阪12,6,メイショウゴールド,,牡,58.0,丹内,栗東荒川,452,-10,ダ,1200,４歳以上１勝クラス
2026.3.21,阪12,7,ロードヴァルカン,,牡,58.0,坂井,栗東中村,468,10,ダ,1200,４歳以上１勝クラス
2026.3.21,阪12,8,タイセイディアマン,,牡,58.0,田口,栗東大橋,464,2,ダ,1200,４歳以上１勝クラス
2026.3.21,阪12,9,ゼットスパンキー,,牡,58.0,浜中,栗東宮,470,-8,ダ,1200,４歳以上１勝クラス
2026.3.21,阪12,10,スカイブルー,,牡,58.0,秋山稔,栗東佐藤悠,520,2,ダ,1200,４歳以上１勝クラス
2026.3.21,阪12,11,メイショウハッブル,,牡,58.0,角田和,栗東石橋,484,14,ダ,1200,４歳以上１勝クラス
2026.3.21,阪12,12,エブライト,,牝,56.0,古川吉,栗東橋口,472,0,ダ,1200,４歳以上１勝クラス
2026.3.21,阪12,13,アルバニー,,牝,56.0,武豊,栗東千田,456,-2,ダ,1200,４歳以上１勝クラス
2026.3.21,阪12,14,バトンロード,,牡,58.0,藤懸,栗東石橋,478,-2,ダ,1200,４歳以上１勝クラス
2026.3.21,阪12,15,ディーエストッキー,,牡,58.0,幸,栗東橋口,468,-4,ダ,1200,４歳以上１勝クラス
2026.3.21,中京1,1,ビーストウォーズ,,牡,57.0,国分恭,美浦松山,454,-4,ダ,1800,３歳未勝利
2026.3.21,中京1,2,レジェルテ,,牡,54.0,▲和田陽,栗東柴田,456,-2,ダ,1800,３歳未勝利
2026.3.21,中京1,3,ダイメイミラクル,,牡,53.0,★河原田,栗東本田,518,0,ダ,1800,３歳未勝利
2026.3.21,中京1,4,オセアビシャイン,,牡,57.0,嶋田,美浦菊川,462,0,ダ,1800,３歳未勝利
2026.3.21,中京1,5,ハイロード,,牡,57.0,斎藤,栗東浜田,464,-4,ダ,1800,３歳未勝利
2026.3.21,中京1,6,クランドゥルス,,牡,57.0,小沢,栗東羽月,496,-4,ダ,1800,３歳未勝利
2026.3.21,中京1,7,ロードエルドラド,,牡,57.0,中井,栗東坂口,502,-8,ダ,1800,３歳未勝利
2026.3.21,中京1,8,サウンドラッシュ,,牡,55.0,◇古川奈,栗東安達,430,0,ダ,1800,３歳未勝利
2026.3.21,中京1,9,ナウオアネヴァー,,牡,57.0,川又,栗東寺島,516,10,ダ,1800,３歳未勝利
2026.3.21,中京1,10,サンライズジャッジ,,牡,54.0,▲田山,栗東小椋,500,0,ダ,1800,３歳未勝利
2026.3.21,中京1,11,コンテナヒーロー,,牡,57.0,団野,栗東茶木,494,-2,ダ,1800,３歳未勝利
2026.3.21,中京1,12,バンブラボー,,牡,57.0,富田,栗東飯田,518,-10,ダ,1800,３歳未勝利
2026.3.21,中京1,13,コルヴァス,,牡,57.0,川田,栗東矢作,480,-10,ダ,1800,３歳未勝利
2026.3.21,中京2,1,クロカミジョウ,,牝,52.0,▲田山,栗東岡田,470,0,ダ,1200,３歳未勝利
2026.3.21,中京2,2,ライトニングロッド,,牝,55.0,川田,栗東高橋忠,458,-6,ダ,1200,３歳未勝利
2026.3.21,中京2,3,タマモキャロル,,牝,53.0,△鷲頭,栗東井上,454,0,ダ,1200,３歳未勝利
2026.3.21,中京2,4,スノーランス,,牝,55.0,吉村,美浦上原佑,462,0,ダ,1200,３歳未勝利
2026.3.21,中京2,5,タマモビスケット,,牝,53.0,△柴田裕,栗東中竹,468,2,ダ,1200,３歳未勝利
2026.3.21,中京2,6,スノーガーネット,,牝,55.0,富田,栗東中尾,476,2,ダ,1200,３歳未勝利
2026.3.21,中京2,7,スマートジャスミン,,牝,55.0,荻野琢,栗東小林,438,0,ダ,1200,３歳未勝利
2026.3.21,中京2,8,トゥレイス,,牝,53.0,◇今村,美浦高柳瑞,424,0,ダ,1200,３歳未勝利
2026.3.21,中京2,9,エナジーアユ,,牝,55.0,団野,栗東荒川,456,0,ダ,1200,３歳未勝利
2026.3.21,中京2,10,ヴェルジーネ,,牝,55.0,国分恭,栗東宮地,438,-8,ダ,1200,３歳未勝利
2026.3.21,中京2,11,マドンナアスク,,牝,51.0,★河原田,美浦青木,446,-16,ダ,1200,３歳未勝利
2026.3.21,中京2,12,コウユーニポポニコ,,牝,55.0,長岡,美浦竹内,454,-4,ダ,1200,３歳未勝利
2026.3.21,中京2,13,ウチュウノハナ,,牝,52.0,▲和田陽,美浦牧,428,0,ダ,1200,３歳未勝利
2026.3.21,中京2,14,トリエンナーレ,,牝,52.0,▲石神道,美浦森一,408,-8,ダ,1200,３歳未勝利
2026.3.21,中京2,15,ムルーデ,,牝,55.0,松若,栗東藤野,456,14,ダ,1200,３歳未勝利
2026.3.21,中京2,16,シャインフォーミー,,牝,55.0,横山武,美浦尾関,440,-2,ダ,1200,３歳未勝利
2026.3.21,中京3,1,セルジュバローズ,,牡,57.0,川田,栗東池江,504,10,ダ,1900,３歳未勝利
2026.3.21,中京3,2,オパールテソーロ,,牝,55.0,中井,美浦高橋文,424,2,ダ,1900,３歳未勝利
2026.3.21,中京3,3,マサノシリウス,,牡,54.0,▲田山,栗東藤野,544,0,ダ,1900,３歳未勝利
2026.3.21,中京3,4,エクストラプッシュ,,牡,57.0,小沢,栗東奥村豊,534,10,ダ,1900,３歳未勝利
2026.3.21,中京3,5,ピースビート,,牡,57.0,団野,栗東中村,478,-8,ダ,1900,３歳未勝利
2026.3.21,中京3,6,ケンフィールド,,牡,57.0,国分恭,栗東大根田,472,12,ダ,1900,３歳未勝利
2026.3.21,中京3,7,メイショウジンライ,,牡,57.0,吉村,栗東高橋亮,460,-8,ダ,1900,３歳未勝利
2026.3.21,中京3,8,レヴロード,,牡,54.0,▲和田陽,栗東畑端,484,4,ダ,1900,３歳未勝利
2026.3.21,中京3,9,メイショウイッカク,,牡,53.0,★河原田,栗東池添,478,-8,ダ,1900,３歳未勝利
2026.3.21,中京3,10,ツキノコブネ,,牡,57.0,菅原隆,美浦小手川,450,-1,ダ,1900,３歳未勝利
2026.3.21,中京3,11,レッドホット,,セ,57.0,松若,栗東河嶋,462,0,ダ,1900,３歳未勝利
2026.3.21,中京3,12,ロイヤルタイム,,牡,54.0,▲石神道,美浦和田郎,430,2,ダ,1900,３歳未勝利
2026.3.21,中京3,13,ゴーレジェンド,,牡,57.0,富田,栗東武英,482,10,ダ,1900,３歳未勝利
2026.3.21,中京4,1,スウィーティーベル,,牝,55.0,団野,栗東田中克,406,0,芝,2000,３歳未勝利
2026.3.21,中京4,2,アーミル,,牝,53.0,△鷲頭,栗東高柳大,414,2,芝,2000,３歳未勝利
2026.3.21,中京4,3,ルクスキャンディ,,牝,55.0,吉村,栗東石橋,448,-2,芝,2000,３歳未勝利
2026.3.21,中京4,4,カワキタスズリノ,,牝,52.0,▲小林美,美浦池上,476,10,芝,2000,３歳未勝利
2026.3.21,中京4,5,カトマンズゴールド,,牝,55.0,三浦,栗東宮本,468,0,芝,2000,３歳未勝利
2026.3.21,中京4,6,ハナコトバ,,牝,53.0,◇今村,栗東寺島,448,0,芝,2000,３歳未勝利
2026.3.21,中京4,7,アルビオン,,牝,51.0,★河原田,栗東笹田,462,4,芝,2000,３歳未勝利
2026.3.21,中京4,8,ポリメトリック,,牝,55.0,小沢,栗東池江,410,-14,芝,2000,３歳未勝利
2026.3.21,中京4,9,ザタイムハズカム,,牝,55.0,川田,栗東福永,496,16,芝,2000,３歳未勝利
2026.3.21,中京4,10,ピカソジャスパー,,牝,55.0,嶋田,美浦松山,438,-10,芝,2000,３歳未勝利
2026.3.21,中京4,11,ノヴァレジーナ,,牝,53.0,△柴田裕,栗東中尾,452,6,芝,2000,３歳未勝利
2026.3.21,中京4,12,リアル,,牝,52.0,▲田山,栗東長谷川,408,-4,芝,2000,３歳未勝利
2026.3.21,中京4,13,ソニックブーム,,牝,52.0,▲和田陽,栗東柴田,452,-2,芝,2000,３歳未勝利
2026.3.21,中京4,14,ケナゲ,,牝,52.0,▲石神道,美浦和田雄,454,-4,芝,2000,３歳未勝利
2026.3.21,中京4,15,ホウオウロレンシア,,牝,55.0,西塚,美浦高木,438,-4,芝,2000,３歳未勝利
2026.3.21,中京4,16,レイクラシック,,牝,55.0,横山武,栗東新谷,484,-4,芝,2000,３歳未勝利
2026.3.21,中京4,17,ソルインフィニティ,,牝,55.0,富田,栗東武幸,472,0,芝,2000,３歳未勝利
2026.3.21,中京4,18,マーゴットガイア,,牝,55.0,小崎,栗東石坂,476,-8,芝,2000,３歳未勝利
2026.3.21,中京5,1,カゲムシャ,,牡,57.0,横山典,美浦萩原,460,-4,芝,2000,３歳未勝利
2026.3.21,中京5,2,ダーリンダーリン,,牝,55.0,斎藤,栗東秋山,454,2,芝,2000,３歳未勝利
2026.3.21,中京5,3,ハイラブレジェンド,,牡,55.0,◇永島,栗東荒川,472,-10,芝,2000,３歳未勝利
2026.3.21,中京5,4,プラウドブルーベル,,牡,54.0,▲舟山,栗東長谷川,450,0,芝,2000,３歳未勝利
2026.3.21,中京5,5,サンライズコナー,,牡,57.0,小沢,栗東羽月,494,0,芝,2000,３歳未勝利
2026.3.21,中京5,6,アラムシャピラス,,牡,57.0,川田,栗東池江,486,-2,芝,2000,３歳未勝利
2026.3.21,中京5,7,グリッタードール,,牝,55.0,西塚,栗東大橋,468,0,芝,2000,３歳未勝利
2026.3.21,中京5,8,マイネルエトルタ,,牡,54.0,▲石神道,美浦和田郎,438,2,芝,2000,３歳未勝利
2026.3.21,中京5,9,エイシンウィスパー,,牝,55.0,松若,栗東今野,476,-6,芝,2000,３歳未勝利
2026.3.21,中京5,10,エアリアルグレース,,牝,55.0,川又,栗東吉村,460,0,芝,2000,３歳未勝利
2026.3.21,中京5,11,バルドル,,牡,57.0,杉原,美浦池上,450,-4,芝,2000,３歳未勝利
2026.3.21,中京5,12,カパルア,,牡,57.0,太宰,栗東松永幹,540,2,芝,2000,３歳未勝利
2026.3.21,中京5,13,シャロン,,牝,55.0,団野,栗東杉山晴,432,0,芝,2000,３歳未勝利
2026.3.21,中京5,14,メイショウヒタカミ,,牡,54.0,▲田山,栗東石橋,456,8,芝,2000,３歳未勝利
2026.3.21,中京5,15,メイプルキュート,,牝,55.0,亀田,栗東北出,420,-2,芝,2000,３歳未勝利
2026.3.21,中京5,16,クルサール,,牝,55.0,富田,栗東武英,430,0,芝,2000,３歳未勝利
2026.3.21,中京5,17,ファイヤーナイフ,,牡,57.0,吉村,栗東中村,430,-4,芝,2000,３歳未勝利
2026.3.21,中京5,18,グリュイエール,,牡,54.0,▲小林美,栗東前川,446,-2,芝,2000,３歳未勝利
2026.3.21,中京6,1,ヴェンデボヌール,,牡,57.0,斎藤,美浦久保田,466,0,芝,1400,３歳未勝利
2026.3.21,中京6,2,ルナーファントム,,牡,55.0,吉村,美浦上原佑,504,0,芝,1400,３歳未勝利
2026.3.21,中京6,3,ニチヤヲツイデ,,牝,53.0,◇永島,美浦高橋文,438,2,芝,1400,３歳未勝利
2026.3.21,中京6,4,ペアレンツギフト,,牝,55.0,川田,栗東中内田,440,6,芝,1400,３歳未勝利
2026.3.21,中京6,5,トウカイジーク,,牡,55.0,◇今村,栗東野中,450,0,芝,1400,３歳未勝利
2026.3.21,中京6,6,ケンブリッジグレイ,,牝,51.0,★河原田,栗東渡辺,454,0,芝,1400,３歳未勝利
2026.3.21,中京6,7,エイシンビギー,,牝,55.0,小沢,栗東今野,408,0,芝,1400,３歳未勝利
2026.3.21,中京6,8,ハピネスサンライズ,,牝,55.0,松若,栗東東田,464,-4,芝,1400,３歳未勝利
2026.3.21,中京6,9,リメンバーシドニー,,牝,50.0,▲田山,栗東橋口,434,0,芝,1400,３歳未勝利
2026.3.21,中京6,10,ユウトザイノセント,,牡,57.0,三浦,栗東小崎,508,12,芝,1400,３歳未勝利
2026.3.21,中京6,11,エクスプロウド,,セ,57.0,小崎,栗東高橋一,460,-4,芝,1400,３歳未勝利
2026.3.21,中京6,12,ダノンプレサージュ,,牝,55.0,横山典,美浦大竹,486,0,芝,1400,３歳未勝利
2026.3.21,中京6,13,ペコリズム,,牝,55.0,国分優,栗東森田,502,0,芝,1400,３歳未勝利
2026.3.21,中京6,14,ジューンオアシス,,牡,57.0,富田,栗東飯田,468,4,芝,1400,３歳未勝利
2026.3.21,中京6,15,ホットジュピター,,牝,55.0,丸田,美浦千葉,406,0,芝,1400,３歳未勝利
2026.3.21,中京6,16,エレクトロン,,牡,57.0,嶋田,美浦佐藤吉,440,6,芝,1400,３歳未勝利
2026.3.21,中京6,17,ルージュバロン,,牝,55.0,横山武,栗東福永,468,2,芝,1400,３歳未勝利
2026.3.21,中京6,18,ラミアスペランツァ,,牝,55.0,団野,栗東斉藤崇,504,0,芝,1400,３歳未勝利
2026.3.21,中京7,1,インディゴ,,牡,58.0,富田,栗東野中,492,-10,ダ,1400,４歳以上１勝クラス
2026.3.21,中京7,2,エテオクロス,,牡,58.0,杉原,美浦新開,520,4,ダ,1400,４歳以上１勝クラス
2026.3.21,中京7,3,ステラノヴァ,,牡,58.0,松若,美浦水野,466,-2,ダ,1400,４歳以上１勝クラス
2026.3.21,中京7,4,ハイケンス,,牡,58.0,小沢,栗東今野,460,4,ダ,1400,４歳以上１勝クラス
2026.3.21,中京7,5,フォースミラクル,,牡,58.0,横山武,美浦加藤征,450,-8,ダ,1400,４歳以上１勝クラス
2026.3.21,中京7,6,プロスペクトパーク,,牡,58.0,吉村,美浦高柳瑞,510,8,ダ,1400,４歳以上１勝クラス
2026.3.21,中京7,7,ジェミート,,牡,55.0,▲舟山,栗東四位,492,6,ダ,1400,４歳以上１勝クラス
2026.3.21,中京7,8,エムティエスターテ,,牡,55.0,▲田山,美浦矢野,474,-6,ダ,1400,４歳以上１勝クラス
2026.3.21,中京7,9,タリスマン,,牡,58.0,伊藤,美浦金成,474,-4,ダ,1400,４歳以上１勝クラス
2026.3.21,中京7,10,ポンピエ,,牡,58.0,斎藤,栗東井上,458,0,ダ,1400,４歳以上１勝クラス
2026.3.21,中京7,11,メイショウサトノヒ,,牡,58.0,西塚,栗東長谷川,498,4,ダ,1400,４歳以上１勝クラス
2026.3.21,中京7,12,フクノスナノバラ,,セ,58.0,江田照,美浦小野,486,6,ダ,1400,４歳以上１勝クラス
2026.3.21,中京7,13,ドリーミングアップ,,牡,58.0,三浦,美浦高橋文,466,-10,ダ,1400,４歳以上１勝クラス
2026.3.21,中京7,14,ユージュアーナ,,牝,54.0,△柴田裕,栗東奥村豊,460,-6,ダ,1400,４歳以上１勝クラス
2026.3.21,中京7,15,ハウリングウィンド,,牡,58.0,岡田,栗東安田,512,0,ダ,1400,４歳以上１勝クラス
2026.3.21,中京7,16,ウフドゥウフ,,牡,58.0,丸田,美浦上原博,488,2,ダ,1400,４歳以上１勝クラス
2026.3.21,中京8,1,リポサンテ,,牝,56.0,吉村,美浦蛯名正,440,-4,芝,2000,４歳以上１勝クラス
2026.3.21,中京8,2,ニヴルヘイム,,牡,58.0,杉原,美浦栗田,454,0,芝,2000,４歳以上１勝クラス
2026.3.21,中京8,3,アンビアンス,,牝,56.0,松若,栗東清水久,456,2,芝,2000,４歳以上１勝クラス
2026.3.21,中京8,4,レゼールドラペ,,セ,55.0,▲石神道,美浦松尾,432,0,芝,2000,４歳以上１勝クラス
2026.3.21,中京8,5,コスモレオナルド,,牡,58.0,団野,美浦鹿戸,468,-2,芝,2000,４歳以上１勝クラス
2026.3.21,中京8,6,ルールーリマ,,牝,56.0,三浦,美浦大竹,424,0,芝,2000,４歳以上１勝クラス
2026.3.21,中京8,7,アドミラルシップ,,牡,58.0,横山武,美浦相沢,476,6,芝,2000,４歳以上１勝クラス
2026.3.21,中京8,8,レイホープ,,牡,56.0,△鷲頭,美浦菊川,490,-8,芝,2000,４歳以上１勝クラス
