日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.7.19,小4,7,メイショウユウゲン,,牡,54.0,▲森田,栗東安達,434,-2,芝,2000,３歳未勝利
2026.7.19,小4,8,ダンツウルス,,牡,57.0,田口,栗東谷,462,0,芝,2000,３歳未勝利
2026.7.19,小4,9,ドットカモン,,牡,57.0,西塚,栗東笹田,480,-4,芝,2000,３歳未勝利
2026.7.19,小4,10,デルマタイセツ,,牝,55.0,藤懸,栗東庄野,450,12,芝,2000,３歳未勝利
2026.7.19,小4,11,アラムシャピラス,,牡,57.0,川田,栗東池江,490,0,芝,2000,３歳未勝利
2026.7.19,小4,12,ブルーザー,,牡,56.0,☆田山,栗東池添,496,2,芝,2000,３歳未勝利
2026.7.19,小4,13,ルクスディグニティ,,牡,57.0,幸,栗東昆,452,-6,芝,2000,３歳未勝利
2026.7.19,小4,14,アイスフォーク,,牡,57.0,Ｍデムーロ,栗東武幸,498,0,芝,2000,３歳未勝利
2026.7.19,小5,1,カローナ,,牡,55.0,Ｍデムーロ,栗東高橋忠,504,0,芝,1800,２歳新馬
2026.7.19,小5,2,ツーハーツ,,牡,53.0,◇今村,栗東寺島,480,0,芝,1800,２歳新馬
2026.7.19,小5,3,メイショウジェード,,牡,55.0,太宰,栗東本田,458,0,芝,1800,２歳新馬
2026.7.19,小5,4,レアアース,,牡,55.0,角田和,栗東高橋亮,496,0,芝,1800,２歳新馬
2026.7.19,小5,5,ホットロッドハート,,牡,55.0,吉村,栗東前川,450,0,芝,1800,２歳新馬
2026.7.19,小5,6,レイクイーン,,牝,55.0,渡辺竜,栗東中村,428,0,芝,1800,２歳新馬
2026.7.19,小5,7,ユーダブルワン,,牝,55.0,松山,栗東杉山佳,432,0,芝,1800,２歳新馬
2026.7.19,小5,8,ビエントゾンダ,,牝,55.0,西村淳,栗東武英,472,0,芝,1800,２歳新馬
2026.7.19,小6,1,テーオータウンズ,,牡,57.0,高杉,栗東藤岡健,504,2,ダ,1700,３歳未勝利
2026.7.19,小6,2,テイエムファントム,,牡,57.0,田口,栗東鈴木孝,484,-2,ダ,1700,３歳未勝利
2026.7.19,小6,3,トゥレネヴェリテ,,牡,55.0,△柴田裕,栗東中竹,458,3,ダ,1700,３歳未勝利
2026.7.19,小6,4,フレアオブセンス,,牡,57.0,西村淳,栗東高野,484,4,ダ,1700,３歳未勝利
2026.7.19,小6,5,アイアン,,牡,57.0,Ｍデムーロ,栗東辻野,430,-4,ダ,1700,３歳未勝利
2026.7.19,小6,6,リリーサンダー,,牡,56.0,☆田山,栗東緒方,418,6,ダ,1700,３歳未勝利
2026.7.19,小6,7,テーオーレックス,,牡,57.0,菱田,栗東岡田,458,-4,ダ,1700,３歳未勝利
2026.7.19,小6,8,ウルトラハート,,牡,57.0,角田和,栗東中尾,502,8,ダ,1700,３歳未勝利
2026.7.19,小6,9,ビーウィナー,,牡,57.0,秋山稔,栗東羽月,548,10,ダ,1700,３歳未勝利
2026.7.19,小6,10,サトノライトニング,,牡,57.0,コレット,栗東田中克,482,0,ダ,1700,３歳未勝利
2026.7.19,小6,11,レッドフレーザー,,牡,57.0,松若,栗東矢作,494,-12,ダ,1700,３歳未勝利
2026.7.19,小6,12,メイショウゲッコウ,,牡,57.0,西塚,栗東笹田,476,0,ダ,1700,３歳未勝利
2026.7.19,小6,13,コズミックフレア,,牝,55.0,幸,栗東吉田,464,-4,ダ,1700,３歳未勝利
2026.7.19,小6,14,サカトクフェイス,,牡,57.0,長岡,栗東今野,448,4,ダ,1700,３歳未勝利
2026.7.19,小7,1,ピアストイヤーズ,,牡,57.0,☆田山,栗東小崎,446,4,芝,1200,３歳以上１勝クラス
2026.7.19,小7,2,ウェルカムソング,,牡,55.0,松若,栗東河嶋,468,6,芝,1200,３歳以上１勝クラス
2026.7.19,小7,3,アスクザアメリカン,,牡,58.0,富田,栗東野中,500,-2,芝,1200,３歳以上１勝クラス
2026.7.19,小7,4,ヒットザグラウンド,,牝,56.0,吉村,栗東四位,452,-4,芝,1200,３歳以上１勝クラス
2026.7.19,小7,5,アーリントンロウ,,牡,58.0,西村淳,栗東松下,518,2,芝,1200,３歳以上１勝クラス
2026.7.19,小7,6,ラブアイミー,,牝,56.0,松山,栗東森田,410,6,芝,1200,３歳以上１勝クラス
2026.7.19,小7,7,フィラーエ,,牝,53.0,国分恭,栗東高橋康,450,-6,芝,1200,３歳以上１勝クラス
2026.7.19,小7,8,タガノアルブラック,,牝,53.0,幸,栗東千田,,,芝,1200,３歳以上１勝クラス
2026.7.19,小7,9,キョラムン,,牝,56.0,太宰,栗東石橋,462,-2,芝,1200,３歳以上１勝クラス
2026.7.19,小7,10,ダイアナクイーン,,牝,56.0,酒井,栗東高橋康,500,-6,芝,1200,３歳以上１勝クラス
2026.7.19,小7,11,ミライハーモニー,,牝,54.0,◇今村,栗東飯田,418,0,芝,1200,３歳以上１勝クラス
2026.7.19,小7,12,ペルフェツィオーネ,,牡,58.0,長岡,栗東杉山佳,448,-6,芝,1200,３歳以上１勝クラス
2026.7.19,小7,13,マウンテンバローズ,,牡,55.0,コレット,栗東清水久,542,10,芝,1200,３歳以上１勝クラス
2026.7.19,小7,14,レオナルドスター,,セ,56.0,◇永島,栗東秋山,444,-8,芝,1200,３歳以上１勝クラス
2026.7.19,小7,15,ソリスディエス,,牡,58.0,菱田,栗東小崎,482,-4,芝,1200,３歳以上１勝クラス
2026.7.19,小7,16,バーケンティン,,牡,58.0,Ｍデムーロ,栗東平田,500,16,芝,1200,３歳以上１勝クラス
2026.7.19,小7,17,イリスアスール,,牝,56.0,田口,栗東角田,452,-6,芝,1200,３歳以上１勝クラス
2026.7.19,小8,1,アイカンアズーラ,,牝,53.0,酒井,栗東河嶋,438,-4,ダ,1000,３歳以上１勝クラス
2026.7.19,小8,2,イイデカンタロウ,,牡,58.0,菱田,栗東北出,522,8,ダ,1000,３歳以上１勝クラス
2026.7.19,小8,3,スマッシング,,牝,52.0,☆田山,栗東佐藤悠,464,2,ダ,1000,３歳以上１勝クラス
2026.7.19,小8,4,アメリカンビヨンド,,牡,58.0,西塚,栗東藤原,528,2,ダ,1000,３歳以上１勝クラス
2026.7.19,小8,5,ヨドノゴールド,,牡,58.0,角田和,栗東橋田,488,4,ダ,1000,３歳以上１勝クラス
2026.7.19,小8,6,サンライズジュピタ,,牡,58.0,西村淳,栗東石坂,510,-8,ダ,1000,３歳以上１勝クラス
2026.7.19,小8,7,ペルセポネ,,牝,53.0,吉村,栗東渡辺,474,-2,ダ,1000,３歳以上１勝クラス
2026.7.19,小8,8,ナンヨークリスタル,,セ,58.0,泉谷,栗東松永幹,490,-4,ダ,1000,３歳以上１勝クラス
2026.7.19,小8,9,ドラムメジャー,,牝,53.0,松山,栗東東田,488,6,ダ,1000,３歳以上１勝クラス
2026.7.19,小8,10,プルミエールパス,,牝,54.0,△柴田裕,栗東河嶋,488,8,ダ,1000,３歳以上１勝クラス
2026.7.19,小8,11,スレッドザニードル,,牡,58.0,国分恭,栗東安達,474,4,ダ,1000,３歳以上１勝クラス
2026.7.19,小8,12,ジャンシ,,牡,55.0,コレット,栗東森秀,476,8,ダ,1000,３歳以上１勝クラス
2026.7.19,小8,13,ミヤフロント,,牝,53.0,幸,栗東斉藤崇,456,4,ダ,1000,３歳以上１勝クラス
2026.7.19,小8,14,ミヤラティーニ,,牝,53.0,松若,栗東東田,430,-6,ダ,1000,３歳以上１勝クラス
2026.7.19,小9,1,キーウェーブ,,牡,58.0,城戸,栗東宮地,436,-4,芝,1800,不知火特別(2勝クラス)
2026.7.19,小9,2,ヤマニンループ,,牡,58.0,藤懸,栗東松永幹,456,6,芝,1800,不知火特別(2勝クラス)
2026.7.19,小9,3,タンテドヴィーヴル,,牡,58.0,亀田,栗東斉藤崇,506,6,芝,1800,不知火特別(2勝クラス)
2026.7.19,小9,4,モアニ,,牝,56.0,永島,栗東高橋康,476,2,芝,1800,不知火特別(2勝クラス)
2026.7.19,小9,5,ハイディージェン,,セ,58.0,幸,栗東森田,470,-8,芝,1800,不知火特別(2勝クラス)
2026.7.19,小9,6,ゼンノインヴォーク,,セ,58.0,松山,栗東緒方,446,-2,芝,1800,不知火特別(2勝クラス)
2026.7.19,小9,7,クスクス,,牝,56.0,酒井,栗東松下,492,-6,芝,1800,不知火特別(2勝クラス)
2026.7.19,小9,8,ユメハハテシナク,,牡,58.0,松若,栗東石坂,484,-4,芝,1800,不知火特別(2勝クラス)
2026.7.19,小10,1,ジューンエオス,,牝,54.0,西村淳,栗東武英,496,-2,ダ,1700,宮崎Ｓ(3勝クラス)
2026.7.19,小10,2,メイショウシナノ,,牡,55.0,菱田,栗東大橋,496,-16,ダ,1700,宮崎Ｓ(3勝クラス)
2026.7.19,小10,3,ダノンスウィッチ,,牡,55.0,松若,栗東東田,488,-6,ダ,1700,宮崎Ｓ(3勝クラス)
2026.7.19,小10,4,グランキングオー,,牡,54.0,渡辺竜,栗東高橋康,458,0,ダ,1700,宮崎Ｓ(3勝クラス)
2026.7.19,小10,5,テーオールビー,,牝,52.0,藤懸,栗東宮,460,-4,ダ,1700,宮崎Ｓ(3勝クラス)
2026.7.19,小10,6,カミノレアル,,牡,55.0,田口,栗東今野,522,6,ダ,1700,宮崎Ｓ(3勝クラス)
2026.7.19,小10,7,プロミシングスター,,牡,54.0,秋山稔,栗東高橋忠,452,0,ダ,1700,宮崎Ｓ(3勝クラス)
2026.7.19,小10,8,モズカトレア,,牝,52.0,田山,栗東井上,486,6,ダ,1700,宮崎Ｓ(3勝クラス)
2026.7.19,小10,9,マッシャーブルム,,牡,56.0,鮫島良,栗東河嶋,526,2,ダ,1700,宮崎Ｓ(3勝クラス)
2026.7.19,小10,10,ナヴォーナ,,牡,55.0,幸,栗東矢作,486,4,ダ,1700,宮崎Ｓ(3勝クラス)
2026.7.19,小10,11,メイショウオーロラ,,牝,51.0,高倉,栗東本田,522,4,ダ,1700,宮崎Ｓ(3勝クラス)
2026.7.19,小10,12,サイモンシュバリエ,,牡,56.0,吉村,栗東梅田,500,4,ダ,1700,宮崎Ｓ(3勝クラス)
2026.7.19,小10,13,レヴァンテシチー,,牡,55.0,松山,栗東柴田,506,8,ダ,1700,宮崎Ｓ(3勝クラス)
2026.7.19,小10,14,カルパ,,牡,55.0,酒井,栗東須貝,448,-2,ダ,1700,宮崎Ｓ(3勝クラス)
2026.7.19,小10,15,インザモーメント,,セ,56.0,高杉,栗東田中克,490,-10,ダ,1700,宮崎Ｓ(3勝クラス)
2026.7.19,小10,16,アレナパラシオ,,牡,56.0,富田,栗東四位,470,4,ダ,1700,宮崎Ｓ(3勝クラス)
2026.7.19,小11,1,ゼンダンハヤブサ,,牡,52.0,酒井,栗東橋田,442,-6,芝,2000,小倉記念(G3)
2026.7.19,小11,2,タガノアビー,,牝,54.0,幸,栗東千田,516,2,芝,2000,小倉記念(G3)
2026.7.19,小11,3,ナムラエイハブ,,牡,56.0,田山,栗東長谷川,510,-4,芝,2000,小倉記念(G3)
2026.7.19,小11,4,コパノサントス,,牡,53.0,藤懸,栗東梅田,480,-4,芝,2000,小倉記念(G3)
2026.7.19,小11,5,エヒト,,牡,58.0,吉村,栗東森秀,468,2,芝,2000,小倉記念(G3)
2026.7.19,小11,6,ガイアメンテ,,牡,57.0,川田,栗東須貝,492,0,芝,2000,小倉記念(G3)
2026.7.19,小11,7,トータルクラリティ,,セ,53.0,国分優,栗東池添,468,-8,芝,2000,小倉記念(G3)
2026.7.19,小11,8,サフィラ,,牝,55.5,西村淳,栗東池添,468,-8,芝,2000,小倉記念(G3)
2026.7.19,小11,9,ジーティーアダマン,,牡,57.0,松山,栗東上村,500,-12,芝,2000,小倉記念(G3)
2026.7.19,小11,10,マイネルメモリー,,牡,54.0,菱田,栗東宮,456,-8,芝,2000,小倉記念(G3)
2026.7.19,小11,11,カネフラ,,牡,53.0,富田,栗東高橋康,446,-6,芝,2000,小倉記念(G3)
2026.7.19,小11,12,ケイズレーヴ,,牡,56.0,渡辺竜,地方榎屋充,418,-4,芝,2000,小倉記念(G3)
2026.7.19,小11,13,カエルム,,牡,52.0,Ｍデムーロ,栗東安田,464,-8,芝,2000,小倉記念(G3)
2026.7.19,小11,14,ウエストナウ,,牡,57.5,高杉,栗東寺島,504,8,芝,2000,小倉記念(G3)
2026.7.19,小11,15,テーオーソラネル,,牡,55.0,田口,栗東須貝,502,-2,芝,2000,小倉記念(G3)
2026.7.19,小11,16,ノーランサンライズ,,牝,50.0,今村,栗東佐藤悠,510,8,芝,2000,小倉記念(G3)
2026.7.19,小11,17,ジョバンニ,,牡,57.5,コレット,栗東杉山晴,474,4,芝,2000,小倉記念(G3)
2026.7.19,小11,18,レーゼドラマ,,牝,55.5,松若,栗東辻野,468,-2,芝,2000,小倉記念(G3)
2026.7.19,小12,1,アウローラシエル,,牡,58.0,幸,栗東森田,506,-8,芝,1800,筑紫特別(1勝クラス)
2026.7.19,小12,2,ヴィーナスバブル,,牝,56.0,松若,栗東東田,436,-4,芝,1800,筑紫特別(1勝クラス)
2026.7.19,小12,3,ブリッツアロング,,牡,58.0,菱田,美浦上原博,500,-4,芝,1800,筑紫特別(1勝クラス)
2026.7.19,小12,4,ロングトールサリー,,牝,53.0,西村淳,栗東福永,494,4,芝,1800,筑紫特別(1勝クラス)
2026.7.19,小12,5,フレイムスター,,牡,55.0,吉村,栗東清水久,516,-10,芝,1800,筑紫特別(1勝クラス)
2026.7.19,小12,6,オーシンエス,,牡,58.0,渡辺竜,栗東宮,490,8,芝,1800,筑紫特別(1勝クラス)
2026.7.19,小12,7,ミッキージャンプ,,牡,55.0,高杉,栗東池江,464,4,芝,1800,筑紫特別(1勝クラス)
2026.7.19,小12,8,グラスベルグ,,牝,53.0,亀田,栗東斉藤崇,422,2,芝,1800,筑紫特別(1勝クラス)
2026.7.19,小12,9,ゼットエイト,,牡,58.0,森田,栗東宮地,464,4,芝,1800,筑紫特別(1勝クラス)
2026.7.19,函1,1,ステラトップガン,,牡,55.0,鮫島駿,栗東高柳大,444,2,芝,1200,２歳未勝利
2026.7.19,函1,2,リーゼントエース,,牡,55.0,池添,栗東矢作,446,-2,芝,1200,２歳未勝利
2026.7.19,函1,3,リアルジャパン,,牡,55.0,吉田隼,栗東大橋,444,0,芝,1200,２歳未勝利
2026.7.19,函1,4,ショパンコンクール,,牡,55.0,丹内,美浦岩戸,430,0,芝,1200,２歳未勝利
2026.7.19,函1,5,タイフーンナイン,,牝,55.0,佐々木,栗東柴田,440,6,芝,1200,２歳未勝利
2026.7.19,函1,6,ゴートゥービッツン,,牝,52.0,▲遠藤,美浦伊藤伸,410,-8,芝,1200,２歳未勝利
2026.7.19,函1,7,アイルドフルール,,牝,51.0,★河原田,栗東田中克,396,-4,芝,1200,２歳未勝利
2026.7.19,函1,8,キチロクタワー,,牡,54.0,☆長浜,美浦松永康,448,-2,芝,1200,２歳未勝利
2026.7.19,函2,1,デルマハルナ,,牝,52.0,▲和田陽,美浦天間,462,-4,ダ,1000,３歳未勝利
2026.7.19,函2,2,ラブデウザ,,牝,51.0,★河原田,美浦加藤和,398,-2,ダ,1000,３歳未勝利
2026.7.19,函2,3,ハネマン,,牝,55.0,原田和,美浦伊坂,420,-10,ダ,1000,３歳未勝利
2026.7.19,函2,4,ジャーナーリア,,牡,57.0,池添,栗東本田,528,0,ダ,1000,３歳未勝利
2026.7.19,函2,5,ミスマラッカ,,牝,55.0,丹内,美浦本間,442,-2,ダ,1000,３歳未勝利
2026.7.19,函2,6,ホワイトラバーズ,,牝,55.0,古川吉,栗東大根田,478,-8,ダ,1000,３歳未勝利
2026.7.19,函2,7,ミスチヴマリアンヌ,,牝,55.0,佐々木大輔,美浦小野,436,-4,ダ,1000,３歳未勝利
2026.7.19,函2,8,エコロセレナ,,牝,55.0,斎藤,美浦斎藤誠,470,0,ダ,1000,３歳未勝利
2026.7.19,函2,9,アルマフレイヤ,,牝,52.0,▲遠藤,美浦伊藤伸,396,-4,ダ,1000,３歳未勝利
2026.7.19,函2,10,トルークマクト,,牝,53.0,△鷲頭,栗東福永,448,-4,ダ,1000,３歳未勝利
2026.7.19,函3,1,サクセスゴールド,,牡,57.0,吉田隼,美浦久保田,478,0,ダ,1700,３歳未勝利
2026.7.19,函3,2,デルマバンダイサン,,牡,57.0,松本,栗東井上,456,7,ダ,1700,３歳未勝利
2026.7.19,函3,3,ルージュリヴィエラ,,牝,55.0,横山和,美浦嘉藤,402,-8,ダ,1700,３歳未勝利
2026.7.19,函3,4,ロジクリスエス,,セ,57.0,黛,美浦新開,480,2,ダ,1700,３歳未勝利
2026.7.19,函3,5,マスカルポーネ,,牝,55.0,丹内,美浦水野,440,-2,ダ,1700,３歳未勝利
2026.7.19,函3,6,キヨタリート,,牡,57.0,落合玄,栗東小崎,508,-6,ダ,1700,３歳未勝利
2026.7.19,函3,7,キセログラフィカ,,牡,57.0,佐々木,美浦大和田,510,8,ダ,1700,３歳未勝利
2026.7.19,函3,8,トーレス,,牡,57.0,古川吉,栗東秋山,462,-2,ダ,1700,３歳未勝利
2026.7.19,函3,9,ブレイズランナー,,牡,56.0,☆長浜,美浦蛯名正,480,2,ダ,1700,３歳未勝利
2026.7.19,函3,10,ドゥブルヴェ,,牝,51.0,★河原田,栗東池添,476,-10,ダ,1700,３歳未勝利
2026.7.19,函3,11,ホウオウファラオ,,牡,57.0,岩田康,美浦奥村武,476,0,ダ,1700,３歳未勝利
2026.7.19,函3,12,スマートコーラル,,牝,54.0,☆舟山,栗東石坂,498,8,ダ,1700,３歳未勝利
2026.7.19,函3,13,ニシノモリミチ,,牡,57.0,横山武,美浦高木,484,2,ダ,1700,３歳未勝利
2026.7.19,函3,14,ダイユウアドバンス,,牝,55.0,斎藤,美浦松永康,510,10,ダ,1700,３歳未勝利
2026.7.19,函4,1,フクチャンブラック,,牡,57.0,松本,栗東高橋康,482,2,芝,2000,３歳未勝利
2026.7.19,函4,2,プリュイドール,,牝,53.0,◇古川奈,栗東矢作,462,-4,芝,2000,３歳未勝利
2026.7.19,函4,3,ウインカトリーヌ,,牝,55.0,横山武,栗東西園翔,508,8,芝,2000,３歳未勝利
2026.7.19,函4,4,フィエスタ,,牝,55.0,鮫島駿,栗東西村,432,4,芝,2000,３歳未勝利
2026.7.19,函4,5,ヤクジョ,,牡,57.0,原田和,美浦松永康,450,-2,芝,2000,３歳未勝利
2026.7.19,函4,6,ワダツミ,,牝,52.0,▲和田陽,栗東笹田,448,2,芝,2000,３歳未勝利
2026.7.19,函4,7,ギオンバヤシ,,牡,57.0,武豊,栗東鈴木孝,430,-2,芝,2000,３歳未勝利
2026.7.19,函4,8,レイヌドプランタン,,牝,55.0,横山琉,美浦矢嶋,426,-2,芝,2000,３歳未勝利
2026.7.19,函4,9,コスモブラック,,牡,57.0,池添,栗東武英,474,0,芝,2000,３歳未勝利
2026.7.19,函4,10,シークレットシティ,,牡,57.0,斎藤,美浦辻,450,0,芝,2000,３歳未勝利
2026.7.19,函4,11,マコトアディントン,,牡,57.0,丹内,栗東前川,426,-8,芝,2000,３歳未勝利
2026.7.19,函4,12,フローレンスフーガ,,牡,57.0,横山和,栗東四位,482,4,芝,2000,３歳未勝利
2026.7.19,函4,13,コティノス,,牡,56.0,☆舟山,栗東須貝,474,2,芝,2000,３歳未勝利
2026.7.19,函5,1,ランフォーザエイジ,,牝,55.0,浜中,美浦小島,456,0,芝,1800,２歳新馬
2026.7.19,函5,2,シャムスクッカ,,牡,55.0,小沢,栗東高柳大,478,0,芝,1800,２歳新馬
2026.7.19,函5,3,フィオリアーモ,,牝,55.0,横山武,美浦池上,458,0,芝,1800,２歳新馬
2026.7.19,函5,4,テンカタイヘイ,,牡,55.0,丹内祐次,美浦小野,432,0,芝,1800,２歳新馬
2026.7.19,函5,5,ルージュロマーナ,,牝,55.0,横山和,美浦手塚徳,460,0,芝,1800,２歳新馬
2026.7.19,函5,6,ロジアコース,,牡,55.0,岩田康,美浦加藤征,490,0,芝,1800,２歳新馬
2026.7.19,函5,7,カリスマン,,牡,55.0,吉田隼,美浦武井,426,0,芝,1800,２歳新馬
2026.7.19,函5,8,エコロルーク,,牡,55.0,佐々木,栗東藤原,466,0,芝,1800,２歳新馬
2026.7.19,函5,9,ステラルミノーザ,,牡,54.0,☆長浜,美浦千葉,456,0,芝,1800,２歳新馬
2026.7.19,函5,10,エコロヴァルド,,牡,55.0,鮫島駿,栗東牧浦,522,0,芝,1800,２歳新馬
2026.7.19,函5,11,ラヴァンドローリエ,,牝,55.0,古川吉,栗東宮,466,0,芝,1800,２歳新馬
2026.7.19,函5,12,プリームスリール,,牝,55.0,斎藤,栗東東田,454,0,芝,1800,２歳新馬
2026.7.19,函5,13,サルトヴェローチェ,,牡,55.0,北村友,栗東上村,488,0,芝,1800,２歳新馬
2026.7.19,函5,14,ヒアカムズザサン,,牡,55.0,武豊,栗東中竹,450,0,芝,1800,２歳新馬
2026.7.19,函6,1,コスモファーブロス,,牝,55.0,横山武,栗東吉田,422,-4,芝,1200,３歳未勝利
2026.7.19,函6,2,セイカユウヒ,,牡,57.0,佐々木,美浦石栗,408,-2,芝,1200,３歳未勝利
2026.7.19,函6,3,ライトオブジアース,,牝,55.0,丹内,栗東松永幹,498,-2,芝,1200,３歳未勝利
2026.7.19,函6,4,ノブピースオブラブ,,セ,57.0,斎藤,美浦小島,462,-6,芝,1200,３歳未勝利
2026.7.19,函6,5,ソワンドヴィクター,,牝,54.0,☆長浜,美浦高橋文,408,-2,芝,1200,３歳未勝利
2026.7.19,函6,6,マリノリュミエール,,牝,51.0,★河原田,美浦村田,456,2,芝,1200,３歳未勝利
2026.7.19,函6,7,スカイプレリュード,,牡,54.0,▲遠藤,美浦室井,472,-6,芝,1200,３歳未勝利
2026.7.19,函6,8,アウェイクネス,,牝,53.0,◇古川奈,栗東前川,440,2,芝,1200,３歳未勝利
2026.7.19,函6,9,リネアベルタ,,牝,55.0,岩田康,栗東宮地,422,-4,芝,1200,３歳未勝利
2026.7.19,函6,10,マメーアップル,,牝,55.0,横山琉,美浦岩戸,434,-4,芝,1200,３歳未勝利
2026.7.19,函6,11,リアライズブルーム,,牝,54.0,☆舟山,栗東須貝,486,-4,芝,1200,３歳未勝利
2026.7.19,函6,12,クープグラッセ,,牝,55.0,池添,栗東岡田,430,2,芝,1200,３歳未勝利
2026.7.19,函6,13,ジューンマロン,,牝,55.0,吉田隼,栗東武英,442,2,芝,1200,３歳未勝利
2026.7.19,函6,14,トゥルージョワ,,牡,55.0,△鷲頭,栗東福永,494,4,芝,1200,３歳未勝利
2026.7.19,函6,15,チェサピークベイ,,牡,57.0,小沢,栗東中内田,478,0,芝,1200,３歳未勝利
2026.7.19,函6,16,ディサイドオンミー,,牝,55.0,古川吉洋,美浦堀内,414,-2,芝,1200,３歳未勝利
2026.7.19,函7,1,フェニーチェドーロ,,牝,56.0,荻野琢,栗東宮本,472,0,ダ,1700,３歳以上１勝クラス
2026.7.19,函7,2,ライラックデューン,,牝,53.0,▲和田陽,栗東緒方,464,-2,ダ,1700,３歳以上１勝クラス
2026.7.19,函7,3,ゴールドヴィーナス,,牝,53.0,松本,栗東森秀,462,4,ダ,1700,３歳以上１勝クラス
2026.7.19,函7,4,プリンセスアツコ,,牝,53.0,鮫島駿,栗東河嶋,420,2,ダ,1700,３歳以上１勝クラス
2026.7.19,函7,5,ブーケドグレイス,,牝,56.0,横山琉,美浦相沢,468,-10,ダ,1700,３歳以上１勝クラス
2026.7.19,函7,6,ビーチイン,,牝,53.0,横山和,美浦和田勇,420,0,ダ,1700,３歳以上１勝クラス
2026.7.19,函7,7,ジーティーアリア,,牝,53.0,北村友,栗東田中克,446,-4,ダ,1700,３歳以上１勝クラス
2026.7.19,函7,8,クッカユフラ,,牝,53.0,斎藤,美浦池上,444,-2,ダ,1700,３歳以上１勝クラス
2026.7.19,函7,9,ミリオンアップ,,牝,50.0,★河原田,栗東野中,458,4,ダ,1700,３歳以上１勝クラス
2026.7.19,函7,10,ゴールドドレッサ,,牝,53.0,横山武,美浦中川,440,2,ダ,1700,３歳以上１勝クラス
2026.7.19,函7,11,ストラニエーロ,,牝,56.0,佐々木,美浦尾関,460,7,ダ,1700,３歳以上１勝クラス
2026.7.19,函7,12,リピース,,牝,51.0,△鷲頭,栗東前川,422,-6,ダ,1700,３歳以上１勝クラス
2026.7.19,函7,13,スタンピー,,牝,56.0,黛,美浦深山,462,-6,ダ,1700,３歳以上１勝クラス
2026.7.19,函7,14,ヴァレンティーニ,,牝,53.0,吉田隼,美浦新開,484,0,ダ,1700,３歳以上１勝クラス
2026.7.19,函8,1,レストプレドゥモア,,牝,56.0,小沢,栗東小林,472,2,ダ,1000,３歳以上１勝クラス
2026.7.19,函8,2,プレザントトーン,,牝,53.0,佐々木,美浦秋本,482,2,ダ,1000,３歳以上１勝クラス
2026.7.19,函8,3,イングラム,,牡,54.0,☆舟山,栗東千田,486,-12,ダ,1000,３歳以上１勝クラス
2026.7.19,函8,4,ワイドデコラシオン,,牡,58.0,横山武,栗東辻野,510,0,ダ,1000,３歳以上１勝クラス
2026.7.19,函8,5,グレイトソン,,牡,52.0,▲和田陽,栗東鈴木孝,454,-6,ダ,1000,３歳以上１勝クラス
2026.7.19,函8,6,キャンドルマス,,牡,58.0,武豊,栗東小崎,504,0,ダ,1000,３歳以上１勝クラス
2026.7.19,函8,7,グッバイウェーブ,,牝,56.0,丹内,美浦中川,460,2,ダ,1000,３歳以上１勝クラス
2026.7.19,函8,8,フレンズプラス,,牝,53.0,荻野琢,栗東宮本,412,6,ダ,1000,３歳以上１勝クラス
2026.7.19,函8,9,メイショウハッブル,,牡,54.0,★河原田,栗東石橋,484,-2,ダ,1000,３歳以上１勝クラス
2026.7.19,函8,10,タイセイモノリス,,牡,55.0,横山和,美浦栗田,476,-4,ダ,1000,３歳以上１勝クラス
2026.7.19,函9,1,レーヴドロペラ,,牝,56.0,鮫島駿,美浦加藤士,472,4,芝,1800,かもめ島特別(2勝クラス)
2026.7.19,函9,2,マイスターヴェルク,,牝,56.0,横山武,美浦勢司,516,-6,芝,1800,かもめ島特別(2勝クラス)
2026.7.19,函9,3,ハニードレス,,牝,56.0,古川吉,美浦牧,448,8,芝,1800,かもめ島特別(2勝クラス)
2026.7.19,函9,4,アストリル,,牝,53.0,丹内,美浦鈴木慎,456,8,芝,1800,かもめ島特別(2勝クラス)
2026.7.19,函9,5,タイヨウフレア,,牝,56.0,長浜,美浦杉浦,496,-4,芝,1800,かもめ島特別(2勝クラス)
2026.7.19,函9,6,ロートホルン,,牝,56.0,斎藤,美浦加藤征,478,2,芝,1800,かもめ島特別(2勝クラス)
2026.7.19,函9,7,マルカオペラ,,牝,56.0,舟山,栗東浜田,482,-4,芝,1800,かもめ島特別(2勝クラス)
2026.7.19,函9,8,ハートメテオ,,牝,56.0,池添,栗東笹田,450,0,芝,1800,かもめ島特別(2勝クラス)
2026.7.19,函9,9,モンローウォーク,,牝,53.0,横山和,栗東上村,452,0,芝,1800,かもめ島特別(2勝クラス)
2026.7.19,函9,10,マドモアゼルアスク,,牝,56.0,武豊,栗東藤原,452,8,芝,1800,かもめ島特別(2勝クラス)
2026.7.19,函9,11,エーデル,,牝,56.0,佐々木,美浦金成,464,0,芝,1800,かもめ島特別(2勝クラス)
2026.7.19,函9,12,エリム,,牝,56.0,原田和,美浦上原博,456,-4,芝,1800,かもめ島特別(2勝クラス)
2026.7.19,函9,13,トレミニョン,,牝,56.0,松本,美浦和田勇,478,-2,芝,1800,かもめ島特別(2勝クラス)
2026.7.19,函10,1,ウインシャーガス,,牝,56.0,鮫島駿,栗東杉山晴,478,-4,ダ,1700,駒場特別(2勝クラス)
