日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.7.26,中京6,5,ホウオウタイタン,,牝,54.0,横山武,栗東須貝,498,0,芝,2000,木曽川特別(2勝クラス)
2026.7.26,中京6,6,マディソンガール,,牝,54.0,川田,栗東中内田,458,-10,芝,2000,木曽川特別(2勝クラス)
2026.7.26,中京6,7,コンフェルマ,,セ,55.0,幸,栗東寺島,490,4,芝,2000,木曽川特別(2勝クラス)
2026.7.26,中京6,8,オデット,,牝,52.0,田山,栗東緒方,446,4,芝,2000,木曽川特別(2勝クラス)
2026.7.26,中京6,9,コリカンチャ,,セ,54.0,吉村,栗東井上,482,-12,芝,2000,木曽川特別(2勝クラス)
2026.7.26,中京6,10,エアビッグマム,,牝,54.0,Ｍデムーロ,栗東笹田,508,-4,芝,2000,木曽川特別(2勝クラス)
2026.7.26,中京7,1,ノーブルロジャー,,牡,57.0,吉村,栗東吉岡,500,0,ダ,1400,東海Ｓ(G3)
2026.7.26,中京7,2,ジュンウィンダム,,牝,55.0,国分優,栗東浜田,510,6,ダ,1400,東海Ｓ(G3)
2026.7.26,中京7,3,ハッピーマン,,牡,58.0,幸,栗東寺島,476,4,ダ,1400,東海Ｓ(G3)
2026.7.26,中京7,4,モンドプリューム,,牡,57.0,武藤,美浦水野,514,2,ダ,1400,東海Ｓ(G3)
2026.7.26,中京7,5,ドンインザムード,,牡,58.0,荻野極,栗東今野,540,2,ダ,1400,東海Ｓ(G3)
2026.7.26,中京7,6,ケイアイドリー,,牡,57.0,藤懸,栗東前川,534,0,ダ,1400,東海Ｓ(G3)
2026.7.26,中京7,7,ダノンフィーゴ,,牡,58.0,川田,栗東友道,466,6,ダ,1400,東海Ｓ(G3)
2026.7.26,中京7,8,ベルジュロネット,,牡,57.0,Ｍデムーロ,栗東大久保,550,0,ダ,1400,東海Ｓ(G3)
2026.7.26,中京7,9,インユアパレス,,牡,57.0,横山武,栗東須貝,484,-6,ダ,1400,東海Ｓ(G3)
2026.7.26,中京7,10,トリリオンボーイ,,セ,57.0,中井,美浦武井,472,-12,ダ,1400,東海Ｓ(G3)
2026.7.26,中京7,11,メイショウハチロー,,牡,57.0,団野,栗東福永,504,-6,ダ,1400,東海Ｓ(G3)
2026.7.26,中京7,12,バトルクライ,,牡,57.0,原,美浦高木,510,2,ダ,1400,東海Ｓ(G3)
2026.7.26,中京7,13,ドラゴンテイラー,,牡,57.0,坂井,栗東藤原,536,4,ダ,1400,東海Ｓ(G3)
2026.7.26,中京7,14,マテンロウコマンド,,牡,58.0,松山,栗東長谷川,510,-2,ダ,1400,東海Ｓ(G3)
2026.7.26,中京8,1,ジェシーテソーロ,,牡,58.0,幸,美浦牧,494,6,ダ,1800,遠州灘特別(2勝クラス)
2026.7.26,中京8,2,ダンツシタン,,牡,55.0,太宰,栗東本田,532,-2,ダ,1800,遠州灘特別(2勝クラス)
2026.7.26,中京8,3,アイブリンク,,牝,56.0,松山,栗東大久保,482,0,ダ,1800,遠州灘特別(2勝クラス)
2026.7.26,中京8,4,ジョータルマエ,,セ,58.0,鮫島良,栗東河嶋,500,0,ダ,1800,遠州灘特別(2勝クラス)
2026.7.26,中京8,5,ユウトザユウト,,牡,58.0,坂井,栗東小崎,506,-2,ダ,1800,遠州灘特別(2勝クラス)
2026.7.26,中京8,6,ナチュラルリバー,,牡,58.0,富田,栗東宮地,486,2,ダ,1800,遠州灘特別(2勝クラス)
2026.7.26,中京8,7,ハギノコラソン,,牝,56.0,荻野極,栗東寺島,468,-2,ダ,1800,遠州灘特別(2勝クラス)
2026.7.26,中京8,8,マハートマーベル,,牡,58.0,吉村,栗東西村,460,-4,ダ,1800,遠州灘特別(2勝クラス)
2026.7.26,中京8,9,テイエムパイロット,,牡,58.0,柴田裕,栗東秋山,508,8,ダ,1800,遠州灘特別(2勝クラス)
2026.7.26,中京8,10,ノボリクレバー,,牝,56.0,団野,栗東石橋,504,2,ダ,1800,遠州灘特別(2勝クラス)
2026.7.26,中京8,11,キングオブフジ,,牡,58.0,中井,栗東角田,510,-4,ダ,1800,遠州灘特別(2勝クラス)
2026.7.26,中京8,12,メイショウジェンマ,,牡,58.0,角田和,栗東飯田,452,-6,ダ,1800,遠州灘特別(2勝クラス)
2026.7.26,中京9,1,ナルキッソス,,牡,55.0,酒井,栗東吉岡,484,0,芝,1400,３歳以上１勝クラス
2026.7.26,中京9,2,チリーゴールド,,牝,56.0,菱田,栗東飯田,418,-6,芝,1400,３歳以上１勝クラス
2026.7.26,中京9,3,フルールジェンヌ,,牝,51.0,◇永島,栗東鈴木孝,444,-10,芝,1400,３歳以上１勝クラス
2026.7.26,中京9,4,ルージュバロン,,牝,53.0,横山武,栗東福永,458,-2,芝,1400,３歳以上１勝クラス
2026.7.26,中京9,5,リアライズブラーヴ,,牡,55.0,泉谷,栗東杉山晴,472,0,芝,1400,３歳以上１勝クラス
2026.7.26,中京9,6,スウィッチインラヴ,,牝,53.0,坂井,栗東矢作,448,-12,芝,1400,３歳以上１勝クラス
2026.7.26,中京9,7,ベルフラム,,牝,53.0,角田和,栗東高橋一,416,0,芝,1400,３歳以上１勝クラス
2026.7.26,中京9,8,メイクワンズデイ,,牡,55.0,松山,栗東宮地,468,2,芝,1400,３歳以上１勝クラス
2026.7.26,中京9,9,ルクスノア,,牝,56.0,藤懸,栗東平田,488,14,芝,1400,３歳以上１勝クラス
2026.7.26,中京9,10,ペアレンツギフト,,牝,53.0,川田,栗東中内田,456,16,芝,1400,３歳以上１勝クラス
2026.7.26,中京9,11,テルヴィセクス,,牡,55.0,団野,栗東斉藤崇,488,-8,芝,1400,３歳以上１勝クラス
2026.7.26,中京9,12,ダノンフェルゼン,,牡,58.0,吉村,栗東東田,490,-12,芝,1400,３歳以上１勝クラス
2026.7.26,中京9,13,ゴージャス,,牝,55.0,☆田山,栗東四位,436,12,芝,1400,３歳以上１勝クラス
2026.7.26,中京9,14,インターポーザー,,牡,58.0,Ｍデムーロ,栗東井上,498,-2,芝,1400,３歳以上１勝クラス
2026.7.26,中京10,1,イーサンハンター,,牡,58.0,城戸,栗東宮地,540,2,ダ,1400,３歳以上１勝クラス
2026.7.26,中京10,2,ラブインアクション,,牝,53.0,酒井,栗東橋口,490,4,ダ,1400,３歳以上１勝クラス
2026.7.26,中京10,3,ハードシングス,,牡,55.0,Ｍデムーロ,栗東小崎,466,0,ダ,1400,３歳以上１勝クラス
2026.7.26,中京10,4,ワイルドブッター,,セ,58.0,角田和,栗東武英,516,-2,ダ,1400,３歳以上１勝クラス
2026.7.26,中京10,5,ダディーズグーグー,,牡,55.0,▲川端,栗東畑端,478,0,ダ,1400,３歳以上１勝クラス
2026.7.26,中京10,6,ザングウィル,,牡,58.0,原,栗東佐藤悠,516,0,ダ,1400,３歳以上１勝クラス
2026.7.26,中京10,7,シャープインサイト,,牡,55.0,菱田,栗東東田,428,4,ダ,1400,３歳以上１勝クラス
2026.7.26,中京10,8,フロンティエール,,牡,58.0,川須,栗東柴田,522,14,ダ,1400,３歳以上１勝クラス
2026.7.26,中京10,9,エシェックオロワ,,セ,55.0,高倉,栗東千田,448,-30,ダ,1400,３歳以上１勝クラス
2026.7.26,中京10,10,ポッドリプル,,牡,55.0,荻野極,栗東辻野,464,0,ダ,1400,３歳以上１勝クラス
2026.7.26,中京10,11,アーガイルショア,,牝,53.0,横山武,栗東安田,506,-6,ダ,1400,３歳以上１勝クラス
2026.7.26,中京10,12,モンスエ,,牡,54.0,☆田山,栗東高橋一,514,2,ダ,1400,３歳以上１勝クラス
2026.7.26,中京10,13,レイム,,牝,56.0,秋山稔,栗東高橋康,448,-4,ダ,1400,３歳以上１勝クラス
2026.7.26,中京10,14,ラトラース,,セ,58.0,吉村,栗東中内田,480,4,ダ,1400,３歳以上１勝クラス
2026.7.26,中京10,15,マイティキングダム,,牡,55.0,松山,栗東加藤公,466,2,ダ,1400,３歳以上１勝クラス
2026.7.26,中京10,16,キーンセンス,,牡,55.0,幸,栗東松永幹,516,6,ダ,1400,３歳以上１勝クラス
2026.7.26,中京11,1,ペイシャシス,,牝,53.0,酒井,栗東加藤公,402,0,芝,1600,３歳以上１勝クラス
2026.7.26,中京11,2,カラペルソナ,,牝,53.0,横山武,栗東斉藤崇,440,-4,芝,1600,３歳以上１勝クラス
2026.7.26,中京11,3,エンヴェロップ,,牝,53.0,吉村,栗東佐藤悠,460,8,芝,1600,３歳以上１勝クラス
2026.7.26,中京11,4,ペプチドブッドレア,,牝,53.0,団野,栗東吉村,460,-4,芝,1600,３歳以上１勝クラス
2026.7.26,中京11,5,オリーボーレン,,牝,56.0,Ｍデムーロ,栗東藤岡健,480,-6,芝,1600,３歳以上１勝クラス
2026.7.26,中京11,6,カモメガトンダ,,牝,53.0,荻野極,栗東今野,436,-4,芝,1600,３歳以上１勝クラス
2026.7.26,中京11,7,ラガークイン,,牝,56.0,菱田,栗東大久保,420,-16,芝,1600,３歳以上１勝クラス
2026.7.26,中京11,8,エイズルブルーム,,牝,53.0,原,栗東坂口,442,2,芝,1600,３歳以上１勝クラス
2026.7.26,中京11,9,ロケベンドラ,,牝,56.0,坂井,栗東西園翔,446,-4,芝,1600,３歳以上１勝クラス
2026.7.26,中京11,10,ウォーターエルピス,,牝,56.0,幸,栗東藤野,502,-7,芝,1600,３歳以上１勝クラス
2026.7.26,中京11,11,バースデイフライト,,牝,52.0,☆田山,栗東新谷,444,-10,芝,1600,３歳以上１勝クラス
2026.7.26,中京11,12,ポペット,,牝,51.0,◇永島,栗東高橋康,414,-4,芝,1600,３歳以上１勝クラス
2026.7.26,中京11,13,シャンパンライフ,,牝,56.0,松山,栗東四位,454,0,芝,1600,３歳以上１勝クラス
2026.7.26,中京11,14,リトルスカーレット,,牝,53.0,▲川端,栗東柴田,490,-4,芝,1600,３歳以上１勝クラス
2026.7.26,中京11,15,マルモア,,牝,56.0,角田和,栗東松永幹,418,6,芝,1600,３歳以上１勝クラス
2026.7.26,中京11,16,ウォーターエアリー,,牝,56.0,亀田,栗東高柳大,422,8,芝,1600,３歳以上１勝クラス
2026.7.26,中京12,1,ルージュルガーノ,,牝,55.0,秋山稔,栗東昆,446,-8,芝,1200,３歳未勝利
2026.7.26,中京12,2,ベルセクレト,,牝,54.0,☆田山,栗東藤岡健,466,-2,芝,1200,３歳未勝利
2026.7.26,中京12,3,コースタルロード,,牝,55.0,横山武,栗東辻野,420,-14,芝,1200,３歳未勝利
2026.7.26,中京12,4,メイショウジーニー,,牝,53.0,△柴田裕,栗東秋山,392,-4,芝,1200,３歳未勝利
2026.7.26,中京12,5,ダノンステート,,牡,57.0,角田和,栗東千田,476,-6,芝,1200,３歳未勝利
2026.7.26,中京12,6,アンリミテッド,,牡,57.0,原,栗東高野,494,2,芝,1200,３歳未勝利
2026.7.26,中京12,7,チュウワメロディー,,牡,57.0,松山,栗東小崎,462,6,芝,1200,３歳未勝利
2026.7.26,中京12,8,ステキサプライズ,,牡,57.0,国分恭,美浦粕谷,432,0,芝,1200,３歳未勝利
2026.7.26,中京12,9,メイケイシャイン,,牡,57.0,高倉,栗東武英,480,-6,芝,1200,３歳未勝利
2026.7.26,中京12,10,ピンクパンサー,,牝,55.0,吉村,栗東庄野,468,-2,芝,1200,３歳未勝利
2026.7.26,中京12,11,テーオーエリーナ,,牝,52.0,▲森田,栗東宮,440,-6,芝,1200,３歳未勝利
2026.7.26,中京12,12,ファーストアタック,,牡,57.0,荻野極,栗東緒方,434,2,芝,1200,３歳未勝利
2026.7.26,中京12,13,アリディプラチノ,,牝,52.0,▲川端,栗東畑端,430,4,芝,1200,３歳未勝利
2026.7.26,中京12,14,グランブリーゼ,,牝,55.0,加藤,栗東庄野,480,10,芝,1200,３歳未勝利
2026.7.26,中京12,15,ウイングサンライズ,,牝,55.0,坂井,栗東矢作,408,2,芝,1200,３歳未勝利
2026.7.26,札1,1,シンゼンノト,,牡,52.0,▲遠藤,栗東荒川,484,4,ダ,1000,２歳未勝利
2026.7.26,札1,2,イリスロッソ,,牝,53.0,◇古川奈,美浦伊坂,434,0,ダ,1000,２歳未勝利
2026.7.26,札1,3,サンクレセント,,牝,55.0,丹内,美浦伊藤圭,480,0,ダ,1000,２歳未勝利
2026.7.26,札1,4,サウンドエフォート,,牡,55.0,吉田隼,栗東安達,480,-6,ダ,1000,２歳未勝利
2026.7.26,札1,5,ラストモーメント,,牡,52.0,▲大久保,栗東北出,432,0,ダ,1000,２歳未勝利
2026.7.26,札1,6,ワイドウィンザー,,牡,52.0,▲小林美,栗東西園翔,446,-2,ダ,1000,２歳未勝利
2026.7.26,札1,7,リアルクウカイ,,牡,55.0,原田和,美浦萱野,432,-6,ダ,1000,２歳未勝利
2026.7.26,札1,8,グランモンターナ,,牡,55.0,古川吉,栗東井上,434,0,ダ,1000,２歳未勝利
2026.7.26,札1,9,タイガーストリート,,牝,55.0,小沢,栗東大橋,430,-2,ダ,1000,２歳未勝利
2026.7.26,札1,10,クラウスーラ,,牝,55.0,西村淳,栗東小栗,438,2,ダ,1000,２歳未勝利
2026.7.26,札1,11,パンジャケリー,,牡,55.0,横山和,栗東橋田,492,10,ダ,1000,２歳未勝利
2026.7.26,札1,12,レジェンドヴァーサ,,牡,55.0,横山琉,美浦相沢,460,0,ダ,1000,２歳未勝利
2026.7.26,札2,1,ラストシャイニー,,牝,55.0,松本,美浦千葉,424,-4,ダ,1700,３歳未勝利
2026.7.26,札2,2,ビレッジルイーザ,,牝,52.0,▲小林美,美浦伊藤圭,452,14,ダ,1700,３歳未勝利
2026.7.26,札2,3,チカマヨルキーナ,,牝,55.0,横山琉,栗東藤岡健,468,-4,ダ,1700,３歳未勝利
2026.7.26,札2,4,ハスカップジャム,,牝,54.0,☆長浜,美浦中舘,426,10,ダ,1700,３歳未勝利
2026.7.26,札2,5,ルージュボニート,,牝,55.0,丹内,美浦高柳瑞,442,-4,ダ,1700,３歳未勝利
2026.7.26,札2,6,プルーフリーディン,,牝,55.0,鮫島駿,栗東小林,498,8,ダ,1700,３歳未勝利
2026.7.26,札2,7,サマースプラッシュ,,牝,53.0,◇古川奈,美浦石栗,498,4,ダ,1700,３歳未勝利
2026.7.26,札2,8,ルパピヨンブラン,,牝,55.0,西村淳,栗東杉山佳,434,2,ダ,1700,３歳未勝利
2026.7.26,札2,9,スリーケイ,,牝,55.0,佐々木,栗東高橋一,510,0,ダ,1700,３歳未勝利
2026.7.26,札2,10,ワイルドカグラ,,牝,51.0,★河原田,栗東渡辺,466,6,ダ,1700,３歳未勝利
2026.7.26,札3,1,ロンドンプライド,,牝,51.0,★河原田,美浦竹内,460,0,芝,1200,３歳未勝利
2026.7.26,札3,2,ランスオブラヴ,,牝,55.0,武豊,栗東奥村豊,446,-2,芝,1200,３歳未勝利
2026.7.26,札3,3,サトノシュトローム,,牡,57.0,鮫島駿,美浦堀,516,0,芝,1200,３歳未勝利
2026.7.26,札3,4,ロジスカヤ,,牝,54.0,☆長浜,美浦新開,414,4,芝,1200,３歳未勝利
2026.7.26,札3,5,ティンクルバレット,,牝,53.0,◇古川奈,栗東池添,424,6,芝,1200,３歳未勝利
2026.7.26,札3,6,モノノケ,,牝,52.0,▲和田陽,栗東宮地,468,-6,芝,1200,３歳未勝利
2026.7.26,札3,7,フリーダムスタイル,,牝,55.0,横山和,栗東森田,416,-4,芝,1200,３歳未勝利
2026.7.26,札3,8,ハルヒメ,,牝,52.0,▲小林美,美浦矢嶋,410,12,芝,1200,３歳未勝利
2026.7.26,札3,9,ユナダイヤ,,牝,55.0,小沢,栗東岡田,440,2,芝,1200,３歳未勝利
2026.7.26,札3,10,アンジュラフィーユ,,牝,54.0,☆舟山,栗東藤野,436,16,芝,1200,３歳未勝利
2026.7.26,札3,11,メイショウテンジン,,牡,57.0,古川吉,栗東高橋亮,484,2,芝,1200,３歳未勝利
2026.7.26,札3,12,メーテルリンク,,牝,55.0,横山琉,美浦深山,432,14,芝,1200,３歳未勝利
2026.7.26,札3,13,ムーンリットレイン,,牡,57.0,丹内,美浦伊藤圭,466,18,芝,1200,３歳未勝利
2026.7.26,札3,14,モズヴイ,,牡,57.0,西村淳,栗東藤岡健,452,-2,芝,1200,３歳未勝利
2026.7.26,札3,15,ガルフコースト,,牡,57.0,佐々木,栗東須貝,524,2,芝,1200,３歳未勝利
2026.7.26,札3,16,クロノレガリス,,牝,55.0,吉田隼,美浦千葉,408,12,芝,1200,３歳未勝利
2026.7.26,札4,1,タイセイルビー,,牝,52.0,▲小林美,美浦千葉,450,-2,ダ,1700,３歳未勝利
2026.7.26,札4,2,ケンブリッジ,,セ,57.0,桑村真,美浦水野,484,-14,ダ,1700,３歳未勝利
2026.7.26,札4,3,タイガーゲイト,,牡,56.0,☆長浜,美浦大和田,486,6,ダ,1700,３歳未勝利
2026.7.26,札4,4,アンミックス,,牝,55.0,鮫島駿,栗東高柳大,438,-8,ダ,1700,３歳未勝利
2026.7.26,札4,5,メイショウタイザン,,牡,57.0,横山琉,栗東高橋忠,464,6,ダ,1700,３歳未勝利
2026.7.26,札4,6,ショウナンタヅナ,,牡,57.0,池添,美浦武市,470,8,ダ,1700,３歳未勝利
2026.7.26,札4,7,ロスニーニョス,,牡,57.0,古川吉,栗東大根田,458,-2,ダ,1700,３歳未勝利
2026.7.26,札4,8,クルビデンス,,牡,57.0,佐々木,美浦菊川,470,6,ダ,1700,３歳未勝利
2026.7.26,札4,9,シンエンドーツダ,,牡,57.0,原田和,美浦萱野,458,-4,ダ,1700,３歳未勝利
2026.7.26,札4,10,セラサイト,,牝,54.0,☆舟山,栗東茶木,488,-2,ダ,1700,３歳未勝利
2026.7.26,札4,11,ホウオウショパン,,セ,57.0,丹内,美浦大竹,522,2,ダ,1700,３歳未勝利
2026.7.26,札5,1,ジャストワナフライ,,牡,54.0,☆舟山,栗東小栗,450,0,芝,1800,２歳新馬
2026.7.26,札5,2,サトノフルーク,,牡,55.0,佐々木,美浦堀,494,0,芝,1800,２歳新馬
2026.7.26,札5,3,コスモトップ,,牡,55.0,西村淳,栗東武英,470,0,芝,1800,２歳新馬
2026.7.26,札5,4,リアライズセレスト,,牡,55.0,武豊,栗東武幸,424,0,芝,1800,２歳新馬
2026.7.26,札5,5,ローザベッラ,,牝,55.0,丹内,栗東西園翔,470,0,芝,1800,２歳新馬
2026.7.26,札5,6,レゾンフォルテ,,牡,55.0,横山和,栗東昆,462,0,芝,1800,２歳新馬
2026.7.26,札5,7,マイネルラビリンス,,牡,52.0,▲和田陽,美浦金成,466,0,芝,1800,２歳新馬
2026.7.26,札5,8,ミラマルニ,,牝,55.0,黛,美浦伊藤圭,450,0,芝,1800,２歳新馬
2026.7.26,札5,9,ノヴァヴェローチェ,,牡,55.0,北村友,栗東上村,510,0,芝,1800,２歳新馬
2026.7.26,札5,10,サンライズジャポネ,,牡,55.0,鮫島駿,栗東前川,530,0,芝,1800,２歳新馬
2026.7.26,札6,1,デルマタカチホ,,牡,53.0,★河原田,栗東田中克,478,0,芝,2000,３歳未勝利
2026.7.26,札6,2,ミッキーテネシー,,牝,55.0,丹内,栗東中内田,442,-2,芝,2000,３歳未勝利
2026.7.26,札6,3,カイユレ,,牝,54.0,☆長浜,美浦古賀慎,426,12,芝,2000,３歳未勝利
2026.7.26,札6,4,ダディーズソード,,牡,56.0,☆舟山,栗東畑端,444,0,芝,2000,３歳未勝利
2026.7.26,札6,5,ブリリアンブルーム,,牝,52.0,▲小林美,栗東西村,360,-6,芝,2000,３歳未勝利
2026.7.26,札6,6,サトノリアファル,,牡,57.0,横山和,美浦古賀慎,526,6,芝,2000,３歳未勝利
2026.7.26,札6,7,スチョウプリンセス,,牝,55.0,松本,美浦的場,432,2,芝,2000,３歳未勝利
2026.7.26,札6,8,ゴコウコイコイ,,牝,55.0,鮫島駿,美浦栗田,424,-2,芝,2000,３歳未勝利
2026.7.26,札6,9,ヘイジュード,,牡,57.0,浜中,美浦堀,496,12,芝,2000,３歳未勝利
2026.7.26,札6,10,スノーエルヴァ,,牝,53.0,◇古川奈,美浦中舘,458,10,芝,2000,３歳未勝利
2026.7.26,札6,11,ジングアップ,,牡,57.0,佐々木,美浦大竹,434,-8,芝,2000,３歳未勝利
2026.7.26,札6,12,ロッサコメータ,,牝,55.0,西村淳,栗東吉岡,450,4,芝,2000,３歳未勝利
2026.7.26,札7,1,キープライジング,,牝,56.0,岩田康,栗東吉田,466,-10,ダ,1000,３歳以上１勝クラス
2026.7.26,札7,2,ランドスター,,牡,52.0,▲小林美,美浦柄崎,498,-2,ダ,1000,３歳以上１勝クラス
2026.7.26,札7,3,レネネト,,牝,56.0,北村友,栗東柴田,528,4,ダ,1000,３歳以上１勝クラス
2026.7.26,札7,4,ロードヴァルカン,,牡,58.0,横山和,栗東中村,464,-4,ダ,1000,３歳以上１勝クラス
2026.7.26,札7,5,ビタミンドロップ,,牡,55.0,丹内,美浦松山,488,-2,ダ,1000,３歳以上１勝クラス
2026.7.26,札7,6,ナムラモモ,,牝,56.0,小沢,栗東羽月,438,14,ダ,1000,３歳以上１勝クラス
2026.7.26,札7,7,ラムールデュヴォン,,牡,52.0,▲遠藤,美浦堀内,478,10,ダ,1000,３歳以上１勝クラス
2026.7.26,札8,1,デイトナチャンプ,,牡,55.0,武豊,美浦加藤征,436,-2,芝,1500,３歳以上１勝クラス
2026.7.26,札8,2,ナハトナナレオン,,牝,53.0,佐々木,美浦矢嶋,410,12,芝,1500,３歳以上１勝クラス
2026.7.26,札8,3,メイショウハッケイ,,牝,50.0,▲和田陽,栗東本田,464,-2,芝,1500,３歳以上１勝クラス
2026.7.26,札8,4,マジカルシャイン,,牝,54.0,◇古川奈,栗東武英,512,2,芝,1500,３歳以上１勝クラス
2026.7.26,札8,5,コスモレッド,,牝,53.0,池添,栗東北出,438,-4,芝,1500,３歳以上１勝クラス
2026.7.26,札8,6,トップオンザヒル,,セ,58.0,小沢,栗東岡田,474,6,芝,1500,３歳以上１勝クラス
2026.7.26,札8,7,ルクスアドラー,,牡,57.0,☆舟山,美浦平岩,456,-4,芝,1500,３歳以上１勝クラス
2026.7.26,札8,8,ダノンフィオーレ,,牝,56.0,北村友,栗東藤原,446,4,芝,1500,３歳以上１勝クラス
2026.7.26,札8,9,サンウリエル,,牡,58.0,川又,栗東宮本,476,-14,芝,1500,３歳以上１勝クラス
2026.7.26,札8,10,クイーンズワーフ,,牝,52.0,★河原田,美浦青木,444,0,芝,1500,３歳以上１勝クラス
2026.7.26,札8,11,フクシマコウヨウ,,牝,56.0,岩田康,美浦小島,448,-10,芝,1500,３歳以上１勝クラス
2026.7.26,札8,12,トレヴィ,,牝,56.0,丹内,美浦木村,468,20,芝,1500,３歳以上１勝クラス
2026.7.26,札9,1,ルージュビバーチェ,,牝,53.0,鮫島駿,栗東橋口,460,14,ダ,1700,３歳以上１勝クラス
2026.7.26,札9,2,サウンドルーチェ,,牝,52.0,★河原田,栗東渡辺,454,0,ダ,1700,３歳以上１勝クラス
2026.7.26,札9,3,ナムラハリス,,牝,53.0,古川吉,栗東宮地,416,-14,ダ,1700,３歳以上１勝クラス
2026.7.26,札9,4,マインセーラ,,牝,53.0,的場,美浦的場,428,-4,ダ,1700,３歳以上１勝クラス
2026.7.26,札9,5,マーゴットサンズ,,牝,53.0,西村淳,美浦伊坂,474,-2,ダ,1700,３歳以上１勝クラス
2026.7.26,札9,6,カルミアクラウン,,牝,56.0,小沢,栗東吉岡,446,10,ダ,1700,３歳以上１勝クラス
2026.7.26,札9,7,ヴェールミューズ,,牝,53.0,佐々木,栗東浜田,442,12,ダ,1700,３歳以上１勝クラス
2026.7.26,札9,8,ラウニウ,,牝,56.0,横山和,栗東昆,476,-22,ダ,1700,３歳以上１勝クラス
2026.7.26,札10,1,アルデトップガン,,牡,55.0,丹内,美浦田中剛,468,2,芝,1500,羊ヶ丘特別(2勝クラス)
2026.7.26,札10,2,レイユール,,牝,51.0,長浜,美浦手塚久,428,2,芝,1500,羊ヶ丘特別(2勝クラス)
2026.7.26,札10,3,シャイニースイフト,,牡,53.0,舟山,美浦菊川,434,2,芝,1500,羊ヶ丘特別(2勝クラス)
2026.7.26,札10,4,ヴェナートル,,牡,54.0,黛,美浦武藤,498,4,芝,1500,羊ヶ丘特別(2勝クラス)
2026.7.26,札10,5,マーゴットブロー,,牡,54.0,西村淳,美浦伊坂,514,4,芝,1500,羊ヶ丘特別(2勝クラス)
2026.7.26,札10,6,ショウナンカリス,,牝,52.0,池添,美浦加藤士,418,-4,芝,1500,羊ヶ丘特別(2勝クラス)
2026.7.26,札10,7,ブラックルビー,,牝,52.0,北村友,美浦平岩,,,芝,1500,羊ヶ丘特別(2勝クラス)
2026.7.26,札10,8,ワタシマツワ,,牝,52.0,小林美,美浦竹内,428,12,芝,1500,羊ヶ丘特別(2勝クラス)
2026.7.26,札10,9,ジャズ,,牡,56.0,吉田隼,栗東辻野,484,0,芝,1500,羊ヶ丘特別(2勝クラス)
2026.7.26,札10,10,ヒズマスターピース,,牝,53.0,佐々木,美浦奥村武,518,20,芝,1500,羊ヶ丘特別(2勝クラス)
2026.7.26,札11,1,スピードリッチ,,牡,57.0,北村友,栗東藤岡健,488,-4,芝,2600,札幌日経賞(L)
2026.7.26,札11,2,ミラージュナイト,,牡,57.0,西村淳,栗東杉山佳,490,-8,芝,2600,札幌日経賞(L)
2026.7.26,札11,3,レクスノヴァス,,牡,57.0,岩田康,栗東上村,488,-4,芝,2600,札幌日経賞(L)
2026.7.26,札11,4,ギャンブルルーム,,牡,57.0,松本,栗東大久保,508,2,芝,2600,札幌日経賞(L)
2026.7.26,札11,5,コーチェラバレー,,牡,57.0,横山和,栗東安田,442,8,芝,2600,札幌日経賞(L)
2026.7.26,札11,6,パトリックハンサム,,牡,57.0,小林美,美浦柄崎,472,-2,芝,2600,札幌日経賞(L)
2026.7.26,札11,7,ブレイヴロッカー,,セ,57.0,池添,栗東本田,450,-8,芝,2600,札幌日経賞(L)
2026.7.26,札11,8,レッドテリオス,,牡,57.0,武豊,美浦古賀慎,482,-4,芝,2600,札幌日経賞(L)
2026.7.26,札11,9,エコロレイズ,,牡,57.0,横山琉,美浦岩戸,506,2,芝,2600,札幌日経賞(L)
2026.7.26,札11,10,バルナバ,,牡,57.0,舟山,栗東浜田,502,0,芝,2600,札幌日経賞(L)
2026.7.26,札11,11,アマキヒ,,牡,57.0,佐々木,栗東橋田,506,0,芝,2600,札幌日経賞(L)
2026.7.26,札11,12,ラスカンブレス,,セ,57.0,丹内,美浦林,480,6,芝,2600,札幌日経賞(L)
2026.7.26,札11,13,ホールネス,,牝,56.0,小沢,栗東藤原,534,0,芝,2600,札幌日経賞(L)
2026.7.26,札12,1,クリスレジーナ,,牝,53.0,鮫島駿,栗東高野,470,-12,芝,2000,厚岸特別(1勝クラス)
2026.7.26,札12,2,ピティロディア,,牡,58.0,古川吉,美浦室井,450,-6,芝,2000,厚岸特別(1勝クラス)
2026.7.26,札12,3,キセキノエンジェル,,牝,56.0,遠藤,美浦武市,482,6,芝,2000,厚岸特別(1勝クラス)
2026.7.26,札12,4,デルマジュテーム,,牝,56.0,的場,美浦的場,458,-2,芝,2000,厚岸特別(1勝クラス)
2026.7.26,札12,5,カイシンパジェント,,牝,53.0,桑村真,地方角川秀,454,-8,芝,2000,厚岸特別(1勝クラス)
2026.7.26,札12,6,カージオイド,,牡,58.0,長浜,美浦黒岩,514,-4,芝,2000,厚岸特別(1勝クラス)
2026.7.26,札12,7,フリーガー,,牡,55.0,西村淳,栗東矢作,428,0,芝,2000,厚岸特別(1勝クラス)
2026.7.26,札12,8,デルシエロ,,牡,58.0,丹内,栗東清水久,422,2,芝,2000,厚岸特別(1勝クラス)
