日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.2.15,京5,4,シャローアロス,,牝,55.0,ハマーハン,栗東安達,440,-2,芝,2000,３歳未勝利
2026.2.15,京5,5,モナート,,牝,55.0,中井,美浦松山,424,-8,芝,2000,３歳未勝利
2026.2.15,京5,6,グリーンガーネット,,牝,55.0,池添,美浦牧,462,-4,芝,2000,３歳未勝利
2026.2.15,京5,7,ビアリッツ,,牝,55.0,幸,栗東北出,432,-6,芝,2000,３歳未勝利
2026.2.15,京5,8,サンスベリア,,牝,55.0,菱田,栗東牧田,454,0,芝,2000,３歳未勝利
2026.2.15,京5,9,サウンドファミリエ,,牝,53.0,◇永島,美浦和田郎,406,0,芝,2000,３歳未勝利
2026.2.15,京5,10,コスモペンタス,,牝,52.0,▲森田,美浦西田,410,-4,芝,2000,３歳未勝利
2026.2.15,京5,11,ダーリンダーリン,,牝,53.0,◇今村,栗東秋山,452,2,芝,2000,３歳未勝利
2026.2.15,京5,12,パンジー,,牝,52.0,橋木太希,美浦深山,440,-14,芝,2000,３歳未勝利
2026.2.15,京5,13,エイシンイクサボシ,,牝,55.0,木幡育,美浦勢司,458,-4,芝,2000,３歳未勝利
2026.2.15,京5,14,ジーティーメティオ,,牝,55.0,藤岡佑,栗東矢作,458,-14,芝,2000,３歳未勝利
2026.2.15,京5,15,トラカイキャッスル,,牝,55.0,田口,栗東西村,432,0,芝,2000,３歳未勝利
2026.2.15,京6,1,レザベーション,,牡,57.0,田口,栗東松下,460,-2,芝,1600,３歳未勝利
2026.2.15,京6,2,アヴィオン,,牝,55.0,菱田,栗東岡田,476,2,芝,1600,３歳未勝利
2026.2.15,京6,3,ララアルカー,,牡,57.0,藤岡佑,美浦大竹,494,-10,芝,1600,３歳未勝利
2026.2.15,京6,4,ヒナタ,,牝,52.0,▲森田,美浦上原佑,436,4,芝,1600,３歳未勝利
2026.2.15,京6,5,アンガーザガール,,牝,55.0,西村淳,栗東東田,452,-6,芝,1600,３歳未勝利
2026.2.15,京6,6,ユイノナナフシギ,,牡,54.0,▲橋木,美浦深山,466,-6,芝,1600,３歳未勝利
2026.2.15,京6,7,ヘイマー,,牡,57.0,太宰啓介,美浦伊藤伸,506,2,芝,1600,３歳未勝利
2026.2.15,京6,8,アウトリュコス,,牡,57.0,団野,栗東安田,514,-12,芝,1600,３歳未勝利
2026.2.15,京6,9,ダイユウヴェンティ,,牝,53.0,◇今村,美浦松永康,430,-4,芝,1600,３歳未勝利
2026.2.15,京6,10,マサノハヤブサ,,セ,57.0,古川吉,栗東藤野,418,-2,芝,1600,３歳未勝利
2026.2.15,京6,11,ニシノメイホウ,,牡,57.0,幸,栗東北出,394,-6,芝,1600,３歳未勝利
2026.2.15,京6,12,ラパンドール,,牡,57.0,ルメール,栗東藤原,444,-6,芝,1600,３歳未勝利
2026.2.15,京6,13,ホワイトフレイムス,,牡,57.0,高杉,栗東吉岡,524,10,芝,1600,３歳未勝利
2026.2.15,京6,14,エバイダンス,,牝,55.0,ハマーハン,栗東鈴木孝,454,-4,芝,1600,３歳未勝利
2026.2.15,京6,15,マクローリン,,牡,57.0,藤懸,栗東加藤公,478,8,芝,1600,３歳未勝利
2026.2.15,京6,16,カズノダイジョウ,,牝,55.0,武豊,美浦浅利,524,2,芝,1600,３歳未勝利
2026.2.15,京6,17,ニューロスパーク,,牡,55.0,◇永島,美浦和田勇,474,-4,芝,1600,３歳未勝利
2026.2.15,京6,18,キタノボストン,,セ,57.0,岩部,美浦伊藤伸,432,-6,芝,1600,３歳未勝利
2026.2.15,京7,1,エアニゲラ,,牝,53.0,◇永島,栗東池添,462,10,ダ,1800,４歳以上１勝クラス
2026.2.15,京7,2,ブルーゴールド,,牡,58.0,藤懸,美浦根本,524,0,ダ,1800,４歳以上１勝クラス
2026.2.15,京7,3,バルデラマ,,牡,57.0,田口,栗東辻野,484,22,ダ,1800,４歳以上１勝クラス
2026.2.15,京7,4,エポカリーナ,,牡,57.0,古川吉,美浦土田,456,-10,ダ,1800,４歳以上１勝クラス
2026.2.15,京7,5,カーメルタザイト,,牡,58.0,菱田,栗東安田,490,14,ダ,1800,４歳以上１勝クラス
2026.2.15,京7,6,サトノブリジャール,,牡,57.0,ハマーハン,栗東友道,474,-4,ダ,1800,４歳以上１勝クラス
2026.2.15,京7,7,メイショウマジック,,牡,58.0,藤岡佑,栗東四位,494,8,ダ,1800,４歳以上１勝クラス
2026.2.15,京7,8,ローズゴジャール,,牝,55.0,城戸,栗東荒川,416,0,ダ,1800,４歳以上１勝クラス
2026.2.15,京7,9,ブリオメンテ,,牡,58.0,川田,栗東千田,574,2,ダ,1800,４歳以上１勝クラス
2026.2.15,京7,10,ジーティーアメリカ,,牡,57.0,幸,栗東吉岡,552,4,ダ,1800,４歳以上１勝クラス
2026.2.15,京7,11,レヴァンテシチー,,牡,57.0,団野,栗東佐々木,492,2,ダ,1800,４歳以上１勝クラス
2026.2.15,京7,12,サイモンシュバリエ,,牡,57.0,高杉,栗東梅田,496,0,ダ,1800,４歳以上１勝クラス
2026.2.15,京7,13,ロードヴォイジャー,,牡,57.0,西村淳,栗東坂口,516,2,ダ,1800,４歳以上１勝クラス
2026.2.15,京8,1,ドルチェリターン,,牡,57.0,団野,栗東前川,468,-2,芝,2000,４歳以上１勝クラス
2026.2.15,京8,2,グディンナ,,牝,53.0,▲橋木,栗東牧田,412,-17,芝,2000,４歳以上１勝クラス
2026.2.15,京8,3,ギザキズラヴ,,牝,55.0,古川吉,栗東藤原,464,22,芝,2000,４歳以上１勝クラス
2026.2.15,京8,4,ウィテカービート,,牡,57.0,岩部,栗東昆,516,-4,芝,2000,４歳以上１勝クラス
2026.2.15,京8,5,ピースヒロフェイス,,牝,56.0,池添,美浦牧,464,-6,芝,2000,４歳以上１勝クラス
2026.2.15,京8,6,メアヴィア,,牝,56.0,菱田,美浦金成,478,10,芝,2000,４歳以上１勝クラス
2026.2.15,京8,7,ケアンズ,,牡,54.0,▲森田,美浦土田,466,-1,芝,2000,４歳以上１勝クラス
2026.2.15,京8,8,シャインバオバブ,,牡,57.0,太宰,栗東本田,512,-4,芝,2000,４歳以上１勝クラス
2026.2.15,京8,9,グレートシール,,牡,57.0,川田,栗東中内田,516,14,芝,2000,４歳以上１勝クラス
2026.2.15,京8,10,ビヨンドザドリーム,,牡,58.0,加藤,栗東小椋,446,2,芝,2000,４歳以上１勝クラス
2026.2.15,京8,11,アレンテージョ,,牡,58.0,西村淳,栗東坂口,480,-4,芝,2000,４歳以上１勝クラス
2026.2.15,京8,12,ダノンカゼルタ,,セ,57.0,ハマーハン,栗東寺島,494,0,芝,2000,４歳以上１勝クラス
2026.2.15,京9,1,ジーティーマン,,牡,57.0,西村淳,栗東小栗,506,4,芝,1800,春日特別(2勝クラス)
2026.2.15,京9,2,バガン,,牡,58.0,高杉,栗東宮地,480,-4,芝,1800,春日特別(2勝クラス)
2026.2.15,京9,3,バセリーナ,,牡,57.0,国分優,美浦松山,470,0,芝,1800,春日特別(2勝クラス)
2026.2.15,京9,4,トーホウガレオン,,牡,58.0,菱田,栗東谷,528,-2,芝,1800,春日特別(2勝クラス)
2026.2.15,京9,5,サタデーサンライズ,,牝,55.0,ルメール,栗東石坂,436,-8,芝,1800,春日特別(2勝クラス)
2026.2.15,京9,6,コスタデラルス,,牡,57.0,森田,美浦和田雄,442,2,芝,1800,春日特別(2勝クラス)
2026.2.15,京9,7,ホウオウトランプ,,牡,58.0,団野,栗東池江,526,-2,芝,1800,春日特別(2勝クラス)
2026.2.15,京9,8,ネブラディスク,,牡,57.0,川田,栗東福永,448,8,芝,1800,春日特別(2勝クラス)
2026.2.15,京9,9,マイネルフルムーン,,牡,57.0,幸,栗東吉田,470,2,芝,1800,春日特別(2勝クラス)
2026.2.15,京9,10,タガノカイ,,牡,58.0,古川吉,栗東宮,516,8,芝,1800,春日特別(2勝クラス)
2026.2.15,京9,11,リカントロポ,,牡,57.0,田口,栗東梅田,494,16,芝,1800,春日特別(2勝クラス)
2026.2.15,京10,1,バッケンレコード,,牡,57.0,武豊,栗東秋山,498,2,ダ,1800,北山Ｓ(3勝クラス)
2026.2.15,京10,2,レーウィン,,セ,58.0,高杉,栗東上村,506,0,ダ,1800,北山Ｓ(3勝クラス)
2026.2.15,京10,3,シャルクハフト,,牡,57.0,ハマーハン,栗東清水久,506,4,ダ,1800,北山Ｓ(3勝クラス)
2026.2.15,京10,4,ゴールデンクラウド,,牡,57.0,西村淳,栗東小林,532,6,ダ,1800,北山Ｓ(3勝クラス)
2026.2.15,京10,5,ペンナヴェローチェ,,牡,58.0,ルメール,栗東須貝,506,6,ダ,1800,北山Ｓ(3勝クラス)
2026.2.15,京10,6,ギーロカスタル,,牡,58.0,田口,美浦伊藤大,478,-20,ダ,1800,北山Ｓ(3勝クラス)
2026.2.15,京10,7,オンザライン,,セ,58.0,中井,美浦大和田,462,2,ダ,1800,北山Ｓ(3勝クラス)
2026.2.15,京10,8,メイショウソウタ,,牡,58.0,菱田,栗東岡田,530,0,ダ,1800,北山Ｓ(3勝クラス)
2026.2.15,京10,9,トウカイポワール,,牝,56.0,幸,栗東北出,470,4,ダ,1800,北山Ｓ(3勝クラス)
2026.2.15,京10,10,グランドプラージュ,,牡,57.0,川田,栗東杉山晴,528,0,ダ,1800,北山Ｓ(3勝クラス)
2026.2.15,京11,1,ヘデントール,,牡,59.0,ルメール,美浦木村,482,4,芝,2200,京都記念(G2)
2026.2.15,京11,2,ヨーホーレイク,,牡,58.0,ハマーハン,栗東友道,528,6,芝,2200,京都記念(G2)
2026.2.15,京11,3,サフィラ,,牝,55.0,西村淳,栗東池添,480,10,芝,2200,京都記念(G2)
2026.2.15,京11,4,エコロディノス,,牡,56.0,池添,栗東大久保,486,4,芝,2200,京都記念(G2)
2026.2.15,京11,5,バビット,,牡,57.0,高杉,栗東浜田,472,10,芝,2200,京都記念(G2)
2026.2.15,京11,6,エリキング,,牡,57.0,川田,栗東中内田,516,8,芝,2200,京都記念(G2)
2026.2.15,京11,7,メイショウブレゲ,,牡,57.0,太宰,栗東本田,482,12,芝,2200,京都記念(G2)
2026.2.15,京11,8,シェイクユアハート,,牡,57.0,古川吉,栗東宮,458,0,芝,2200,京都記念(G2)
2026.2.15,京11,9,ドクタードリトル,,牡,57.0,団野,栗東今野,472,-4,芝,2200,京都記念(G2)
2026.2.15,京11,10,リビアングラス,,牡,57.0,田口,栗東矢作,494,0,芝,2200,京都記念(G2)
2026.2.15,京11,11,マイネルクリソーラ,,牡,57.0,幸,美浦手塚久,472,4,芝,2200,京都記念(G2)
2026.2.15,京11,12,ジューンテイク,,牡,57.0,藤岡佑,栗東武英,504,4,芝,2200,京都記念(G2)
2026.2.15,京12,1,モンテディアーナ,,牝,56.0,団野,栗東四位,468,0,ダ,1200,４歳以上２勝クラス
2026.2.15,京12,2,フェリ,,牝,54.0,◇永島,栗東佐々木,476,-2,ダ,1200,４歳以上２勝クラス
2026.2.15,京12,3,ラーナローザ,,牝,53.0,▲大久保,美浦畠山,496,-2,ダ,1200,４歳以上２勝クラス
2026.2.15,京12,4,ルクスデイジー,,牝,56.0,川田,栗東高橋亮,476,-6,ダ,1200,４歳以上２勝クラス
2026.2.15,京12,5,フーコサンライズ,,牝,56.0,高杉,栗東加藤公,516,-2,ダ,1200,４歳以上２勝クラス
2026.2.15,京12,6,カワキタマナレア,,牝,56.0,西村淳,栗東杉山佳,424,2,ダ,1200,４歳以上２勝クラス
2026.2.15,京12,7,フォルテローザ,,牝,53.0,▲森田,栗東斉藤崇,446,-6,ダ,1200,４歳以上２勝クラス
2026.2.15,京12,8,マフィン,,牝,54.0,◇今村,美浦大和田,412,-8,ダ,1200,４歳以上２勝クラス
2026.2.15,京12,9,ランスオブセヘル,,牝,56.0,ルメール,栗東奥村豊,492,-6,ダ,1200,４歳以上２勝クラス
2026.2.15,京12,10,ヒラボクミニー,,牝,56.0,古川吉,美浦村田,478,6,ダ,1200,４歳以上２勝クラス
2026.2.15,京12,11,ランウインディ,,牝,56.0,国分優,栗東中尾,480,20,ダ,1200,４歳以上２勝クラス
2026.2.15,京12,12,ミライテーラー,,牝,56.0,中井,栗東緒方,484,-4,ダ,1200,４歳以上２勝クラス
2026.2.15,京12,13,プレゼンティーア,,牝,56.0,藤岡佑,栗東田中克,490,0,ダ,1200,４歳以上２勝クラス
2026.2.15,京12,14,ペイシャヴァルツー,,牝,56.0,藤懸,栗東吉田,436,2,ダ,1200,４歳以上２勝クラス
2026.2.15,京12,15,ニホンピロトッティ,,牝,56.0,菱田,栗東緒方,412,4,ダ,1200,４歳以上２勝クラス
2026.2.15,京12,16,カネトシフラム,,牝,56.0,田口,栗東大橋,478,0,ダ,1200,４歳以上２勝クラス
2026.2.15,小1,1,ジューンセクレタ,,牡,57.0,富田,栗東武英,514,4,ダ,1700,３歳未勝利
2026.2.15,小1,2,ボールドタワー,,牡,57.0,横山琉,美浦鈴木慎,486,10,ダ,1700,３歳未勝利
2026.2.15,小1,3,ゴールデンドラゴン,,牡,57.0,松若,栗東宮本,456,-6,ダ,1700,３歳未勝利
2026.2.15,小1,4,シャインゴーツ,,牡,57.0,亀田,栗東北出,448,4,ダ,1700,３歳未勝利
2026.2.15,小1,5,ライフイズカラフル,,牡,57.0,角田和,栗東河嶋,488,4,ダ,1700,３歳未勝利
2026.2.15,小1,6,ランブリングマン,,牡,57.0,小沢,栗東前川,484,0,ダ,1700,３歳未勝利
2026.2.15,小1,7,ニシノギブソン,,牡,57.0,野中,美浦根本,480,2,ダ,1700,３歳未勝利
2026.2.15,小1,8,コテツハマー,,牡,57.0,浜中,栗東佐藤悠,506,0,ダ,1700,３歳未勝利
2026.2.15,小1,9,カレンショー,,牡,57.0,松本,栗東安田,432,2,ダ,1700,３歳未勝利
2026.2.15,小1,10,サウンドラッシュ,,牡,54.0,▲古川奈,栗東安達,434,8,ダ,1700,３歳未勝利
2026.2.15,小1,11,ワールドロイヤル,,牡,57.0,丸山,栗東本田,522,10,ダ,1700,３歳未勝利
2026.2.15,小1,12,ロードアマルフィ,,牡,57.0,丹内,栗東中村,522,0,ダ,1700,３歳未勝利
2026.2.15,小1,13,ダイシンデリー,,牡,57.0,斎藤,栗東池添,442,-10,ダ,1700,３歳未勝利
2026.2.15,小1,14,モズオージー,,牡,53.0,★河原田,栗東清水久,546,-14,ダ,1700,３歳未勝利
2026.2.15,小1,15,サムシングニュー,,牡,54.0,▲舟山,美浦鹿戸,474,-2,ダ,1700,３歳未勝利
2026.2.15,小1,16,マイトリックスター,,牝,55.0,菊沢,美浦和田勇,432,0,ダ,1700,３歳未勝利
2026.2.15,小2,1,ナムラロダン,,牡,54.0,▲田山,栗東長谷川,474,2,芝,1200,３歳未勝利
2026.2.15,小2,2,シンデレラリバティ,,牝,55.0,嶋田,美浦蛯名利,422,0,芝,1200,３歳未勝利
2026.2.15,小2,3,ドナカサミエント,,牝,55.0,酒井,栗東庄野,466,-8,芝,1200,３歳未勝利
2026.2.15,小2,4,クロナ,,牡,57.0,松若,栗東高橋亮,456,-8,芝,1200,３歳未勝利
2026.2.15,小2,5,ミスターマーボー,,牡,57.0,菊沢,美浦青木,452,4,芝,1200,３歳未勝利
2026.2.15,小2,6,テイクマイハート,,牝,55.0,丸山,栗東森田,458,0,芝,1200,３歳未勝利
2026.2.15,小2,7,ショウナンタヅナ,,牡,57.0,斎藤,美浦武市,470,4,芝,1200,３歳未勝利
2026.2.15,小2,8,モズヴイ,,牡,54.0,▲小林美,栗東藤岡,464,14,芝,1200,３歳未勝利
2026.2.15,小2,9,トゥモローズウェイ,,牝,52.0,▲舟山,美浦小手川,446,2,芝,1200,３歳未勝利
2026.2.15,小2,10,ブレイヴソルジャー,,牡,54.0,▲石田,美浦新開,464,10,芝,1200,３歳未勝利
2026.2.15,小2,11,ソニックブレイカー,,牡,57.0,横山琉,美浦稲垣,438,-2,芝,1200,３歳未勝利
2026.2.15,小2,12,メロウアンバー,,牡,54.0,▲和田陽,栗東坂口,420,-10,芝,1200,３歳未勝利
2026.2.15,小2,13,エバーラスト,,牡,54.0,▲石神道,美浦和田郎,488,-10,芝,1200,３歳未勝利
2026.2.15,小2,14,プルヴォワール,,牝,55.0,丹内,美浦竹内,442,-4,芝,1200,３歳未勝利
2026.2.15,小2,15,ドライヴトウショウ,,牝,52.0,▲水沼,美浦杉浦,486,2,芝,1200,３歳未勝利
2026.2.15,小2,16,シンゼンアイカ,,牝,51.0,★河原田,栗東飯田,422,-4,芝,1200,３歳未勝利
2026.2.15,小2,17,ラブソング,,牝,52.0,▲古川奈,美浦尾関,432,4,芝,1200,３歳未勝利
2026.2.15,小2,18,コンフィアンサ,,牝,55.0,西塚,美浦菊川,438,0,芝,1200,３歳未勝利
2026.2.15,小3,1,アフトクラーティラ,,牝,56.0,丹内,美浦上原佑,484,2,ダ,1000,４歳以上１勝クラス
2026.2.15,小3,2,アイファーモービル,,牡,58.0,丸山,栗東宮本,470,-6,ダ,1000,４歳以上１勝クラス
2026.2.15,小3,3,インユアアイズ,,牝,56.0,西塚,栗東中村,468,-6,ダ,1000,４歳以上１勝クラス
2026.2.15,小3,4,サイモンオリーブ,,牝,56.0,松若,栗東梅田,486,0,ダ,1000,４歳以上１勝クラス
2026.2.15,小3,5,サツキレジーナ,,牝,52.0,★河原田,美浦石栗,426,6,ダ,1000,４歳以上１勝クラス
2026.2.15,小3,6,シュークリーム,,牝,56.0,亀田,栗東西村,440,-2,ダ,1000,４歳以上１勝クラス
2026.2.15,小3,7,トリプルバレル,,牡,55.0,▲田山,栗東藤野,486,4,ダ,1000,４歳以上１勝クラス
2026.2.15,小3,8,カップッチョ,,牡,58.0,黛,美浦南田,508,0,ダ,1000,４歳以上１勝クラス
2026.2.15,小3,9,シンガソング,,牝,56.0,酒井,美浦土田,436,2,ダ,1000,４歳以上１勝クラス
2026.2.15,小3,10,バーケンティン,,牡,58.0,富田,栗東平田,496,2,ダ,1000,４歳以上１勝クラス
2026.2.15,小3,11,キャリーグレイス,,牝,56.0,菊沢,栗東寺島,448,-4,ダ,1000,４歳以上１勝クラス
2026.2.15,小3,12,ラインパシオン,,牝,53.0,▲舟山,美浦水野,394,-2,ダ,1000,４歳以上１勝クラス
2026.2.15,小3,13,タイセイアビリティ,,牡,58.0,松本,栗東小林,484,-4,ダ,1000,４歳以上１勝クラス
2026.2.15,小3,14,ハヤテノツバサ,,牡,58.0,斎藤,栗東杉山佳,518,8,ダ,1000,４歳以上１勝クラス
2026.2.15,小4,1,ヴァランセカズマ,,牡,60.0,大江圭,美浦蛯名利,512,6,障,2860,４歳以上障害未勝利
2026.2.15,小4,2,アポロプラネット,,牡,60.0,難波,美浦伊藤圭,506,8,障,2860,４歳以上障害未勝利
2026.2.15,小4,3,ルーンファクター,,牡,60.0,草野,美浦的場,462,2,障,2860,４歳以上障害未勝利
2026.2.15,小4,4,フェンダー,,牡,60.0,小牧加,栗東斉藤崇,524,8,障,2860,４歳以上障害未勝利
2026.2.15,小4,5,コスモアミマネラ,,牡,60.0,石神深,美浦柄崎,496,2,障,2860,４歳以上障害未勝利
2026.2.15,小4,6,アルカンサス,,牡,57.0,▲土田,美浦土田,484,-4,障,2860,４歳以上障害未勝利
2026.2.15,小4,7,アシャカブラン,,牡,60.0,小野寺,栗東大根田,542,30,障,2860,４歳以上障害未勝利
2026.2.15,小4,8,ラウダブル,,牡,57.0,▲井上,栗東池江,518,2,障,2860,４歳以上障害未勝利
2026.2.15,小4,9,カイコウ,,セ,60.0,五十嵐,美浦田島,470,-4,障,2860,４歳以上障害未勝利
2026.2.15,小4,10,オソルノ,,セ,60.0,伴,美浦萩原,492,0,障,2860,４歳以上障害未勝利
2026.2.15,小4,11,コルデアニル,,牝,58.0,上野,美浦金成,468,-2,障,2860,４歳以上障害未勝利
2026.2.15,小4,12,バルサムノート,,牡,60.0,森一,栗東高野,520,0,障,2860,４歳以上障害未勝利
2026.2.15,小5,1,アズライトアスール,,牡,54.0,▲和田陽,栗東鈴木孝,446,-10,芝,1800,３歳未勝利
2026.2.15,小5,2,ミランド,,牡,57.0,角田和,栗東小林,448,0,芝,1800,３歳未勝利
2026.2.15,小5,3,ユイバイハウス,,牡,57.0,酒井,栗東森田,496,6,芝,1800,３歳未勝利
2026.2.15,小5,4,ブルージェネシス,,牡,55.0,△鷲頭,美浦菊川,452,2,芝,1800,３歳未勝利
2026.2.15,小5,5,ブランドブラン,,牡,57.0,松若,栗東杉山晴,500,2,芝,1800,３歳未勝利
2026.2.15,小5,6,バンオンタイム,,牝,55.0,丹内,美浦田中博,468,6,芝,1800,３歳未勝利
2026.2.15,小5,7,モウエエデショー,,牡,57.0,野中,美浦萱野,476,4,芝,1800,３歳未勝利
2026.2.15,小5,8,アクティングエリア,,牝,52.0,▲石神道,美浦天間,452,7,芝,1800,３歳未勝利
2026.2.15,小5,9,ルアグロール,,牡,57.0,小林脩,美浦嘉藤,462,0,芝,1800,３歳未勝利
2026.2.15,小5,10,ホノボノ,,牡,54.0,▲石田,美浦尾形,464,8,芝,1800,３歳未勝利
2026.2.15,小5,11,モンロワイヤル,,牡,54.0,▲舟山,栗東牧浦,466,2,芝,1800,３歳未勝利
2026.2.15,小5,12,ヴァーティゴー,,牝,55.0,菊沢,栗東西園翔,440,-6,芝,1800,３歳未勝利
2026.2.15,小5,13,モヴシエラ,,牡,54.0,▲田山,栗東新谷,416,6,芝,1800,３歳未勝利
2026.2.15,小5,14,レイヌドプランタン,,牝,55.0,横山琉,美浦矢嶋,422,6,芝,1800,３歳未勝利
2026.2.15,小5,15,チェンドル,,牝,51.0,★河原田,美浦小手川,448,-2,芝,1800,３歳未勝利
2026.2.15,小5,16,ナムラシンジロー,,牡,55.0,△柴田裕,栗東羽月,442,10,芝,1800,３歳未勝利
2026.2.15,小6,1,ラミントン,,牝,55.0,亀田,栗東清水久,504,-2,芝,2000,４歳以上１勝クラス
2026.2.15,小6,2,ミッドタウンナイト,,牝,55.0,秋山稔,栗東河嶋,484,-4,芝,2000,４歳以上１勝クラス
2026.2.15,小6,3,タイキジパング,,牡,56.0,△柴田裕,栗東谷,496,-2,芝,2000,４歳以上１勝クラス
2026.2.15,小6,4,ユイノコキュウ,,牡,54.0,★河原田,美浦竹内,484,0,芝,2000,４歳以上１勝クラス
2026.2.15,小6,5,フェアリーグレン,,牝,55.0,松本,栗東吉田,414,2,芝,2000,４歳以上１勝クラス
2026.2.15,小6,6,ゴールドジェスター,,セ,57.0,野中,美浦中川,438,-8,芝,2000,４歳以上１勝クラス
2026.2.15,小6,7,シャインフリーリー,,牡,57.0,黛,美浦矢嶋,476,0,芝,2000,４歳以上１勝クラス
2026.2.15,小6,8,レジェンドシップ,,セ,58.0,浜中,栗東佐藤悠,456,2,芝,2000,４歳以上１勝クラス
2026.2.15,小6,9,リアルセンター,,牝,53.0,▲田山,美浦千葉,520,24,芝,2000,４歳以上１勝クラス
2026.2.15,小6,10,ストレートブラック,,牝,52.0,▲石神道,美浦奥平,436,4,芝,2000,４歳以上１勝クラス
2026.2.15,小6,11,デビューフライト,,牝,52.0,▲石田,美浦小島,430,-2,芝,2000,４歳以上１勝クラス
2026.2.15,小6,12,ピティロディア,,牡,57.0,菊沢,美浦西田,452,0,芝,2000,４歳以上１勝クラス
2026.2.15,小6,13,ゼットエイト,,牡,57.0,富田,栗東宮地,466,-2,芝,2000,４歳以上１勝クラス
2026.2.15,小6,14,マイネルゼウス,,牡,57.0,丹内,美浦奥村武,432,2,芝,2000,４歳以上１勝クラス
2026.2.15,小6,15,ダノンジャイアン,,牡,57.0,斎藤,栗東茶木,454,-2,芝,2000,４歳以上１勝クラス
2026.2.15,小6,16,マイネルボス,,牡,54.0,▲舟山,美浦畠山,446,-2,芝,2000,４歳以上１勝クラス
2026.2.15,小7,1,ゲンジ,,牡,57.0,丹内,美浦尾形,430,0,芝,2600,４歳以上１勝クラス
2026.2.15,小7,2,リアルファインド,,牡,58.0,吉田隼,美浦小笠,528,20,芝,2600,４歳以上１勝クラス
2026.2.15,小7,3,ペリプルス,,牡,58.0,丸山,美浦佐藤吉,446,-2,芝,2600,４歳以上１勝クラス
2026.2.15,小7,4,ウインポセイドン,,牡,57.0,松若,栗東奥村豊,492,28,芝,2600,４歳以上１勝クラス
2026.2.15,小7,5,アスクデッドヒート,,牡,54.0,▲古川奈,栗東矢作,470,4,芝,2600,４歳以上１勝クラス
2026.2.15,小7,6,ヴァレッタカズマ,,牡,58.0,亀田,栗東藤野,524,16,芝,2600,４歳以上１勝クラス
2026.2.15,小7,7,アスクメークシェア,,牡,55.0,▲田山,栗東前川,500,-2,芝,2600,４歳以上１勝クラス
2026.2.15,小7,8,ジーティートシオー,,牡,57.0,菊沢,栗東西村,468,2,芝,2600,４歳以上１勝クラス
2026.2.15,小7,9,ウインリュクス,,牝,53.0,▲石神道,栗東吉田,442,4,芝,2600,４歳以上１勝クラス
2026.2.15,小7,10,ダノンピクチャー,,牡,54.0,▲舟山,美浦田中博,486,4,芝,2600,４歳以上１勝クラス
2026.2.15,小7,11,ドラギニャン,,牡,55.0,△柴田裕,栗東河嶋,418,-8,芝,2600,４歳以上１勝クラス
2026.2.15,小7,12,レイフロレット,,牝,54.0,△鷲頭,栗東井上,416,-12,芝,2600,４歳以上１勝クラス
2026.2.15,小7,13,ローレルオーブ,,牡,57.0,斎藤,栗東杉山佳,472,-4,芝,2600,４歳以上１勝クラス
2026.2.15,小7,14,オーサムユニバンス,,牡,58.0,富田,栗東平田,434,-2,芝,2600,４歳以上１勝クラス
2026.2.15,小8,1,イエローブリック,,牡,57.0,松本,栗東奥村豊,530,-4,ダ,2400,４歳以上１勝クラス
2026.2.15,小8,2,ダイシンレアレア,,牡,57.0,丹内,栗東高橋一,490,0,ダ,2400,４歳以上１勝クラス
2026.2.15,小8,3,モヴレクス,,牡,58.0,菊沢,美浦金成,464,-6,ダ,2400,４歳以上１勝クラス
2026.2.15,小8,4,ニヒトツーゼーア,,牡,55.0,△柴田裕,栗東中竹,518,0,ダ,2400,４歳以上１勝クラス
2026.2.15,小8,5,ミラクルブルー,,牡,57.0,角田和,栗東小林,486,-8,ダ,2400,４歳以上１勝クラス
2026.2.15,小8,6,イプシロンナンバー,,牡,57.0,松若,栗東小崎,504,-14,ダ,2400,４歳以上１勝クラス
2026.2.15,小8,7,アークドール,,牡,58.0,浜中,栗東松永幹,450,-6,ダ,2400,４歳以上１勝クラス
2026.2.15,小8,8,リアンクトワ,,牝,53.0,▲舟山,栗東辻野,448,4,ダ,2400,４歳以上１勝クラス
2026.2.15,小8,9,シーリュウシー,,牡,58.0,国分恭,栗東岡田,506,8,ダ,2400,４歳以上１勝クラス
2026.2.15,小8,10,スマートブル,,牡,55.0,△鷲頭,栗東井上,494,-8,ダ,2400,４歳以上１勝クラス
2026.2.15,小8,11,ラブカ,,牡,58.0,小沢,栗東今野,468,16,ダ,2400,４歳以上１勝クラス
2026.2.15,小8,12,ニシノミチアキ,,牡,57.0,丸山,栗東吉村,496,0,ダ,2400,４歳以上１勝クラス
2026.2.15,小8,13,シドニーホバート,,牡,57.0,斎藤,栗東杉山佳,512,-4,ダ,2400,４歳以上１勝クラス
2026.2.15,小8,14,クレスコドルフィン,,牡,54.0,▲田山,栗東羽月,522,8,ダ,2400,４歳以上１勝クラス
2026.2.15,小8,15,グリプトグラフィ,,牡,57.0,亀田,栗東武幸,560,6,ダ,2400,４歳以上１勝クラス
2026.2.15,小9,1,ファミリーツリー,,牝,56.0,古川奈,栗東河嶋,462,-6,芝,2000,太宰府特別(2勝クラス)
