日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.6.20,阪5,1,サンタンジェロ,,牝,55.0,西村淳,栗東須貝,,,芝,1400,２歳新馬
2026.6.20,阪5,2,ルースソラール,,牡,55.0,吉村,栗東吉岡,,,芝,1400,２歳新馬
2026.6.20,阪5,3,ハロナ,,牝,55.0,坂井,栗東須貝,,,芝,1400,２歳新馬
2026.6.20,阪5,4,カツダルマ,,牡,55.0,幸,栗東秋山,,,芝,1400,２歳新馬
2026.6.20,阪5,5,ダノンヴェルサイユ,,牝,55.0,Ｍデムーロ,栗東坂口,,,芝,1400,２歳新馬
2026.6.20,阪5,6,クールタロウ,,牡,55.0,富田,栗東宮地,,,芝,1400,２歳新馬
2026.6.20,阪5,7,ティンタアマレラ,,牡,55.0,川田,栗東佐藤悠,,,芝,1400,２歳新馬
2026.6.20,阪5,8,ブラックミューズ,,牝,55.0,岩田望,栗東松永幹,,,芝,1400,２歳新馬
2026.6.20,阪5,9,リュウトウコヤク,,牡,53.0,△田山,栗東鈴木孝,,,芝,1400,２歳新馬
2026.6.20,阪6,1,シャイニングスター,,牡,57.0,高杉,栗東小椋,,,芝,1800,３歳未勝利
2026.6.20,阪6,2,ライフイズカラフル,,牡,57.0,小崎,栗東河嶋,,,芝,1800,３歳未勝利
2026.6.20,阪6,3,ダンツウルス,,牡,57.0,田口,栗東谷,,,芝,1800,３歳未勝利
2026.6.20,阪6,4,ホウオウモチーヴ,,牡,57.0,坂井,栗東矢作,,,芝,1800,３歳未勝利
2026.6.20,阪6,5,ゴリョウセイ,,牡,57.0,石川,栗東松下,,,芝,1800,３歳未勝利
2026.6.20,阪6,6,アージュドール,,牡,57.0,国分優,栗東森田,,,芝,1800,３歳未勝利
2026.6.20,阪6,7,メイショウショカツ,,牡,57.0,幸,栗東石橋,,,芝,1800,３歳未勝利
2026.6.20,阪6,8,ノチェブエナ,,牝,55.0,吉村,栗東小栗,,,芝,1800,３歳未勝利
2026.6.20,阪6,9,レヴロード,,牡,54.0,▲森田,栗東畑端,,,芝,1800,３歳未勝利
2026.6.20,阪6,10,ビジュアライズ,,牡,57.0,亀田,栗東斉藤崇,,,芝,1800,３歳未勝利
2026.6.20,阪6,11,ホウオウスカイハイ,,牡,57.0,秋山稔,栗東宮,,,芝,1800,３歳未勝利
2026.6.20,阪6,12,ジャジャミン,,牝,55.0,Ｍデムーロ,栗東寺島,,,芝,1800,３歳未勝利
2026.6.20,阪6,13,プロスト,,牡,57.0,菱田,栗東梅田,,,芝,1800,３歳未勝利
2026.6.20,阪6,14,アイルドゥレーヴェ,,牡,55.0,△田山,栗東新谷,,,芝,1800,３歳未勝利
2026.6.20,阪6,15,グローリーバローズ,,セ,57.0,西村淳,栗東辻野,,,芝,1800,３歳未勝利
2026.6.20,阪6,16,レッドパラジウム,,牡,57.0,川田,栗東清水久,,,芝,1800,３歳未勝利
2026.6.20,阪6,17,タケルフォーカス,,牡,57.0,岩田望,栗東四位,,,芝,1800,３歳未勝利
2026.6.20,阪6,18,チュオンソン,,牡,57.0,酒井,栗東昆,,,芝,1800,３歳未勝利
2026.6.20,阪7,1,マイネルビスマルク,,牡,58.0,加藤,栗東梅田,,,芝,2400,３歳以上１勝クラス
2026.6.20,阪7,2,シートゥサミット,,牡,54.0,酒井,栗東吉岡,,,芝,2400,３歳以上１勝クラス
2026.6.20,阪7,3,パウンドフォーワン,,牡,54.0,坂井,栗東田中克,,,芝,2400,３歳以上１勝クラス
2026.6.20,阪7,4,サトノビダーヤ,,牡,54.0,幸,栗東高橋康,,,芝,2400,３歳以上１勝クラス
2026.6.20,阪7,5,サガルマータ,,牡,54.0,川田,栗東福永,,,芝,2400,３歳以上１勝クラス
2026.6.20,阪7,6,オーレアミスト,,セ,58.0,Ｍデムーロ,栗東井上,,,芝,2400,３歳以上１勝クラス
2026.6.20,阪7,7,ガウディ,,牡,54.0,岩田望,栗東上村,,,芝,2400,３歳以上１勝クラス
2026.6.20,阪7,8,ウインヘリオドール,,牡,58.0,松若,栗東梅田,,,芝,2400,３歳以上１勝クラス
2026.6.20,阪7,9,フララナキラ,,牡,58.0,菱田,栗東柴田,,,芝,2400,３歳以上１勝クラス
2026.6.20,阪7,10,ヤマカツレオン,,セ,58.0,川須,栗東谷,,,芝,2400,３歳以上１勝クラス
2026.6.20,阪7,11,タガノアルトゥーラ,,牡,54.0,吉村,栗東長谷川,,,芝,2400,３歳以上１勝クラス
2026.6.20,阪7,12,クラッチプレイヤー,,牡,58.0,高杉,栗東橋田,,,芝,2400,３歳以上１勝クラス
2026.6.20,阪7,13,ビゾー,,牡,55.0,▲森田,栗東斉藤崇,,,芝,2400,３歳以上１勝クラス
2026.6.20,阪7,14,シルバーリム,,牝,52.0,亀田,栗東中村,,,芝,2400,３歳以上１勝クラス
2026.6.20,阪7,15,テイクザクラウン,,牡,58.0,川又,栗東吉村,,,芝,2400,３歳以上１勝クラス
2026.6.20,阪7,16,ロードスタニング,,牡,54.0,西村淳,栗東杉山晴,,,芝,2400,３歳以上１勝クラス
2026.6.20,阪8,1,ニヒトツーゼーア,,牡,56.0,◇永島,栗東中竹,,,ダ,1800,３歳以上１勝クラス
2026.6.20,阪8,2,マテンロウミラクル,,牡,58.0,富田,栗東柴田,,,ダ,1800,３歳以上１勝クラス
2026.6.20,阪8,3,ロードヴェリタス,,牡,55.0,西塚,栗東友道,,,ダ,1800,３歳以上１勝クラス
2026.6.20,阪8,4,アスクチャンスマン,,牡,55.0,高杉,栗東梅田,,,ダ,1800,３歳以上１勝クラス
2026.6.20,阪8,5,レザーアンドレース,,牝,53.0,松若,栗東平田,,,ダ,1800,３歳以上１勝クラス
2026.6.20,阪8,6,サントルドパリ,,牡,55.0,角田和,栗東小林,,,ダ,1800,３歳以上１勝クラス
2026.6.20,阪8,7,ポイントネモ,,牡,58.0,坂井,栗東大久保,,,ダ,1800,３歳以上１勝クラス
2026.6.20,阪8,8,アグレイビューティ,,牝,53.0,岩田望,栗東上村,,,ダ,1800,３歳以上１勝クラス
2026.6.20,阪8,9,ジーティーアメリカ,,牡,58.0,幸,栗東吉岡,,,ダ,1800,３歳以上１勝クラス
2026.6.20,阪8,10,マーゴットバディ,,セ,55.0,小崎,栗東石坂,,,ダ,1800,３歳以上１勝クラス
2026.6.20,阪8,11,ラッキーベイ,,牡,58.0,田口,栗東今野,,,ダ,1800,３歳以上１勝クラス
2026.6.20,阪8,12,ショウナンバンライ,,牡,53.0,△田山,栗東松下,,,ダ,1800,３歳以上１勝クラス
2026.6.20,阪8,13,アメリカンコール,,牡,55.0,西村淳,栗東武幸,,,ダ,1800,３歳以上１勝クラス
2026.6.20,阪8,14,ジャスティンダラス,,牡,55.0,吉村,栗東杉山晴,,,ダ,1800,３歳以上１勝クラス
2026.6.20,阪8,15,ココロヅヨサ,,牡,55.0,川田,栗東田中克,,,ダ,1800,３歳以上１勝クラス
2026.6.20,阪8,16,ユキノクラウン,,牡,58.0,酒井,栗東長谷川,,,ダ,1800,３歳以上１勝クラス
2026.6.20,阪9,1,ワンモアスマイル,,セ,55.0,高杉,栗東藤岡健,,,芝,1600,舞子特別(2勝クラス)
2026.6.20,阪9,2,サヴァビアン,,牡,52.0,秋山稔,美浦新開,,,芝,1600,舞子特別(2勝クラス)
2026.6.20,阪9,3,メイショウカイト,,牝,55.0,幸,栗東荒川,,,芝,1600,舞子特別(2勝クラス)
2026.6.20,阪9,4,リリーブライト,,牡,54.0,酒井,美浦西田,,,芝,1600,舞子特別(2勝クラス)
2026.6.20,阪9,5,ロンドボス,,牝,54.0,西塚,栗東藤原,,,芝,1600,舞子特別(2勝クラス)
2026.6.20,阪9,6,アヴィオン,,牝,52.0,菱田,栗東岡田,,,芝,1600,舞子特別(2勝クラス)
2026.6.20,阪9,7,ショウナンバルドル,,セ,57.0,田山,栗東須貝,,,芝,1600,舞子特別(2勝クラス)
2026.6.20,阪9,8,テーオーシュタイン,,牡,56.0,藤懸,栗東梅田,,,芝,1600,舞子特別(2勝クラス)
2026.6.20,阪9,9,モアニ,,牝,52.0,永島,栗東高橋康,,,芝,1600,舞子特別(2勝クラス)
2026.6.20,阪9,10,ワンコールアウェイ,,牝,54.0,川田,栗東杉山晴,,,芝,1600,舞子特別(2勝クラス)
2026.6.20,阪10,1,シャルクハフト,,牡,54.0,富田,栗東清水久,,,芝,2200,ストークＳ(3勝クラス)
2026.6.20,阪10,2,サダムオプシス,,牡,54.0,幸,栗東平田,,,芝,2200,ストークＳ(3勝クラス)
2026.6.20,阪10,3,シュバルツマサムネ,,牡,56.0,小崎,栗東杉山佳,,,芝,2200,ストークＳ(3勝クラス)
2026.6.20,阪10,4,メイショウソウタ,,牡,56.0,菱田,栗東岡田,,,芝,2200,ストークＳ(3勝クラス)
2026.6.20,阪10,5,ピンキープロミス,,牡,55.0,国分優,美浦畠山,,,芝,2200,ストークＳ(3勝クラス)
2026.6.20,阪10,6,サクソンジェンヌ,,牝,54.0,坂井,栗東高橋忠,,,芝,2200,ストークＳ(3勝クラス)
2026.6.20,阪10,7,ドットクルー,,牡,55.0,高杉,栗東笹田,,,芝,2200,ストークＳ(3勝クラス)
2026.6.20,阪10,8,ナムラフッカー,,牡,55.0,高倉,栗東長谷川,,,芝,2200,ストークＳ(3勝クラス)
2026.6.20,阪10,9,サークルオブジョイ,,牡,56.0,亀田,栗東池添,,,芝,2200,ストークＳ(3勝クラス)
2026.6.20,阪10,10,サトノクローク,,牡,55.0,田口,栗東橋口,,,芝,2200,ストークＳ(3勝クラス)
2026.6.20,阪10,11,アスターブジエ,,牡,56.0,角田和,栗東中竹,,,芝,2200,ストークＳ(3勝クラス)
2026.6.20,阪10,12,カエルム,,牡,55.0,Ｍデムーロ,栗東安田,,,芝,2200,ストークＳ(3勝クラス)
2026.6.20,阪10,13,インジケーター,,牡,53.0,田山,栗東高橋康,,,芝,2200,ストークＳ(3勝クラス)
2026.6.20,阪10,14,ウインデイジー,,牝,53.0,松若,栗東宮,,,芝,2200,ストークＳ(3勝クラス)
2026.6.20,阪10,15,アロンディ,,牡,56.0,西村淳,栗東武英,,,芝,2200,ストークＳ(3勝クラス)
2026.6.20,阪10,16,キーパフォーマー,,牝,53.0,吉村,栗東辻野,,,芝,2200,ストークＳ(3勝クラス)
2026.6.20,阪10,17,タイセイフェリーク,,牝,54.0,藤懸,美浦青木,,,芝,2200,ストークＳ(3勝クラス)
2026.6.20,阪10,18,ファームツエンティ,,セ,55.0,酒井,栗東北出,,,芝,2200,ストークＳ(3勝クラス)
2026.6.20,阪11,1,ハセドン,,牡,58.0,Ｍデムーロ,美浦大和田,,,ダ,1400,天保山Ｓ(OP)
2026.6.20,阪11,2,ロードアウォード,,セ,58.0,高杉,栗東吉岡,,,ダ,1400,天保山Ｓ(OP)
2026.6.20,阪11,3,ベルジュロネット,,牡,57.0,西村淳,栗東大久保,,,ダ,1400,天保山Ｓ(OP)
2026.6.20,阪11,4,アッチャゴーラ,,牡,57.0,小崎,美浦浅利,,,ダ,1400,天保山Ｓ(OP)
2026.6.20,阪11,5,イスラアネーロ,,牡,58.0,川又,栗東吉村,,,ダ,1400,天保山Ｓ(OP)
2026.6.20,阪11,6,ケイアイアニラ,,牡,57.0,菱田,栗東吉岡,,,ダ,1400,天保山Ｓ(OP)
2026.6.20,阪11,7,タイセイブレイズ,,牡,57.0,田口,栗東牧浦,,,ダ,1400,天保山Ｓ(OP)
2026.6.20,阪11,8,ポールセン,,牡,57.0,吉村,美浦斎藤誠,,,ダ,1400,天保山Ｓ(OP)
2026.6.20,阪11,9,サクセスローレル,,牡,57.0,秋山稔,栗東北出,,,ダ,1400,天保山Ｓ(OP)
2026.6.20,阪11,10,モンドプリューム,,牡,58.0,幸,美浦水野,,,ダ,1400,天保山Ｓ(OP)
2026.6.20,阪11,11,ノーブルロジャー,,牡,59.0,石川,栗東吉岡,,,ダ,1400,天保山Ｓ(OP)
2026.6.20,阪11,12,ラファル,,牡,57.0,岩田望,栗東田中克,,,ダ,1400,天保山Ｓ(OP)
2026.6.20,阪11,13,スマートフォルス,,牡,57.0,坂井,栗東吉村,,,ダ,1400,天保山Ｓ(OP)
2026.6.20,阪11,14,ルークススペイ,,牡,57.0,川田,美浦伊藤圭,,,ダ,1400,天保山Ｓ(OP)
2026.6.20,阪11,15,エティエンヌ,,セ,57.0,長岡,栗東吉田,,,ダ,1400,天保山Ｓ(OP)
2026.6.20,阪12,1,ケイアイクウガ,,牡,55.0,藤懸,栗東小林,,,芝,1600,３歳以上１勝クラス
2026.6.20,阪12,2,ギルトエッジ,,牡,58.0,田口,栗東森田,,,芝,1600,３歳以上１勝クラス
2026.6.20,阪12,3,ランスオブヒーロー,,牡,55.0,高杉,栗東奥村豊,,,芝,1600,３歳以上１勝クラス
2026.6.20,阪12,4,メイショウアボット,,牡,58.0,菱田,栗東武幸,,,芝,1600,３歳以上１勝クラス
2026.6.20,阪12,5,ムーンライトラガー,,牝,56.0,松若,栗東大久保,,,芝,1600,３歳以上１勝クラス
2026.6.20,阪12,6,ハノハノ,,牝,51.0,△田山,栗東奥村豊,,,芝,1600,３歳以上１勝クラス
2026.6.20,阪12,7,ソルオーブ,,牡,52.0,▲森田,栗東小栗,,,芝,1600,３歳以上１勝クラス
2026.6.20,阪12,8,キシャール,,牝,53.0,吉村,栗東小椋,,,芝,1600,３歳以上１勝クラス
2026.6.20,阪12,9,マリブオレンジ,,牝,54.0,△鷲頭,栗東福永,,,芝,1600,３歳以上１勝クラス
2026.6.20,阪12,10,ベイリークロア,,牡,58.0,Ｍデムーロ,栗東大久保,,,芝,1600,３歳以上１勝クラス
2026.6.20,阪12,11,パスコード,,牝,56.0,坂井,栗東高柳大,,,芝,1600,３歳以上１勝クラス
2026.6.20,阪12,12,アロンソア,,牡,55.0,川又,栗東牧田,,,芝,1600,３歳以上１勝クラス
2026.6.20,阪12,13,キュクロープス,,牡,58.0,酒井,栗東高橋康,,,芝,1600,３歳以上１勝クラス
2026.6.20,阪12,14,スターペスショウマ,,牡,58.0,太宰,栗東石橋,,,芝,1600,３歳以上１勝クラス
2026.6.20,阪12,15,リガーレ,,牡,58.0,西村淳,栗東池江,,,芝,1600,３歳以上１勝クラス
2026.6.20,阪12,16,サーディンラン,,牡,55.0,川田,栗東武英,,,芝,1600,３歳以上１勝クラス
2026.6.20,阪12,17,メイショウトウコウ,,牡,55.0,幸,栗東石橋,,,芝,1600,３歳以上１勝クラス
2026.6.20,阪12,18,リアンマヒナ,,牡,55.0,岩田望,栗東高橋一,,,芝,1600,３歳以上１勝クラス
2026.6.20,函1,1,ナオミニオールイン,,牝,55.0,北村友,栗東佐藤悠,444,16,芝,1200,３歳未勝利
2026.6.20,函1,2,チョウブク,,牡,54.0,▲石田,美浦新開,476,-8,芝,1200,３歳未勝利
2026.6.20,函1,3,ミルトメロディー,,牝,51.0,★河原田,美浦青木,420,-2,芝,1200,３歳未勝利
2026.6.20,函1,4,ハッピーローヴァー,,牝,55.0,武豊,栗東渡辺,422,2,芝,1200,３歳未勝利
2026.6.20,函1,5,ブルーハーツ,,牡,57.0,吉田隼,美浦勢司,488,8,芝,1200,３歳未勝利
2026.6.20,函1,6,テイクマイハート,,牝,55.0,池添,栗東森田,470,15,芝,1200,３歳未勝利
2026.6.20,函1,7,メーテルリンク,,牝,54.0,☆長浜,美浦深山,418,-2,芝,1200,３歳未勝利
2026.6.20,函1,8,ブラックジャック,,牡,54.0,▲小林美,栗東須貝,496,-4,芝,1200,３歳未勝利
2026.6.20,函1,9,クリオロゴールド,,牡,57.0,横山武,美浦高柳瑞,446,8,芝,1200,３歳未勝利
2026.6.20,函1,10,カンフージョン,,牡,57.0,小沢,栗東吉村,508,-4,芝,1200,３歳未勝利
2026.6.20,函1,11,テリオスルミ,,牝,52.0,▲遠藤,美浦高柳瑞,454,4,芝,1200,３歳未勝利
2026.6.20,函1,12,ブレッティレディ,,牝,55.0,横山琉,栗東高橋一,452,6,芝,1200,３歳未勝利
2026.6.20,函1,13,グランフィエルテ,,牝,53.0,△柴田裕,栗東吉田,444,6,芝,1200,３歳未勝利
2026.6.20,函1,14,ミスチヴマリアンヌ,,牝,55.0,佐々木,美浦小野,440,4,芝,1200,３歳未勝利
2026.6.20,函1,15,ウインドトリック,,牡,54.0,▲和田陽,栗東鈴木孝,468,4,芝,1200,３歳未勝利
2026.6.20,函1,16,ブルーエ,,牝,55.0,横山和,美浦田村,454,6,芝,1200,３歳未勝利
2026.6.20,函2,1,ウォータースパウト,,牝,55.0,国分恭,美浦小笠,462,-4,ダ,1700,３歳未勝利
2026.6.20,函2,2,ティナンヴァランタ,,牝,55.0,古川吉,美浦森一,446,-2,ダ,1700,３歳未勝利
2026.6.20,函2,3,アンミックス,,牝,55.0,斎藤,栗東高柳大,446,0,ダ,1700,３歳未勝利
2026.6.20,函2,4,サチノブーケ,,牝,52.0,▲和田陽,栗東加藤公,406,-4,ダ,1700,３歳未勝利
2026.6.20,函2,5,ダリアフレイバー,,牝,53.0,△舟山,栗東河嶋,404,4,ダ,1700,３歳未勝利
2026.6.20,函2,6,エーデルハイ,,牝,54.0,☆長浜,美浦天間,442,-6,ダ,1700,３歳未勝利
2026.6.20,函2,7,コイタマチャン,,牝,55.0,武豊,栗東宮本,486,-4,ダ,1700,３歳未勝利
2026.6.20,函2,8,ギンケイ,,牝,55.0,横山琉,美浦中川,468,0,ダ,1700,３歳未勝利
2026.6.20,函2,9,キトゥンズラスター,,牝,55.0,小沢,栗東橋口,420,10,ダ,1700,３歳未勝利
2026.6.20,函2,10,ストリートクイーン,,牝,55.0,横山武,栗東高橋一,454,2,ダ,1700,３歳未勝利
2026.6.20,函2,11,マーゴットクリュグ,,牝,55.0,松本,栗東小林,460,2,ダ,1700,３歳未勝利
2026.6.20,函2,12,サラサチャチャチャ,,牝,55.0,丹内,美浦田中剛,462,-2,ダ,1700,３歳未勝利
2026.6.20,函2,13,ソルトバーン,,牝,51.0,★河原田,美浦和田雄,430,4,ダ,1700,３歳未勝利
2026.6.20,函2,14,フローレスカラーズ,,牝,52.0,▲小林美,美浦高木,442,2,ダ,1700,３歳未勝利
2026.6.20,函3,1,ギオンバヤシ,,牡,57.0,武豊,栗東鈴木孝,432,-8,芝,2000,３歳未勝利
2026.6.20,函3,2,メイショウノヴァス,,牡,57.0,小沢,栗東大橋,468,2,芝,2000,３歳未勝利
2026.6.20,函3,3,ヒルノボローニャ,,セ,57.0,横山和,栗東昆,506,-10,芝,2000,３歳未勝利
2026.6.20,函3,4,アームアンフルール,,牡,54.0,▲小林美,美浦本間,456,-10,芝,2000,３歳未勝利
2026.6.20,函3,5,デイズインザサン,,牝,52.0,▲大久保,美浦小野,464,-10,芝,2000,３歳未勝利
2026.6.20,函3,6,ハヤブサブロー,,牝,55.0,吉田隼,栗東高橋忠,430,4,芝,2000,３歳未勝利
2026.6.20,函3,7,ゴコウコイコイ,,牝,55.0,国分恭,美浦栗田,422,8,芝,2000,３歳未勝利
2026.6.20,函3,8,インタノン,,牡,57.0,佐々木,美浦堀,480,-4,芝,2000,３歳未勝利
2026.6.20,函3,9,スチョウプリンセス,,牝,55.0,松本,美浦的場,430,-10,芝,2000,３歳未勝利
2026.6.20,函3,10,ジャケットポケット,,牡,57.0,岩田康,美浦奥村武,456,-6,芝,2000,３歳未勝利
2026.6.20,函3,11,ザタイムハズカム,,牝,55.0,北村友,栗東福永,504,2,芝,2000,３歳未勝利
2026.6.20,函3,12,ヤクジョ,,牡,54.0,▲石田,美浦松永康,452,-8,芝,2000,３歳未勝利
2026.6.20,函3,13,スリールーディカ,,牝,53.0,△柴田裕,栗東橋田,436,-4,芝,2000,３歳未勝利
2026.6.20,函3,14,マコトアディントン,,牡,57.0,丹内,栗東前川,432,2,芝,2000,３歳未勝利
2026.6.20,函3,15,ラインクインビー,,牝,55.0,古川吉,美浦水野,436,4,芝,2000,３歳未勝利
2026.6.20,函3,16,ウインポーシャ,,牝,54.0,☆長浜,美浦矢嶋,462,-4,芝,2000,３歳未勝利
2026.6.20,函4,1,クッカユフラ,,牝,55.0,斎藤,美浦池上,446,-2,ダ,1700,３歳未勝利
2026.6.20,函4,2,ニシノモリミチ,,牡,57.0,横山武,美浦高木,486,4,ダ,1700,３歳未勝利
2026.6.20,函4,3,ミリオンアップ,,牝,51.0,★河原田,栗東野中,454,-2,ダ,1700,３歳未勝利
2026.6.20,函4,4,シバノパージャン,,牡,57.0,小沢,栗東牧田,444,6,ダ,1700,３歳未勝利
2026.6.20,函4,5,テリオスリコ,,牝,55.0,古川吉,栗東松下,442,-2,ダ,1700,３歳未勝利
2026.6.20,函4,6,ブリスフルイヤー,,牝,52.0,▲石田,美浦新開,454,-6,ダ,1700,３歳未勝利
2026.6.20,函4,7,セイカユウヒ,,牡,57.0,丹内,美浦石栗,410,0,ダ,1700,３歳未勝利
2026.6.20,函4,8,タイセイルビー,,牝,55.0,北村友,美浦千葉,452,-4,ダ,1700,３歳未勝利
2026.6.20,函4,9,ゴールデンダガー,,牡,57.0,横山和,美浦中舘,472,-4,ダ,1700,３歳未勝利
2026.6.20,函4,10,マツリダシリウス,,牡,55.0,△舟山,美浦水野,470,2,ダ,1700,３歳未勝利
2026.6.20,函4,11,ブレイズランナー,,牡,56.0,☆長浜,美浦蛯名正,474,6,ダ,1700,３歳未勝利
2026.6.20,函4,12,ガーディアンテイル,,牡,57.0,岩田康,美浦小手川,512,2,ダ,1700,３歳未勝利
2026.6.20,函4,13,タガノシルフィー,,牝,55.0,浜中,栗東石橋,458,-10,ダ,1700,３歳未勝利
2026.6.20,函4,14,リベンジャー,,牡,57.0,国分恭,栗東柴田,494,0,ダ,1700,３歳未勝利
2026.6.20,函5,1,ワイプユアアイズ,,牝,55.0,横山和,美浦柄崎,,,芝,1200,２歳新馬
2026.6.20,函5,2,イモージェン,,牝,55.0,北村友,栗東池添,,,芝,1200,２歳新馬
2026.6.20,函5,3,ファサ,,牝,55.0,武豊,栗東井上,,,芝,1200,２歳新馬
2026.6.20,函5,4,ラピッドテソーロ,,牝,55.0,丹内,美浦畠山,,,芝,1200,２歳新馬
2026.6.20,函5,5,セイウンコハルタ,,牝,54.0,☆長浜,美浦柄崎,,,芝,1200,２歳新馬
2026.6.20,函5,6,ソニックアイル,,牝,55.0,横山武,美浦平岩,,,芝,1200,２歳新馬
2026.6.20,函5,7,タイガーストリート,,牝,55.0,小沢,栗東大橋,,,芝,1200,２歳新馬
2026.6.20,函5,8,ショコラリーヴ,,牝,55.0,古川吉,栗東宮,,,芝,1200,２歳新馬
2026.6.20,函5,9,スノーウィスパー,,牝,55.0,佐々木,栗東須貝,,,芝,1200,２歳新馬
2026.6.20,函5,10,チカバリエンテ,,牝,52.0,▲小林美,栗東藤野,,,芝,1200,２歳新馬
2026.6.20,函6,1,クラウスーラ,,牝,55.0,横山武,栗東小栗,,,ダ,1000,２歳新馬
2026.6.20,函6,2,デスティネーション,,牝,53.0,△舟山,栗東加藤公,,,ダ,1000,２歳新馬
2026.6.20,函6,3,アースグリッパー,,牝,55.0,武豊,栗東秋山,,,ダ,1000,２歳新馬
2026.6.20,函6,4,ノリヤンモーニン,,牡,55.0,浜中,栗東佐藤悠,,,ダ,1000,２歳新馬
2026.6.20,函6,5,イチゴワタアメ,,牝,52.0,▲小林美,美浦中舘,,,ダ,1000,２歳新馬
2026.6.20,函6,6,ベイビーブラザー,,牡,55.0,吉田隼,栗東安達,,,ダ,1000,２歳新馬
2026.6.20,函6,7,サンクレセント,,牝,55.0,丹内,美浦伊藤圭,,,ダ,1000,２歳新馬
2026.6.20,函6,8,アークレオン,,牡,55.0,小沢,栗東高柳大,,,ダ,1000,２歳新馬
2026.6.20,函6,9,ノヴァフォルス,,牝,52.0,▲遠藤,美浦本間,,,ダ,1000,２歳新馬
2026.6.20,函6,10,ワイドウィンザー,,牡,55.0,斎藤,栗東西園翔,,,ダ,1000,２歳新馬
2026.6.20,函6,11,カクシンゴールド,,牡,53.0,△柴田裕,栗東中竹,,,ダ,1000,２歳新馬
2026.6.20,函7,1,ヴィンテール,,牝,51.0,★河原田,栗東池江,,,芝,1800,３歳未勝利
2026.6.20,函7,2,ダーリンダーリン,,牝,55.0,浜中,栗東秋山,,,芝,1800,３歳未勝利
2026.6.20,函7,3,アンビエントポップ,,牝,55.0,池添,栗東上村,,,芝,1800,３歳未勝利
2026.6.20,函7,4,モーリア,,牝,55.0,落合玄,美浦伊藤大,,,芝,1800,３歳未勝利
2026.6.20,函7,5,ジュラトリー,,牝,55.0,横山武,美浦池上,,,芝,1800,３歳未勝利
2026.6.20,函7,6,サウンドファミリエ,,牝,52.0,▲小林美,美浦和田郎,,,芝,1800,３歳未勝利
2026.6.20,函7,7,シンデレラカラー,,牝,55.0,岩田康,美浦加藤和,,,芝,1800,３歳未勝利
2026.6.20,函7,8,ルナティックブルー,,牝,55.0,小沢,栗東今野,,,芝,1800,３歳未勝利
2026.6.20,函7,9,アトリ,,牝,55.0,北村友,栗東清水久,,,芝,1800,３歳未勝利
2026.6.20,函7,10,メメボス,,牝,55.0,横山和,栗東飯田,,,芝,1800,３歳未勝利
2026.6.20,函7,11,アーミル,,牝,53.0,△舟山,栗東高柳大,,,芝,1800,３歳未勝利
2026.6.20,函7,12,グランマズドリーム,,牝,55.0,古川吉,美浦田中勝,,,芝,1800,３歳未勝利
2026.6.20,函7,13,ドルマバフチェ,,牝,54.0,☆長浜,美浦千葉,,,芝,1800,３歳未勝利
2026.6.20,函7,14,メイショウローゼ,,牝,55.0,吉田隼,栗東本田,,,芝,1800,３歳未勝利
2026.6.20,函7,15,ギルランダ,,牝,55.0,横山琉,美浦中舘,,,芝,1800,３歳未勝利
2026.6.20,函7,16,ベネディクション,,牝,53.0,◇古川奈,栗東矢作,,,芝,1800,３歳未勝利
2026.6.20,函8,1,フクシマコウヨウ,,牝,56.0,岩田康,美浦小島,,,ダ,1000,３歳以上１勝クラス
2026.6.20,函8,2,エムフォー,,牡,52.0,▲小林美,栗東石坂,,,ダ,1000,３歳以上１勝クラス
2026.6.20,函8,3,セイルロケット,,牡,58.0,小沢,栗東橋口,,,ダ,1000,３歳以上１勝クラス
2026.6.20,函8,4,キャンドルマス,,牡,58.0,北村友,栗東小崎,,,ダ,1000,３歳以上１勝クラス
2026.6.20,函8,5,ムーンブランシュ,,牝,53.0,古川吉,美浦牧,,,ダ,1000,３歳以上１勝クラス
2026.6.20,函8,6,グッバイウェーブ,,牝,56.0,横山琉,美浦中川,,,ダ,1000,３歳以上１勝クラス
2026.6.20,函8,7,クイーンレグナント,,牝,53.0,横山和,美浦嘉藤,,,ダ,1000,３歳以上１勝クラス
2026.6.20,函8,8,カップッチョ,,牡,55.0,▲遠藤,美浦佐藤吉,,,ダ,1000,３歳以上１勝クラス
2026.6.20,函8,9,タイセイブルーム,,牡,54.0,☆長浜,美浦古賀慎,,,ダ,1000,３歳以上１勝クラス
2026.6.20,函8,10,クロナ,,牡,53.0,△舟山,栗東高橋亮,,,ダ,1000,３歳以上１勝クラス
2026.6.20,函8,11,ワイルドゴーア,,牡,55.0,▲石田,美浦加藤士,,,ダ,1000,３歳以上１勝クラス
2026.6.20,函8,12,サイコウダネ,,牡,54.0,★河原田,美浦天間,,,ダ,1000,３歳以上１勝クラス
2026.6.20,函9,1,メイショウハッケイ,,牝,53.0,浜中,栗東本田,,,芝,1200,下北半島特別(1勝クラス)
2026.6.20,函9,2,デルマリシリ,,牝,53.0,北村友,栗東田中克,,,芝,1200,下北半島特別(1勝クラス)
2026.6.20,函9,3,フレンドモナコ,,牡,55.0,遠藤,美浦加藤和,,,芝,1200,下北半島特別(1勝クラス)
