日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.8.1,中京5,1,ベラジオヴァレル,,牡,57.0,富田,栗東上村,490,-2,ダ,1800,３歳未勝利
2026.8.1,中京5,2,ゴールデンドラゴン,,牡,57.0,松若,栗東宮本,446,0,ダ,1800,３歳未勝利
2026.8.1,中京5,3,クロンヌジャン,,牡,57.0,田口,栗東鈴木孝,464,6,ダ,1800,３歳未勝利
2026.8.1,中京5,4,リリーサンダー,,牡,57.0,西村淳,栗東緒方,410,-8,ダ,1800,３歳未勝利
2026.8.1,中京5,5,サラサダンディー,,牡,57.0,国分恭,栗東岡田,490,-8,ダ,1800,３歳未勝利
2026.8.1,中京5,6,チアフルラン,,牡,57.0,藤懸,栗東渡辺,450,16,ダ,1800,３歳未勝利
2026.8.1,中京5,7,ニシノエビガタメ,,牡,57.0,Ｍデムーロ,栗東吉村,458,10,ダ,1800,３歳未勝利
2026.8.1,中京5,8,メイショウジンソウ,,牡,57.0,太宰,栗東本田,504,0,ダ,1800,３歳未勝利
2026.8.1,中京5,9,メイショウナナシロ,,牡,57.0,岩田望,栗東石橋,450,-8,ダ,1800,３歳未勝利
2026.8.1,中京5,10,サンライズジャッジ,,牡,57.0,加藤,栗東小椋,484,-12,ダ,1800,３歳未勝利
2026.8.1,中京5,11,レディトゥアタック,,牡,57.0,酒井,栗東清水久,518,-2,ダ,1800,３歳未勝利
2026.8.1,中京5,12,カセノナユタ,,牡,55.0,△柴田裕,栗東中尾,500,10,ダ,1800,３歳未勝利
2026.8.1,中京5,13,レッドバベル,,牡,57.0,吉村,栗東池江,482,0,ダ,1800,３歳未勝利
2026.8.1,中京5,14,サトノグロリア,,牡,57.0,西塚,栗東友道,500,12,ダ,1800,３歳未勝利
2026.8.1,中京5,15,ジャッキーバローズ,,牡,57.0,コレット,栗東石坂,512,-2,ダ,1800,３歳未勝利
2026.8.1,中京5,16,フォーシーファイン,,牡,57.0,団野,栗東斉藤崇,468,-10,ダ,1800,３歳未勝利
2026.8.1,中京6,1,トゥロン,,牝,56.0,富田,栗東井上,526,-2,ダ,1400,桶狭間Ｓ(3勝クラス)
2026.8.1,中京6,2,ゴールデンオスカー,,牡,58.0,高倉,美浦堀内,500,4,ダ,1400,桶狭間Ｓ(3勝クラス)
2026.8.1,中京6,3,スナッピードレッサ,,牡,58.0,岩田望,美浦大竹,512,4,ダ,1400,桶狭間Ｓ(3勝クラス)
2026.8.1,中京6,4,ランウインディ,,牝,56.0,団野,栗東中尾,466,-8,ダ,1400,桶狭間Ｓ(3勝クラス)
2026.8.1,中京6,5,シゲルソロソロ,,牝,56.0,幸,栗東谷,480,6,ダ,1400,桶狭間Ｓ(3勝クラス)
2026.8.1,中京6,6,ホワイトガーベラ,,牡,58.0,田口,美浦千葉,514,8,ダ,1400,桶狭間Ｓ(3勝クラス)
2026.8.1,中京6,7,スニーカースキル,,牝,56.0,コレット,栗東杉山晴,510,8,ダ,1400,桶狭間Ｓ(3勝クラス)
2026.8.1,中京6,8,ニューオーリンズ,,牡,58.0,松若,栗東杉山晴,518,2,ダ,1400,桶狭間Ｓ(3勝クラス)
2026.8.1,中京6,9,ヴィリアリート,,牝,56.0,西塚,栗東西村,538,-2,ダ,1400,桶狭間Ｓ(3勝クラス)
2026.8.1,中京6,10,ルシフェル,,牝,56.0,吉村,栗東西園翔,514,-2,ダ,1400,桶狭間Ｓ(3勝クラス)
2026.8.1,中京6,11,レイズカイザー,,セ,58.0,西村淳,美浦久保田,512,-18,ダ,1400,桶狭間Ｓ(3勝クラス)
2026.8.1,中京6,12,ナッカーフェイス,,牡,58.0,秋山稔,栗東北出,464,10,ダ,1400,桶狭間Ｓ(3勝クラス)
2026.8.1,中京6,13,ピエマンソン,,牡,58.0,Ｍデムーロ,栗東平田,486,0,ダ,1400,桶狭間Ｓ(3勝クラス)
2026.8.1,中京6,14,リサシテーション,,牡,55.0,菱田,栗東岡田,464,0,ダ,1400,桶狭間Ｓ(3勝クラス)
2026.8.1,中京6,15,ヤマニンアストロン,,牡,58.0,坂井,栗東石橋,506,4,ダ,1400,桶狭間Ｓ(3勝クラス)
2026.8.1,中京6,16,メイショウクリフト,,牡,58.0,角田和,栗東笹田,448,-6,ダ,1400,桶狭間Ｓ(3勝クラス)
2026.8.1,中京7,1,ケーブパール,,牝,54.0,西塚,栗東友道,448,-2,芝,1600,豊橋Ｓ(3勝クラス)
2026.8.1,中京7,2,アンドゥーリル,,牡,54.0,川田,栗東中内田,470,2,芝,1600,豊橋Ｓ(3勝クラス)
2026.8.1,中京7,3,オールセインツ,,セ,56.0,富田,栗東友道,494,-8,芝,1600,豊橋Ｓ(3勝クラス)
2026.8.1,中京7,4,ミエスペランサ,,牝,54.0,西村淳,栗東橋田,456,2,芝,1600,豊橋Ｓ(3勝クラス)
2026.8.1,中京7,5,キングメーカー,,牡,55.0,Ｍデムーロ,栗東須貝,492,0,芝,1600,豊橋Ｓ(3勝クラス)
2026.8.1,中京7,6,ハワイアンティアレ,,牝,53.0,吉村,栗東松永幹,440,-10,芝,1600,豊橋Ｓ(3勝クラス)
2026.8.1,中京7,7,ミストレス,,牝,53.0,坂井,栗東矢作,474,-6,芝,1600,豊橋Ｓ(3勝クラス)
2026.8.1,中京7,8,テラメリタ,,牝,53.0,酒井,栗東須貝,486,6,芝,1600,豊橋Ｓ(3勝クラス)
2026.8.1,中京7,9,ノクナレア,,牝,54.0,団野,栗東今野,464,6,芝,1600,豊橋Ｓ(3勝クラス)
2026.8.1,中京7,10,エポックヴィーナス,,牝,54.0,田山,栗東新谷,456,6,芝,1600,豊橋Ｓ(3勝クラス)
2026.8.1,中京7,11,アイルシャイン,,セ,56.0,コレット,栗東新谷,482,0,芝,1600,豊橋Ｓ(3勝クラス)
2026.8.1,中京8,1,メイショウクーガー,,牡,58.0,中井,栗東中内田,496,6,ダ,1800,日進特別(2勝クラス)
2026.8.1,中京8,2,ホープエトワール,,牡,58.0,秋山稔,美浦天間,432,-2,ダ,1800,日進特別(2勝クラス)
2026.8.1,中京8,3,ビルンバウム,,セ,58.0,松若,栗東渡辺,562,2,ダ,1800,日進特別(2勝クラス)
2026.8.1,中京8,4,ボクマダネムイヨ,,牡,55.0,西村淳,栗東東田,490,2,ダ,1800,日進特別(2勝クラス)
2026.8.1,中京8,5,メイケイロゼッタ,,牡,58.0,酒井,栗東河嶋,472,-2,ダ,1800,日進特別(2勝クラス)
2026.8.1,中京8,6,テンエースワン,,牡,58.0,Ｍデムーロ,栗東大久保,468,-6,ダ,1800,日進特別(2勝クラス)
2026.8.1,中京8,7,エンマ,,牡,58.0,高倉,栗東武英,476,-2,ダ,1800,日進特別(2勝クラス)
2026.8.1,中京8,8,ソウルアンドジャズ,,セ,58.0,川須,美浦武井,494,6,ダ,1800,日進特別(2勝クラス)
2026.8.1,中京8,9,タガノマルアフ,,牡,58.0,菱田,栗東角田,478,6,ダ,1800,日進特別(2勝クラス)
2026.8.1,中京8,10,ビービークローサー,,牡,55.0,坂井,栗東野中,452,-6,ダ,1800,日進特別(2勝クラス)
2026.8.1,中京8,11,レッドボブ,,牡,58.0,コレット,栗東田中克,528,4,ダ,1800,日進特別(2勝クラス)
2026.8.1,中京8,12,バルダンツァ,,牡,58.0,岩田望,栗東高橋一,458,-26,ダ,1800,日進特別(2勝クラス)
2026.8.1,中京8,13,ナリタヒカリ,,牝,56.0,太宰,栗東荒川,440,-4,ダ,1800,日進特別(2勝クラス)
2026.8.1,中京9,1,モナコブル,,牡,60.0,五十嵐,美浦岩戸,470,-2,障,3000,３歳以上障害未勝利
2026.8.1,中京9,2,サマーアゲイン,,牡,60.0,高田,栗東渡辺,502,0,障,3000,３歳以上障害未勝利
2026.8.1,中京9,3,アバットゥータ,,牡,57.0,▲井上,栗東中竹,478,6,障,3000,３歳以上障害未勝利
2026.8.1,中京9,4,リッケンバッカー,,牡,60.0,小牧加,栗東西村,470,-4,障,3000,３歳以上障害未勝利
2026.8.1,中京9,5,メイショウカゼマチ,,牡,60.0,黒岩,栗東角田,458,-10,障,3000,３歳以上障害未勝利
2026.8.1,中京9,6,クロライナ,,セ,60.0,伴,美浦室井,478,-8,障,3000,３歳以上障害未勝利
2026.8.1,中京9,7,ソレルビュレット,,牡,57.0,▲坂口,美浦松尾,540,8,障,3000,３歳以上障害未勝利
2026.8.1,中京9,8,マルディランダ,,牡,60.0,上野,美浦金成,484,-8,障,3000,３歳以上障害未勝利
2026.8.1,中京9,9,サトノドルチェ,,セ,60.0,大江圭,美浦蛯名利,452,-8,障,3000,３歳以上障害未勝利
2026.8.1,中京9,10,エターナルシルバー,,牡,60.0,草野,美浦中舘,464,-6,障,3000,３歳以上障害未勝利
2026.8.1,中京9,11,マーゴットデイズ,,牡,58.0,中村,栗東中村,496,-2,障,3000,３歳以上障害未勝利
2026.8.1,中京10,1,リードプリンシパル,,牝,56.0,吉村,栗東秋山,470,2,ダ,1200,３歳以上１勝クラス
2026.8.1,中京10,2,ハウリングウィンド,,牡,58.0,岡田,栗東安田,500,-24,ダ,1200,３歳以上１勝クラス
2026.8.1,中京10,3,ヴィヴァシャス,,牝,56.0,西塚,栗東笹田,452,10,ダ,1200,３歳以上１勝クラス
2026.8.1,中京10,4,ケイアイマウンガ,,牡,58.0,藤懸,栗東宮本,472,-6,ダ,1200,３歳以上１勝クラス
2026.8.1,中京10,5,メイショウアボット,,牡,55.0,▲森田,栗東武幸,524,6,ダ,1200,３歳以上１勝クラス
2026.8.1,中京10,6,ルージュミステリオ,,牝,56.0,松若,栗東辻野,442,10,ダ,1200,３歳以上１勝クラス
2026.8.1,中京10,7,ヴェルジーネ,,牝,54.0,国分恭,栗東宮地,456,18,ダ,1200,３歳以上１勝クラス
2026.8.1,中京10,8,タイセイブロウ,,牡,58.0,幸,栗東平田,494,-12,ダ,1200,３歳以上１勝クラス
2026.8.1,中京10,9,キンダープンシュ,,牝,54.0,Ｍデムーロ,栗東大久保,478,0,ダ,1200,３歳以上１勝クラス
2026.8.1,中京10,10,カフェノワール,,牝,56.0,岩田望,栗東池江,492,10,ダ,1200,３歳以上１勝クラス
2026.8.1,中京10,11,ウォーターデライト,,牡,54.0,△柴田裕,栗東高柳大,466,16,ダ,1200,３歳以上１勝クラス
2026.8.1,中京10,12,エコログロウ,,牡,56.0,菱田,栗東牧浦,572,-2,ダ,1200,３歳以上１勝クラス
2026.8.1,中京10,13,クインズセレネ,,牝,56.0,角田和,栗東野中,472,-16,ダ,1200,３歳以上１勝クラス
2026.8.1,中京10,14,プルメリアリノ,,牝,54.0,坂井,栗東小栗,444,2,ダ,1200,３歳以上１勝クラス
2026.8.1,中京10,15,アメリカンビーチ,,牡,58.0,団野,栗東四位,540,-6,ダ,1200,３歳以上１勝クラス
2026.8.1,中京10,16,ジョードリウム,,牡,58.0,富田,栗東清水久,526,10,ダ,1200,３歳以上１勝クラス
2026.8.1,中京11,1,シルバーリム,,牝,53.0,幸,栗東中村,464,4,芝,2000,３歳以上１勝クラス
2026.8.1,中京11,2,エクリュ,,牝,53.0,岩田望,栗東井上,440,2,芝,2000,３歳以上１勝クラス
2026.8.1,中京11,3,サムシングスイート,,牝,53.0,団野,美浦伊藤大,488,0,芝,2000,３歳以上１勝クラス
2026.8.1,中京11,4,カポレイラ,,牝,56.0,亀田,栗東北出,436,-4,芝,2000,３歳以上１勝クラス
2026.8.1,中京11,5,ヴィスコンテッサ,,牝,53.0,吉村,栗東松永幹,452,6,芝,2000,３歳以上１勝クラス
2026.8.1,中京11,6,シェーラ,,牝,55.0,☆田山,栗東牧田,424,10,芝,2000,３歳以上１勝クラス
2026.8.1,中京11,7,ピカキウイ,,牝,53.0,西村淳,栗東杉山晴,510,6,芝,2000,３歳以上１勝クラス
2026.8.1,中京11,8,マーゴットレジーナ,,牝,56.0,菱田,栗東小林,442,0,芝,2000,３歳以上１勝クラス
2026.8.1,中京11,9,エイシンウィスパー,,牝,53.0,松若,栗東今野,488,12,芝,2000,３歳以上１勝クラス
2026.8.1,中京12,1,サーディンラン,,牡,55.0,松若,栗東武英,464,-2,芝,1600,３歳以上１勝クラス
2026.8.1,中京12,2,ウィテカービート,,牡,58.0,酒井,栗東昆,516,6,芝,1600,３歳以上１勝クラス
2026.8.1,中京12,3,ララファキュルテ,,牡,55.0,団野,栗東斉藤崇,476,-4,芝,1600,３歳以上１勝クラス
2026.8.1,中京12,4,キングケープ,,牡,55.0,岩田望,栗東大橋,438,4,芝,1600,３歳以上１勝クラス
2026.8.1,中京12,5,メイショウビストロ,,牡,58.0,幸,栗東岡田,448,6,芝,1600,３歳以上１勝クラス
2026.8.1,中京12,6,ヴォーカライズ,,牡,54.0,☆田山,栗東高野,492,6,芝,1600,３歳以上１勝クラス
2026.8.1,中京12,7,パーシャングレー,,牡,55.0,吉村,栗東池添,474,4,芝,1600,３歳以上１勝クラス
2026.8.1,中京12,8,グレゴリオ,,セ,58.0,コレット,美浦松尾,478,-14,芝,1600,３歳以上１勝クラス
2026.8.1,中京12,9,パスコード,,牝,56.0,坂井,栗東高柳大,450,-6,芝,1600,３歳以上１勝クラス
2026.8.1,中京12,10,サマーブリザード,,牡,55.0,角田和,栗東吉田,460,2,芝,1600,３歳以上１勝クラス
2026.8.1,中京12,11,ウインラウダ,,牡,58.0,田口,栗東梅田,518,4,芝,1600,３歳以上１勝クラス
2026.8.1,札1,1,サンライズロイ,,牡,56.0,☆舟山,栗東牧浦,470,6,ダ,1000,３歳未勝利
2026.8.1,札1,2,アルデバローズ,,牝,55.0,丹内,美浦矢野,460,2,ダ,1000,３歳未勝利
2026.8.1,札1,3,ナブッコ,,牡,57.0,横山武,栗東橋田,486,2,ダ,1000,３歳未勝利
2026.8.1,札1,4,ペイシャクロス,,牝,54.0,☆長浜,美浦粕谷,458,0,ダ,1000,３歳未勝利
2026.8.1,札1,5,フェアリーキャット,,牝,53.0,◇古川奈,美浦鈴木慎,428,-4,ダ,1000,３歳未勝利
2026.8.1,札1,6,ヒューザー,,牡,54.0,▲和田陽,栗東小林,472,-4,ダ,1000,３歳未勝利
2026.8.1,札1,7,ドリームガッサン,,牝,52.0,▲小林美,美浦鈴木伸,434,-8,ダ,1000,３歳未勝利
2026.8.1,札1,8,アトラップモア,,牝,55.0,佐々木,美浦堀,454,0,ダ,1000,３歳未勝利
2026.8.1,札1,9,コシタンタン,,牝,51.0,★河原田,美浦竹内,390,0,ダ,1000,３歳未勝利
2026.8.1,札1,10,サンタクローチェ,,牝,55.0,荻野琢,栗東西村,458,8,ダ,1000,３歳未勝利
2026.8.1,札1,11,ジャーナーリア,,牡,57.0,池添,栗東本田,528,0,ダ,1000,３歳未勝利
2026.8.1,札1,12,ペルヴォルム,,牝,52.0,▲遠藤,美浦加藤和,432,10,ダ,1000,３歳未勝利
2026.8.1,札2,1,ヒアカムズザサン,,牡,55.0,佐々木,栗東中竹,450,0,芝,1800,２歳未勝利
2026.8.1,札2,2,マイネルリコルディ,,牡,55.0,斎藤,美浦青木,448,8,芝,1800,２歳未勝利
2026.8.1,札2,3,ステラルミノーザ,,牡,54.0,☆長浜,美浦千葉,456,0,芝,1800,２歳未勝利
2026.8.1,札2,4,ニーナラルゴ,,牝,55.0,原田和,美浦上原博,438,-4,芝,1800,２歳未勝利
2026.8.1,札2,5,ロードレスポンス,,牡,55.0,横山和,美浦和田勇,428,2,芝,1800,２歳未勝利
2026.8.1,札2,6,ジオ,,牡,55.0,丹内,美浦宮田,476,-6,芝,1800,２歳未勝利
2026.8.1,札2,7,ブライトシーン,,牡,52.0,▲遠藤,美浦松尾,412,4,芝,1800,２歳未勝利
2026.8.1,札2,8,ブルーリボン,,牝,52.0,▲小林美,美浦尾形,440,0,芝,1800,２歳未勝利
2026.8.1,札2,9,ブラッグス,,牡,55.0,北村友,栗東平田,512,-2,芝,1800,２歳未勝利
2026.8.1,札3,1,ブルーアンビエンス,,牡,57.0,黛,美浦菊沢,436,-10,ダ,1700,３歳未勝利
2026.8.1,札3,2,エボニードール,,牝,54.0,☆舟山,栗東寺島,426,-8,ダ,1700,３歳未勝利
2026.8.1,札3,3,アズライトアスール,,牡,57.0,佐々木,栗東鈴木孝,454,6,ダ,1700,３歳未勝利
2026.8.1,札3,4,コーリンクレア,,牝,55.0,小沢,美浦小野,454,4,ダ,1700,３歳未勝利
2026.8.1,札3,5,アルジェンタム,,セ,57.0,横山和,栗東野中,498,0,ダ,1700,３歳未勝利
2026.8.1,札3,6,ハイテイラオユエ,,牡,57.0,横山武,美浦辻,534,2,ダ,1700,３歳未勝利
2026.8.1,札3,7,マクローリン,,牡,54.0,▲小林美,栗東加藤公,466,6,ダ,1700,３歳未勝利
2026.8.1,札3,8,リテラシー,,牡,57.0,松本,栗東昆,516,10,ダ,1700,３歳未勝利
2026.8.1,札3,9,アンタレス,,牡,54.0,▲和田陽,栗東藤野,508,-6,ダ,1700,３歳未勝利
2026.8.1,札3,10,セブンワンダーズ,,牡,57.0,斎藤,美浦斎藤誠,466,-4,ダ,1700,３歳未勝利
2026.8.1,札3,11,バンダムソレール,,牡,53.0,★河原田,栗東小栗,472,0,ダ,1700,３歳未勝利
2026.8.1,札4,1,アイドクレース,,牝,53.0,横山武,美浦金成,420,0,芝,1800,３歳以上１勝クラス
2026.8.1,札4,2,ドーギッド,,牝,54.0,◇古川奈,栗東矢作,486,16,芝,1800,３歳以上１勝クラス
2026.8.1,札4,3,エイカイカッシーナ,,牝,52.0,★河原田,栗東藤原,446,8,芝,1800,３歳以上１勝クラス
2026.8.1,札4,4,ブルースカイブルー,,牡,55.0,池添,栗東平田,534,0,芝,1800,３歳以上１勝クラス
2026.8.1,札4,5,マイバラード,,牡,58.0,斎藤,美浦松永康,470,-4,芝,1800,３歳以上１勝クラス
2026.8.1,札4,6,ゴールドジェスター,,セ,58.0,黛,美浦中川,440,4,芝,1800,３歳以上１勝クラス
2026.8.1,札4,7,ミリオンクラウン,,牡,54.0,☆舟山,美浦和田雄,504,-10,芝,1800,３歳以上１勝クラス
2026.8.1,札4,8,リリーズブルーム,,牝,56.0,原田和,美浦松山,464,0,芝,1800,３歳以上１勝クラス
2026.8.1,札4,9,エイトスターズ,,牝,56.0,吉田隼,栗東坂口,498,8,芝,1800,３歳以上１勝クラス
2026.8.1,札4,10,マイネルマスター,,牡,55.0,佐々木,美浦青木,456,8,芝,1800,３歳以上１勝クラス
2026.8.1,札4,11,アドミラルシップ,,牡,58.0,丹内,美浦相沢,474,0,芝,1800,３歳以上１勝クラス
2026.8.1,札5,1,イントゥーザブルー,,牡,55.0,丹内,美浦清水英,470,0,芝,1500,２歳新馬
2026.8.1,札5,2,ハイランドウインド,,牡,52.0,▲遠藤,美浦杉浦,502,0,芝,1500,２歳新馬
2026.8.1,札5,3,ギャルズマインド,,牝,55.0,浜中,栗東武幸,436,0,芝,1500,２歳新馬
2026.8.1,札5,4,インワンズブラッド,,牡,55.0,武豊,栗東矢作,,,芝,1500,２歳新馬
2026.8.1,札5,5,ティアラード,,牝,55.0,横山武,栗東小栗,460,0,芝,1500,２歳新馬
2026.8.1,札5,6,ベニドルム,,牡,55.0,原田和,美浦小手川,492,0,芝,1500,２歳新馬
2026.8.1,札5,7,ブルージェイ,,牡,55.0,鮫島駿,美浦加藤征,460,0,芝,1500,２歳新馬
2026.8.1,札5,8,ジューンルル,,牝,55.0,吉田隼,栗東武英,462,0,芝,1500,２歳新馬
2026.8.1,札5,9,アワードリームス,,牝,52.0,▲小林美,栗東中村,448,0,芝,1500,２歳新馬
2026.8.1,札5,10,オーシンヒマワリ,,牝,55.0,小沢,栗東奥村豊,458,0,芝,1500,２歳新馬
2026.8.1,札5,11,セールデュクール,,牝,55.0,佐々木,美浦深山,440,0,芝,1500,２歳新馬
2026.8.1,札5,12,スクレイプバイ,,牡,55.0,横山琉,栗東高橋忠,486,0,芝,1500,２歳新馬
2026.8.1,札5,13,ヒルノバルデス,,牡,55.0,古川吉,栗東昆,436,0,芝,1500,２歳新馬
2026.8.1,札6,1,エスカレイト,,牝,51.0,▲小林美,栗東小栗,448,6,ダ,1000,３歳以上１勝クラス
2026.8.1,札6,2,グッバイウェーブ,,牝,56.0,黛,美浦中川,460,0,ダ,1000,３歳以上１勝クラス
2026.8.1,札6,3,パドゼフィール,,牝,54.0,松本,栗東新谷,470,-4,ダ,1000,３歳以上１勝クラス
2026.8.1,札6,4,セガンティーニ,,牝,56.0,斎藤,栗東坂口,468,-2,ダ,1000,３歳以上１勝クラス
2026.8.1,札6,5,メモリーデイズ,,牝,54.0,小沢,栗東畑端,436,-2,ダ,1000,３歳以上１勝クラス
2026.8.1,札6,6,シェーンルスカ,,牝,56.0,丹内,美浦本間,478,-10,ダ,1000,３歳以上１勝クラス
2026.8.1,札6,7,テーオーナタリー,,牝,50.0,★河原田,栗東梅田,428,-4,ダ,1000,３歳以上１勝クラス
2026.8.1,札6,8,ウーマンズパワー,,牝,54.0,横山琉,栗東中尾,452,-2,ダ,1000,３歳以上１勝クラス
2026.8.1,札6,9,アスコットアイ,,牝,53.0,▲和田陽,栗東緒方,448,16,ダ,1000,３歳以上１勝クラス
2026.8.1,札7,1,ハヤテノオジョー,,牝,55.0,小沢,栗東杉山佳,392,-2,芝,1800,３歳未勝利
2026.8.1,札7,2,ディープマウンテン,,牝,55.0,吉田隼,美浦深山,412,-2,芝,1800,３歳未勝利
2026.8.1,札7,3,ライフイズカラフル,,牡,57.0,斎藤,栗東河嶋,486,2,芝,1800,３歳未勝利
2026.8.1,札7,4,ボーントゥラブユー,,牝,55.0,鮫島駿,美浦小笠,478,6,芝,1800,３歳未勝利
2026.8.1,札7,5,サウンドファミリエ,,牝,55.0,横山武,美浦和田郎,414,0,芝,1800,３歳未勝利
2026.8.1,札7,6,サトノフレア,,牡,57.0,佐々木,美浦堀,466,-4,芝,1800,３歳未勝利
2026.8.1,札7,7,モンロワイヤル,,牡,57.0,丹内,栗東牧浦,468,8,芝,1800,３歳未勝利
2026.8.1,札7,8,マリノリュミエール,,牝,54.0,☆舟山,美浦村田,454,-2,芝,1800,３歳未勝利
2026.8.1,札7,9,フォルストランキル,,牝,53.0,◇古川奈,栗東池江,424,-2,芝,1800,３歳未勝利
2026.8.1,札7,10,ヒメヒオウギ,,牝,51.0,★河原田,栗東中竹,396,6,芝,1800,３歳未勝利
2026.8.1,札7,11,コスモクラシック,,牡,54.0,▲和田陽,美浦嘉藤,492,-2,芝,1800,３歳未勝利
2026.8.1,札7,12,マンサニージャ,,牝,52.0,▲小林美,美浦菊川,436,2,芝,1800,３歳未勝利
2026.8.1,札8,1,エタンセル,,牡,55.0,浜中,美浦高木,468,2,ダ,1700,３歳以上１勝クラス
2026.8.1,札8,2,ウィズマスタング,,牡,58.0,横山武,美浦高橋文,444,-2,ダ,1700,３歳以上１勝クラス
2026.8.1,札8,3,デルマホダカ,,牝,53.0,古川吉,美浦菊沢,488,0,ダ,1700,３歳以上１勝クラス
2026.8.1,札8,4,エスシービクトリア,,牡,55.0,横山和,美浦村田,508,6,ダ,1700,３歳以上１勝クラス
2026.8.1,札8,5,シーリュウシー,,牡,58.0,小沢,栗東岡田,500,0,ダ,1700,３歳以上１勝クラス
2026.8.1,札8,6,ロードスカイブルー,,牡,58.0,鮫島駿,美浦和田勇,484,4,ダ,1700,３歳以上１勝クラス
2026.8.1,札8,7,タマモスカイ,,牡,52.0,▲小林美,栗東茶木,486,-4,ダ,1700,３歳以上１勝クラス
2026.8.1,札8,8,サマーナイト,,牡,58.0,佐々木,栗東寺島,494,12,ダ,1700,３歳以上１勝クラス
2026.8.1,札8,9,ブレイジングスター,,牡,55.0,▲和田陽,栗東高橋康,488,8,ダ,1700,３歳以上１勝クラス
2026.8.1,札8,10,タイキインドラ,,牡,58.0,丹内,美浦平岩,498,-10,ダ,1700,３歳以上１勝クラス
2026.8.1,札8,11,メイショウコシュウ,,牡,55.0,武豊,栗東松永幹,486,-2,ダ,1700,３歳以上１勝クラス
2026.8.1,札9,1,ウィルサヴァイブ,,牝,56.0,横山典,栗東須貝,444,0,芝,1800,釧路湿原特別(2勝クラス)
2026.8.1,札9,2,テルヒコウ,,牡,55.0,武豊,栗東矢作,470,-6,芝,1800,釧路湿原特別(2勝クラス)
2026.8.1,札9,3,フォルテフィオーレ,,牡,58.0,丹内,美浦上原佑,460,4,芝,1800,釧路湿原特別(2勝クラス)
2026.8.1,札9,4,ウインアクトゥール,,牡,58.0,原田和,美浦栗田,448,4,芝,1800,釧路湿原特別(2勝クラス)
2026.8.1,札9,5,ウインベラーノ,,牡,58.0,斎藤,栗東宮,464,-6,芝,1800,釧路湿原特別(2勝クラス)
2026.8.1,札9,6,ジョイエッロ,,牡,58.0,横山武,栗東池江,452,-4,芝,1800,釧路湿原特別(2勝クラス)
2026.8.1,札9,7,サタデーサンライズ,,牝,56.0,北村友,栗東石坂,462,2,芝,1800,釧路湿原特別(2勝クラス)
2026.8.1,札10,1,イヌボウノウタゴエ,,牝,53.0,横山武,美浦西田,486,8,芝,1500,３歳以上１勝クラス
2026.8.1,札10,2,オンザヴィーナス,,牝,52.0,★河原田,美浦大和田,456,2,芝,1500,３歳以上１勝クラス
2026.8.1,札10,3,ダノンプレサージュ,,牝,53.0,横山典,美浦大竹,492,4,芝,1500,３歳以上１勝クラス
2026.8.1,札10,4,オーケーダイナ,,牝,56.0,泉谷,栗東奥村豊,440,-4,芝,1500,３歳以上１勝クラス
2026.8.1,札10,5,ハヤブササキチャン,,牝,53.0,吉田隼,栗東東田,430,6,芝,1500,３歳以上１勝クラス
2026.8.1,札10,6,アルディスティーノ,,牝,56.0,横山琉,栗東安田,470,-2,芝,1500,３歳以上１勝クラス
2026.8.1,札10,7,ユーティジャーニー,,牝,56.0,佐々木,美浦矢嶋,432,2,芝,1500,３歳以上１勝クラス
2026.8.1,札10,8,ルールザウェイヴ,,牝,53.0,武豊,美浦宮田,436,14,芝,1500,３歳以上１勝クラス
2026.8.1,札10,9,フェニーチェドーロ,,牝,56.0,荻野琢,栗東宮本,468,-4,芝,1500,３歳以上１勝クラス
2026.8.1,札10,10,ホワイトオーキッド,,牝,53.0,北村友,栗東藤原,424,-6,芝,1500,３歳以上１勝クラス
2026.8.1,札10,11,アンディムジーク,,牝,53.0,古川吉,栗東渡辺,458,2,芝,1500,３歳以上１勝クラス
2026.8.1,札10,12,ヴェガリア,,牝,53.0,斎藤,美浦栗田,438,0,芝,1500,３歳以上１勝クラス
2026.8.1,札10,13,スピナーリート,,牝,53.0,横山和,栗東須貝,508,8,芝,1500,３歳以上１勝クラス
2026.8.1,札10,14,イズントイット,,牝,53.0,小沢,栗東岡田,498,-2,芝,1500,３歳以上１勝クラス
2026.8.1,札11,1,クレバーテースト,,セ,55.0,荻野琢,栗東佐藤悠,458,8,芝,2000,ＳＴＶ賞(3勝クラス)
2026.8.1,札11,2,ジャスティンガルフ,,牡,55.0,松本,栗東茶木,500,-10,芝,2000,ＳＴＶ賞(3勝クラス)
2026.8.1,札11,3,アイスグリーン,,牡,57.0,小沢,栗東池添,494,0,芝,2000,ＳＴＶ賞(3勝クラス)
2026.8.1,札11,4,チルカーノ,,牝,53.0,古川奈,栗東高野,482,2,芝,2000,ＳＴＶ賞(3勝クラス)
2026.8.1,札11,5,エンドロール,,牡,55.0,和田陽,美浦青木,458,4,芝,2000,ＳＴＶ賞(3勝クラス)
2026.8.1,札11,6,ワイドアラジン,,牡,55.0,泉谷,栗東奥村豊,484,-4,芝,2000,ＳＴＶ賞(3勝クラス)
2026.8.1,札11,7,ハニーコム,,牝,54.0,佐々木,美浦蛯名正,438,0,芝,2000,ＳＴＶ賞(3勝クラス)
