日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.2.7,京11,6,ドラゴンブースト,,牡,57.0,吉村,栗東藤野,488,2,ダ,1900,アルデバランＳ(OP)
2026.2.7,京11,7,ゼットリアン,,牡,57.0,団野,栗東吉田,448,6,ダ,1900,アルデバランＳ(OP)
2026.2.7,京11,8,シュバルツクーゲル,,牡,57.0,武豊,美浦鹿戸,498,6,ダ,1900,アルデバランＳ(OP)
2026.2.7,京11,9,フォーチュンテラー,,牡,57.0,田口,栗東浜田,496,6,ダ,1900,アルデバランＳ(OP)
2026.2.7,京11,10,ディープリボーン,,牡,59.0,岩田望,栗東四位,476,4,ダ,1900,アルデバランＳ(OP)
2026.2.7,京11,11,ミッキークレスト,,牡,57.0,坂井,栗東大久保,522,6,ダ,1900,アルデバランＳ(OP)
2026.2.7,京11,12,タイトニット,,牡,58.0,西村淳,栗東今野,568,10,ダ,1900,アルデバランＳ(OP)
2026.2.7,京11,13,トリポリタニア,,牡,56.0,北村友,栗東上村,498,16,ダ,1900,アルデバランＳ(OP)
2026.2.7,京11,14,メイショウユズルハ,,牡,57.0,菱田,栗東岡田,524,20,ダ,1900,アルデバランＳ(OP)
2026.2.7,京11,15,ロードプレジール,,牡,57.0,高杉,栗東佐藤悠,506,2,ダ,1900,アルデバランＳ(OP)
2026.2.7,京11,16,ジューンアヲニヨシ,,牡,57.0,池添,栗東松下,498,8,ダ,1900,アルデバランＳ(OP)
2026.2.7,京12,1,ジャスパーノベル,,牝,53.0,▲川端,栗東森秀,460,-10,ダ,1200,４歳以上１勝クラス
2026.2.7,京12,2,エンブレムボム,,牡,58.0,柴田善,栗東森秀,526,-18,ダ,1200,４歳以上１勝クラス
2026.2.7,京12,3,タイセイブロウ,,牡,58.0,幸,栗東平田,506,-2,ダ,1200,４歳以上１勝クラス
2026.2.7,京12,4,ウォーターエルピス,,牝,56.0,西村淳,栗東藤野,498,-12,ダ,1200,４歳以上１勝クラス
2026.2.7,京12,5,ジュウオウ,,牡,58.0,池添,栗東秋山,552,3,ダ,1200,４歳以上１勝クラス
2026.2.7,京12,6,エリカヴェローナ,,牝,56.0,北村友,栗東吉岡,526,4,ダ,1200,４歳以上１勝クラス
2026.2.7,京12,7,サンマルノヴェル,,牡,58.0,田口,栗東大橋,508,2,ダ,1200,４歳以上１勝クラス
2026.2.7,京12,8,クリノミニスター,,牡,58.0,団野,栗東荒川,472,-2,ダ,1200,４歳以上１勝クラス
2026.2.7,京12,9,ヴィヴァシャス,,牝,56.0,岩田望,栗東笹田,438,0,ダ,1200,４歳以上１勝クラス
2026.2.7,京12,10,ランドブレイブ,,牡,58.0,国分優,栗東安達,488,0,ダ,1200,４歳以上１勝クラス
2026.2.7,京12,11,ダニエルバローズ,,牡,58.0,ハマーハン,栗東杉山晴,540,6,ダ,1200,４歳以上１勝クラス
2026.2.7,京12,12,リドルトリガー,,牝,56.0,藤懸,美浦小島,484,0,ダ,1200,４歳以上１勝クラス
2026.2.7,京12,13,モカラマーズ,,牡,58.0,松山,栗東高柳大,494,-6,ダ,1200,４歳以上１勝クラス
2026.2.7,京12,14,アメリカンランナー,,牡,58.0,吉村,栗東茶木,488,4,ダ,1200,４歳以上１勝クラス
2026.2.7,京12,15,ダディーズアイル,,牡,58.0,高杉,栗東千田,488,-2,ダ,1200,４歳以上１勝クラス
2026.2.7,小1,1,マイトリックスター,,牝,52.0,▲大久保,美浦和田勇,432,-12,ダ,1700,３歳未勝利
2026.2.7,小1,2,クリソプテロン,,牝,55.0,斎藤,栗東浜田,464,-6,ダ,1700,３歳未勝利
2026.2.7,小1,3,アリストクラット,,牝,52.0,▲田山,美浦田島,380,8,ダ,1700,３歳未勝利
2026.2.7,小1,4,ビーチイン,,牝,52.0,▲小林美,美浦和田勇,418,-2,ダ,1700,３歳未勝利
2026.2.7,小1,5,イザベラサンライズ,,牝,53.0,△柴田裕,栗東羽月,386,0,ダ,1700,３歳未勝利
2026.2.7,小1,6,フローラルウェイ,,牝,52.0,▲舟山,栗東佐藤悠,420,-4,ダ,1700,３歳未勝利
2026.2.7,小1,7,アスターリコッタ,,牝,55.0,角田和,栗東中竹,422,2,ダ,1700,３歳未勝利
2026.2.7,小1,8,レザーアンドレース,,牝,52.0,▲和田陽,栗東平田,464,-4,ダ,1700,３歳未勝利
2026.2.7,小1,9,ブリーゼプリマベラ,,牝,52.0,▲石神道,美浦武井,472,2,ダ,1700,３歳未勝利
2026.2.7,小1,10,ホールドミーワンス,,牝,55.0,丸山,栗東西園翔,502,-4,ダ,1700,３歳未勝利
2026.2.7,小1,11,シャンドラテ,,牝,55.0,国分恭,栗東高橋康,436,2,ダ,1700,３歳未勝利
2026.2.7,小1,12,ミティリーニ,,牝,55.0,鮫島駿,栗東高野,448,0,ダ,1700,３歳未勝利
2026.2.7,小1,13,フレットローソ,,牝,55.0,横山琉,栗東高橋忠,490,-4,ダ,1700,３歳未勝利
2026.2.7,小1,14,ガーネットフレア,,牝,55.0,小沢,栗東杉山佳,440,-6,ダ,1700,３歳未勝利
2026.2.7,小1,15,フレンズプラス,,牝,55.0,松若,栗東宮本,414,-2,ダ,1700,３歳未勝利
2026.2.7,小1,16,マーゴットクリュグ,,牝,55.0,古川吉,栗東小林,452,-12,ダ,1700,３歳未勝利
2026.2.7,小2,1,ニホンピロジニー,,牝,51.0,★河原田,栗東大橋,392,-4,芝,1200,３歳未勝利
2026.2.7,小2,2,ワンワールド,,牝,55.0,横山琉,栗東藤岡,424,-2,芝,1200,３歳未勝利
2026.2.7,小2,3,イトシサ,,牡,54.0,▲舟山,美浦田中博,508,-4,芝,1200,３歳未勝利
2026.2.7,小2,4,ウォーターデライト,,牡,57.0,鮫島駿,栗東高柳大,452,8,芝,1200,３歳未勝利
2026.2.7,小2,5,グランブラーヴ,,牡,57.0,太宰,栗東昆,500,2,芝,1200,３歳未勝利
2026.2.7,小2,6,イソダ,,牝,52.0,▲古川奈,美浦尾形,424,-6,芝,1200,３歳未勝利
2026.2.7,小2,7,ブルーハーツ,,牡,57.0,小林凌,美浦勢司,480,2,芝,1200,３歳未勝利
2026.2.7,小2,8,ゴールドパレード,,牡,54.0,▲石神道,美浦天間,488,12,芝,1200,３歳未勝利
2026.2.7,小2,9,コスモファーブロス,,牝,55.0,小崎,栗東吉田,414,-10,芝,1200,３歳未勝利
2026.2.7,小2,10,ノーブルクロンヌ,,牝,55.0,松本,美浦高柳瑞,450,2,芝,1200,３歳未勝利
2026.2.7,小2,11,ヴァールザーゲン,,牝,55.0,角田和,美浦松山,412,-4,芝,1200,３歳未勝利
2026.2.7,小2,12,スピットブレイク,,牡,54.0,▲石田,美浦新開,484,0,芝,1200,３歳未勝利
2026.2.7,小2,13,ヒッグスボソン,,牡,57.0,丹内,栗東高橋忠,436,10,芝,1200,３歳未勝利
2026.2.7,小2,14,ワイドカクゲン,,牡,57.0,斎藤,栗東杉山佳,494,-6,芝,1200,３歳未勝利
2026.2.7,小2,15,ホッコームジカ,,牝,55.0,吉田隼,栗東飯田,426,-4,芝,1200,３歳未勝利
2026.2.7,小2,16,マイネルユーゲント,,牡,57.0,菊沢,美浦加藤士,444,-2,芝,1200,３歳未勝利
2026.2.7,小2,17,シャンデリュイーズ,,牝,55.0,小沢,栗東小栗,410,2,芝,1200,３歳未勝利
2026.2.7,小2,18,ブランチアウト,,牡,57.0,古川吉,栗東昆,448,6,芝,1200,３歳未勝利
2026.2.7,小3,1,ジルコンテソーロ,,牝,55.0,横山琉,美浦牧,434,-6,ダ,1000,３歳未勝利
2026.2.7,小3,2,カゼノハゴロモ,,牝,51.0,★河原田,美浦根本,402,6,ダ,1000,３歳未勝利
2026.2.7,小3,3,サンライズキース,,牡,57.0,長岡,栗東羽月,502,0,ダ,1000,３歳未勝利
2026.2.7,小3,4,アクシズ,,牡,57.0,中井,美浦尾形,442,2,ダ,1000,３歳未勝利
2026.2.7,小3,5,パドゼフィール,,牝,52.0,▲田山,栗東新谷,474,8,ダ,1000,３歳未勝利
2026.2.7,小3,6,コウユーネロガ,,牝,52.0,▲古川奈,栗東斉藤崇,434,0,ダ,1000,３歳未勝利
2026.2.7,小3,7,キャストアイズミー,,牝,55.0,国分恭,栗東牧浦,484,-2,ダ,1000,３歳未勝利
2026.2.7,小3,8,ファンシーフリル,,牝,55.0,丹内,美浦蛯名利,458,0,ダ,1000,３歳未勝利
2026.2.7,小3,9,メッチャエエヤン,,牡,54.0,▲橋木,栗東宮,492,0,ダ,1000,３歳未勝利
2026.2.7,小3,10,スラッシュコード,,牡,54.0,▲石田,美浦伊藤圭,466,-2,ダ,1000,３歳未勝利
2026.2.7,小3,11,ペルヴォルム,,牝,52.0,▲水沼,美浦加藤和,432,0,ダ,1000,３歳未勝利
2026.2.7,小3,12,ショコラキュイ,,牡,54.0,▲石神道,美浦森一,492,-4,ダ,1000,３歳未勝利
2026.2.7,小3,13,ゴーゴーパンチ,,牡,54.0,▲和田陽,美浦天間,490,-6,ダ,1000,３歳未勝利
2026.2.7,小3,14,ワイドアルバ,,牡,57.0,松若,栗東藤野,484,0,ダ,1000,３歳未勝利
2026.2.7,小4,1,トーアマリシテン,,セ,60.0,石神深,美浦小島,458,2,障,2860,４歳以上障害未勝利
2026.2.7,小4,2,メイショウソムリエ,,セ,60.0,大江圭,美浦蛯名正,506,0,障,2860,４歳以上障害未勝利
2026.2.7,小4,3,ブライテストドーン,,セ,60.0,草野,美浦田島,518,-6,障,2860,４歳以上障害未勝利
2026.2.7,小4,4,マグナレガリア,,牡,60.0,五十嵐,美浦相沢,492,6,障,2860,４歳以上障害未勝利
2026.2.7,小4,5,シークレットキー,,牡,60.0,小野寺,栗東井上,510,14,障,2860,４歳以上障害未勝利
2026.2.7,小4,6,ケイアイサンデラ,,セ,60.0,難波,栗東小林,426,-16,障,2860,４歳以上障害未勝利
2026.2.7,小4,7,スノーディーヴァ,,牝,57.0,▲水沼,美浦深山,462,-2,障,2860,４歳以上障害未勝利
2026.2.7,小4,8,ゴットリープ,,牡,57.0,▲坂口,美浦栗田,484,6,障,2860,４歳以上障害未勝利
2026.2.7,小4,9,デザートスター,,セ,60.0,小牧加,栗東笹田,462,-2,障,2860,４歳以上障害未勝利
2026.2.7,小4,10,ブラックタロー,,牡,57.0,▲井上,栗東鈴木孝,504,0,障,2860,４歳以上障害未勝利
2026.2.7,小4,11,ホウオウユニコーン,,牡,60.0,伴,美浦奥村武,488,-2,障,2860,４歳以上障害未勝利
2026.2.7,小4,12,セキテイオー,,牡,60.0,上野,美浦田中剛,482,4,障,2860,４歳以上障害未勝利
2026.2.7,小5,1,アバットゥータ,,牡,57.0,▲井上,栗東中竹,464,-6,障,2860,４歳以上障害未勝利
2026.2.7,小5,2,ヴァルトバーデン,,牡,59.0,上野,美浦粕谷,494,12,障,2860,４歳以上障害未勝利
2026.2.7,小5,3,マイネルトラオム,,牡,59.0,石神深,美浦深山,490,10,障,2860,４歳以上障害未勝利
2026.2.7,小5,4,ストラクチャー,,セ,60.0,草野,美浦和田郎,456,-14,障,2860,４歳以上障害未勝利
2026.2.7,小5,5,グラヴィテ,,牝,58.0,黒岩,栗東藤野,496,-6,障,2860,４歳以上障害未勝利
2026.2.7,小5,6,サマーアゲイン,,牡,60.0,高田,栗東渡辺,508,6,障,2860,４歳以上障害未勝利
2026.2.7,小5,7,シュバルツガイスト,,牡,60.0,伴,美浦国枝,506,-2,障,2860,４歳以上障害未勝利
2026.2.7,小5,8,ハイウェイスター,,牝,58.0,中村,栗東宮本,496,-2,障,2860,４歳以上障害未勝利
2026.2.7,小5,9,ラパンラピッド,,セ,57.0,▲坂口,美浦武井,496,10,障,2860,４歳以上障害未勝利
2026.2.7,小5,10,シルヴァーデューク,,セ,60.0,小牧加,栗東前川,458,-2,障,2860,４歳以上障害未勝利
2026.2.7,小5,11,ウォーターハウス,,セ,60.0,小野寺,栗東井上,474,6,障,2860,４歳以上障害未勝利
2026.2.7,小5,12,コパノヴィンセント,,牡,59.0,五十嵐,美浦上原博,560,-4,障,2860,４歳以上障害未勝利
2026.2.7,小6,1,ウインシャリーフ,,牡,54.0,▲水沼,美浦金成,482,-6,芝,2000,３歳未勝利
2026.2.7,小6,2,ゴリョウセイ,,牡,57.0,松本,栗東松下,476,-4,芝,2000,３歳未勝利
2026.2.7,小6,3,モスカテル,,牝,55.0,斎藤,栗東石坂,470,0,芝,2000,３歳未勝利
2026.2.7,小6,4,ノヴァレジーナ,,牝,53.0,△柴田裕,栗東中尾,446,-2,芝,2000,３歳未勝利
2026.2.7,小6,5,ニシノトリビュート,,牡,54.0,▲田山,栗東新谷,494,-2,芝,2000,３歳未勝利
2026.2.7,小6,6,ビップヴォルフ,,牡,57.0,小沢,栗東小椋,440,-2,芝,2000,３歳未勝利
2026.2.7,小6,7,ブリックアブラック,,牡,56.0,☆西塚,美浦高木,454,0,芝,2000,３歳未勝利
2026.2.7,小6,8,サリー,,牝,53.0,△鷲頭,栗東前川,396,0,芝,2000,３歳未勝利
2026.2.7,小6,9,アストリル,,牝,55.0,横山琉,美浦鈴木慎,444,0,芝,2000,３歳未勝利
2026.2.7,小6,10,ゴールデンダガー,,牡,54.0,▲舟山,美浦中舘,484,0,芝,2000,３歳未勝利
2026.2.7,小6,11,ウインモアナ,,牝,55.0,小林凌,美浦千葉,392,-6,芝,2000,３歳未勝利
2026.2.7,小6,12,ロサルゴサ,,牡,54.0,▲森田,栗東斉藤崇,498,8,芝,2000,３歳未勝利
2026.2.7,小6,13,ウールヴヘジン,,牡,54.0,▲古川奈,美浦青木,434,0,芝,2000,３歳未勝利
2026.2.7,小6,14,ブルーアンビエンス,,牡,54.0,▲石田,美浦菊沢,458,6,芝,2000,３歳未勝利
2026.2.7,小6,15,ヤクジョ,,牡,54.0,▲石神道,美浦松永康,458,0,芝,2000,３歳未勝利
2026.2.7,小6,16,シークレット,,牝,55.0,亀田,栗東西村,470,-6,芝,2000,３歳未勝利
2026.2.7,小6,17,ビケイムフリー,,牝,51.0,★河原田,栗東吉村,412,-6,芝,2000,３歳未勝利
2026.2.7,小6,18,クラウンインジエア,,牡,54.0,▲小林美,栗東藤岡,482,-16,芝,2000,３歳未勝利
2026.2.7,小7,1,トーセンリバーブ,,牝,55.0,吉田隼,美浦菊沢,460,-2,芝,2000,４歳以上１勝クラス
2026.2.7,小7,2,ワイドリューレント,,牝,55.0,丸山,栗東奥村豊,430,-2,芝,2000,４歳以上１勝クラス
2026.2.7,小7,3,アルディスティーノ,,牝,55.0,横山琉,栗東安田,480,0,芝,2000,４歳以上１勝クラス
2026.2.7,小7,4,フィオレストラーダ,,牝,55.0,泉谷,栗東杉山晴,462,4,芝,2000,４歳以上１勝クラス
2026.2.7,小7,5,ランフォースマイル,,牝,52.0,▲田山,栗東渡辺,456,6,芝,2000,４歳以上１勝クラス
2026.2.7,小7,6,アリスメティーク,,牝,55.0,丹内,美浦大竹,440,4,芝,2000,４歳以上１勝クラス
2026.2.7,小7,7,ニシノコマチムスメ,,牝,56.0,菊沢,美浦松山,448,2,芝,2000,４歳以上１勝クラス
2026.2.7,小7,8,サイレントグルーヴ,,牝,56.0,角田和,栗東角田,490,-4,芝,2000,４歳以上１勝クラス
2026.2.7,小7,9,ビスケットマリー,,牝,52.0,▲石神道,美浦和田雄,424,-10,芝,2000,４歳以上１勝クラス
2026.2.7,小7,10,エレガンシア,,牝,53.0,△鷲頭,栗東高柳大,446,4,芝,2000,４歳以上１勝クラス
2026.2.7,小7,11,マドモアゼルアスク,,牝,55.0,松本,栗東藤原,444,-8,芝,2000,４歳以上１勝クラス
2026.2.7,小7,12,メイショウピリカ,,牝,55.0,古川吉,栗東本田,478,-10,芝,2000,４歳以上１勝クラス
2026.2.7,小7,13,パーフェクトパール,,牝,55.0,小沢,栗東中内田,484,-2,芝,2000,４歳以上１勝クラス
2026.2.7,小7,14,ベストレーサー,,牝,55.0,小崎,栗東小崎,462,-4,芝,2000,４歳以上１勝クラス
2026.2.7,小7,15,ルージュスティーズ,,牝,52.0,▲森田,栗東斉藤崇,490,-6,芝,2000,４歳以上１勝クラス
2026.2.7,小7,16,ジョセフィーナ,,牝,56.0,松若,栗東今野,406,0,芝,2000,４歳以上１勝クラス
2026.2.7,小7,17,ニホンピロホリデー,,牝,53.0,▲和田陽,栗東緒方,412,2,芝,2000,４歳以上１勝クラス
2026.2.7,小7,18,ドーギッド,,牝,52.0,▲古川奈,栗東矢作,460,-14,芝,2000,４歳以上１勝クラス
2026.2.7,小8,1,グレイスフルマーチ,,牡,57.0,丹内,栗東中村,466,-2,ダ,1700,４歳以上１勝クラス
2026.2.7,小8,2,テーオーノーベル,,牡,57.0,国分恭,栗東岡田,480,0,ダ,1700,４歳以上１勝クラス
2026.2.7,小8,3,ゴッドヴァレー,,牡,57.0,鮫島駿,栗東渡辺,490,4,ダ,1700,４歳以上１勝クラス
2026.2.7,小8,4,モズタチアガレ,,牡,56.0,☆西塚,栗東中尾,494,6,ダ,1700,４歳以上１勝クラス
2026.2.7,小8,5,ブレイジングスター,,牡,54.0,▲和田陽,栗東高橋康,490,0,ダ,1700,４歳以上１勝クラス
2026.2.7,小8,6,キングベルベット,,セ,56.0,△鷲頭,美浦国枝,490,-10,ダ,1700,４歳以上１勝クラス
2026.2.7,小8,7,ユイノコキュウ,,牡,58.0,長岡,美浦竹内,484,6,ダ,1700,４歳以上１勝クラス
2026.2.7,小8,8,コスモフレディ,,牡,55.0,▲石神道,美浦水野,480,-2,ダ,1700,４歳以上１勝クラス
2026.2.7,小8,9,チャチャピンク,,牡,57.0,亀田,栗東北出,480,-2,ダ,1700,４歳以上１勝クラス
2026.2.7,小8,10,シュードタキライト,,牡,54.0,▲田山,美浦菊川,498,4,ダ,1700,４歳以上１勝クラス
2026.2.7,小8,11,ハッコウイチウ,,牡,57.0,松若,栗東杉山晴,496,6,ダ,1700,４歳以上１勝クラス
2026.2.7,小8,12,ローズマイスター,,牡,54.0,▲小林美,美浦黒岩,512,-2,ダ,1700,４歳以上１勝クラス
2026.2.7,小9,1,リーティアコナル,,牡,57.0,小崎,栗東高橋一,480,-2,芝,2000,戸畑特別(1勝クラス)
2026.2.7,小9,2,デリシュー,,牡,58.0,石田,美浦新開,466,-2,芝,2000,戸畑特別(1勝クラス)
2026.2.7,小9,3,イゾレエオリア,,牝,56.0,小沢,美浦伊藤大,464,2,芝,2000,戸畑特別(1勝クラス)
2026.2.7,小9,4,オーシンエス,,牡,57.0,松若,栗東宮,494,20,芝,2000,戸畑特別(1勝クラス)
2026.2.7,小9,5,ウインイルネージュ,,牝,55.0,嶋田,美浦和田郎,420,-6,芝,2000,戸畑特別(1勝クラス)
2026.2.7,小9,6,ゴールドジェスター,,セ,57.0,西塚,美浦中川,446,6,芝,2000,戸畑特別(1勝クラス)
2026.2.7,小9,7,ウインリベラシオン,,牡,57.0,長岡,栗東緒方,496,8,芝,2000,戸畑特別(1勝クラス)
2026.2.7,小9,8,マイバラード,,牡,58.0,菊沢,美浦松永康,486,4,芝,2000,戸畑特別(1勝クラス)
2026.2.7,小9,9,サンライズバブル,,牡,57.0,斎藤,栗東前川,520,-2,芝,2000,戸畑特別(1勝クラス)
2026.2.7,小9,10,デルシエロ,,牡,58.0,鮫島駿,栗東清水久,426,10,芝,2000,戸畑特別(1勝クラス)
2026.2.7,小9,11,マイネルモメンタム,,牡,58.0,横山琉,美浦相沢,502,26,芝,2000,戸畑特別(1勝クラス)
2026.2.7,小9,12,シンドリームシン,,牡,58.0,藤岡佑,栗東武幸,504,2,芝,2000,戸畑特別(1勝クラス)
2026.2.7,小9,13,サミダレナイツ,,牡,57.0,丹内,栗東谷,490,-2,芝,2000,戸畑特別(1勝クラス)
2026.2.7,小10,1,ウインアクトゥール,,牡,58.0,菊沢,美浦栗田,450,12,芝,1800,ＲＫＢ賞(2勝クラス)
2026.2.7,小10,2,レッドバレンティア,,牡,58.0,嶋田,美浦矢嶋,464,-4,芝,1800,ＲＫＢ賞(2勝クラス)
2026.2.7,小10,3,ルクスジニア,,牝,55.0,富田,栗東平田,440,-4,芝,1800,ＲＫＢ賞(2勝クラス)
2026.2.7,小10,4,ミラーダカリエンテ,,牝,55.0,横山琉,美浦相沢,488,0,芝,1800,ＲＫＢ賞(2勝クラス)
2026.2.7,小10,5,ヤコブセン,,牡,57.0,小林美,美浦斎藤誠,518,4,芝,1800,ＲＫＢ賞(2勝クラス)
2026.2.7,小10,6,マテンロウギフト,,牡,57.0,斎藤,栗東茶木,468,4,芝,1800,ＲＫＢ賞(2勝クラス)
2026.2.7,小10,7,キーウェーブ,,牡,58.0,小崎,栗東宮地,438,-8,芝,1800,ＲＫＢ賞(2勝クラス)
2026.2.7,小10,8,フナデ,,牡,58.0,丹内,美浦嘉藤,460,-6,芝,1800,ＲＫＢ賞(2勝クラス)
2026.2.7,小10,9,ヤマニンループ,,牡,58.0,古川吉,栗東松永幹,456,16,芝,1800,ＲＫＢ賞(2勝クラス)
2026.2.7,小10,10,オオナミコナミ,,牝,56.0,鮫島駿,栗東牧浦,494,2,芝,1800,ＲＫＢ賞(2勝クラス)
2026.2.7,小10,11,オデット,,牝,55.0,松本,栗東緒方,450,-8,芝,1800,ＲＫＢ賞(2勝クラス)
2026.2.7,小10,12,トーアライデン,,牡,58.0,中井,栗東河嶋,500,-2,芝,1800,ＲＫＢ賞(2勝クラス)
2026.2.7,小10,13,フラッシング,,牡,58.0,国分恭,栗東牧浦,494,10,芝,1800,ＲＫＢ賞(2勝クラス)
2026.2.7,小10,14,ツーエムクロノス,,牡,57.0,丸山,栗東本田,516,2,芝,1800,ＲＫＢ賞(2勝クラス)
2026.2.7,小10,15,フローラルセント,,牝,56.0,西塚,栗東松下,464,-20,芝,1800,ＲＫＢ賞(2勝クラス)
2026.2.7,小10,16,ゼンダンハヤブサ,,牡,57.0,藤岡佑,栗東佐々木,450,-4,芝,1800,ＲＫＢ賞(2勝クラス)
2026.2.7,小11,1,トーセンサウダージ,,牡,55.0,古川吉,美浦杉浦,534,-8,ダ,1700,豊前ステークス(3勝クラス)
2026.2.7,小11,2,サンセットブライト,,牝,52.0,横山琉,美浦相沢,494,2,ダ,1700,豊前ステークス(3勝クラス)
2026.2.7,小11,3,ホウオウスーペリア,,牡,56.0,田山,栗東吉岡,490,8,ダ,1700,豊前ステークス(3勝クラス)
2026.2.7,小11,4,ゴッドブルービー,,牡,57.0,角田和,栗東角田,472,6,ダ,1700,豊前ステークス(3勝クラス)
2026.2.7,小11,5,アイウィル,,牡,56.0,丸山,美浦高木,514,-2,ダ,1700,豊前ステークス(3勝クラス)
2026.2.7,小11,6,クロースコンバット,,牡,57.0,丹内,美浦青木,496,-2,ダ,1700,豊前ステークス(3勝クラス)
2026.2.7,小11,7,ワイドアラジン,,牡,56.0,小沢,栗東奥村豊,492,-6,ダ,1700,豊前ステークス(3勝クラス)
2026.2.7,小11,8,レシプロシティ,,牝,54.0,菊沢,美浦田村,466,-2,ダ,1700,豊前ステークス(3勝クラス)
2026.2.7,小11,9,メイショウミカワ,,牡,55.0,太宰,栗東千田,530,8,ダ,1700,豊前ステークス(3勝クラス)
2026.2.7,小11,10,プルートマスター,,牡,55.0,松若,栗東今野,498,-4,ダ,1700,豊前ステークス(3勝クラス)
2026.2.7,小11,11,ツークフォーゲル,,牡,54.0,松本,栗東荒川,554,-6,ダ,1700,豊前ステークス(3勝クラス)
2026.2.7,小11,12,メイショウシナノ,,牡,55.0,富田,栗東大橋,490,-22,ダ,1700,豊前ステークス(3勝クラス)
2026.2.7,小11,13,ルージュミラージュ,,牝,52.0,森田,栗東武幸,444,6,ダ,1700,豊前ステークス(3勝クラス)
2026.2.7,小11,14,ジャスパーバローズ,,牡,54.0,国分恭,栗東清水久,510,-14,ダ,1700,豊前ステークス(3勝クラス)
2026.2.7,小11,15,カペルブリュッケ,,牡,55.0,斎藤,栗東浜田,480,8,ダ,1700,豊前ステークス(3勝クラス)
2026.2.7,小11,16,ノーブルスカイ,,牡,54.0,鮫島駿,栗東高柳大,490,4,ダ,1700,豊前ステークス(3勝クラス)
2026.2.7,小12,1,ルクスコロン,,牝,56.0,横山琉,美浦堀内,428,-6,芝,1200,４歳以上１勝クラス
2026.2.7,小12,2,ラブアイミー,,牝,56.0,菊沢,栗東森田,406,-4,芝,1200,４歳以上１勝クラス
2026.2.7,小12,3,ナンナンプー,,牝,53.0,▲石神道,美浦水野,460,-2,芝,1200,４歳以上１勝クラス
2026.2.7,小12,4,メイショウヤマモモ,,牝,56.0,長岡,栗東高橋亮,458,-8,芝,1200,４歳以上１勝クラス
2026.2.7,小12,5,オンザヴィーナス,,牝,53.0,石田,美浦大和田,,,芝,1200,４歳以上１勝クラス
2026.2.7,小12,6,ワインクーラー,,牝,56.0,富田,栗東石橋,454,-4,芝,1200,４歳以上１勝クラス
2026.2.7,小12,7,ベネメレンティ,,牝,53.0,▲古川奈,栗東前川,448,12,芝,1200,４歳以上１勝クラス
2026.2.7,小12,8,ラミアメンテ,,牝,56.0,丹内,美浦堀,488,-12,芝,1200,４歳以上１勝クラス
2026.2.7,小12,9,ベルファスト,,牝,56.0,松若,栗東今野,494,2,芝,1200,４歳以上１勝クラス
2026.2.7,小12,10,ユメシバイ,,牝,53.0,▲小林美,栗東松永幹,448,-8,芝,1200,４歳以上１勝クラス
2026.2.7,小12,11,ライツユーアップ,,牝,54.0,△柴田裕,栗東角田,460,26,芝,1200,４歳以上１勝クラス
2026.2.7,小12,12,フランクスピード,,牝,56.0,斎藤,栗東高野,448,4,芝,1200,４歳以上１勝クラス
2026.2.7,小12,13,オーケーダイナ,,牝,56.0,泉谷,栗東奥村豊,438,12,芝,1200,４歳以上１勝クラス
2026.2.7,小12,14,ウインレオネッサ,,牝,53.0,▲田山,栗東長谷川,424,10,芝,1200,４歳以上１勝クラス
2026.2.7,小12,15,ベルサ,,牝,56.0,古川吉,栗東鈴木孝,472,4,芝,1200,４歳以上１勝クラス
2026.2.7,小12,16,アートフォーム,,牝,54.0,△鷲頭,栗東畑端,462,4,芝,1200,４歳以上１勝クラス
2026.2.7,小12,17,オレイア,,牝,52.0,★河原田,栗東秋山,386,8,芝,1200,４歳以上１勝クラス
2026.2.7,小12,18,イコノスタシス,,牝,53.0,▲舟山,美浦古賀,480,-20,芝,1200,４歳以上１勝クラス
