日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.2.14,京4,4,テイエムスワーブ,,牝,52.0,▲川端,栗東小椋,434,10,ダ,1400,３歳未勝利
2026.2.14,京4,5,キープシャイニング,,牡,57.0,吉村,栗東長谷川,502,-4,ダ,1400,３歳未勝利
2026.2.14,京4,6,ワイドシャッフエン,,牝,55.0,幸,栗東秋山,442,-2,ダ,1400,３歳未勝利
2026.2.14,京4,7,イングラム,,牡,57.0,泉谷,栗東千田,498,-14,ダ,1400,３歳未勝利
2026.2.14,京4,8,ジュディーイメル,,牝,55.0,藤岡佑,栗東武英,440,8,ダ,1400,３歳未勝利
2026.2.14,京4,9,クランドゥルス,,牡,57.0,高倉,栗東羽月,498,0,ダ,1400,３歳未勝利
2026.2.14,京4,10,テーオーパーセル,,牡,57.0,藤懸,栗東宮,462,-4,ダ,1400,３歳未勝利
2026.2.14,京4,11,シュネープリンセス,,牝,55.0,国分優,栗東緒方,450,-4,ダ,1400,３歳未勝利
2026.2.14,京4,12,ブリオーニ,,牡,54.0,▲橋木,栗東牧田,506,0,ダ,1400,３歳未勝利
2026.2.14,京4,13,パピプペピンク,,牝,55.0,西村淳,栗東西村,452,0,ダ,1400,３歳未勝利
2026.2.14,京4,14,ダンジョンヒーロー,,牡,57.0,ハマーハン,栗東石坂,460,0,ダ,1400,３歳未勝利
2026.2.14,京4,15,ナブッコ,,牡,57.0,西塚,栗東中竹,484,-4,ダ,1400,３歳未勝利
2026.2.14,京4,16,ナウオアネヴァー,,牡,57.0,高杉,栗東寺島,502,-8,ダ,1400,３歳未勝利
2026.2.14,京5,1,マスターストーン,,牡,57.0,吉村,栗東前川,580,0,ダ,1800,３歳新馬
2026.2.14,京5,2,ワイルドカグラ,,牝,55.0,高倉,栗東渡辺,454,0,ダ,1800,３歳新馬
2026.2.14,京5,3,サンライズレマ,,牡,57.0,菱田,栗東石坂,,,ダ,1800,３歳新馬
2026.2.14,京5,4,ゼンノボニータ,,牡,57.0,国分優,栗東秋山,516,0,ダ,1800,３歳新馬
2026.2.14,京5,5,ガトー,,牡,57.0,富田,栗東高橋忠,488,0,ダ,1800,３歳新馬
2026.2.14,京5,6,ロードゴスペル,,牡,57.0,団野,栗東野中,482,0,ダ,1800,３歳新馬
2026.2.14,京5,7,メイショウサザナミ,,牝,55.0,太宰,栗東本田,484,0,ダ,1800,３歳新馬
2026.2.14,京5,8,ガラード,,牡,57.0,古川吉,栗東杉山佳,478,0,ダ,1800,３歳新馬
2026.2.14,京5,9,ゴナビーオーライト,,牝,55.0,藤懸,栗東梅田,430,0,ダ,1800,３歳新馬
2026.2.14,京5,10,バンブラボー,,牡,57.0,幸,栗東飯田,528,0,ダ,1800,３歳新馬
2026.2.14,京5,11,リアンドゥクール,,牝,55.0,ハマーハン,栗東佐藤悠,536,0,ダ,1800,３歳新馬
2026.2.14,京5,12,ゴールドバローズ,,牡,57.0,田口,栗東渡辺,512,0,ダ,1800,３歳新馬
2026.2.14,京5,13,ウェイヴムーン,,牡,57.0,西村淳,栗東石坂,490,0,ダ,1800,３歳新馬
2026.2.14,京5,14,ヤマニンエラマ,,牡,57.0,酒井,栗東四位,482,0,ダ,1800,３歳新馬
2026.2.14,京5,15,ルールオーヴァー,,牡,57.0,小崎,美浦尾関,,,ダ,1800,３歳新馬
2026.2.14,京5,16,ウインアトム,,牡,57.0,高杉,栗東寺島,468,0,ダ,1800,３歳新馬
2026.2.14,京6,1,マイネルリーヒム,,牡,57.0,団野,美浦武市,480,8,芝,1800,３歳未勝利
2026.2.14,京6,2,イヌボウノサザナミ,,牝,55.0,菱田,美浦大和田,410,-2,芝,1800,３歳未勝利
2026.2.14,京6,3,サンドッグ,,牡,57.0,古川吉,美浦勢司,518,-8,芝,1800,３歳未勝利
2026.2.14,京6,4,メイショウプレマ,,牝,55.0,太宰,栗東石橋,476,0,芝,1800,３歳未勝利
2026.2.14,京6,5,アロハオエ,,牝,52.0,▲川端,美浦中川,432,-10,芝,1800,３歳未勝利
2026.2.14,京6,6,ロッククライム,,牡,57.0,国分優,美浦佐藤吉,438,0,芝,1800,３歳未勝利
2026.2.14,京6,7,ファインマン,,牡,57.0,高倉,栗東前川,502,10,芝,1800,３歳未勝利
2026.2.14,京6,8,カフジミモレット,,牝,55.0,酒井,栗東森田,458,2,芝,1800,３歳未勝利
2026.2.14,京6,9,ブラックシャリマー,,牡,57.0,吉村,栗東杉山晴,504,-2,芝,1800,３歳未勝利
2026.2.14,京6,10,ルンベーラ,,牝,55.0,西村淳,美浦菊川,454,4,芝,1800,３歳未勝利
2026.2.14,京6,11,スチールナイト,,牡,57.0,田口,美浦和田雄,462,0,芝,1800,３歳未勝利
2026.2.14,京6,12,ダノンテムズ,,牡,57.0,高杉,栗東寺島,454,-4,芝,1800,３歳未勝利
2026.2.14,京6,13,フレアオブセンス,,牡,57.0,ハマーハン,栗東高野,474,-10,芝,1800,３歳未勝利
2026.2.14,京6,14,セルリア,,牝,55.0,富田,美浦大和田,450,-4,芝,1800,３歳未勝利
2026.2.14,京6,15,ミルトメテオ,,牡,57.0,幸,栗東中竹,498,4,芝,1800,３歳未勝利
2026.2.14,京6,16,シートゥサミット,,牡,57.0,小崎,栗東吉岡,520,6,芝,1800,３歳未勝利
2026.2.14,京6,17,モンシーク,,牡,57.0,松山,栗東橋口,464,2,芝,1800,３歳未勝利
2026.2.14,京7,1,アメリカンビヨンド,,牡,58.0,西塚,栗東藤原,536,0,ダ,1400,４歳以上１勝クラス
2026.2.14,京7,2,エイシンマールス,,牡,58.0,松山,栗東今野,464,-6,ダ,1400,４歳以上１勝クラス
2026.2.14,京7,3,ジュンライトニング,,牡,58.0,富田,栗東清水久,458,6,ダ,1400,４歳以上１勝クラス
2026.2.14,京7,4,ミヤジマナ,,牝,56.0,浜中,栗東宮地,508,-2,ダ,1400,４歳以上１勝クラス
2026.2.14,京7,5,タケルハーロック,,牡,58.0,高杉,栗東高柳大,502,8,ダ,1400,４歳以上１勝クラス
2026.2.14,京7,6,カサブランカキッド,,牡,58.0,古川吉,美浦和田勇,520,0,ダ,1400,４歳以上１勝クラス
2026.2.14,京7,7,ララバッカナール,,牝,56.0,団野,栗東佐藤悠,468,-2,ダ,1400,４歳以上１勝クラス
2026.2.14,京7,8,ボストンクーラー,,牝,56.0,酒井,美浦土田,452,-6,ダ,1400,４歳以上１勝クラス
2026.2.14,京7,9,ラウルベア,,牝,56.0,西村淳,栗東高野,442,0,ダ,1400,４歳以上１勝クラス
2026.2.14,京7,10,リンゲルブルーメ,,牝,53.0,▲川端,栗東佐藤悠,498,-4,ダ,1400,４歳以上１勝クラス
2026.2.14,京7,11,モズリバーシャトー,,牝,56.0,藤懸,栗東平田,462,0,ダ,1400,４歳以上１勝クラス
2026.2.14,京7,12,クインズメレンゲ,,牝,56.0,田口,栗東吉岡,468,16,ダ,1400,４歳以上１勝クラス
2026.2.14,京7,13,セルズパワー,,牡,58.0,吉村,栗東牧田,494,14,ダ,1400,４歳以上１勝クラス
2026.2.14,京7,14,モズタチアガレ,,牡,58.0,ハマーハン,栗東中尾,500,6,ダ,1400,４歳以上１勝クラス
2026.2.14,京7,15,シュテルンビルト,,牡,58.0,幸,栗東森田,456,0,ダ,1400,４歳以上１勝クラス
2026.2.14,京8,1,ロカヒ,,牡,57.0,藤岡佑,栗東飯田,500,2,ダ,1900,４歳以上２勝クラス
2026.2.14,京8,2,レッドボブ,,牡,57.0,浜中,栗東田中克,522,-2,ダ,1900,４歳以上２勝クラス
2026.2.14,京8,3,シュプリンガー,,セ,58.0,団野,栗東小栗,502,0,ダ,1900,４歳以上２勝クラス
2026.2.14,京8,4,グランオース,,牡,58.0,酒井,栗東角田,528,28,ダ,1900,４歳以上２勝クラス
2026.2.14,京8,5,ノボリクレバー,,牝,56.0,吉村,栗東石橋,506,0,ダ,1900,４歳以上２勝クラス
2026.2.14,京8,6,ハッピーダンチャン,,牡,57.0,西塚,栗東小椋,464,0,ダ,1900,４歳以上２勝クラス
2026.2.14,京8,7,バトンインディ,,牡,58.0,幸,栗東安達,472,4,ダ,1900,４歳以上２勝クラス
2026.2.14,京8,8,マナエトレ,,牡,57.0,西村淳,栗東清水久,478,-2,ダ,1900,４歳以上２勝クラス
2026.2.14,京8,9,レーヴドレフォン,,牝,56.0,富田,栗東矢作,478,0,ダ,1900,４歳以上２勝クラス
2026.2.14,京8,10,タイガースパーク,,牡,58.0,田口,栗東大橋,464,-8,ダ,1900,４歳以上２勝クラス
2026.2.14,京8,11,マンダリンボレロ,,牡,58.0,太宰,美浦伊藤伸,498,-14,ダ,1900,４歳以上２勝クラス
2026.2.14,京8,12,ソウルアンドジャズ,,セ,58.0,高杉,美浦武井,504,-2,ダ,1900,４歳以上２勝クラス
2026.2.14,京8,13,ゲンパチルーナ,,牝,55.0,古川吉,美浦西田,446,10,ダ,1900,４歳以上２勝クラス
2026.2.14,京9,1,ナムラコスモス,,牝,55.0,田口,栗東大橋,484,-8,芝,1600,こぶし賞(1勝クラス)
2026.2.14,京9,2,ブライトフレア,,牡,57.0,浜中,栗東佐藤悠,454,-2,芝,1600,こぶし賞(1勝クラス)
2026.2.14,京9,3,シーミハットク,,牡,57.0,小崎,栗東寺島,482,-4,芝,1600,こぶし賞(1勝クラス)
2026.2.14,京9,4,カレントゥルーシー,,牡,57.0,松山,栗東鈴木孝,494,0,芝,1600,こぶし賞(1勝クラス)
2026.2.14,京9,5,ジャスティンルマン,,牡,57.0,団野,栗東杉山晴,536,8,芝,1600,こぶし賞(1勝クラス)
2026.2.14,京9,6,トワニ,,牝,55.0,吉村,美浦蛯名正,418,2,芝,1600,こぶし賞(1勝クラス)
2026.2.14,京9,7,アイガーリー,,牡,57.0,菱田,栗東秋山,444,6,芝,1600,こぶし賞(1勝クラス)
2026.2.14,京9,8,サトノセプター,,牡,57.0,ハマーハン,栗東上村,454,2,芝,1600,こぶし賞(1勝クラス)
2026.2.14,京9,9,チュウワカーネギー,,牡,57.0,藤岡佑,栗東大久保,522,0,芝,1600,こぶし賞(1勝クラス)
2026.2.14,京9,10,シュガービスケッツ,,牝,55.0,幸,栗東東田,436,-2,芝,1600,こぶし賞(1勝クラス)
2026.2.14,京9,11,メイショウハッケイ,,牝,55.0,高杉,栗東本田,466,4,芝,1600,こぶし賞(1勝クラス)
2026.2.14,京10,1,ジェットマグナム,,牡,57.0,吉村,栗東安達,502,-2,芝,2000,飛鳥Ｓ(3勝クラス)
2026.2.14,京10,2,ミラージュナイト,,牡,57.0,藤岡佑,栗東辻野,504,-2,芝,2000,飛鳥Ｓ(3勝クラス)
2026.2.14,京10,3,エゾダイモン,,牡,58.0,浜中,栗東武幸,486,-2,芝,2000,飛鳥Ｓ(3勝クラス)
2026.2.14,京10,4,コスモフロイデ,,牡,58.0,国分優,美浦天間,476,0,芝,2000,飛鳥Ｓ(3勝クラス)
2026.2.14,京10,5,ドットクルー,,牡,58.0,高杉,栗東笹田,476,0,芝,2000,飛鳥Ｓ(3勝クラス)
2026.2.14,京10,6,マイネルエニグマ,,牡,58.0,田口,栗東吉田,484,2,芝,2000,飛鳥Ｓ(3勝クラス)
2026.2.14,京10,7,アレナリア,,牝,56.0,西村淳,栗東西園翔,442,0,芝,2000,飛鳥Ｓ(3勝クラス)
2026.2.14,京10,8,ノーランサンライズ,,牝,55.0,小崎,栗東佐藤悠,496,2,芝,2000,飛鳥Ｓ(3勝クラス)
2026.2.14,京10,9,ミュージシャン,,牡,57.0,泉谷,栗東杉山晴,476,2,芝,2000,飛鳥Ｓ(3勝クラス)
2026.2.14,京10,10,ロワンディシー,,牡,58.0,幸,栗東北出,470,14,芝,2000,飛鳥Ｓ(3勝クラス)
2026.2.14,京10,11,ハギノアルデバラン,,牡,58.0,富田,栗東佐藤悠,508,0,芝,2000,飛鳥Ｓ(3勝クラス)
2026.2.14,京10,12,オールセインツ,,牡,58.0,団野,栗東友道,502,6,芝,2000,飛鳥Ｓ(3勝クラス)
2026.2.14,京10,13,イケイケドンドン,,牡,58.0,菱田,美浦松山,480,0,芝,2000,飛鳥Ｓ(3勝クラス)
2026.2.14,京10,14,ジーティーアダマン,,牡,57.0,松山,栗東上村,510,18,芝,2000,飛鳥Ｓ(3勝クラス)
2026.2.14,京10,15,マイネルニコラス,,牡,58.0,西塚,美浦畠山,520,-2,芝,2000,飛鳥Ｓ(3勝クラス)
2026.2.14,京10,16,マイネルラウレア,,牡,58.0,ハマーハン,栗東宮,514,-6,芝,2000,飛鳥Ｓ(3勝クラス)
2026.2.14,京11,1,ニホンピロキーフ,,牡,56.0,幸,栗東大橋,488,-6,芝,1600,洛陽Ｓ(L)
2026.2.14,京11,2,サトノカルナバル,,牡,56.0,松山,美浦堀,532,2,芝,1600,洛陽Ｓ(L)
2026.2.14,京11,3,セッション,,牡,56.0,ハマーハン,栗東斉藤崇,544,8,芝,1600,洛陽Ｓ(L)
2026.2.14,京11,4,スカイロケット,,牡,55.0,吉村,栗東須貝,440,-6,芝,1600,洛陽Ｓ(L)
2026.2.14,京11,5,ソルトクィーン,,牝,54.0,富田,栗東武英,446,6,芝,1600,洛陽Ｓ(L)
2026.2.14,京11,6,ブラックシールド,,牡,54.0,国分優,栗東小栗,470,2,芝,1600,洛陽Ｓ(L)
2026.2.14,京11,7,リラボニート,,牝,54.0,浜中,栗東須貝,466,2,芝,1600,洛陽Ｓ(L)
2026.2.14,京11,8,ジャスティンスカイ,,牡,57.5,田口,栗東友道,532,-4,芝,1600,洛陽Ｓ(L)
2026.2.14,京11,9,ラケマーダ,,牡,56.0,藤岡佑,栗東千田,512,6,芝,1600,洛陽Ｓ(L)
2026.2.14,京11,10,エナジーグラン,,牡,52.0,古川吉,栗東高橋康,480,-8,芝,1600,洛陽Ｓ(L)
2026.2.14,京11,11,スズハローム,,牡,55.0,藤懸,栗東牧田,468,-2,芝,1600,洛陽Ｓ(L)
2026.2.14,京11,12,キョウエイブリッサ,,牡,55.0,酒井,美浦武市,492,12,芝,1600,洛陽Ｓ(L)
2026.2.14,京11,13,ゴートゥファースト,,牡,56.0,団野,栗東新谷,498,6,芝,1600,洛陽Ｓ(L)
2026.2.14,京11,14,チェルビアット,,牝,55.0,西村淳,栗東高野,494,6,芝,1600,洛陽Ｓ(L)
2026.2.14,京12,1,ロトエンペラー,,牡,55.0,▲橋木,栗東浜田,516,0,ダ,1200,４歳以上１勝クラス
2026.2.14,京12,2,メイショウハボマイ,,牡,58.0,太宰,栗東本田,478,16,ダ,1200,４歳以上１勝クラス
2026.2.14,京12,3,リードプリンシパル,,牝,56.0,吉村,栗東秋山,472,-10,ダ,1200,４歳以上１勝クラス
2026.2.14,京12,4,リュキア,,牡,58.0,国分優,栗東小椋,462,2,ダ,1200,４歳以上１勝クラス
2026.2.14,京12,5,サンライズブレイク,,牡,58.0,富田,栗東浜田,516,2,ダ,1200,４歳以上１勝クラス
2026.2.14,京12,6,ザブルース,,牝,56.0,古川吉,美浦土田,428,-8,ダ,1200,４歳以上１勝クラス
2026.2.14,京12,7,インディゴアスール,,牡,58.0,田口,栗東鈴木孝,530,10,ダ,1200,４歳以上１勝クラス
2026.2.14,京12,8,アスゴッド,,牡,58.0,西村淳,栗東矢作,508,-4,ダ,1200,４歳以上１勝クラス
2026.2.14,京12,9,チムニーパイプ,,牝,56.0,浜中,栗東岡田,424,-2,ダ,1200,４歳以上１勝クラス
2026.2.14,京12,10,クインズシャウラ,,牝,56.0,西塚,栗東野中,420,-2,ダ,1200,４歳以上１勝クラス
2026.2.14,京12,11,レジェンダリーデイ,,セ,58.0,高杉,栗東森田,548,-4,ダ,1200,４歳以上１勝クラス
2026.2.14,京12,12,キープライジング,,牝,56.0,藤懸,栗東吉田,462,2,ダ,1200,４歳以上１勝クラス
2026.2.14,京12,13,ミキノバカラ,,牡,55.0,▲川端,栗東大橋,478,-4,ダ,1200,４歳以上１勝クラス
2026.2.14,京12,14,クリナッチ,,牝,56.0,菱田,美浦金成,466,-14,ダ,1200,４歳以上１勝クラス
2026.2.14,京12,15,ジェイエルバース,,牡,58.0,小崎,美浦小西,502,0,ダ,1200,４歳以上１勝クラス
2026.2.14,小1,1,モーニングダリア,,牝,55.0,小林凌,美浦土田,414,4,ダ,1700,３歳未勝利
2026.2.14,小1,2,エンジェルグラース,,牝,55.0,国分恭,栗東高橋康,436,-6,ダ,1700,３歳未勝利
2026.2.14,小1,3,サウンドディアナ,,牝,52.0,▲森田,栗東渡辺,462,-4,ダ,1700,３歳未勝利
2026.2.14,小1,4,ブリスフルイヤー,,牝,52.0,▲石田,美浦新開,466,4,ダ,1700,３歳未勝利
2026.2.14,小1,5,エルファリス,,牝,55.0,菊沢,美浦加藤和,442,-2,ダ,1700,３歳未勝利
2026.2.14,小1,6,パープルウインド,,牝,52.0,▲古川奈,栗東羽月,386,0,ダ,1700,３歳未勝利
2026.2.14,小1,7,ゼルノードゥス,,牝,53.0,△柴田裕,栗東中竹,470,-8,ダ,1700,３歳未勝利
2026.2.14,小1,8,チカマヨルキーナ,,牝,52.0,▲舟山,栗東藤岡,480,22,ダ,1700,３歳未勝利
2026.2.14,小1,9,タガノシルフィー,,牝,55.0,角田和,栗東石橋,454,-8,ダ,1700,３歳未勝利
2026.2.14,小1,10,コサージュ,,牝,55.0,横山琉,栗東清水久,404,-16,ダ,1700,３歳未勝利
2026.2.14,小1,11,アークブリッツ,,牝,52.0,▲和田陽,栗東平田,472,-2,ダ,1700,３歳未勝利
2026.2.14,小1,12,レジーナレガリア,,牝,55.0,小沢,栗東石坂,456,6,ダ,1700,３歳未勝利
2026.2.14,小1,13,ソルアモール,,牝,55.0,荻野琢,栗東宮本,460,-4,ダ,1700,３歳未勝利
2026.2.14,小1,14,ツァレヴナ,,牝,52.0,▲田山,栗東野中,450,4,ダ,1700,３歳未勝利
2026.2.14,小1,15,ハツアカネ,,牝,55.0,松若,栗東小崎,472,-10,ダ,1700,３歳未勝利
2026.2.14,小1,16,ペンダント,,牝,55.0,丹内,栗東池江,464,-2,ダ,1700,３歳未勝利
2026.2.14,小2,1,マーゴットミスト,,牡,54.0,▲古川奈,栗東杉山佳,536,6,芝,1200,３歳未勝利
2026.2.14,小2,2,オレンジキャンパス,,牝,55.0,武藤,美浦武藤,468,-2,芝,1200,３歳未勝利
2026.2.14,小2,3,ミツカネマルテ,,牝,52.0,▲土田,美浦本間,440,0,芝,1200,３歳未勝利
2026.2.14,小2,4,セイウンシシマイ,,牡,54.0,▲水沼,美浦杉浦,462,-4,芝,1200,３歳未勝利
2026.2.14,小2,5,オタルイーグル,,牡,57.0,亀田,栗東高柳大,498,-6,芝,1200,３歳未勝利
2026.2.14,小2,6,アルデマン,,牡,57.0,小沢,栗東藤岡,434,4,芝,1200,３歳未勝利
2026.2.14,小2,7,クリコファルコン,,牡,55.0,△柴田裕,栗東谷,462,16,芝,1200,３歳未勝利
2026.2.14,小2,8,ララクレアドルーン,,牝,55.0,中井,栗東坂口,440,-4,芝,1200,３歳未勝利
2026.2.14,小2,9,ミラクルスパート,,牝,55.0,斎藤,美浦小野,434,2,芝,1200,３歳未勝利
2026.2.14,小2,10,ドリーマーズ,,牝,55.0,嶋田,美浦伊藤大,434,6,芝,1200,３歳未勝利
2026.2.14,小2,11,セイカユウヒ,,牡,54.0,▲小林美,美浦南田,414,4,芝,1200,３歳未勝利
2026.2.14,小2,12,スイートポメロ,,牝,55.0,松本,栗東森田,380,-10,芝,1200,３歳未勝利
2026.2.14,小2,13,リラベガ,,牝,55.0,丸山,美浦岩戸,424,0,芝,1200,３歳未勝利
2026.2.14,小2,14,メーテルリンク,,牝,52.0,▲石神道,美浦深山,424,10,芝,1200,３歳未勝利
2026.2.14,小2,15,ノーブルマドンナ,,牝,55.0,丹内,栗東藤野,424,0,芝,1200,３歳未勝利
2026.2.14,小2,16,ワンダーアスク,,牝,55.0,川又,栗東笹田,426,-8,芝,1200,３歳未勝利
2026.2.14,小2,17,チョウブク,,牡,54.0,▲石田,美浦新開,490,22,芝,1200,３歳未勝利
2026.2.14,小2,18,ウインドトリック,,牡,57.0,国分恭,栗東鈴木孝,470,6,芝,1200,３歳未勝利
2026.2.14,小3,1,ゴーゴーパンチ,,牡,54.0,▲和田陽,美浦天間,484,-6,ダ,1000,３歳未勝利
2026.2.14,小3,2,マーゴットオネイロ,,牡,57.0,角田和,栗東小林,486,0,ダ,1000,３歳未勝利
2026.2.14,小3,3,カガラプンツェル,,牝,55.0,菊沢,栗東安達,472,-20,ダ,1000,３歳未勝利
2026.2.14,小3,4,スマートイデアル,,牝,52.0,▲石神道,栗東角田,380,-8,ダ,1000,３歳未勝利
2026.2.14,小3,5,イッツソーブライト,,牡,57.0,黛,美浦南田,532,-10,ダ,1000,３歳未勝利
2026.2.14,小3,6,ローズライズ,,牝,51.0,★河原田,美浦伊藤圭,446,-2,ダ,1000,３歳未勝利
2026.2.14,小3,7,バンダムソレール,,牡,54.0,▲田山,栗東小栗,462,0,ダ,1000,３歳未勝利
2026.2.14,小3,8,スイーヴル,,牝,55.0,長岡,栗東小椋,446,-6,ダ,1000,３歳未勝利
2026.2.14,小3,9,カッサンドラ,,牝,55.0,横山琉,栗東高橋忠,428,0,ダ,1000,３歳未勝利
2026.2.14,小3,10,ポポラヴィスタ,,牝,52.0,▲石田,美浦鈴木慎,418,2,ダ,1000,３歳未勝利
2026.2.14,小3,11,チュラヴェール,,牝,55.0,丹内,美浦松山,446,0,ダ,1000,３歳未勝利
2026.2.14,小3,12,ミヤフロント,,牝,52.0,▲森田,栗東斉藤崇,460,2,ダ,1000,３歳未勝利
2026.2.14,小3,13,オンマイビート,,牡,57.0,荻野琢,美浦松山,452,-14,ダ,1000,３歳未勝利
2026.2.14,小3,14,シーキングザバース,,牝,52.0,▲小林美,美浦村田,446,3,ダ,1000,３歳未勝利
2026.2.14,小4,1,ダスク,,牡,60.0,小野寺,栗東宮本,466,-4,障,2860,４歳以上障害未勝利
2026.2.14,小4,2,ボエーム,,牡,57.0,▲坂口,美浦石栗,452,8,障,2860,４歳以上障害未勝利
2026.2.14,小4,3,セイフウサツキ,,牡,59.0,難波,栗東松永幹,480,8,障,2860,４歳以上障害未勝利
2026.2.14,小4,4,ディベルティスマン,,牡,59.0,伴,美浦菊沢,522,6,障,2860,４歳以上障害未勝利
2026.2.14,小4,5,ヴォンヌヴォー,,牝,58.0,黒岩,美浦天間,474,12,障,2860,４歳以上障害未勝利
2026.2.14,小4,6,アドアプローズ,,牡,60.0,上野,美浦小手川,480,0,障,2860,４歳以上障害未勝利
2026.2.14,小4,7,フォルガイル,,牡,57.0,▲水沼,美浦加藤和,444,0,障,2860,４歳以上障害未勝利
2026.2.14,小4,8,ベイビーベリッシモ,,牡,59.0,五十嵐,美浦大和田,502,2,障,2860,４歳以上障害未勝利
2026.2.14,小4,9,ストームバンガード,,牡,60.0,小牧加,栗東岡田,516,16,障,2860,４歳以上障害未勝利
2026.2.14,小4,10,ゴールデンルーキー,,牡,60.0,草野,美浦粕谷,478,-4,障,2860,４歳以上障害未勝利
2026.2.14,小4,11,ブランフォルテ,,牡,59.0,石神深,美浦辻,482,-2,障,2860,４歳以上障害未勝利
2026.2.14,小4,12,リオンエトワール,,セ,60.0,大江圭,美浦堀内,440,2,障,2860,４歳以上障害未勝利
2026.2.14,小5,1,スパルタンエックス,,牡,57.0,松若,栗東東田,470,-6,芝,2000,３歳未勝利
2026.2.14,小5,2,トリニタリオ,,牡,57.0,菊沢,美浦勢司,424,-2,芝,2000,３歳未勝利
2026.2.14,小5,3,エイシンニラク,,牡,54.0,▲舟山,美浦勢司,470,-2,芝,2000,３歳未勝利
2026.2.14,小5,4,ブライスフェアリー,,牝,55.0,武藤,美浦堀内,414,-6,芝,2000,３歳未勝利
2026.2.14,小5,5,ミエノストロング,,牡,57.0,丹内,美浦上原佑,476,-4,芝,2000,３歳未勝利
2026.2.14,小5,6,ノンブルドール,,牡,57.0,亀田,栗東西園翔,436,-4,芝,2000,３歳未勝利
2026.2.14,小5,7,ノリマル,,牡,57.0,吉田隼,美浦尾形,452,0,芝,2000,３歳未勝利
2026.2.14,小5,8,リバージュエル,,牝,53.0,◇今村,美浦高柳瑞,420,4,芝,2000,３歳未勝利
2026.2.14,小5,9,クーレスト,,牡,57.0,秋山稔,栗東大根田,466,20,芝,2000,３歳未勝利
2026.2.14,小5,10,ノーブルトレジャー,,牝,55.0,国分恭,栗東牧浦,442,-6,芝,2000,３歳未勝利
2026.2.14,小5,11,ナムラヴンダー,,牡,57.0,斎藤,栗東河嶋,436,0,芝,2000,３歳未勝利
2026.2.14,小5,12,シーズンシート,,牝,55.0,野中,美浦柄崎,414,6,芝,2000,３歳未勝利
2026.2.14,小5,13,グリミスティ,,牝,55.0,杉原,栗東森田,448,2,芝,2000,３歳未勝利
2026.2.14,小5,14,ウインマニフィーク,,牡,54.0,▲石神道,美浦鈴木慎,462,0,芝,2000,３歳未勝利
2026.2.14,小5,15,シュプリームレルム,,牡,57.0,松本,栗東高野,512,-6,芝,2000,３歳未勝利
2026.2.14,小5,16,ヒロイックヴァース,,牡,57.0,小林脩,美浦浅利,484,-2,芝,2000,３歳未勝利
2026.2.14,小5,17,マイバレンタイン,,牡,57.0,丸山,栗東池江,520,0,芝,2000,３歳未勝利
2026.2.14,小5,18,クータモ,,牡,57.0,角田和,栗東大久保,446,-2,芝,2000,３歳未勝利
2026.2.14,小6,1,ダイヤモンド,,牡,58.0,小沢,栗東清水久,526,6,芝,1200,４歳以上１勝クラス
2026.2.14,小6,2,マキシマムドライブ,,牡,58.0,黛,美浦尾関,554,6,芝,1200,４歳以上１勝クラス
2026.2.14,小6,3,ノーブルオリンポス,,セ,55.0,▲石神道,美浦武藤,446,0,芝,1200,４歳以上１勝クラス
2026.2.14,小6,4,シャインズオンユー,,牡,58.0,松若,栗東藤野,454,-6,芝,1200,４歳以上１勝クラス
2026.2.14,小6,5,ホシニネガイヲ,,牝,53.0,▲小林美,美浦竹内,444,8,芝,1200,４歳以上１勝クラス
2026.2.14,小6,6,ケイアイクビラ,,牡,58.0,加藤,栗東宮本,506,-2,芝,1200,４歳以上１勝クラス
2026.2.14,小6,7,レーヴドアンジュ,,牝,56.0,横山琉,栗東河嶋,414,-14,芝,1200,４歳以上１勝クラス
2026.2.14,小6,8,ディクシーヴォーグ,,牝,56.0,野中,美浦菊川,446,6,芝,1200,４歳以上１勝クラス
2026.2.14,小6,9,ハルオーブ,,牡,56.0,◇今村,美浦武井,490,8,芝,1200,４歳以上１勝クラス
2026.2.14,小6,10,フォルトレス,,牝,53.0,▲舟山,美浦国枝,470,6,芝,1200,４歳以上１勝クラス
2026.2.14,小6,11,ラブディーヴァ,,牝,53.0,▲石田,美浦田中勝,448,-2,芝,1200,４歳以上１勝クラス
2026.2.14,小6,12,ノボリリア,,牝,56.0,丹内,栗東石橋,440,-2,芝,1200,４歳以上１勝クラス
2026.2.14,小6,13,ブラヴィーノ,,牡,58.0,斎藤,美浦天間,458,0,芝,1200,４歳以上１勝クラス
2026.2.14,小6,14,ブライトアゲイン,,牝,56.0,松本,栗東森秀,480,-4,芝,1200,４歳以上１勝クラス
2026.2.14,小6,15,レオプルミエール,,牡,55.0,▲水沼,美浦杉浦,440,16,芝,1200,４歳以上１勝クラス
2026.2.14,小6,16,アルマロクザン,,牝,56.0,小林凌,美浦伊藤伸,490,8,芝,1200,４歳以上１勝クラス
2026.2.14,小6,17,ベルタソ,,牝,53.0,▲田山,栗東小崎,452,-9,芝,1200,４歳以上１勝クラス
2026.2.14,小6,18,レオナルドスター,,セ,58.0,荻野琢,栗東秋山,458,2,芝,1200,４歳以上１勝クラス
