日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.1.25,京4,7,オウケンブラッド,,牡,57.0,北村友,栗東畑端,450,0,ダ,1400,３歳未勝利
2026.1.25,京4,8,サマーブリザード,,牡,57.0,田口,栗東吉田,454,-4,ダ,1400,３歳未勝利
2026.1.25,京4,9,ボトムレス,,セ,57.0,酒井,栗東四位,440,0,ダ,1400,３歳未勝利
2026.1.25,京4,10,スカイプレリュード,,牡,57.0,吉村,美浦大竹,476,0,ダ,1400,３歳未勝利
2026.1.25,京5,1,ルーチェコメット,,牝,55.0,高倉,栗東長谷川,414,0,芝,1600,３歳新馬
2026.1.25,京5,2,ニホンピロジニー,,牝,55.0,小崎,栗東大橋,396,0,芝,1600,３歳新馬
2026.1.25,京5,3,クインテット,,セ,57.0,荻野琢,栗東秋山,466,0,芝,1600,３歳新馬
2026.1.25,京5,4,ミダレセツゲツカ,,牝,55.0,国分優,美浦清水英,390,0,芝,1600,３歳新馬
2026.1.25,京5,5,ハクサンリング,,牡,57.0,高杉,栗東緒方,494,0,芝,1600,３歳新馬
2026.1.25,京5,6,アウトリュコス,,牡,57.0,北村友,栗東安田,526,0,芝,1600,３歳新馬
2026.1.25,京5,7,リーベンスヴェルト,,牝,52.0,▲川端,栗東池江,422,0,芝,1600,３歳新馬
2026.1.25,京5,8,テイクマイハート,,牝,55.0,田口,栗東森田,458,0,芝,1600,３歳新馬
2026.1.25,京5,9,ヴィンテール,,牝,55.0,武豊,栗東池江,450,0,芝,1600,３歳新馬
2026.1.25,京5,10,ヒルノボローニャ,,牡,57.0,横山和,栗東昆,516,0,芝,1600,３歳新馬
2026.1.25,京5,11,ナカラギ,,牝,55.0,鮫島良,栗東緒方,452,0,芝,1600,３歳新馬
2026.1.25,京5,12,イングラム,,牡,57.0,泉谷,栗東千田,512,0,芝,1600,３歳新馬
2026.1.25,京5,13,ペイジャー,,牡,57.0,池添,栗東福永,492,0,芝,1600,３歳新馬
2026.1.25,京5,14,ダイシンパルス,,牡,57.0,ハマーハン,美浦小笠,486,0,芝,1600,３歳新馬
2026.1.25,京5,15,アヴィオン,,牝,55.0,長岡,栗東岡田,474,0,芝,1600,３歳新馬
2026.1.25,京5,16,メメボス,,牝,55.0,菱田,栗東飯田,472,0,芝,1600,３歳新馬
2026.1.25,京5,17,グローリーバローズ,,牡,57.0,西村淳,栗東辻野,444,0,芝,1600,３歳新馬
2026.1.25,京5,18,アーミル,,牝,55.0,田辺,栗東高柳大,412,0,芝,1600,３歳新馬
2026.1.25,京6,1,ダノンモンテローザ,,セ,58.0,西村淳,栗東茶木,512,6,ダ,1200,４歳以上１勝クラス
2026.1.25,京6,2,ゴッドカインド,,牝,56.0,酒井,栗東飯田,408,6,ダ,1200,４歳以上１勝クラス
2026.1.25,京6,3,チムニーパイプ,,牝,56.0,浜中,栗東岡田,426,10,ダ,1200,４歳以上１勝クラス
2026.1.25,京6,4,ランドブレイブ,,牡,58.0,国分優,栗東安達,488,6,ダ,1200,４歳以上１勝クラス
2026.1.25,京6,5,ロードヴァルカン,,牡,58.0,坂井,栗東中村,458,-4,ダ,1200,４歳以上１勝クラス
2026.1.25,京6,6,サンマルノヴェル,,牡,58.0,田口,栗東大橋,506,4,ダ,1200,４歳以上１勝クラス
2026.1.25,京6,7,ヴィヴァシャス,,牝,56.0,北村友,栗東笹田,,,ダ,1200,４歳以上１勝クラス
2026.1.25,京6,8,フェゲフォイア,,牡,58.0,菱田,栗東岡田,470,-4,ダ,1200,４歳以上１勝クラス
2026.1.25,京6,9,ダノンカゼルタ,,セ,58.0,ハマーハン,栗東寺島,494,0,ダ,1200,４歳以上１勝クラス
2026.1.25,京6,10,キープライジング,,牝,56.0,藤懸,栗東吉田,460,4,ダ,1200,４歳以上１勝クラス
2026.1.25,京6,11,エーティータキオン,,牡,58.0,荻野琢,美浦的場,438,-4,ダ,1200,４歳以上１勝クラス
2026.1.25,京6,12,ワイルドブッター,,セ,58.0,高倉,栗東武英,498,-6,ダ,1200,４歳以上１勝クラス
2026.1.25,京6,13,メイショウハッブル,,牡,58.0,角田和,栗東石橋,470,-12,ダ,1200,４歳以上１勝クラス
2026.1.25,京6,14,ダディーズアイル,,牡,58.0,高杉,栗東千田,490,4,ダ,1200,４歳以上１勝クラス
2026.1.25,京6,15,ウォーターエルピス,,牝,56.0,鮫島駿,栗東藤野,510,0,ダ,1200,４歳以上１勝クラス
2026.1.25,京6,16,リードプリンシパル,,牝,56.0,吉村,栗東秋山,482,2,ダ,1200,４歳以上１勝クラス
2026.1.25,京7,1,キタサンハナビラ,,牝,55.0,高杉,栗東斉藤崇,458,-6,芝,2000,４歳以上２勝クラス
2026.1.25,京7,2,ウィルサヴァイブ,,牝,55.0,団野,栗東須貝,444,-2,芝,2000,４歳以上２勝クラス
2026.1.25,京7,3,モモンウールー,,牝,56.0,ハマーハン,栗東池添,474,4,芝,2000,４歳以上２勝クラス
2026.1.25,京7,4,スターリングアップ,,牝,56.0,池添,栗東松永幹,456,22,芝,2000,４歳以上２勝クラス
2026.1.25,京7,5,タガノアビー,,牝,55.0,藤岡佑,栗東千田,508,10,芝,2000,４歳以上２勝クラス
2026.1.25,京7,6,オデット,,牝,55.0,吉村,栗東緒方,458,12,芝,2000,４歳以上２勝クラス
2026.1.25,京7,7,ジェモロジー,,牝,56.0,北村友,栗東橋口,514,4,芝,2000,４歳以上２勝クラス
2026.1.25,京7,8,テリオスサラ,,牝,56.0,西村淳,美浦高柳瑞,484,-2,芝,2000,４歳以上２勝クラス
2026.1.25,京7,9,レイピカケ,,牝,56.0,小崎,栗東野中,466,4,芝,2000,４歳以上２勝クラス
2026.1.25,京7,10,ヨヒーン,,牝,55.0,鮫島駿,栗東杉山晴,470,12,芝,2000,４歳以上２勝クラス
2026.1.25,京8,1,サトノシュトラーセ,,牡,58.0,坂井,栗東友道,522,-6,ダ,1800,４歳以上２勝クラス
2026.1.25,京8,2,マッスルバック,,牡,58.0,菱田,栗東秋山,484,2,ダ,1800,４歳以上２勝クラス
2026.1.25,京8,3,メイショウヤシマ,,牡,57.0,池添,栗東高橋亮,484,0,ダ,1800,４歳以上２勝クラス
2026.1.25,京8,4,ドゥラエテルノ,,牡,57.0,武豊,栗東武幸,478,2,ダ,1800,４歳以上２勝クラス
2026.1.25,京8,5,ダブルジャッジ,,牡,58.0,藤岡佑,栗東笹田,526,18,ダ,1800,４歳以上２勝クラス
2026.1.25,京8,6,ヒデノレインボー,,牡,58.0,吉村,栗東梅田,512,4,ダ,1800,４歳以上２勝クラス
2026.1.25,京8,7,スーパージョック,,牡,57.0,団野,栗東佐々木,502,2,ダ,1800,４歳以上２勝クラス
2026.1.25,京8,8,サムシャイン,,牡,57.0,横山和,美浦鈴木慎,482,-12,ダ,1800,４歳以上２勝クラス
2026.1.25,京8,9,ショウサンジョージ,,牡,57.0,国分優,栗東松下,500,4,ダ,1800,４歳以上２勝クラス
2026.1.25,京8,10,パーサヴィアランス,,牡,58.0,鮫島駿,栗東西村,470,-2,ダ,1800,４歳以上２勝クラス
2026.1.25,京9,1,アンディムジーク,,牝,55.0,鮫島駿,栗東渡辺,442,-4,芝,1600,河津桜賞(1勝クラス)
2026.1.25,京9,2,タイムレスキス,,牝,55.0,西村淳,栗東吉村,470,6,芝,1600,河津桜賞(1勝クラス)
2026.1.25,京9,3,スマートプリエール,,牝,55.0,武豊,栗東大久保,478,6,芝,1600,河津桜賞(1勝クラス)
2026.1.25,京9,4,ベルサンローラン,,牝,55.0,吉村,栗東清水久,452,2,芝,1600,河津桜賞(1勝クラス)
2026.1.25,京9,5,グレースジェンヌ,,牝,55.0,北村友,栗東上村,448,4,芝,1600,河津桜賞(1勝クラス)
2026.1.25,京9,6,グランドオーパス,,牝,55.0,ハマーハン,栗東橋口,450,0,芝,1600,河津桜賞(1勝クラス)
2026.1.25,京9,7,ジャストビート,,牝,55.0,高杉,栗東安達,428,2,芝,1600,河津桜賞(1勝クラス)
2026.1.25,京9,8,ジーティーメティオ,,牝,55.0,坂井,栗東矢作,472,12,芝,1600,河津桜賞(1勝クラス)
2026.1.25,京9,9,ソルパッサーレ,,牝,55.0,浜中,栗東四位,456,4,芝,1600,河津桜賞(1勝クラス)
2026.1.25,京10,1,アスクビギンアゲン,,牡,52.0,藤懸,栗東梅田,582,-2,芝,1400,山城Ｓ(3勝クラス)
2026.1.25,京10,2,モジャーリオ,,牡,56.0,高杉,美浦斎藤誠,476,8,芝,1400,山城Ｓ(3勝クラス)
2026.1.25,京10,3,アニトラ,,牝,53.0,田口,美浦矢嶋,456,-2,芝,1400,山城Ｓ(3勝クラス)
2026.1.25,京10,4,コスモエスパーダ,,牡,54.0,国分優,美浦天間,506,-4,芝,1400,山城Ｓ(3勝クラス)
2026.1.25,京10,5,トラペジスト,,牡,56.0,西村淳,栗東秋山,558,6,芝,1400,山城Ｓ(3勝クラス)
2026.1.25,京10,6,コト,,牝,53.0,角田和,栗東野中,476,0,芝,1400,山城Ｓ(3勝クラス)
2026.1.25,京10,7,サクセスアイ,,牝,54.0,池添,栗東北出,448,-2,芝,1400,山城Ｓ(3勝クラス)
2026.1.25,京10,8,ラーンザロープス,,牝,54.0,菱田,栗東武幸,468,8,芝,1400,山城Ｓ(3勝クラス)
2026.1.25,京10,9,ケーブパール,,牝,55.0,小崎,栗東友道,436,6,芝,1400,山城Ｓ(3勝クラス)
2026.1.25,京10,10,ディープリッチ,,牡,52.0,酒井,美浦小島,532,-4,芝,1400,山城Ｓ(3勝クラス)
2026.1.25,京10,11,チューラワンサ,,牝,54.0,北村友,栗東高野,438,6,芝,1400,山城Ｓ(3勝クラス)
2026.1.25,京10,12,キャプテンシー,,牡,56.0,鮫島駿,栗東松永幹,474,-2,芝,1400,山城Ｓ(3勝クラス)
2026.1.25,京10,13,グランデサラス,,牡,56.0,ハマーハン,栗東池添,500,10,芝,1400,山城Ｓ(3勝クラス)
2026.1.25,京10,14,ウインスノーライト,,牡,54.0,長岡,栗東宮,502,6,芝,1400,山城Ｓ(3勝クラス)
2026.1.25,京10,15,タガノシャーンス,,牝,54.0,吉村,栗東中尾,468,18,芝,1400,山城Ｓ(3勝クラス)
2026.1.25,京10,16,キタサンダムール,,牝,55.0,武豊,栗東清水久,492,-4,芝,1400,山城Ｓ(3勝クラス)
2026.1.25,京10,17,ララマセラシオン,,牡,55.0,横山和,美浦大竹,528,10,芝,1400,山城Ｓ(3勝クラス)
2026.1.25,京10,18,ブリュットミレジメ,,牡,55.0,団野,栗東荒川,512,2,芝,1400,山城Ｓ(3勝クラス)
2026.1.25,京11,1,ルシュヴァルドール,,牡,57.0,藤岡佑,栗東矢作,542,6,ダ,1800,プロキオンＳ(G2)
2026.1.25,京11,2,サイモンザナドゥ,,牡,57.0,池添,栗東小林,478,4,ダ,1800,プロキオンＳ(G2)
2026.1.25,京11,3,マーブルロック,,牡,57.0,酒井,栗東西園正,530,6,ダ,1800,プロキオンＳ(G2)
2026.1.25,京11,4,テーオードレフォン,,牡,57.0,浜中,栗東梅田,506,10,ダ,1800,プロキオンＳ(G2)
2026.1.25,京11,5,ハナウマビーチ,,牡,56.0,団野,栗東西園翔,520,0,ダ,1800,プロキオンＳ(G2)
2026.1.25,京11,6,クラウンプライド,,牡,57.0,ハマーハン,栗東新谷,524,23,ダ,1800,プロキオンＳ(G2)
2026.1.25,京11,7,テーオーパスワード,,牡,57.0,高杉,栗東高柳大,488,4,ダ,1800,プロキオンＳ(G2)
2026.1.25,京11,8,マリオロード,,牡,57.0,吉村,栗東安達,518,-2,ダ,1800,プロキオンＳ(G2)
2026.1.25,京11,9,ブライアンセンス,,牡,57.0,坂井,美浦斎藤誠,524,4,ダ,1800,プロキオンＳ(G2)
2026.1.25,京11,10,ジェイパームス,,セ,57.0,鮫島駿,美浦堀,510,2,ダ,1800,プロキオンＳ(G2)
2026.1.25,京11,11,ペイシャエス,,牡,57.0,田辺,美浦小西,504,-8,ダ,1800,プロキオンＳ(G2)
2026.1.25,京11,12,シゲルショウグン,,牡,57.0,武豊,栗東大橋,532,6,ダ,1800,プロキオンＳ(G2)
2026.1.25,京11,13,ロードクロンヌ,,牡,57.0,横山和,栗東四位,500,12,ダ,1800,プロキオンＳ(G2)
2026.1.25,京11,14,ハピ,,牡,57.0,菱田,栗東大久保,488,2,ダ,1800,プロキオンＳ(G2)
2026.1.25,京11,15,セラフィックコール,,牡,58.0,西村淳,栗東寺島,536,-2,ダ,1800,プロキオンＳ(G2)
2026.1.25,京11,16,サンデーファンデー,,牡,58.0,角田和,栗東東田,528,4,ダ,1800,プロキオンＳ(G2)
2026.1.25,京12,1,アスクヴォルテージ,,牡,57.0,高杉,栗東藤原,530,20,芝,1800,４歳以上１勝クラス
2026.1.25,京12,2,ホウオウトランプ,,牡,58.0,坂井,栗東池江,528,4,芝,1800,４歳以上１勝クラス
2026.1.25,京12,3,タンテドヴィーヴル,,牡,57.0,団野,栗東斉藤崇,488,-8,芝,1800,４歳以上１勝クラス
2026.1.25,京12,4,クラウディアイ,,牡,57.0,武豊,栗東橋口,448,4,芝,1800,４歳以上１勝クラス
2026.1.25,京12,5,アレンテージョ,,牡,58.0,西村淳,栗東坂口,484,-4,芝,1800,４歳以上１勝クラス
2026.1.25,京12,6,ベイリークロア,,牡,57.0,ハマーハン,栗東大久保,490,-2,芝,1800,４歳以上１勝クラス
2026.1.25,京12,7,スイッチビスケット,,牡,57.0,酒井,栗東森田,474,0,芝,1800,４歳以上１勝クラス
2026.1.25,京12,8,リドルトリガー,,牝,55.0,田辺,美浦小島,484,-2,芝,1800,４歳以上１勝クラス
2026.1.25,京12,9,ハギノピアチェーレ,,牝,55.0,北村友,栗東高野,480,-4,芝,1800,４歳以上１勝クラス
2026.1.25,小1,1,クロスボーダー,,牝,55.0,亀田,栗東小林,492,-2,ダ,1700,３歳未勝利
2026.1.25,小1,2,テーオーアンジェラ,,牝,55.0,松若,栗東梅田,448,-4,ダ,1700,３歳未勝利
2026.1.25,小1,3,ブエノスオプティマ,,牝,53.0,◇永島,栗東高橋忠,464,4,ダ,1700,３歳未勝利
2026.1.25,小1,4,ドウカキミニトドケ,,牝,52.0,▲田山,栗東田中克,454,-12,ダ,1700,３歳未勝利
2026.1.25,小1,5,サンミスメロディ,,牝,55.0,秋山稔,栗東杉山佳,514,-6,ダ,1700,３歳未勝利
2026.1.25,小1,6,モーニングダリア,,牝,55.0,小林凌,美浦土田,410,-6,ダ,1700,３歳未勝利
2026.1.25,小1,7,ブルームザスマイル,,牝,51.0,★河原田,栗東鈴木孝,436,2,ダ,1700,３歳未勝利
2026.1.25,小1,8,アスターラングル,,牝,55.0,富田,栗東河嶋,422,0,ダ,1700,３歳未勝利
2026.1.25,小1,9,ポプリーニ,,牝,52.0,▲和田陽,栗東井上,382,0,ダ,1700,３歳未勝利
2026.1.25,小1,10,エアトベーレ,,牝,55.0,嶋田,美浦手塚久,402,0,ダ,1700,３歳未勝利
2026.1.25,小1,11,モチモチチャン,,牝,55.0,菊沢,栗東西村,460,-6,ダ,1700,３歳未勝利
2026.1.25,小1,12,ジャミールアイン,,牝,54.0,☆西塚,栗東藤原,456,4,ダ,1700,３歳未勝利
2026.1.25,小1,13,クリコメリー,,牝,53.0,△柴田裕,栗東谷,410,4,ダ,1700,３歳未勝利
2026.1.25,小1,14,エンジェルグラース,,牝,55.0,国分恭,栗東高橋康,442,6,ダ,1700,３歳未勝利
2026.1.25,小1,15,アリストクラット,,牝,52.0,▲石神道,美浦田島,372,-8,ダ,1700,３歳未勝利
2026.1.25,小1,16,ノーブルクロンヌ,,牝,55.0,黛,美浦高柳瑞,448,2,ダ,1700,３歳未勝利
2026.1.25,小2,1,ココソラーレ,,牝,52.0,▲橋木,美浦天間,424,-10,芝,1200,３歳未勝利
2026.1.25,小2,2,チョウギャル,,牝,55.0,加藤,栗東羽月,444,-6,芝,1200,３歳未勝利
2026.1.25,小2,3,ビタールート,,牝,53.0,◇永島,栗東奥村豊,460,2,芝,1200,３歳未勝利
2026.1.25,小2,4,ミトノリン,,牝,55.0,斎藤,栗東前川,472,0,芝,1200,３歳未勝利
2026.1.25,小2,5,マイネルユーゲント,,牡,57.0,丹内,美浦加藤士,446,6,芝,1200,３歳未勝利
2026.1.25,小2,6,メイショウボンテン,,牡,55.0,◇今村,栗東飯田,458,8,芝,1200,３歳未勝利
2026.1.25,小2,7,ティンクルバレット,,牝,54.0,☆西塚,栗東池添,428,16,芝,1200,３歳未勝利
2026.1.25,小2,8,ウインドトリック,,牡,57.0,国分恭,栗東鈴木孝,464,-4,芝,1200,３歳未勝利
2026.1.25,小2,9,アジーザム,,牝,51.0,★河原田,栗東吉村,402,10,芝,1200,３歳未勝利
2026.1.25,小2,10,ナムラトレビアン,,牝,55.0,横山琉,栗東長谷川,440,0,芝,1200,３歳未勝利
2026.1.25,小2,11,トゥモローズウェイ,,牝,55.0,菊沢,美浦小手川,444,2,芝,1200,３歳未勝利
2026.1.25,小2,12,ディオスデルマール,,牝,53.0,△柴田裕,栗東秋山,446,0,芝,1200,３歳未勝利
2026.1.25,小2,13,ハルヒメ,,牝,52.0,▲小林美,美浦矢嶋,404,12,芝,1200,３歳未勝利
2026.1.25,小2,14,ゴッドレイ,,牝,55.0,松若,栗東杉山晴,400,-4,芝,1200,３歳未勝利
2026.1.25,小2,15,イソダ,,牝,52.0,▲石田,美浦尾形,430,20,芝,1200,３歳未勝利
2026.1.25,小2,16,フィティテラ,,牝,55.0,太宰,栗東昆,432,0,芝,1200,３歳未勝利
2026.1.25,小2,17,エコロアビス,,牝,52.0,▲田山,栗東牧浦,470,0,芝,1200,３歳未勝利
2026.1.25,小2,18,トリアングルレディ,,牝,52.0,▲大久保,美浦尾関,404,4,芝,1200,３歳未勝利
2026.1.25,小3,1,マカニ,,牝,53.0,▲石田,美浦尾形,470,6,ダ,1000,４歳以上１勝クラス
2026.1.25,小3,2,アイファーモービル,,牡,58.0,丸山,栗東宮本,476,-6,ダ,1000,４歳以上１勝クラス
2026.1.25,小3,3,ララアヴリル,,セ,55.0,▲森田,栗東斉藤崇,474,-8,ダ,1000,４歳以上１勝クラス
2026.1.25,小3,4,スパークルジョイ,,牝,56.0,斎藤,栗東前川,454,0,ダ,1000,４歳以上１勝クラス
2026.1.25,小3,5,ヨドノゴールド,,牡,55.0,▲和田陽,栗東西園正,478,8,ダ,1000,４歳以上１勝クラス
2026.1.25,小3,6,アームズクイーン,,牝,56.0,武藤,美浦武藤,470,10,ダ,1000,４歳以上１勝クラス
2026.1.25,小3,7,カップッチョ,,牡,58.0,黛,美浦南田,508,4,ダ,1000,４歳以上１勝クラス
2026.1.25,小3,8,ハッピービバーク,,牝,53.0,▲小林美,美浦嘉藤,462,-2,ダ,1000,４歳以上１勝クラス
2026.1.25,小3,9,オコジュ,,牝,56.0,嶋田,美浦矢嶋,474,4,ダ,1000,４歳以上１勝クラス
2026.1.25,小3,10,シュシュトディエス,,牝,56.0,小林凌,美浦石栗,466,8,ダ,1000,４歳以上１勝クラス
2026.1.25,小3,11,ヒラボクカレラ,,牡,55.0,▲田山,栗東奥村豊,470,-8,ダ,1000,４歳以上１勝クラス
2026.1.25,小3,12,ラインパシオン,,牝,53.0,▲舟山,美浦水野,396,-2,ダ,1000,４歳以上１勝クラス
2026.1.25,小3,13,セイルロケット,,牡,54.0,★河原田,栗東橋口,464,2,ダ,1000,４歳以上１勝クラス
2026.1.25,小3,14,ジェイエルバース,,牡,58.0,菊沢,美浦小西,502,0,ダ,1000,４歳以上１勝クラス
2026.1.25,小4,1,グラヴィテ,,牝,58.0,黒岩,栗東藤野,502,8,障,2860,４歳以上障害未勝利
2026.1.25,小4,2,ナムラブーニン,,牡,57.0,▲井上,栗東高橋一,470,8,障,2860,４歳以上障害未勝利
2026.1.25,小4,3,ヴェールランス,,牡,60.0,五十嵐,美浦田村,454,-6,障,2860,４歳以上障害未勝利
2026.1.25,小4,4,シルヴァーデューク,,セ,60.0,小牧加,栗東前川,460,-4,障,2860,４歳以上障害未勝利
2026.1.25,小4,5,ボルタドマール,,セ,60.0,伴,美浦古賀,522,-2,障,2860,４歳以上障害未勝利
2026.1.25,小4,6,ゴットリープ,,牡,57.0,▲坂口,美浦栗田,478,6,障,2860,４歳以上障害未勝利
2026.1.25,小4,7,ロワゾブルー,,牝,57.0,草野,美浦小島,450,16,障,2860,４歳以上障害未勝利
2026.1.25,小4,8,トモジャシック,,牡,59.0,難波,栗東大根田,470,-8,障,2860,４歳以上障害未勝利
2026.1.25,小4,9,レッドラグラス,,牡,60.0,西谷誠,栗東中内田,492,0,障,2860,４歳以上障害未勝利
2026.1.25,小4,10,モズバンディット,,牡,60.0,中村,栗東中尾,456,2,障,2860,４歳以上障害未勝利
2026.1.25,小4,11,フォルガイル,,牡,57.0,▲水沼,美浦加藤和,444,0,障,2860,４歳以上障害未勝利
2026.1.25,小4,12,グランナヴィール,,牡,60.0,上野,美浦堀内,540,0,障,2860,４歳以上障害未勝利
2026.1.25,小5,1,エンプレスケー,,牝,53.0,丹内,美浦上原佑,502,0,芝,1200,３歳新馬
2026.1.25,小5,2,ポリメトリック,,牝,55.0,井上,栗東池江,424,0,芝,1200,３歳新馬
2026.1.25,小5,3,ブロンディ,,牝,53.0,△柴田裕,栗東牧浦,428,0,芝,1200,３歳新馬
2026.1.25,小5,4,ピンクカメリア,,牝,51.0,★河原田,栗東笹田,402,0,芝,1200,３歳新馬
2026.1.25,小5,5,アクアホワイト,,牝,51.0,◇永島,栗東宮,446,0,芝,1200,３歳新馬
2026.1.25,小5,6,ジュエルブリス,,牝,55.0,富田,栗東宮地,448,0,芝,1200,３歳新馬
2026.1.25,小5,7,ヒデガミティアラ,,牝,52.0,▲田山,栗東浜田,412,0,芝,1200,３歳新馬
2026.1.25,小5,8,ドゥボヌール,,牝,54.0,☆松本,栗東奥村豊,396,0,芝,1200,３歳新馬
2026.1.25,小5,9,ラヴエナストロ,,牝,53.0,◇今村,栗東石坂,386,0,芝,1200,３歳新馬
2026.1.25,小5,10,ファーヴニル,,牝,55.0,中井,栗東千田,436,0,芝,1200,３歳新馬
2026.1.25,小5,11,レイナデルアイレ,,牝,54.0,☆西塚,美浦矢嶋,424,0,芝,1200,３歳新馬
2026.1.25,小5,12,ジューンオアシス,,牡,57.0,吉田隼,栗東飯田,460,0,芝,1200,３歳新馬
2026.1.25,小5,13,フクオトコ,,牡,57.0,菊沢,美浦菊沢,462,0,芝,1200,３歳新馬
2026.1.25,小5,14,ライクアストリーク,,牡,57.0,国分恭,栗東奥村豊,476,0,芝,1200,３歳新馬
2026.1.25,小5,15,ブルズアイプリンス,,牡,57.0,秋山稔,栗東森秀,442,0,芝,1200,３歳新馬
2026.1.25,小5,16,ブロークンハート,,牝,52.0,▲石田,美浦菊沢,414,0,芝,1200,３歳新馬
2026.1.25,小5,17,シーズンインザサン,,牝,55.0,黛,栗東秋山,454,0,芝,1200,３歳新馬
2026.1.25,小5,18,ルナティックブルー,,牝,55.0,小沢,栗東今野,436,0,芝,1200,３歳新馬
2026.1.25,小6,1,ユウトザケンケン,,牡,57.0,松若,栗東小崎,480,-4,ダ,1700,３歳未勝利
2026.1.25,小6,2,ランブリングマン,,牡,57.0,小沢,栗東前川,484,-6,ダ,1700,３歳未勝利
2026.1.25,小6,3,ハイビッグゴールド,,牡,55.0,△柴田裕,栗東谷,490,4,ダ,1700,３歳未勝利
2026.1.25,小6,4,メイショウゲッコウ,,牡,56.0,☆西塚,栗東笹田,476,-4,ダ,1700,３歳未勝利
2026.1.25,小6,5,ジャーナーリア,,牡,57.0,丸山,栗東本田,514,-6,ダ,1700,３歳未勝利
2026.1.25,小6,6,メイショウルーク,,牡,57.0,加藤,栗東梅田,506,-6,ダ,1700,３歳未勝利
2026.1.25,小6,7,ロードアマルフィ,,牡,57.0,丹内,栗東中村,522,10,ダ,1700,３歳未勝利
2026.1.25,小6,8,ブラックレジェンド,,牡,55.0,◇今村,栗東寺島,462,2,ダ,1700,３歳未勝利
2026.1.25,小6,9,アニマレイ,,牡,54.0,▲田山,栗東須貝,472,-8,ダ,1700,３歳未勝利
2026.1.25,小6,10,ハッピーブルー,,牡,54.0,▲和田陽,栗東緒方,460,-6,ダ,1700,３歳未勝利
2026.1.25,小6,11,カレンショー,,牡,57.0,横山琉,栗東安田,430,-4,ダ,1700,３歳未勝利
2026.1.25,小7,1,リアライズパリオ,,牡,55.0,◇今村,栗東須貝,496,-8,芝,2000,３歳未勝利
2026.1.25,小7,2,レイワノキセキ,,牡,57.0,丸山,栗東本田,478,6,芝,2000,３歳未勝利
2026.1.25,小7,3,ウインシャリーフ,,牡,57.0,黛,美浦金成,488,2,芝,2000,３歳未勝利
2026.1.25,小7,4,エイシンビーコン,,牡,57.0,川又,栗東吉村,468,8,芝,2000,３歳未勝利
2026.1.25,小7,5,エルファリス,,牝,55.0,菊沢,美浦加藤和,444,-10,芝,2000,３歳未勝利
2026.1.25,小7,6,ダンシングアウェイ,,牡,55.0,◇永島,美浦相沢,462,-2,芝,2000,３歳未勝利
2026.1.25,小7,7,ビアリッツ,,牝,52.0,▲田山,栗東北出,438,0,芝,2000,３歳未勝利
2026.1.25,小7,8,ドッグウッド,,牡,57.0,丹内,美浦斎藤誠,458,6,芝,2000,３歳未勝利
2026.1.25,小7,9,ウインアベリア,,牝,52.0,▲石神道,美浦和田郎,408,-8,芝,2000,３歳未勝利
2026.1.25,小7,10,トレセデオロ,,牡,57.0,松若,栗東清水久,452,-6,芝,2000,３歳未勝利
2026.1.25,小7,11,シュプリームレルム,,牡,56.0,☆松本,栗東高野,518,-2,芝,2000,３歳未勝利
2026.1.25,小7,12,ビップヴォルフ,,牡,57.0,小沢,栗東小椋,442,2,芝,2000,３歳未勝利
2026.1.25,小7,13,グランドフィナーレ,,牡,54.0,▲舟山,栗東橋口,448,-14,芝,2000,３歳未勝利
2026.1.25,小7,14,ビレッジルイーザ,,牝,52.0,▲石田,美浦伊藤圭,440,0,芝,2000,３歳未勝利
2026.1.25,小7,15,フェーヴルブラン,,牡,54.0,▲古川奈,栗東牧浦,486,14,芝,2000,３歳未勝利
2026.1.25,小7,16,ノンブルドール,,牡,57.0,斎藤,栗東西園翔,440,2,芝,2000,３歳未勝利
2026.1.25,小7,17,ピカソジャスパー,,牝,55.0,嶋田,美浦松山,448,4,芝,2000,３歳未勝利
2026.1.25,小7,18,アストリル,,牝,55.0,横山琉,美浦鈴木慎,444,-14,芝,2000,３歳未勝利
2026.1.25,小8,1,ホウオウペトリュス,,牝,56.0,富田,栗東須貝,458,-2,芝,1800,４歳以上１勝クラス
2026.1.25,小8,2,ベストレーサー,,牝,53.0,◇永島,栗東小崎,466,4,芝,1800,４歳以上１勝クラス
2026.1.25,小8,3,ウインシャーガス,,牝,55.0,松若,栗東杉山晴,474,0,芝,1800,４歳以上１勝クラス
2026.1.25,小8,4,エイシンオニキス,,牝,56.0,川又,栗東渡辺,426,-22,芝,1800,４歳以上１勝クラス
2026.1.25,小8,5,ジュルナール,,牝,55.0,亀田,栗東池添,468,-10,芝,1800,４歳以上１勝クラス
2026.1.25,小8,6,アンドローゼス,,牝,56.0,丸山,美浦加藤士,462,-2,芝,1800,４歳以上１勝クラス
2026.1.25,小8,7,グランセゾン,,牝,52.0,▲田山,美浦栗田,464,-2,芝,1800,４歳以上１勝クラス
2026.1.25,小8,8,ウアーシュプルング,,牝,55.0,丹内,美浦鹿戸,466,-2,芝,1800,４歳以上１勝クラス
2026.1.25,小8,9,ロケベンドラ,,牝,55.0,斎藤,栗東西園翔,442,6,芝,1800,４歳以上１勝クラス
