日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.8.15,中京5,12,ショルタメンテ,,牝,53.0,◇永島,栗東田中克,,,ダ,1800,３歳未勝利
2026.8.15,中京5,13,フローマジック,,牝,55.0,岩田望,栗東辻野,,,ダ,1800,３歳未勝利
2026.8.15,中京5,14,グランビスタ,,牝,55.0,吉村,栗東池添,,,ダ,1800,３歳未勝利
2026.8.15,中京5,15,ウォーターコトノハ,,牝,53.0,△柴田裕,栗東岡田,,,ダ,1800,３歳未勝利
2026.8.15,中京5,16,マルベック,,牝,55.0,コレット,栗東坂口,,,ダ,1800,３歳未勝利
2026.8.15,中京6,1,モンテディアーナ,,牝,56.0,団野,栗東四位,,,芝,1200,知多特別(2勝クラス)
2026.8.15,中京6,2,ハルオーブ,,牡,58.0,酒井,美浦武井,,,芝,1200,知多特別(2勝クラス)
2026.8.15,中京6,3,ヒーローインチーフ,,セ,58.0,富田,栗東吉田,,,芝,1200,知多特別(2勝クラス)
2026.8.15,中京6,4,モンサンゴールデン,,牡,56.0,柴田裕,栗東中竹,,,芝,1200,知多特別(2勝クラス)
2026.8.15,中京6,5,パリコレジェンヌ,,牝,56.0,田口,栗東鈴木孝,,,芝,1200,知多特別(2勝クラス)
2026.8.15,中京6,6,タミゼ,,牝,56.0,幸,栗東平田,,,芝,1200,知多特別(2勝クラス)
2026.8.15,中京6,7,トップアタック,,牡,56.0,坂井,栗東小椋,,,芝,1200,知多特別(2勝クラス)
2026.8.15,中京6,8,ファイツオン,,牡,58.0,吉村,栗東藤岡健,,,芝,1200,知多特別(2勝クラス)
2026.8.15,中京6,9,シラヌイ,,牝,54.0,松山,栗東高橋亮,,,芝,1200,知多特別(2勝クラス)
2026.8.15,中京6,10,フォーゲル,,牡,56.0,コレット,栗東斉藤崇,,,芝,1200,知多特別(2勝クラス)
2026.8.15,中京6,11,インフローレ,,牝,56.0,岩田望,栗東寺島,,,芝,1200,知多特別(2勝クラス)
2026.8.15,中京7,1,アラタマフェーヴル,,牡,55.0,コレット,栗東浜田,,,芝,2000,高山ステークス(3勝クラス)
2026.8.15,中京7,2,シンゼンカガ,,牡,56.0,団野,栗東荒川,,,芝,2000,高山ステークス(3勝クラス)
2026.8.15,中京7,3,ドットクルー,,牡,55.0,西塚,栗東笹田,,,芝,2000,高山ステークス(3勝クラス)
2026.8.15,中京7,4,ダノンジャイアン,,牡,55.0,西村淳,栗東茶木,,,芝,2000,高山ステークス(3勝クラス)
2026.8.15,中京7,5,バッデレイト,,牡,57.0,岩田望,栗東上村,,,芝,2000,高山ステークス(3勝クラス)
2026.8.15,中京7,6,キーパフォーマー,,牝,53.0,吉村,栗東辻野,,,芝,2000,高山ステークス(3勝クラス)
2026.8.15,中京7,7,フィオレストラーダ,,牝,54.0,松若,栗東杉山晴,,,芝,2000,高山ステークス(3勝クラス)
2026.8.15,中京7,8,カクウチ,,牡,50.0,藤懸,栗東小崎,,,芝,2000,高山ステークス(3勝クラス)
2026.8.15,中京8,1,アクセス,,牡,55.0,坂井,栗東上村,,,芝,2000,常滑特別(1勝クラス)
2026.8.15,中京8,2,エイシンリファイン,,牝,53.0,筒井勇,地方笹野博,,,芝,2000,常滑特別(1勝クラス)
2026.8.15,中京8,3,スイッチビスケット,,牡,58.0,松若,栗東森田,,,芝,2000,常滑特別(1勝クラス)
2026.8.15,中京8,4,パンチャマハブータ,,牝,53.0,松山,栗東吉田,,,芝,2000,常滑特別(1勝クラス)
2026.8.15,中京8,5,ピースヒロフェイス,,牝,56.0,富田,美浦牧,,,芝,2000,常滑特別(1勝クラス)
2026.8.15,中京8,6,ダンツウルス,,牡,55.0,田口,栗東谷,,,芝,2000,常滑特別(1勝クラス)
2026.8.15,中京8,7,ベンティガオルサ,,牡,55.0,団野,栗東清水久,,,芝,2000,常滑特別(1勝クラス)
2026.8.15,中京8,8,チェルヴァーラ,,牡,55.0,西村淳,栗東松下,,,芝,2000,常滑特別(1勝クラス)
2026.8.15,中京8,9,アトレッタ,,牡,55.0,幸,栗東斉藤崇,,,芝,2000,常滑特別(1勝クラス)
2026.8.15,中京8,10,ショウグンマサムネ,,牡,55.0,岩田望,栗東佐藤悠,,,芝,2000,常滑特別(1勝クラス)
2026.8.15,中京9,1,ルシタニア,,セ,55.0,▲森田,栗東武幸,,,ダ,1800,３歳以上１勝クラス
2026.8.15,中京9,2,メイショウマドロス,,牡,58.0,坂井,栗東石橋,,,ダ,1800,３歳以上１勝クラス
2026.8.15,中京9,3,エイシンティザー,,牡,55.0,岩田望,栗東吉村,,,ダ,1800,３歳以上１勝クラス
2026.8.15,中京9,4,ソリッドベーシス,,セ,58.0,秋山稔,美浦大和田,,,ダ,1800,３歳以上１勝クラス
2026.8.15,中京9,5,メイショウサッソウ,,牡,55.0,加藤,栗東庄野,,,ダ,1800,３歳以上１勝クラス
2026.8.15,中京9,6,オーレアミスト,,セ,58.0,角田和,栗東井上,,,ダ,1800,３歳以上１勝クラス
2026.8.15,中京9,7,インシオン,,牡,55.0,西塚,栗東藤原,,,ダ,1800,３歳以上１勝クラス
2026.8.15,中京9,8,アーサーバローズ,,牡,55.0,吉村,栗東寺島,,,ダ,1800,３歳以上１勝クラス
2026.8.15,中京9,9,プロスペクトパーク,,牡,58.0,筒井勇,美浦高柳瑞,,,ダ,1800,３歳以上１勝クラス
2026.8.15,中京9,10,タイセイドラード,,牡,58.0,西村淳,栗東杉山晴,,,ダ,1800,３歳以上１勝クラス
2026.8.15,中京9,11,ナリノシャーウッド,,牡,55.0,団野,美浦小笠,,,ダ,1800,３歳以上１勝クラス
2026.8.15,中京9,12,タリスマン,,牡,58.0,伊藤,美浦金成,,,ダ,1800,３歳以上１勝クラス
2026.8.15,中京9,13,ケンフィールド,,牡,55.0,幸,栗東大根田,,,ダ,1800,３歳以上１勝クラス
2026.8.15,中京9,14,ロックウイズユー,,セ,58.0,コレット,栗東橋田,,,ダ,1800,３歳以上１勝クラス
2026.8.15,中京9,15,ヨカオウ,,牡,54.0,☆田山,栗東谷,,,ダ,1800,３歳以上１勝クラス
2026.8.15,中京9,16,ケイアイアマゾン,,牡,55.0,藤懸,栗東秋山,,,ダ,1800,３歳以上１勝クラス
2026.8.15,中京10,1,タイセイサーブル,,牡,55.0,西村淳,栗東高野,,,ダ,1400,３歳以上１勝クラス
2026.8.15,中京10,2,エブリデイ,,牡,55.0,秋山稔,栗東北出,,,ダ,1400,３歳以上１勝クラス
2026.8.15,中京10,3,アーディアイリ,,牝,53.0,吉村,栗東緒方,,,ダ,1400,３歳以上１勝クラス
2026.8.15,中京10,4,ラブミーナッソー,,牝,53.0,▲森田,栗東宮,,,ダ,1400,３歳以上１勝クラス
2026.8.15,中京10,5,レーヴドアンジュ,,牝,54.0,△柴田裕,栗東河嶋,,,ダ,1400,３歳以上１勝クラス
2026.8.15,中京10,6,バルミラクル,,牡,58.0,鮫島良,栗東河嶋,,,ダ,1400,３歳以上１勝クラス
2026.8.15,中京10,7,ナムラティアラ,,牝,53.0,松若,栗東牧田,,,ダ,1400,３歳以上１勝クラス
2026.8.15,中京10,8,アスクムービーオン,,セ,58.0,コレット,栗東前川,,,ダ,1400,３歳以上１勝クラス
2026.8.15,中京10,9,ミルミナーヴァ,,牝,54.0,◇永島,栗東橋田,,,ダ,1400,３歳以上１勝クラス
2026.8.15,中京10,10,ザングウィル,,牡,58.0,岩田望,栗東佐藤悠,,,ダ,1400,３歳以上１勝クラス
2026.8.15,中京10,11,エイシンマールス,,牡,58.0,松山,栗東今野,,,ダ,1400,３歳以上１勝クラス
2026.8.15,中京10,12,アーガイルショア,,牝,53.0,団野,栗東安田,,,ダ,1400,３歳以上１勝クラス
2026.8.15,中京10,13,シュテフィ,,牝,53.0,田口,栗東牧田,,,ダ,1400,３歳以上１勝クラス
2026.8.15,中京10,14,ジューンセクレタ,,牡,55.0,富田,栗東武英,,,ダ,1400,３歳以上１勝クラス
2026.8.15,中京10,15,キーンセンス,,牡,55.0,幸,栗東松永幹,,,ダ,1400,３歳以上１勝クラス
2026.8.15,中京10,16,ララバッカナール,,牝,55.0,☆田山,栗東佐藤悠,,,ダ,1400,３歳以上１勝クラス
2026.8.15,中京11,1,スマートティアナ,,牝,53.0,岩田望,栗東石橋,,,芝,1600,３歳以上１勝クラス
2026.8.15,中京11,2,ミラキュラスアース,,牝,53.0,西塚,栗東奥村豊,,,芝,1600,３歳以上１勝クラス
2026.8.15,中京11,3,プチプランス,,牡,58.0,吉村,栗東藤岡健,,,芝,1600,３歳以上１勝クラス
2026.8.15,中京11,4,イージーライダー,,牡,55.0,コレット,栗東杉山晴,,,芝,1600,３歳以上１勝クラス
2026.8.15,中京11,5,メイショウビストロ,,牡,58.0,富田,栗東岡田,,,芝,1600,３歳以上１勝クラス
2026.8.15,中京11,6,マルモア,,牝,56.0,角田和,栗東松永幹,,,芝,1600,３歳以上１勝クラス
2026.8.15,中京11,7,レインオンミー,,牡,55.0,▲森田,栗東福永,,,芝,1600,３歳以上１勝クラス
2026.8.15,中京11,8,ハレアカラフラ,,牝,56.0,松若,栗東吉田,,,芝,1600,３歳以上１勝クラス
2026.8.15,中京11,9,サリーチェ,,牝,56.0,国分優,栗東池添,,,芝,1600,３歳以上１勝クラス
2026.8.15,中京11,10,フェルシナ,,牝,55.0,☆田山,栗東西園翔,,,芝,1600,３歳以上１勝クラス
2026.8.15,中京11,11,マイリトルヒーロー,,牡,55.0,幸,栗東高橋康,,,芝,1600,３歳以上１勝クラス
2026.8.15,中京11,12,ギザキズラヴ,,牝,56.0,藤懸,栗東加藤公,,,芝,1600,３歳以上１勝クラス
2026.8.15,中京11,13,ペプチドブッドレア,,牝,53.0,団野,栗東吉村,,,芝,1600,３歳以上１勝クラス
2026.8.15,中京11,14,テレプシコーラ,,牝,56.0,中井,栗東坂口,,,芝,1600,３歳以上１勝クラス
2026.8.15,中京11,15,ラガークイン,,牝,56.0,田口,栗東大久保,,,芝,1600,３歳以上１勝クラス
2026.8.15,中京12,1,タマモビスケット,,牝,53.0,△柴田裕,栗東中竹,,,ダ,1200,３歳未勝利
2026.8.15,中京12,2,ワンダーミューズ,,牝,55.0,松若,栗東今野,,,ダ,1200,３歳未勝利
2026.8.15,中京12,3,ブロンザイト,,牡,57.0,国分優,栗東福永,,,ダ,1200,３歳未勝利
2026.8.15,中京12,4,フェイトブレイカー,,セ,57.0,秋山稔,栗東坂口,,,ダ,1200,３歳未勝利
2026.8.15,中京12,5,ナムラロダン,,牡,56.0,☆田山,栗東長谷川,,,ダ,1200,３歳未勝利
2026.8.15,中京12,6,ザキノフレンズ,,牡,57.0,団野,栗東東田,,,ダ,1200,３歳未勝利
2026.8.15,中京12,7,チョウスター,,牝,55.0,幸,栗東羽月,,,ダ,1200,３歳未勝利
2026.8.15,中京12,8,アイアン,,牡,57.0,吉村,栗東辻野,,,ダ,1200,３歳未勝利
2026.8.15,中京12,9,ペコリズム,,牝,55.0,田口,栗東森田,,,ダ,1200,３歳未勝利
2026.8.15,中京12,10,ブルークレスト,,牡,57.0,城戸,栗東宮地,,,ダ,1200,３歳未勝利
2026.8.15,中京12,11,ハッピーリオン,,牝,55.0,太宰,栗東武英,,,ダ,1200,３歳未勝利
2026.8.15,中京12,12,チェカ,,牝,55.0,西塚,栗東小崎,,,ダ,1200,３歳未勝利
2026.8.15,中京12,13,クリノゴージャス,,牝,52.0,▲森田,栗東荒川,,,ダ,1200,３歳未勝利
2026.8.15,中京12,14,ファーヴニル,,牝,55.0,筒井勇,栗東千田,,,ダ,1200,３歳未勝利
2026.8.15,中京12,15,ゴールドアーチ,,牡,57.0,岩田望,栗東坂口,,,ダ,1200,３歳未勝利
2026.8.15,中京12,16,ミスジェイド,,牝,55.0,長岡,栗東杉山佳,,,ダ,1200,３歳未勝利
2026.8.15,札1,1,ジャストグレース,,牡,57.0,古川吉,栗東大根田,,,ダ,1700,３歳未勝利
2026.8.15,札1,2,リベンジャー,,牡,57.0,石川倭,栗東柴田,,,ダ,1700,３歳未勝利
2026.8.15,札1,3,クルビデンス,,牡,57.0,佐々木,美浦菊川,,,ダ,1700,３歳未勝利
2026.8.15,札1,4,マーゴットデウス,,セ,57.0,小沢,栗東今野,,,ダ,1700,３歳未勝利
2026.8.15,札1,5,メイショウシンガン,,牡,57.0,横山琉,栗東高橋忠,,,ダ,1700,３歳未勝利
2026.8.15,札1,6,フレンチブラッサム,,牝,55.0,横山典,美浦柄崎,,,ダ,1700,３歳未勝利
2026.8.15,札1,7,ショウナンタヅナ,,牡,57.0,池添,美浦武市,,,ダ,1700,３歳未勝利
2026.8.15,札1,8,ニットウエース,,牡,57.0,浜中,美浦稲垣,,,ダ,1700,３歳未勝利
2026.8.15,札1,9,ロードクローザー,,牡,57.0,横山和,美浦中舘,,,ダ,1700,３歳未勝利
2026.8.15,札1,10,アンタレス,,牡,54.0,▲和田陽,栗東藤野,,,ダ,1700,３歳未勝利
2026.8.15,札1,11,ゴーントゥファー,,セ,56.0,☆長浜,美浦小島,,,ダ,1700,３歳未勝利
2026.8.15,札1,12,サンオブザサン,,牡,57.0,斎藤,栗東高橋一,,,ダ,1700,３歳未勝利
2026.8.15,札1,13,フェンリル,,牡,57.0,菊沢,美浦高木,,,ダ,1700,３歳未勝利
2026.8.15,札1,14,ワンダーゾルダート,,牡,57.0,松本,栗東羽月,,,ダ,1700,３歳未勝利
2026.8.15,札2,1,マイネルラビリンス,,牡,55.0,菊沢,美浦金成,,,芝,1800,２歳未勝利
2026.8.15,札2,2,オンザボー,,牡,55.0,佐々木,美浦田中博,,,芝,1800,２歳未勝利
2026.8.15,札2,3,イッペイ,,牡,55.0,浜中,栗東松永幹,,,芝,1800,２歳未勝利
2026.8.15,札2,4,マイネルサリーレ,,牡,55.0,斎藤,美浦田島,,,芝,1800,２歳未勝利
2026.8.15,札2,5,ローザベッラ,,牝,55.0,石川倭,栗東西園翔,,,芝,1800,２歳未勝利
2026.8.15,札2,6,カリスマン,,牡,55.0,吉田隼,美浦武井,,,芝,1800,２歳未勝利
2026.8.15,札2,7,ラヴァンドローリエ,,牝,55.0,古川吉,栗東宮,,,芝,1800,２歳未勝利
2026.8.15,札2,8,ルージュロマーナ,,牝,54.0,☆舟山,美浦手塚徳,,,芝,1800,２歳未勝利
2026.8.15,札2,9,レゾンフォルテ,,牡,55.0,横山和,栗東昆,,,芝,1800,２歳未勝利
2026.8.15,札2,10,タクミオジュウ,,牡,54.0,☆長浜,美浦小島,,,芝,1800,２歳未勝利
2026.8.15,札3,1,ナブッコ,,牡,57.0,横山武,栗東橋田,,,ダ,1000,３歳未勝利
2026.8.15,札3,2,フェアリーキャット,,牝,53.0,◇古川奈,美浦鈴木慎,,,ダ,1000,３歳未勝利
2026.8.15,札3,3,ソルトアイリス,,牝,55.0,横山和,栗東四位,,,ダ,1000,３歳未勝利
2026.8.15,札3,4,トルークマクト,,牝,55.0,石川倭,栗東福永,,,ダ,1000,３歳未勝利
2026.8.15,札3,5,シルフ,,牝,55.0,松本,栗東藤野,,,ダ,1000,３歳未勝利
2026.8.15,札3,6,アニマレイ,,牡,54.0,▲小林美,栗東須貝,,,ダ,1000,３歳未勝利
2026.8.15,札3,7,デルマハルナ,,牝,52.0,▲和田陽,美浦天間,,,ダ,1000,３歳未勝利
2026.8.15,札3,8,ダイユウサルターレ,,牡,57.0,佐々木,美浦松永康,,,ダ,1000,３歳未勝利
2026.8.15,札3,9,サンライズロイ,,牡,57.0,菱田,栗東牧浦,,,ダ,1000,３歳未勝利
2026.8.15,札3,10,フェイスリフト,,牡,57.0,古川吉,美浦嘉藤,,,ダ,1000,３歳未勝利
2026.8.15,札3,11,メイワキラリ,,牡,57.0,川又,栗東河嶋,,,ダ,1000,３歳未勝利
2026.8.15,札3,12,ツクバヴァンガード,,牡,56.0,☆長浜,美浦奥平,,,ダ,1000,３歳未勝利
2026.8.15,札4,1,ザンテソーロ,,牡,57.0,横山武,美浦畠山,,,ダ,2400,３歳未勝利
2026.8.15,札4,2,シエルブリエ,,牡,53.0,★河原田,栗東浜田,,,ダ,2400,３歳未勝利
2026.8.15,札4,3,ポップアップ,,セ,57.0,佐々木,栗東寺島,,,ダ,2400,３歳未勝利
2026.8.15,札4,4,ロードステラート,,牡,57.0,横山琉,栗東武英,,,ダ,2400,３歳未勝利
2026.8.15,札4,5,ガビーズメロディ,,牡,57.0,原田和,美浦伊坂,,,ダ,2400,３歳未勝利
2026.8.15,札4,6,ウインガネーシャ,,牡,57.0,菊沢,美浦高木,,,ダ,2400,３歳未勝利
2026.8.15,札4,7,コイバナ,,牝,52.0,▲和田陽,栗東渡辺,,,ダ,2400,３歳未勝利
2026.8.15,札4,8,ワイルドカイザー,,牡,56.0,☆長浜,美浦矢嶋,,,ダ,2400,３歳未勝利
2026.8.15,札4,9,ブラックパロット,,牡,56.0,☆舟山,美浦手塚徳,,,ダ,2400,３歳未勝利
2026.8.15,札4,10,ブロント,,牡,57.0,浜中,美浦堀,,,ダ,2400,３歳未勝利
2026.8.15,札4,11,ウインモンクール,,牡,57.0,松本,栗東新谷,,,ダ,2400,３歳未勝利
2026.8.15,札4,12,モロノカガヤキ,,牡,54.0,▲小林美,美浦林,,,ダ,2400,３歳未勝利
2026.8.15,札5,1,パーフェクトゲーム,,牝,55.0,横山和,美浦千葉,,,芝,1200,２歳新馬
2026.8.15,札5,2,スピリッツ,,牝,52.0,▲小林美,栗東千田,,,芝,1200,２歳新馬
2026.8.15,札5,3,フレンドミラノ,,牡,51.0,★河原田,美浦加藤和,,,芝,1200,２歳新馬
2026.8.15,札5,4,ディンクスマッシュ,,牡,54.0,☆舟山,栗東前川,,,芝,1200,２歳新馬
2026.8.15,札5,5,ジオパークカツキ,,牡,55.0,横山武,美浦伊藤圭,,,芝,1200,２歳新馬
2026.8.15,札5,6,ハミングリップス,,牝,52.0,▲遠藤,美浦青木,,,芝,1200,２歳新馬
2026.8.15,札5,7,キャンドル,,牝,55.0,浜中,栗東清水久,,,芝,1200,２歳新馬
2026.8.15,札5,8,アオイスミレ,,牝,55.0,菱田,美浦加藤征,,,芝,1200,２歳新馬
2026.8.15,札5,9,トスカ,,牝,55.0,小沢,栗東杉山佳,,,芝,1200,２歳新馬
2026.8.15,札5,10,スマートライナー,,牝,55.0,古川吉,栗東角田,,,芝,1200,２歳新馬
2026.8.15,札5,11,ゲームチェンジャー,,牡,55.0,原田和,美浦蛯名利,,,芝,1200,２歳新馬
2026.8.15,札5,12,タワーレイヴン,,牡,55.0,横山琉,美浦岩戸,,,芝,1200,２歳新馬
2026.8.15,札6,1,グローリーバローズ,,セ,57.0,横山武,栗東辻野,,,芝,1500,３歳未勝利
2026.8.15,札6,2,タマモパルファン,,牝,55.0,荻野琢,栗東角田,,,芝,1500,３歳未勝利
2026.8.15,札6,3,フラワーフェアリー,,牝,55.0,黛,美浦畠山,,,芝,1500,３歳未勝利
2026.8.15,札6,4,ヒャクレツケン,,牡,54.0,▲遠藤,美浦青木,,,芝,1500,３歳未勝利
2026.8.15,札6,5,レイナデルアイレ,,牝,55.0,石川倭,美浦矢嶋,,,芝,1500,３歳未勝利
2026.8.15,札6,6,ニシノシャルム,,牝,53.0,◇古川奈,美浦栗田,,,芝,1500,３歳未勝利
2026.8.15,札6,7,エアヴァイブス,,牝,55.0,北村友,栗東福永,,,芝,1500,３歳未勝利
2026.8.15,札6,8,エイシンキーンラン,,牝,55.0,菊沢,美浦田中剛,,,芝,1500,３歳未勝利
2026.8.15,札6,9,シャルムグリーン,,牡,57.0,横山琉,美浦相沢,,,芝,1500,３歳未勝利
2026.8.15,札6,10,ショウナンバーボン,,牡,54.0,▲小林美,美浦加藤士,,,芝,1500,３歳未勝利
2026.8.15,札6,11,サウンドファミリエ,,牝,55.0,吉田隼,美浦和田郎,,,芝,1500,３歳未勝利
2026.8.15,札6,12,ヤマヤロード,,牝,55.0,古川吉,栗東小崎,,,芝,1500,３歳未勝利
2026.8.15,札6,13,ランウェイミューズ,,牝,54.0,☆舟山,美浦竹内,,,芝,1500,３歳未勝利
2026.8.15,札6,14,アップターンデイ,,牡,57.0,菱田,栗東藤岡健,,,芝,1500,３歳未勝利
2026.8.15,札7,1,メリザンド,,牝,56.0,菊沢,美浦小手川,,,芝,2000,３歳以上１勝クラス
2026.8.15,札7,2,エリナ,,牝,54.0,◇古川奈,美浦戸田,,,芝,2000,３歳以上１勝クラス
2026.8.15,札7,3,ミッキーテネシー,,牝,53.0,横山武,栗東中内田,,,芝,2000,３歳以上１勝クラス
2026.8.15,札7,4,アンディムジーク,,牝,53.0,古川吉,栗東渡辺,,,芝,2000,３歳以上１勝クラス
2026.8.15,札7,5,エイカイコバチ,,牝,53.0,小沢,栗東藤原,,,芝,2000,３歳以上１勝クラス
2026.8.15,札7,6,エトワールブーケ,,牝,53.0,横山和,栗東昆,,,芝,2000,３歳以上１勝クラス
2026.8.15,札7,7,ニシノエピカリ,,牝,52.0,★河原田,美浦秋本,,,芝,2000,３歳以上１勝クラス
2026.8.15,札7,8,ヴァーナリー,,牝,55.0,☆舟山,美浦浅利,,,芝,2000,３歳以上１勝クラス
2026.8.15,札7,9,アドマイヤシュラ,,牝,53.0,佐々木,栗東友道,,,芝,2000,３歳以上１勝クラス
2026.8.15,札7,10,ドマーネ,,牝,56.0,浜中,栗東辻野,,,芝,2000,３歳以上１勝クラス
2026.8.15,札7,11,ディヒターリーベ,,牝,56.0,石川倭,美浦高橋文,,,芝,2000,３歳以上１勝クラス
2026.8.15,札7,12,エイトスターズ,,牝,53.0,▲小林美,栗東坂口,,,芝,2000,３歳以上１勝クラス
2026.8.15,札7,13,セットエトワール,,牝,52.0,☆長浜,美浦鹿戸,,,芝,2000,３歳以上１勝クラス
2026.8.15,札7,14,キタノサリスカ,,牝,50.0,▲和田陽,栗東羽月,,,芝,2000,３歳以上１勝クラス
2026.8.15,札7,15,ルージュスティーズ,,牝,56.0,吉田隼,美浦松尾,,,芝,2000,３歳以上１勝クラス
2026.8.15,札8,1,フェニーチェドーロ,,牝,56.0,荻野琢,栗東宮本,,,ダ,1700,３歳以上１勝クラス
2026.8.15,札8,2,カリーン,,牝,56.0,北村友,美浦蛯名正,,,ダ,1700,３歳以上１勝クラス
2026.8.15,札8,3,ザハント,,セ,58.0,小沢,栗東田中克,,,ダ,1700,３歳以上１勝クラス
2026.8.15,札8,4,ファンタイムギフト,,セ,58.0,横山琉,美浦相沢,,,ダ,1700,３歳以上１勝クラス
2026.8.15,札8,5,タイセツナヒ,,牡,55.0,大野,美浦杉浦,,,ダ,1700,３歳以上１勝クラス
2026.8.15,札8,6,ビービーバザーク,,牡,55.0,▲和田陽,栗東武幸,,,ダ,1700,３歳以上１勝クラス
2026.8.15,札8,7,ヒロイックヴァース,,牡,55.0,横山武,美浦浅利,,,ダ,1700,３歳以上１勝クラス
2026.8.15,札8,8,ハイライトニング,,セ,55.0,横山和,美浦嘉藤,,,ダ,1700,３歳以上１勝クラス
2026.8.15,札8,9,ロードアマルフィ,,牡,55.0,石川倭,栗東中村,,,ダ,1700,３歳以上１勝クラス
2026.8.15,札8,10,ミスティマウンテン,,牡,58.0,佐々木,美浦池上,,,ダ,1700,３歳以上１勝クラス
2026.8.15,札8,11,ピースフルワールド,,牝,56.0,菊沢,美浦岩戸,,,ダ,1700,３歳以上１勝クラス
2026.8.15,札9,1,コスモハナミズキ,,牝,55.0,佐々木,美浦菊川,,,芝,1800,コスモス賞(OP)
2026.8.15,札9,2,アヴナント,,牝,55.0,吉田隼,地方田中淳,,,芝,1800,コスモス賞(OP)
2026.8.15,札9,3,アヴィアトーレ,,牡,55.0,横山武,美浦田島,,,芝,1800,コスモス賞(OP)
2026.8.15,札9,4,キャトルブランシュ,,牝,55.0,小野楓,地方小野望,,,芝,1800,コスモス賞(OP)
2026.8.15,札9,5,ミラクルヴェリテ,,牝,55.0,石川倭,地方米川昇,,,芝,1800,コスモス賞(OP)
2026.8.15,札9,6,アゴルディーノ,,牡,55.0,横山和,美浦中舘,,,芝,1800,コスモス賞(OP)
2026.8.15,札9,7,ウインワーグナー,,牡,55.0,菊沢,美浦武市,,,芝,1800,コスモス賞(OP)
2026.8.15,札9,8,デアグランツ,,牡,55.0,浜中,美浦鹿戸,,,芝,1800,コスモス賞(OP)
2026.8.15,札10,1,ガットネロ,,牝,56.0,小沢,栗東東田,,,芝,1200,知床特別(2勝クラス)
2026.8.15,札10,2,セイプリーズ,,牝,56.0,古川吉,栗東宮,,,芝,1200,知床特別(2勝クラス)
2026.8.15,札10,3,ムチャスグラシアス,,牝,56.0,佐々木,美浦菊川,,,芝,1200,知床特別(2勝クラス)
2026.8.15,札10,4,ブルボンクイーン,,牝,56.0,松本,栗東角田,,,芝,1200,知床特別(2勝クラス)
2026.8.15,札10,5,スムースベルベット,,牝,56.0,黛,美浦手塚徳,,,芝,1200,知床特別(2勝クラス)
2026.8.15,札10,6,ブライティアダイヤ,,牝,56.0,横山琉,美浦稲垣,,,芝,1200,知床特別(2勝クラス)
2026.8.15,札10,7,モズトキキ,,牝,56.0,菊沢,栗東平田,,,芝,1200,知床特別(2勝クラス)
2026.8.15,札10,8,グランテレーズ,,牝,56.0,舟山,栗東渡辺,,,芝,1200,知床特別(2勝クラス)
2026.8.15,札10,9,ベニシア,,牝,56.0,原田和,美浦粕谷,,,芝,1200,知床特別(2勝クラス)
2026.8.15,札10,10,メイショウミリオレ,,牝,56.0,池添,栗東藤岡健,,,芝,1200,知床特別(2勝クラス)
2026.8.15,札10,11,コックオーヴァン,,牝,54.0,長浜,美浦伊藤伸,,,芝,1200,知床特別(2勝クラス)
2026.8.15,札10,12,ハリウッドメモリー,,牝,56.0,横山和,栗東長谷川,,,芝,1200,知床特別(2勝クラス)
2026.8.15,札10,13,ベビーズブレス,,牝,56.0,荻野琢,栗東千田,,,芝,1200,知床特別(2勝クラス)
2026.8.15,札10,14,ストレイトアスク,,牝,56.0,北村友,栗東藤原,,,芝,1200,知床特別(2勝クラス)
2026.8.15,札10,15,ミニョンマルーン,,牝,56.0,石川倭,美浦伊藤圭,,,芝,1200,知床特別(2勝クラス)
2026.8.15,札10,16,エルサトアナ,,牝,56.0,菱田,栗東本田,,,芝,1200,知床特別(2勝クラス)
2026.8.15,札11,1,プロミシングスター,,牡,54.0,横山琉,栗東高橋忠,,,ダ,1700,大雪HC(3勝クラス)
2026.8.15,札11,2,マンオブザマッチ,,牡,56.0,舟山,栗東高橋忠,,,ダ,1700,大雪HC(3勝クラス)
2026.8.15,札11,3,キャットテイル,,牝,53.0,横山武,栗東野中,,,ダ,1700,大雪HC(3勝クラス)
2026.8.15,札11,4,ノーブルスカイ,,牡,54.0,吉田隼,栗東高柳大,,,ダ,1700,大雪HC(3勝クラス)
2026.8.15,札11,5,ゲキザル,,牡,55.0,小林脩,美浦青木,,,ダ,1700,大雪HC(3勝クラス)
2026.8.15,札11,6,レーウィン,,セ,55.0,長浜,美浦平岩,,,ダ,1700,大雪HC(3勝クラス)
2026.8.15,札11,7,セボンサデッセ,,牡,56.0,菱田,栗東橋口,,,ダ,1700,大雪HC(3勝クラス)
2026.8.15,札11,8,トルショー,,牡,54.0,黛,美浦伊藤圭,,,ダ,1700,大雪HC(3勝クラス)
2026.8.15,札11,9,キュールエフウジン,,牡,53.0,斎藤,栗東中尾,,,ダ,1700,大雪HC(3勝クラス)
2026.8.15,札11,10,モズカトレア,,牝,52.0,小林美,栗東井上,,,ダ,1700,大雪HC(3勝クラス)
2026.8.15,札11,11,アイウィル,,牡,56.0,北村友,美浦高木,,,ダ,1700,大雪HC(3勝クラス)
