日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.8.16,中京11,6,スウィッチインラヴ,,,,,,,,芝,1400,３歳以上１勝クラス
2026.8.16,中京11,7,セルズパワー,,,,,,,,芝,1400,３歳以上１勝クラス
2026.8.16,中京11,8,ダノンフェルゼン,,,,,,,,芝,1400,３歳以上１勝クラス
2026.8.16,中京11,9,フィラーエ,,,,,,,,芝,1400,３歳以上１勝クラス
2026.8.16,中京11,10,フォルナックス,,,,,,,,芝,1400,３歳以上１勝クラス
2026.8.16,中京11,11,フルールジェンヌ,,,,,,,,芝,1400,３歳以上１勝クラス
2026.8.16,中京11,12,フロンティエール,,,,,,,,芝,1400,３歳以上１勝クラス
2026.8.16,中京11,13,ブーディガ,,,,,,,,芝,1400,３歳以上１勝クラス
2026.8.16,中京11,14,ベルフラム,,,,,,,,芝,1400,３歳以上１勝クラス
2026.8.16,中京11,15,マイティキングダム,,,,,,,,芝,1400,３歳以上１勝クラス
2026.8.16,中京11,16,ルージュバロン,,,,,,,,芝,1400,３歳以上１勝クラス
2026.8.16,中京12,1,アイランド,,,,,,,,ダ,1800,３歳未勝利
2026.8.16,中京12,2,ガトー,,,,,,,,ダ,1800,３歳未勝利
2026.8.16,中京12,3,カラバッシュ,,,,,,,,ダ,1800,３歳未勝利
2026.8.16,中京12,4,クボウサマ,,,,,,,,ダ,1800,３歳未勝利
2026.8.16,中京12,5,グレートアゲイン,,,,,,,,ダ,1800,３歳未勝利
2026.8.16,中京12,6,コンゴウフジ,,,,,,,,ダ,1800,３歳未勝利
2026.8.16,中京12,7,ゴールデンドラゴン,,,,,,,,ダ,1800,３歳未勝利
2026.8.16,中京12,8,サトノディヴァイン,,,,,,,,ダ,1800,３歳未勝利
2026.8.16,中京12,9,シンゼンコジロウ,,,,,,,,ダ,1800,３歳未勝利
2026.8.16,中京12,10,タガノランパート,,,,,,,,ダ,1800,３歳未勝利
2026.8.16,中京12,11,タロ,,,,,,,,ダ,1800,３歳未勝利
2026.8.16,中京12,12,バチラ,,,,,,,,ダ,1800,３歳未勝利
2026.8.16,中京12,13,ハッピーブルー,,,,,,,,ダ,1800,３歳未勝利
2026.8.16,中京12,14,マーゴットショット,,,,,,,,ダ,1800,３歳未勝利
2026.8.16,中京12,15,メイショウジンソウ,,,,,,,,ダ,1800,３歳未勝利
2026.8.16,中京12,16,レイワノキセキ,,,,,,,,ダ,1800,３歳未勝利
2026.8.16,札1,1,アインプロージット,,,,,,,,ダ,1700,３歳未勝利
2026.8.16,札1,2,アリディプラチノ,,,,,,,,ダ,1700,３歳未勝利
2026.8.16,札1,3,イセッセイ,,,,,,,,ダ,1700,３歳未勝利
2026.8.16,札1,4,ウォータースパウト,,,,,,,,ダ,1700,３歳未勝利
2026.8.16,札1,5,ストリートクイーン,,,,,,,,ダ,1700,３歳未勝利
2026.8.16,札1,6,セントピュアベース,,,,,,,,ダ,1700,３歳未勝利
2026.8.16,札1,7,テンレッドサン,,,,,,,,ダ,1700,３歳未勝利
2026.8.16,札1,8,ハピネスドリーム,,,,,,,,ダ,1700,３歳未勝利
2026.8.16,札1,9,フィエスタ,,,,,,,,ダ,1700,３歳未勝利
2026.8.16,札1,10,プルーフリーディン,,,,,,,,ダ,1700,３歳未勝利
2026.8.16,札1,11,フローズンクイーン,,,,,,,,ダ,1700,３歳未勝利
2026.8.16,札1,12,マスカルポーネ,,,,,,,,ダ,1700,３歳未勝利
2026.8.16,札1,13,ルナティックブルー,,,,,,,,ダ,1700,３歳未勝利
2026.8.16,札1,14,ルージュリヴィエラ,,,,,,,,ダ,1700,３歳未勝利
2026.8.16,札2,1,キチロクタワー,,,,,,,,芝,1200,２歳未勝利
2026.8.16,札2,2,ゴートゥービッツン,,,,,,,,芝,1200,２歳未勝利
2026.8.16,札2,3,スクレイプバイ,,,,,,,,芝,1200,２歳未勝利
2026.8.16,札2,4,タイフーンナイン,,,,,,,,芝,1200,２歳未勝利
2026.8.16,札2,5,テイクケア,,,,,,,,芝,1200,２歳未勝利
2026.8.16,札2,6,モミスケ,,,,,,,,芝,1200,２歳未勝利
2026.8.16,札2,7,リアルクウカイ,,,,,,,,芝,1200,２歳未勝利
2026.8.16,札2,8,リアルジャパン,,,,,,,,芝,1200,２歳未勝利
2026.8.16,札3,1,カーフキック,,,,,,,,芝,1800,３歳以上１勝クラス
2026.8.16,札3,2,クラシカルカイザー,,,,,,,,芝,1800,３歳以上１勝クラス
2026.8.16,札3,3,クリスレジーナ,,,,,,,,芝,1800,３歳以上１勝クラス
2026.8.16,札3,4,コウギョク,,,,,,,,芝,1800,３歳以上１勝クラス
2026.8.16,札3,5,ゴールドジェスター,,,,,,,,芝,1800,３歳以上１勝クラス
2026.8.16,札3,6,テンレディーゴー,,,,,,,,芝,1800,３歳以上１勝クラス
2026.8.16,札3,7,トクシージェネラル,,,,,,,,芝,1800,３歳以上１勝クラス
2026.8.16,札3,8,ナムラヒナギク,,,,,,,,芝,1800,３歳以上１勝クラス
2026.8.16,札3,9,ハヤブササキチャン,,,,,,,,芝,1800,３歳以上１勝クラス
2026.8.16,札3,10,ブランドブラン,,,,,,,,芝,1800,３歳以上１勝クラス
2026.8.16,札3,11,ブルースカイブルー,,,,,,,,芝,1800,３歳以上１勝クラス
2026.8.16,札3,12,マイバラード,,,,,,,,芝,1800,３歳以上１勝クラス
2026.8.16,札3,13,ライフイズカラフル,,,,,,,,芝,1800,３歳以上１勝クラス
2026.8.16,札3,14,レダアトミカ,,,,,,,,芝,1800,３歳以上１勝クラス
2026.8.16,札4,1,アルジェンタム,,,,,,,,ダ,1700,３歳未勝利
2026.8.16,札4,2,アロハ,,,,,,,,ダ,1700,３歳未勝利
2026.8.16,札4,3,エースオブゴールド,,,,,,,,ダ,1700,３歳未勝利
2026.8.16,札4,4,ディープマウンテン,,,,,,,,ダ,1700,３歳未勝利
2026.8.16,札4,5,テリオスリコ,,,,,,,,ダ,1700,３歳未勝利
2026.8.16,札4,6,トランスマリーン,,,,,,,,ダ,1700,３歳未勝利
2026.8.16,札4,7,パーシヴァル,,,,,,,,ダ,1700,３歳未勝利
2026.8.16,札4,8,フォーティンブラス,,,,,,,,ダ,1700,３歳未勝利
2026.8.16,札4,9,ブライトエンジェル,,,,,,,,ダ,1700,３歳未勝利
2026.8.16,札4,10,ペガサスウィンド,,,,,,,,ダ,1700,３歳未勝利
2026.8.16,札4,11,ホウオウロレンシア,,,,,,,,ダ,1700,３歳未勝利
2026.8.16,札4,12,メイショウタイザン,,,,,,,,ダ,1700,３歳未勝利
2026.8.16,札4,13,メカニックバレエ,,,,,,,,ダ,1700,３歳未勝利
2026.8.16,札4,14,ワンダージェム,,,,,,,,ダ,1700,３歳未勝利
2026.8.16,札5,1,アイアムツヨスギル,,,,,,,,芝,1800,２歳新馬
2026.8.16,札5,2,グリームウッド,,,,,,,,芝,1800,２歳新馬
2026.8.16,札5,3,シティオブドリーム,,,,,,,,芝,1800,２歳新馬
2026.8.16,札5,4,シャイニーヒーロー,,,,,,,,芝,1800,２歳新馬
2026.8.16,札5,5,ネージュエトワール,,,,,,,,芝,1800,２歳新馬
2026.8.16,札5,6,ハヤブサカツオー,,,,,,,,芝,1800,２歳新馬
2026.8.16,札5,7,マサノブルスカイ,,,,,,,,芝,1800,２歳新馬
2026.8.16,札5,8,ミライショウグン,,,,,,,,芝,1800,２歳新馬
2026.8.16,札5,9,リアンディール,,,,,,,,芝,1800,２歳新馬
2026.8.16,札5,10,レジームチェンジ,,,,,,,,芝,1800,２歳新馬
2026.8.16,札5,11,レッドディーヴァ,,,,,,,,芝,1800,２歳新馬
2026.8.16,札5,12,レッドマスキュラー,,,,,,,,芝,1800,２歳新馬
2026.8.16,札6,1,イングラム,,,,,,,,ダ,1000,３歳以上１勝クラス
2026.8.16,札6,2,エスカレイト,,,,,,,,ダ,1000,３歳以上１勝クラス
2026.8.16,札6,3,ジュジュドール,,,,,,,,ダ,1000,３歳以上１勝クラス
2026.8.16,札6,4,スパークルジョイ,,,,,,,,ダ,1000,３歳以上１勝クラス
2026.8.16,札6,5,タイセイアビリティ,,,,,,,,ダ,1000,３歳以上１勝クラス
2026.8.16,札6,6,ナンナンプー,,,,,,,,ダ,1000,３歳以上１勝クラス
2026.8.16,札6,7,パドゼフィール,,,,,,,,ダ,1000,３歳以上１勝クラス
2026.8.16,札6,8,ビタミンドロップ,,,,,,,,ダ,1000,３歳以上１勝クラス
2026.8.16,札6,9,マカニ,,,,,,,,ダ,1000,３歳以上１勝クラス
2026.8.16,札6,10,メイショウホダワラ,,,,,,,,ダ,1000,３歳以上１勝クラス
2026.8.16,札6,11,ヨドノゴールド,,,,,,,,ダ,1000,３歳以上１勝クラス
2026.8.16,札6,12,ラテラルパーム,,,,,,,,ダ,1000,３歳以上１勝クラス
2026.8.16,札7,1,アームアンフルール,,,,,,,,芝,2000,３歳未勝利
2026.8.16,札7,2,ウイルソン,,,,,,,,芝,2000,３歳未勝利
2026.8.16,札7,3,キトゥンズラスター,,,,,,,,芝,2000,３歳未勝利
2026.8.16,札7,4,クールフィデル,,,,,,,,芝,2000,３歳未勝利
2026.8.16,札7,5,コスモマウイ,,,,,,,,芝,2000,３歳未勝利
2026.8.16,札7,6,スチョウプリンセス,,,,,,,,芝,2000,３歳未勝利
2026.8.16,札7,7,デイズインザサン,,,,,,,,芝,2000,３歳未勝利
2026.8.16,札7,8,トーレス,,,,,,,,芝,2000,３歳未勝利
2026.8.16,札7,9,ヒメヒオウギ,,,,,,,,芝,2000,３歳未勝利
2026.8.16,札7,10,ホウオウワイズ,,,,,,,,芝,2000,３歳未勝利
2026.8.16,札7,11,マコトアディントン,,,,,,,,芝,2000,３歳未勝利
2026.8.16,札7,12,ミナヅキ,,,,,,,,芝,2000,３歳未勝利
2026.8.16,札7,13,メイショウライガ,,,,,,,,芝,2000,３歳未勝利
2026.8.16,札7,14,ヤクジョ,,,,,,,,芝,2000,３歳未勝利
2026.8.16,札7,15,ルクスユアン,,,,,,,,芝,2000,３歳未勝利
2026.8.16,札7,16,ロッサコメータ,,,,,,,,芝,2000,３歳未勝利
2026.8.16,札8,1,カフェブーケット,,,,,,,,ダ,1700,３歳以上１勝クラス
2026.8.16,札8,2,カフジクロミエ,,,,,,,,ダ,1700,３歳以上１勝クラス
2026.8.16,札8,3,グレイスフルマーチ,,,,,,,,ダ,1700,３歳以上１勝クラス
2026.8.16,札8,4,サマースプラッシュ,,,,,,,,ダ,1700,３歳以上１勝クラス
2026.8.16,札8,5,ジェネラスキング,,,,,,,,ダ,1700,３歳以上１勝クラス
2026.8.16,札8,6,スパークルレイ,,,,,,,,ダ,1700,３歳以上１勝クラス
2026.8.16,札8,7,タイキインドラ,,,,,,,,ダ,1700,３歳以上１勝クラス
2026.8.16,札8,8,タイセイジェイド,,,,,,,,ダ,1700,３歳以上１勝クラス
2026.8.16,札8,9,タイセイルビー,,,,,,,,ダ,1700,３歳以上１勝クラス
2026.8.16,札8,10,ファミーユウルーズ,,,,,,,,ダ,1700,３歳以上１勝クラス
2026.8.16,札8,11,ロードアルディート,,,,,,,,ダ,1700,３歳以上１勝クラス
2026.8.16,札9,1,アルマロクザン,,,,,,,,芝,1200,小樽特別(1勝クラス)
2026.8.16,札9,2,エコロハート,,,,,,,,芝,1200,小樽特別(1勝クラス)
2026.8.16,札9,3,キタノクニカラ,,,,,,,,芝,1200,小樽特別(1勝クラス)
2026.8.16,札9,4,シュークリーム,,,,,,,,芝,1200,小樽特別(1勝クラス)
2026.8.16,札9,5,ダブルチャレンジ,,,,,,,,芝,1200,小樽特別(1勝クラス)
2026.8.16,札9,6,トーアサジタリウス,,,,,,,,芝,1200,小樽特別(1勝クラス)
2026.8.16,札9,7,ノアールビーナス,,,,,,,,芝,1200,小樽特別(1勝クラス)
2026.8.16,札9,8,ハッピーラッキー,,,,,,,,芝,1200,小樽特別(1勝クラス)
2026.8.16,札9,9,フィオラーノ,,,,,,,,芝,1200,小樽特別(1勝クラス)
2026.8.16,札9,10,ブライアーヒル,,,,,,,,芝,1200,小樽特別(1勝クラス)
2026.8.16,札9,11,マイケルバローズ,,,,,,,,芝,1200,小樽特別(1勝クラス)
2026.8.16,札9,12,ユーティジャーニー,,,,,,,,芝,1200,小樽特別(1勝クラス)
2026.8.16,札9,13,ラヴノー,,,,,,,,芝,1200,小樽特別(1勝クラス)
2026.8.16,札9,14,ラスベガスサイン,,,,,,,,芝,1200,小樽特別(1勝クラス)
2026.8.16,札9,15,リヴァイ,,,,,,,,芝,1200,小樽特別(1勝クラス)
2026.8.16,札9,16,レッドカメリア,,,,,,,,芝,1200,小樽特別(1勝クラス)
2026.8.16,札10,1,ウーマンズパワー,,,,,,,,ダ,1000,大通公園特別(2勝クラス)
2026.8.16,札10,2,オセアエクスプレス,,,,,,,,ダ,1000,大通公園特別(2勝クラス)
2026.8.16,札10,3,カッタッパ,,,,,,,,ダ,1000,大通公園特別(2勝クラス)
2026.8.16,札10,4,キャリーグレイス,,,,,,,,ダ,1000,大通公園特別(2勝クラス)
2026.8.16,札10,5,キーガッツ,,,,,,,,ダ,1000,大通公園特別(2勝クラス)
2026.8.16,札10,6,クインズシフォン,,,,,,,,ダ,1000,大通公園特別(2勝クラス)
2026.8.16,札10,7,ストロングボンド,,,,,,,,ダ,1000,大通公園特別(2勝クラス)
2026.8.16,札10,8,タッカージーティー,,,,,,,,ダ,1000,大通公園特別(2勝クラス)
2026.8.16,札10,9,パールフロント,,,,,,,,ダ,1000,大通公園特別(2勝クラス)
2026.8.16,札10,10,ビーマックス,,,,,,,,ダ,1000,大通公園特別(2勝クラス)
2026.8.16,札10,11,フェデルミエール,,,,,,,,ダ,1000,大通公園特別(2勝クラス)
2026.8.16,札10,12,マメタンク,,,,,,,,ダ,1000,大通公園特別(2勝クラス)
2026.8.16,札11,1,オニャンコポン,,セ,58.0,横山琉,美浦小島,,,芝,2000,札幌記念(G2)
2026.8.16,札11,2,イガッチ,,牡,58.0,吉田隼,栗東笹田,,,芝,2000,札幌記念(G2)
2026.8.16,札11,3,ピンクジン,,牝,56.0,黛,美浦室井,,,芝,2000,札幌記念(G2)
2026.8.16,札11,4,マジックサンズ,,牡,58.0,横山和,栗東須貝,,,芝,2000,札幌記念(G2)
2026.8.16,札11,5,エコロヴァルツ,,牡,58.0,横山武,栗東牧浦,,,芝,2000,札幌記念(G2)
2026.8.16,札11,6,ローシャムパーク,,牡,58.0,池添,美浦田中博,,,芝,2000,札幌記念(G2)
2026.8.16,札11,7,ショウヘイ,,牡,58.0,川田,栗東友道,,,芝,2000,札幌記念(G2)
2026.8.16,札11,8,サクラファレル,,牡,58.0,佐々木,美浦堀,,,芝,2000,札幌記念(G2)
2026.8.16,札11,9,マイネルモーント,,牡,58.0,斎藤,美浦高木,,,芝,2000,札幌記念(G2)
2026.8.16,札11,10,アドマイヤテラ,,牡,58.0,坂井,栗東友道,,,芝,2000,札幌記念(G2)
2026.8.16,札11,11,アラタ,,牡,58.0,大野,美浦和田勇,,,芝,2000,札幌記念(G2)
2026.8.16,札11,12,ゼンダンハヤブサ,,牡,58.0,酒井,栗東橋田,,,芝,2000,札幌記念(G2)
2026.8.16,札11,13,グランディア,,セ,58.0,西村淳,栗東中内田,,,芝,2000,札幌記念(G2)
2026.8.16,札11,14,レディネス,,牡,58.0,横山典,栗東昆,,,芝,2000,札幌記念(G2)
2026.8.16,札11,15,シェイクユアハート,,牡,58.0,古川吉,栗東宮,,,芝,2000,札幌記念(G2)
2026.8.16,札11,16,ホウオウビスケッツ,,牡,58.0,岩田康,美浦奥村武,,,芝,2000,札幌記念(G2)
2026.8.16,札12,1,アスクデッドヒート,,,,,,,,芝,2600,阿寒湖特別(2勝クラス)
2026.8.16,札12,2,ゲンジ,,,,,,,,芝,2600,阿寒湖特別(2勝クラス)
2026.8.16,札12,3,サラトガチップス,,,,,,,,芝,2600,阿寒湖特別(2勝クラス)
2026.8.16,札12,4,ジュンツバメガエシ,,,,,,,,芝,2600,阿寒湖特別(2勝クラス)
2026.8.16,札12,5,ダノンヒストリー,,,,,,,,芝,2600,阿寒湖特別(2勝クラス)
2026.8.16,札12,6,ドッビアーコ,,,,,,,,芝,2600,阿寒湖特別(2勝クラス)
2026.8.16,札12,7,パープルクラウド,,,,,,,,芝,2600,阿寒湖特別(2勝クラス)
2026.8.16,札12,8,ブリヤディアマンテ,,,,,,,,芝,2600,阿寒湖特別(2勝クラス)
2026.8.16,札12,9,マイネルゼウス,,,,,,,,芝,2600,阿寒湖特別(2勝クラス)
2026.8.16,札12,10,ライフセービング,,,,,,,,芝,2600,阿寒湖特別(2勝クラス)
2026.8.16,札12,11,ラーシャローム,,,,,,,,芝,2600,阿寒湖特別(2勝クラス)
2026.8.16,札12,12,リアルファインド,,,,,,,,芝,2600,阿寒湖特別(2勝クラス)
2026.8.16,札12,13,レイデラティエラ,,,,,,,,芝,2600,阿寒湖特別(2勝クラス)
2026.8.16,札12,14,レイデラルース,,,,,,,,芝,2600,阿寒湖特別(2勝クラス)
