日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.1.24,小9,4,フェブリノ,,牝,55.0,松若,栗東加藤公,400,-2,芝,1200,萌黄賞(1勝クラス)
2026.1.24,小9,5,カイショー,,牝,55.0,ルメール,栗東長谷川,452,0,芝,1200,萌黄賞(1勝クラス)
2026.1.24,小9,6,ドルチェミスト,,牝,55.0,石川,栗東小栗,444,8,芝,1200,萌黄賞(1勝クラス)
2026.1.24,小9,7,ワイドシュテルケ,,牡,57.0,藤岡佑,栗東藤岡,466,-8,芝,1200,萌黄賞(1勝クラス)
2026.1.24,小9,8,アンジュプロミス,,牝,55.0,古川奈,栗東矢作,448,-4,芝,1200,萌黄賞(1勝クラス)
2026.1.24,小9,9,トップアタック,,牡,57.0,松山,栗東小椋,462,2,芝,1200,萌黄賞(1勝クラス)
2026.1.24,小9,10,ヘイルメリーラン,,セ,57.0,菊沢,美浦土田,446,20,芝,1200,萌黄賞(1勝クラス)
2026.1.24,小9,11,クリエープキー,,牝,55.0,富田,美浦牧,446,2,芝,1200,萌黄賞(1勝クラス)
2026.1.24,小9,12,ルージュサウダージ,,牝,55.0,斎藤,栗東松永幹,482,2,芝,1200,萌黄賞(1勝クラス)
2026.1.24,小10,1,パープルクラウド,,牡,58.0,菊沢,栗東吉村,520,4,芝,2600,海の中道特別(2勝クラス)
2026.1.24,小10,2,カエルム,,牡,58.0,ルメール,栗東安田,470,2,芝,2600,海の中道特別(2勝クラス)
2026.1.24,小10,3,ウインマイルート,,牡,58.0,丹内,美浦鈴木慎,454,4,芝,2600,海の中道特別(2勝クラス)
2026.1.24,小10,4,キングスコール,,牡,57.0,松山,栗東矢作,496,-4,芝,2600,海の中道特別(2勝クラス)
2026.1.24,小10,5,バーケンヘッド,,牡,57.0,石神道,美浦武井,432,4,芝,2600,海の中道特別(2勝クラス)
2026.1.24,小10,6,サラトガチップス,,牡,58.0,鮫島駿,栗東新谷,448,0,芝,2600,海の中道特別(2勝クラス)
2026.1.24,小10,7,ヴァイザーバルコ,,セ,58.0,古川吉,美浦水野,466,-10,芝,2600,海の中道特別(2勝クラス)
2026.1.24,小10,8,ブリヤディアマンテ,,牡,57.0,横山琉,美浦小島,484,12,芝,2600,海の中道特別(2勝クラス)
2026.1.24,小10,9,ショウナンガチ,,牡,58.0,北村友,栗東須貝,498,-4,芝,2600,海の中道特別(2勝クラス)
2026.1.24,小11,1,テレサ,,牝,54.0,松山,栗東杉山晴,446,2,芝,2000,小倉牝馬S(G3)
2026.1.24,小11,2,ブラウンラチェット,,牝,54.0,武藤,美浦手塚久,454,14,芝,2000,小倉牝馬S(G3)
2026.1.24,小11,3,フレミングフープ,,牝,54.0,杉原,栗東友道,490,-4,芝,2000,小倉牝馬S(G3)
2026.1.24,小11,4,クリノメイ,,牝,54.0,酒井,栗東須貝,454,4,芝,2000,小倉牝馬S(G3)
2026.1.24,小11,5,アレナリア,,牝,51.0,松本,栗東西園翔,442,0,芝,2000,小倉牝馬S(G3)
2026.1.24,小11,6,フィールシンパシー,,牝,53.0,横山琉,美浦小島,460,-8,芝,2000,小倉牝馬S(G3)
2026.1.24,小11,7,インヴォーグ,,牝,51.0,松若,栗東福永,486,-14,芝,2000,小倉牝馬S(G3)
2026.1.24,小11,8,ココナッツブラウン,,牝,55.5,北村友,栗東上村,454,-8,芝,2000,小倉牝馬S(G3)
2026.1.24,小11,9,パレハ,,牝,54.0,鮫島駿,栗東新谷,440,0,芝,2000,小倉牝馬S(G3)
2026.1.24,小11,10,タクシンイメル,,牝,52.0,高倉,栗東武英,486,-4,芝,2000,小倉牝馬S(G3)
2026.1.24,小11,11,エリカヴィータ,,牝,52.0,小沢,美浦国枝,474,6,芝,2000,小倉牝馬S(G3)
2026.1.24,小11,12,アンリーロード,,牝,52.0,富田,栗東茶木,478,2,芝,2000,小倉牝馬S(G3)
2026.1.24,小11,13,ウインエーデル,,牝,52.0,西塚,栗東吉田,448,-14,芝,2000,小倉牝馬S(G3)
2026.1.24,小11,14,クリスマスパレード,,牝,56.0,石川,美浦加藤士,464,4,芝,2000,小倉牝馬S(G3)
2026.1.24,小11,15,レディーヴァリュー,,牝,54.0,団野,栗東小林,458,4,芝,2000,小倉牝馬S(G3)
2026.1.24,小11,16,ボンドガール,,牝,55.5,丹内,美浦手塚久,456,-4,芝,2000,小倉牝馬S(G3)
2026.1.24,小11,17,ジョスラン,,牝,54.0,ルメール,美浦鹿戸,472,0,芝,2000,小倉牝馬S(G3)
2026.1.24,小11,18,パルクリチュード,,牝,51.0,田山,栗東松永幹,468,4,芝,2000,小倉牝馬S(G3)
2026.1.24,小12,1,ウィズマスタング,,牡,57.0,国分恭,栗東西園翔,448,-2,ダ,1700,４歳以上１勝クラス
2026.1.24,小12,2,タイキジパング,,牡,56.0,△柴田裕,栗東谷,498,9,ダ,1700,４歳以上１勝クラス
2026.1.24,小12,3,ミッションルース,,牡,56.0,◇今村,栗東平田,448,8,ダ,1700,４歳以上１勝クラス
2026.1.24,小12,4,スマイルディシー,,牝,52.0,▲石田,美浦中川,468,-2,ダ,1700,４歳以上１勝クラス
2026.1.24,小12,5,グレイスフルマーチ,,牡,57.0,下原理,栗東中村,468,4,ダ,1700,４歳以上１勝クラス
2026.1.24,小12,6,ホウオウバローロ,,牡,56.0,△鷲頭,栗東前川,466,6,ダ,1700,４歳以上１勝クラス
2026.1.24,小12,7,アイファーファイト,,牡,58.0,的場,美浦的場,448,2,ダ,1700,４歳以上１勝クラス
2026.1.24,小12,8,ラマンシュ,,牡,57.0,斎藤,栗東杉山佳,420,2,ダ,1700,４歳以上１勝クラス
2026.1.24,小12,9,ロードヴォイジャー,,牡,57.0,丹内,栗東坂口,514,6,ダ,1700,４歳以上１勝クラス
2026.1.24,小12,10,ユイノコキュウ,,牡,58.0,長岡,美浦竹内,478,-6,ダ,1700,４歳以上１勝クラス
2026.1.24,小12,11,ブレイジングスター,,牡,54.0,▲和田陽,栗東高橋康,490,12,ダ,1700,４歳以上１勝クラス
2026.1.24,小12,12,オレノアイバ,,牡,55.0,▲橋木,栗東高橋康,468,-6,ダ,1700,４歳以上１勝クラス
2026.1.24,小12,13,ゴッドヴァレー,,牡,57.0,鮫島駿,栗東渡辺,486,6,ダ,1700,４歳以上１勝クラス
2026.1.24,小12,14,ウォーターパラディ,,牡,57.0,菱田,栗東岡田,458,-12,ダ,1700,４歳以上１勝クラス
2026.1.24,小12,15,ジーティーアメリカ,,牡,57.0,北村友,栗東吉岡,548,16,ダ,1700,４歳以上１勝クラス
