日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.2.1,京5,2,ヴァンドゥーヴル,,牡,57.0,高杉,栗東石坂,476,2,芝,2000,３歳未勝利
2026.2.1,京5,3,アルジェンテーラ,,牝,55.0,横山武,栗東斉藤崇,432,-6,芝,2000,３歳未勝利
2026.2.1,京5,4,メイショウハーブス,,牡,57.0,吉村,栗東高橋忠,468,-2,芝,2000,３歳未勝利
2026.2.1,京5,5,ブランニューホーム,,牡,57.0,佐々木,美浦深山,452,4,芝,2000,３歳未勝利
2026.2.1,京5,6,グッデイ,,牝,55.0,秋山稔,栗東河嶋,432,2,芝,2000,３歳未勝利
2026.2.1,京5,7,ロッククライム,,牡,57.0,国分優,美浦佐藤吉,438,-6,芝,2000,３歳未勝利
2026.2.1,京5,8,エクヴァータル,,牡,57.0,高倉,栗東前川,508,-8,芝,2000,３歳未勝利
2026.2.1,京5,9,ショウナンバンライ,,牡,57.0,池添,栗東松下,476,10,芝,2000,３歳未勝利
2026.2.1,京5,10,シャインヴィーラ,,牡,57.0,酒井,栗東本田,478,4,芝,2000,３歳未勝利
2026.2.1,京5,11,メイショウテンク,,牡,57.0,団野,栗東荒川,452,0,芝,2000,３歳未勝利
2026.2.1,京5,12,ゼータレティクル,,牝,55.0,斎藤,美浦小手川,458,-2,芝,2000,３歳未勝利
2026.2.1,京5,13,マイネルシュラハト,,牡,54.0,▲森田,美浦畠山,482,-4,芝,2000,３歳未勝利
2026.2.1,京6,1,キンダープンシュ,,牝,55.0,北村友,栗東大久保,480,6,ダ,1400,３歳１勝クラス
2026.2.1,京6,2,フェスティヴドレス,,牝,55.0,酒井,栗東岡田,462,0,ダ,1400,３歳１勝クラス
2026.2.1,京6,3,フィアーブル,,牝,55.0,吉村,栗東長谷川,460,0,ダ,1400,３歳１勝クラス
2026.2.1,京6,4,グラスゴー,,牝,55.0,斎藤,栗東浜田,440,-2,ダ,1400,３歳１勝クラス
2026.2.1,京6,5,シュテフィ,,牝,55.0,菱田,栗東牧田,452,-6,ダ,1400,３歳１勝クラス
2026.2.1,京6,6,ワイズギャング,,牝,55.0,池添,栗東河嶋,446,2,ダ,1400,３歳１勝クラス
2026.2.1,京6,7,エイシンディアマン,,牝,55.0,高倉,栗東中尾,448,-2,ダ,1400,３歳１勝クラス
2026.2.1,京6,8,ヒルノプーリア,,牝,55.0,秋山稔,栗東北出,500,-8,ダ,1400,３歳１勝クラス
2026.2.1,京6,9,エブリーポッシブル,,牝,55.0,岩田望,栗東新谷,446,-6,ダ,1400,３歳１勝クラス
2026.2.1,京6,10,エイシンビリオン,,牝,55.0,富田,栗東今野,458,-12,ダ,1400,３歳１勝クラス
2026.2.1,京6,11,ジョアン,,牝,55.0,佐々木,栗東中村,454,2,ダ,1400,３歳１勝クラス
2026.2.1,京6,12,ベラジオリン,,牝,55.0,高杉,栗東小椋,422,0,ダ,1400,３歳１勝クラス
2026.2.1,京6,13,ダンシングドール,,牝,52.0,▲森田,栗東牧田,460,0,ダ,1400,３歳１勝クラス
2026.2.1,京6,14,ペルセポネ,,牝,51.0,★河原田,栗東渡辺,480,2,ダ,1400,３歳１勝クラス
2026.2.1,京6,15,アンディラメナ,,牝,55.0,団野,美浦田島,464,8,ダ,1400,３歳１勝クラス
2026.2.1,京6,16,レディサン,,牝,55.0,横山武,美浦栗田,458,4,ダ,1400,３歳１勝クラス
2026.2.1,京7,1,ロードアルディート,,牡,57.0,横山武,栗東武幸,468,8,ダ,1800,４歳以上１勝クラス
2026.2.1,京7,2,ブルーゴールド,,牡,58.0,藤懸,美浦根本,524,-12,ダ,1800,４歳以上１勝クラス
2026.2.1,京7,3,ドラゴン,,牡,57.0,武豊,栗東松永幹,504,4,ダ,1800,４歳以上１勝クラス
2026.2.1,京7,4,レーンアジリティ,,牡,57.0,高倉,栗東中尾,480,-2,ダ,1800,４歳以上１勝クラス
2026.2.1,京7,5,ブルーストレイル,,牡,58.0,城戸,栗東荒川,468,0,ダ,1800,４歳以上１勝クラス
2026.2.1,京7,6,テンクウハット,,牝,56.0,岩部,栗東渡辺,484,2,ダ,1800,４歳以上１勝クラス
2026.2.1,京7,7,セーデルマンランド,,牡,57.0,幸,栗東大根田,506,0,ダ,1800,４歳以上１勝クラス
2026.2.1,京7,8,メイショウアゴナス,,牡,57.0,高杉,栗東本田,478,2,ダ,1800,４歳以上１勝クラス
2026.2.1,京7,9,レリッシュ,,牝,56.0,秋山稔,美浦天間,470,-18,ダ,1800,４歳以上１勝クラス
2026.2.1,京8,1,ジョードリウム,,牡,57.0,吉村,栗東清水久,502,-4,ダ,1400,４歳以上１勝クラス
2026.2.1,京8,2,リュキア,,牡,57.0,秋山稔,栗東小椋,460,4,ダ,1400,４歳以上１勝クラス
2026.2.1,京8,3,ザックザク,,牡,57.0,北村友,栗東渡辺,518,2,ダ,1400,４歳以上１勝クラス
2026.2.1,京8,4,コヒロ,,牝,52.0,▲森田,栗東羽月,390,-20,ダ,1400,４歳以上１勝クラス
2026.2.1,京8,5,ポンピエ,,牡,58.0,佐々木,栗東西園正,462,4,ダ,1400,４歳以上１勝クラス
2026.2.1,京8,6,レイワサンサン,,セ,58.0,岩田望,栗東高柳大,504,18,ダ,1400,４歳以上１勝クラス
2026.2.1,京8,7,メイショウサチダケ,,牡,58.0,武豊,栗東鈴木孝,498,-2,ダ,1400,４歳以上１勝クラス
2026.2.1,京8,8,ルクスコスモス,,牝,55.0,斎藤,栗東高橋一,458,-10,ダ,1400,４歳以上１勝クラス
2026.2.1,京8,9,ニシノジェダイ,,牡,57.0,池添,栗東宮本,458,-4,ダ,1400,４歳以上１勝クラス
2026.2.1,京8,10,タツアレックス,,牡,58.0,城戸,美浦的場,490,-10,ダ,1400,４歳以上１勝クラス
2026.2.1,京8,11,ディーエストッキー,,牡,58.0,幸,栗東橋口,472,2,ダ,1400,４歳以上１勝クラス
2026.2.1,京9,1,プリンセッサ,,牝,55.0,菱田,栗東牧田,504,-6,ダ,1800,衣笠特別(2勝クラス)
2026.2.1,京9,2,キングブルー,,牡,58.0,岩田望,栗東四位,488,2,ダ,1800,衣笠特別(2勝クラス)
2026.2.1,京9,3,ヒデノレインボー,,牡,58.0,斎藤,栗東梅田,510,-2,ダ,1800,衣笠特別(2勝クラス)
2026.2.1,京9,4,ブルックリンダンス,,牡,57.0,横山武,栗東田中克,492,-4,ダ,1800,衣笠特別(2勝クラス)
2026.2.1,京9,5,ソウルアンドジャズ,,セ,58.0,高杉,美浦武井,506,2,ダ,1800,衣笠特別(2勝クラス)
2026.2.1,京9,6,ジョータルマエ,,セ,58.0,鮫島良,栗東河嶋,500,8,ダ,1800,衣笠特別(2勝クラス)
2026.2.1,京9,7,サンライズバレット,,牡,57.0,吉村,栗東茶木,512,2,ダ,1800,衣笠特別(2勝クラス)
2026.2.1,京9,8,ウインアルドーレ,,牡,58.0,団野,栗東西園翔,514,8,ダ,1800,衣笠特別(2勝クラス)
2026.2.1,京9,9,フイノマジワリ,,牝,56.0,藤懸,美浦竹内,446,-1,ダ,1800,衣笠特別(2勝クラス)
2026.2.1,京9,10,アルベリック,,牡,58.0,池添,栗東中竹,486,-2,ダ,1800,衣笠特別(2勝クラス)
2026.2.1,京9,11,サイモンルモンド,,セ,58.0,秋山稔,美浦根本,462,2,ダ,1800,衣笠特別(2勝クラス)
2026.2.1,京10,1,ライトトラック,,牡,57.0,岩田望,栗東友道,474,0,芝,2200,八坂Ｓ(3勝クラス)
2026.2.1,京10,2,メイショウゲキリン,,牡,58.0,池添,栗東笹田,526,2,芝,2200,八坂Ｓ(3勝クラス)
2026.2.1,京10,3,レクスノヴァス,,牡,57.0,北村友,栗東上村,490,6,芝,2200,八坂Ｓ(3勝クラス)
2026.2.1,京10,4,ウィープディライト,,セ,58.0,斎藤,栗東池添,508,2,芝,2200,八坂Ｓ(3勝クラス)
2026.2.1,京10,5,チルカーノ,,牝,56.0,幸,栗東高野,472,6,芝,2200,八坂Ｓ(3勝クラス)
2026.2.1,京10,6,シュバルツマサムネ,,牡,57.0,団野,栗東杉山佳,488,12,芝,2200,八坂Ｓ(3勝クラス)
2026.2.1,京10,7,バルナバ,,牡,57.0,佐々木,栗東浜田,506,2,芝,2200,八坂Ｓ(3勝クラス)
2026.2.1,京10,8,ミラージュナイト,,牡,57.0,武豊,栗東辻野,506,14,芝,2200,八坂Ｓ(3勝クラス)
2026.2.1,京11,1,アブキールベイ,,牝,55.5,吉村,栗東坂口,444,6,芝,1200,シルクロードＳ(G3)
2026.2.1,京11,2,ダノンマッキンリー,,牡,58.0,高杉,栗東藤原,472,4,芝,1200,シルクロードＳ(G3)
2026.2.1,京11,3,アルテヴェローチェ,,牡,57.0,国分優,栗東須貝,460,0,芝,1200,シルクロードＳ(G3)
2026.2.1,京11,4,カルプスペルシュ,,牝,54.0,横山武,栗東石坂,470,4,芝,1200,シルクロードＳ(G3)
2026.2.1,京11,5,ウインアイオライト,,牝,52.0,高倉,美浦矢嶋,478,0,芝,1200,シルクロードＳ(G3)
2026.2.1,京11,6,ヤマニンアルリフラ,,牡,57.5,団野,栗東斉藤崇,502,10,芝,1200,シルクロードＳ(G3)
2026.2.1,京11,7,オタルエバー,,牡,57.0,幸,栗東中竹,502,0,芝,1200,シルクロードＳ(G3)
2026.2.1,京11,8,イコサン,,牡,55.0,斎藤,栗東長谷川,518,20,芝,1200,シルクロードＳ(G3)
2026.2.1,京11,9,ビッグシーザー,,牡,58.5,北村友,栗東西園正,520,0,芝,1200,シルクロードＳ(G3)
2026.2.1,京11,10,ナムラアトム,,牡,55.0,菱田,栗東長谷川,490,0,芝,1200,シルクロードＳ(G3)
2026.2.1,京11,11,ヤブサメ,,牡,57.0,武豊,栗東石橋,502,4,芝,1200,シルクロードＳ(G3)
2026.2.1,京11,12,エーティーマクフィ,,牡,58.5,富田,栗東武英,482,2,芝,1200,シルクロードＳ(G3)
2026.2.1,京11,13,エイシンフェンサー,,牝,56.5,川又,栗東吉村,484,6,芝,1200,シルクロードＳ(G3)
2026.2.1,京11,14,フィオライア,,牝,54.0,太宰,栗東西園正,470,-2,芝,1200,シルクロードＳ(G3)
2026.2.1,京11,15,カリボール,,牡,56.0,酒井,栗東西村,514,2,芝,1200,シルクロードＳ(G3)
2026.2.1,京11,16,ロードフォアエース,,牡,57.5,岩田望,栗東友道,556,2,芝,1200,シルクロードＳ(G3)
2026.2.1,京11,17,レイピア,,牡,57.0,佐々木,栗東中竹,516,10,芝,1200,シルクロードＳ(G3)
2026.2.1,京11,18,エコロレジーナ,,牝,54.0,池添,美浦菊沢,508,0,芝,1200,シルクロードＳ(G3)
2026.2.1,京12,1,サクラオーラ,,牝,56.0,酒井,栗東河嶋,448,-2,芝,1600,４歳以上２勝クラス
2026.2.1,京12,2,アスクエピソード,,牡,58.0,国分優,栗東坂口,474,-6,芝,1600,４歳以上２勝クラス
2026.2.1,京12,3,バガン,,牡,55.0,▲森田,栗東宮地,484,-2,芝,1600,４歳以上２勝クラス
2026.2.1,京12,4,ワンモアスマイル,,牡,57.0,高杉,栗東藤岡,462,2,芝,1600,４歳以上２勝クラス
2026.2.1,京12,5,ウォータークラーク,,牡,57.0,武豊,栗東石橋,492,0,芝,1600,４歳以上２勝クラス
2026.2.1,京12,6,ジーティードレス,,牝,55.0,岩田望,栗東辻野,444,6,芝,1600,４歳以上２勝クラス
2026.2.1,京12,7,クスクス,,牝,56.0,池添,栗東松下,498,8,芝,1600,４歳以上２勝クラス
2026.2.1,小1,1,ゼンノスタニング,,牡,57.0,浜中,栗東武幸,454,4,ダ,1700,３歳未勝利
2026.2.1,小1,2,シンエンドーツダ,,牡,57.0,菊沢,美浦萱野,472,0,ダ,1700,３歳未勝利
2026.2.1,小1,3,ジョーカー,,牡,56.0,☆西塚,栗東友道,482,-4,ダ,1700,３歳未勝利
2026.2.1,小1,4,ビサイレント,,牝,55.0,吉田隼,栗東畑端,452,-2,ダ,1700,３歳未勝利
2026.2.1,小1,5,ワルツプリンセス,,牝,55.0,古川吉,栗東昆,420,10,ダ,1700,３歳未勝利
2026.2.1,小1,6,ケイツークルサード,,牡,57.0,黛,美浦鈴木伸,522,-2,ダ,1700,３歳未勝利
2026.2.1,小1,7,テイエムリチャード,,牝,55.0,田口,栗東鈴木孝,506,-8,ダ,1700,３歳未勝利
2026.2.1,小1,8,マイネルゼーロス,,牡,57.0,丹内,美浦相沢,492,8,ダ,1700,３歳未勝利
2026.2.1,小1,9,モズプリフォール,,牡,54.0,▲古川奈,栗東矢作,504,-4,ダ,1700,３歳未勝利
2026.2.1,小1,10,ダノンシーホーク,,牡,57.0,小崎,栗東大久保,480,8,ダ,1700,３歳未勝利
2026.2.1,小1,11,タガノアイゼン,,牡,57.0,国分恭,栗東岡田,436,-6,ダ,1700,３歳未勝利
2026.2.1,小1,12,エイシンインアウト,,牡,54.0,▲和田陽,栗東中尾,478,-2,ダ,1700,３歳未勝利
2026.2.1,小1,13,ナブッコ,,牡,55.0,△柴田裕,栗東中竹,488,-2,ダ,1700,３歳未勝利
2026.2.1,小1,14,デルマバンダイサン,,牡,55.0,△鷲頭,栗東井上,470,-8,ダ,1700,３歳未勝利
2026.2.1,小1,15,ナリタアーマー,,牡,57.0,藤岡佑,栗東高橋亮,480,-8,ダ,1700,３歳未勝利
2026.2.1,小1,16,ラブインアクション,,牝,55.0,鮫島駿,栗東橋口,478,2,ダ,1700,３歳未勝利
2026.2.1,小2,1,タワワ,,牝,55.0,小崎,栗東秋山,412,-6,芝,1200,３歳未勝利
2026.2.1,小2,2,ドリーマーズ,,牝,55.0,嶋田,美浦伊藤大,428,-2,芝,1200,３歳未勝利
2026.2.1,小2,3,デルマリシリ,,牝,55.0,藤岡佑,栗東田中克,460,-6,芝,1200,３歳未勝利
2026.2.1,小2,4,ノリチャンボウルズ,,牝,55.0,国分恭,栗東西園翔,480,10,芝,1200,３歳未勝利
2026.2.1,小2,5,パッションマーレ,,牝,55.0,角田和,栗東四位,398,-8,芝,1200,３歳未勝利
2026.2.1,小2,6,ダイメイプリンス,,牡,57.0,田口,栗東森田,484,-10,芝,1200,３歳未勝利
2026.2.1,小2,7,タイセイパフューム,,牝,52.0,▲田山,栗東牧浦,476,2,芝,1200,３歳未勝利
2026.2.1,小2,8,リラベガ,,牝,55.0,丸山,美浦岩戸,424,10,芝,1200,３歳未勝利
2026.2.1,小2,9,アウトザロー,,牡,57.0,松若,栗東藤野,500,30,芝,1200,３歳未勝利
2026.2.1,小2,10,ウッケン,,牝,55.0,小沢,美浦松山,420,0,芝,1200,３歳未勝利
2026.2.1,小2,11,ツトムユニバース,,セ,56.0,☆松本,美浦本間,442,-6,芝,1200,３歳未勝利
2026.2.1,小2,12,ベネファクター,,牡,54.0,▲小林美,美浦斎藤誠,456,-2,芝,1200,３歳未勝利
2026.2.1,小2,13,ヘクセンハウス,,牝,55.0,丹内,栗東吉田,404,-10,芝,1200,３歳未勝利
2026.2.1,小2,14,ニシノタチアナ,,牝,52.0,▲舟山,美浦清水英,366,-6,芝,1200,３歳未勝利
2026.2.1,小2,15,ニシノコハルビヨリ,,牝,52.0,▲石田,美浦尾形,422,2,芝,1200,３歳未勝利
2026.2.1,小2,16,ムーンリットアイル,,牝,55.0,吉田隼,栗東武英,442,0,芝,1200,３歳未勝利
2026.2.1,小2,17,ハネマン,,牝,53.0,◇今村,美浦伊坂,422,10,芝,1200,３歳未勝利
2026.2.1,小2,18,シーズナルワーズ,,牝,55.0,横山琉,美浦畠山,444,-12,芝,1200,３歳未勝利
2026.2.1,小3,1,ヴェレノージ,,牝,56.0,横山琉,美浦田中剛,536,-2,ダ,1000,４歳以上１勝クラス
2026.2.1,小3,2,ミスターディジェイ,,牡,55.0,▲小林美,美浦清水英,550,6,ダ,1000,４歳以上１勝クラス
2026.2.1,小3,3,スカイダイバー,,牝,53.0,▲田山,栗東新谷,462,-8,ダ,1000,４歳以上１勝クラス
2026.2.1,小3,4,サイモンオリーブ,,牝,56.0,松若,栗東梅田,486,4,ダ,1000,４歳以上１勝クラス
2026.2.1,小3,5,サツキレジーナ,,牝,56.0,古川吉,美浦石栗,420,-16,ダ,1000,４歳以上１勝クラス
2026.2.1,小3,6,トーアジョウトウ,,牡,55.0,▲舟山,美浦村田,512,22,ダ,1000,４歳以上１勝クラス
2026.2.1,小3,7,レジェンダリーデイ,,セ,58.0,国分恭,栗東森田,552,-12,ダ,1000,４歳以上１勝クラス
2026.2.1,小3,8,ナムラモモ,,牝,53.0,▲和田陽,栗東羽月,430,-6,ダ,1000,４歳以上１勝クラス
2026.2.1,小3,9,オンリーラヴ,,牝,56.0,黛,栗東森田,432,-1,ダ,1000,４歳以上１勝クラス
2026.2.1,小3,10,ペンテリコン,,牝,56.0,浜中,栗東武幸,488,4,ダ,1000,４歳以上１勝クラス
2026.2.1,小3,11,レストプレドゥモア,,牝,53.0,▲橋木,栗東小林,472,0,ダ,1000,４歳以上１勝クラス
2026.2.1,小3,12,キャリーグレイス,,牝,56.0,菊沢,栗東寺島,452,12,ダ,1000,４歳以上１勝クラス
2026.2.1,小3,13,ミキノバカラ,,牡,58.0,田口,栗東大橋,482,-7,ダ,1000,４歳以上１勝クラス
2026.2.1,小3,14,アスゴッド,,牡,55.0,▲古川奈,栗東矢作,512,12,ダ,1000,４歳以上１勝クラス
2026.2.1,小4,1,メイショウヘール,,牡,60.0,中村,栗東大橋,472,-12,障,2860,４歳以上障害未勝利
2026.2.1,小4,2,ジロラータ,,牡,59.0,草野,美浦久保田,474,0,障,2860,４歳以上障害未勝利
2026.2.1,小4,3,テイエムタワードン,,セ,59.0,田村,栗東畑端,512,-2,障,2860,４歳以上障害未勝利
2026.2.1,小4,4,プリンセスララア,,牝,58.0,大江圭,美浦的場,436,-2,障,2860,４歳以上障害未勝利
2026.2.1,小4,5,フジフォンテ,,セ,60.0,石神深,美浦粕谷,480,2,障,2860,４歳以上障害未勝利
2026.2.1,小4,6,ツリートップムーン,,牡,59.0,小野寺,栗東坂口,492,4,障,2860,４歳以上障害未勝利
2026.2.1,小4,7,エクロジャイト,,セ,60.0,小牧加,栗東武幸,534,16,障,2860,４歳以上障害未勝利
2026.2.1,小4,8,フェイトライン,,牡,59.0,高田,栗東斉藤崇,528,18,障,2860,４歳以上障害未勝利
2026.2.1,小4,9,グアラニア,,牡,60.0,伴,美浦矢野,506,8,障,2860,４歳以上障害未勝利
2026.2.1,小4,10,シンリミテス,,牡,60.0,難波,栗東大根田,508,12,障,2860,４歳以上障害未勝利
2026.2.1,小4,11,コンバスチョン,,セ,60.0,上野,美浦伊藤圭,504,0,障,2860,４歳以上障害未勝利
2026.2.1,小4,12,ラストレガシー,,牡,57.0,▲坂口,美浦手塚久,494,4,障,2860,４歳以上障害未勝利
2026.2.1,小5,1,コシタンタン,,牝,52.0,▲小林美,美浦竹内,380,0,芝,1200,３歳新馬
2026.2.1,小5,2,ケイアイクウガ,,牡,54.0,▲橋木,栗東小林,508,0,芝,1200,３歳新馬
2026.2.1,小5,3,スターペスアンナ,,牝,53.0,△柴田裕,栗東石橋,422,0,芝,1200,３歳新馬
2026.2.1,小5,4,パラフローラ,,牝,55.0,松若,栗東今野,418,0,芝,1200,３歳新馬
2026.2.1,小5,5,チアフルドア,,牝,52.0,▲和田陽,栗東前川,386,0,芝,1200,３歳新馬
2026.2.1,小5,6,ノイエンブリエ,,牝,55.0,亀田,栗東田中克,444,0,芝,1200,３歳新馬
2026.2.1,小5,7,デアトゥバトル,,牡,57.0,古川吉,美浦水野,460,0,芝,1200,３歳新馬
2026.2.1,小5,8,ブライティアロード,,牝,52.0,▲石神道,美浦和田郎,436,0,芝,1200,３歳新馬
2026.2.1,小5,9,ドラムメジャー,,牝,55.0,鮫島駿,栗東東田,486,0,芝,1200,３歳新馬
2026.2.1,小5,10,グローリアスダンス,,牝,52.0,▲石田,美浦粕谷,422,0,芝,1200,３歳新馬
2026.2.1,小5,11,クリノトウシン,,牡,57.0,中村将之,栗東大橋,484,0,芝,1200,３歳新馬
2026.2.1,小5,12,サチノブーケ,,牝,53.0,△鷲頭,栗東加藤公,408,0,芝,1200,３歳新馬
2026.2.1,小5,13,ニシノキンツバ,,牡,57.0,丸山,美浦小野,454,0,芝,1200,３歳新馬
2026.2.1,小5,14,シャルマンナナ,,牝,55.0,嶋田,美浦矢嶋,408,0,芝,1200,３歳新馬
2026.2.1,小5,15,オコリンボーマミー,,牝,53.0,◇今村,栗東石坂,394,0,芝,1200,３歳新馬
2026.2.1,小5,16,タイセイアビオン,,牝,52.0,▲古川奈,栗東浜田,440,0,芝,1200,３歳新馬
2026.2.1,小5,17,ブライトエンジェル,,牝,55.0,角田和,栗東角田,452,0,芝,1200,３歳新馬
2026.2.1,小5,18,スチョウプリンセス,,牝,55.0,的場,美浦的場,440,0,芝,1200,３歳新馬
2026.2.1,小6,1,マカナアネラ,,牡,57.0,角田和,栗東角田,452,-2,芝,2000,３歳未勝利
2026.2.1,小6,2,トリニタリオ,,牡,57.0,菊沢,美浦勢司,426,0,芝,2000,３歳未勝利
2026.2.1,小6,3,バチラ,,牡,54.0,▲田山,栗東須貝,482,0,芝,2000,３歳未勝利
2026.2.1,小6,4,ウールヴヘジン,,牡,54.0,▲小林美,美浦青木,434,2,芝,2000,３歳未勝利
2026.2.1,小6,5,カシノハンゾウ,,牡,54.0,▲和田陽,美浦蛯名利,462,-4,芝,2000,３歳未勝利
2026.2.1,小6,6,マイネルラジェム,,牡,57.0,横山琉,美浦水野,492,6,芝,2000,３歳未勝利
2026.2.1,小6,7,カシノスパーク,,牡,54.0,▲水沼,美浦天間,460,-2,芝,2000,３歳未勝利
2026.2.1,小6,8,ゴールドアクセス,,牡,55.0,◇今村,栗東寺島,446,-4,芝,2000,３歳未勝利
2026.2.1,小6,9,メイショウタダツグ,,牡,57.0,小沢大仁,栗東藤岡,488,6,芝,2000,３歳未勝利
2026.2.1,小6,10,ジージージェット,,牡,55.0,△柴田裕,栗東奥村豊,566,-8,芝,2000,３歳未勝利
2026.2.1,小6,11,リアルケンチャン,,セ,57.0,国分恭,栗東緒方,438,-6,芝,2000,３歳未勝利
2026.2.1,小6,12,レッドラージャ,,牡,56.0,☆西塚,栗東友道,508,-8,芝,2000,３歳未勝利
2026.2.1,小6,13,ボグラーモデル,,牡,54.0,▲石神道,美浦柄崎,476,2,芝,2000,３歳未勝利
2026.2.1,小6,14,ウインリフレクト,,牡,54.0,▲舟山,美浦嘉藤,438,-4,芝,2000,３歳未勝利
2026.2.1,小6,15,ノリマル,,牡,57.0,吉田隼,美浦尾形,452,6,芝,2000,３歳未勝利
2026.2.1,小6,16,ゴールデンダガー,,牡,57.0,丹内,美浦中舘,484,-6,芝,2000,３歳未勝利
2026.2.1,小6,17,パンチャマハブータ,,牝,52.0,▲大久保,栗東吉田,408,2,芝,2000,３歳未勝利
2026.2.1,小6,18,ポポラヴィスタ,,牝,52.0,▲石田,美浦鈴木慎,416,4,芝,2000,３歳未勝利
2026.2.1,小7,1,アンリーベイビー,,牝,56.0,丸山元気,栗東茶木,434,-4,ダ,1700,４歳以上１勝クラス
2026.2.1,小7,2,ライラックデューン,,牝,52.0,▲和田陽,栗東緒方,464,2,ダ,1700,４歳以上１勝クラス
2026.2.1,小7,3,ノーブルアクト,,牝,53.0,▲水沼,美浦上原博,518,-4,ダ,1700,４歳以上１勝クラス
2026.2.1,小7,4,カルミアクラウン,,牝,55.0,浜中,栗東吉岡,446,4,ダ,1700,４歳以上１勝クラス
2026.2.1,小7,5,グランコネクシオン,,牝,56.0,菊沢,美浦畠山,444,-4,ダ,1700,４歳以上１勝クラス
2026.2.1,小7,6,ローマンレイク,,牝,56.0,亀田,栗東松永幹,430,-4,ダ,1700,４歳以上１勝クラス
2026.2.1,小7,7,ミサビスケッツ,,牝,55.0,丹内,美浦村田,456,2,ダ,1700,４歳以上１勝クラス
2026.2.1,小7,8,ミュークチェルシー,,牝,55.0,横山琉,美浦稲垣,468,4,ダ,1700,４歳以上１勝クラス
2026.2.1,小7,9,ヴォルクメア,,牝,52.0,▲田山,栗東新谷,500,10,ダ,1700,４歳以上１勝クラス
2026.2.1,小7,10,タマモジャスミン,,牝,55.0,小沢,栗東大橋,504,-4,ダ,1700,４歳以上１勝クラス
2026.2.1,小7,11,ヴァイオパイシーズ,,牝,55.0,松若,美浦和田勇,460,-6,ダ,1700,４歳以上１勝クラス
2026.2.1,小7,12,ブラックドレス,,牝,54.0,△柴田裕,栗東谷,446,4,ダ,1700,４歳以上１勝クラス
2026.2.1,小7,13,サウンドルーチェ,,牝,52.0,▲小林美,栗東渡辺,452,2,ダ,1700,４歳以上１勝クラス
2026.2.1,小7,14,ビジュードネージュ,,牝,55.0,鮫島駿,栗東高柳大,426,-6,ダ,1700,４歳以上１勝クラス
2026.2.1,小7,15,キャットテイル,,牝,54.0,☆西塚,栗東野中,424,-2,ダ,1700,４歳以上１勝クラス
2026.2.1,小8,1,ラトラース,,セ,57.0,小沢,栗東中内田,480,4,芝,1800,４歳以上１勝クラス
2026.2.1,小8,2,ミッキースターダム,,セ,58.0,角田和,栗東前川,476,14,芝,1800,４歳以上１勝クラス
2026.2.1,小8,3,フォルテフィオーレ,,牡,55.0,▲舟山,美浦上原佑,456,2,芝,1800,４歳以上１勝クラス
2026.2.1,小8,4,シンゼンカガ,,牡,56.0,松本大輝,栗東荒川,460,12,芝,1800,４歳以上１勝クラス
2026.2.1,小8,5,インパクトシー,,牡,57.0,横山琉,美浦大竹,528,2,芝,1800,４歳以上１勝クラス
2026.2.1,小8,6,スピンザブラッド,,牡,55.0,▲石神道,美浦萩原,440,2,芝,1800,４歳以上１勝クラス
2026.2.1,小8,7,アーサーズウェイン,,牝,52.0,▲小林美,栗東高橋一,456,4,芝,1800,４歳以上１勝クラス
2026.2.1,小8,8,アウローラシエル,,牡,55.0,▲石田,栗東森田,520,8,芝,1800,４歳以上１勝クラス
2026.2.1,小8,9,プリンセスロロ,,牝,55.0,小林凌,美浦戸田,416,-16,芝,1800,４歳以上１勝クラス
2026.2.1,小8,10,クラヴァンス,,牡,56.0,☆西塚,栗東友道,480,4,芝,1800,４歳以上１勝クラス
2026.2.1,小8,11,フォーカルフラワー,,牝,53.0,▲田山,美浦国枝,456,0,芝,1800,４歳以上１勝クラス
2026.2.1,小8,12,ジャグアール,,牡,56.0,◇今村,美浦矢野,476,8,芝,1800,４歳以上１勝クラス
2026.2.1,小8,13,ウインベラーノ,,牡,57.0,亀田,栗東宮,460,4,芝,1800,４歳以上１勝クラス
2026.2.1,小9,1,マイネルボス,,牡,57.0,野中,美浦畠山,448,-4,芝,2600,足立山特別(1勝クラス)
2026.2.1,小9,2,ドラギニャン,,牡,57.0,長岡,栗東河嶋,426,12,芝,2600,足立山特別(1勝クラス)
2026.2.1,小9,3,ロットブラータ,,牡,57.0,藤岡佑,栗東平田,528,0,芝,2600,足立山特別(1勝クラス)
2026.2.1,小9,4,スピントロニクス,,牡,57.0,鮫島駿,栗東池江,520,2,芝,2600,足立山特別(1勝クラス)
2026.2.1,小9,5,ヒルノレーダン,,牝,55.0,古川吉,栗東昆,428,4,芝,2600,足立山特別(1勝クラス)
2026.2.1,小9,6,ダノンピクチャー,,牡,57.0,舟山,美浦田中博,482,0,芝,2600,足立山特別(1勝クラス)
2026.2.1,小9,7,シャインフリーリー,,牡,57.0,黛,美浦矢嶋,476,8,芝,2600,足立山特別(1勝クラス)
2026.2.1,小9,8,キングズトゥルー,,牡,57.0,丹内,美浦大竹,454,4,芝,2600,足立山特別(1勝クラス)
2026.2.1,小9,9,ドーバーブライト,,牡,57.0,菊沢,美浦西田,530,-2,芝,2600,足立山特別(1勝クラス)
