日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.4.25,京4,8,ゴールドブリーズ,,牡,60.0,石神深,美浦深山,512,2,障,3170,４歳以上障害ＯＰ(OP)
2026.4.25,京4,9,ワールドスケール,,牡,61.0,黒岩,栗東加藤公,500,6,障,3170,４歳以上障害ＯＰ(OP)
2026.4.25,京4,10,ヴァレッタカズマ,,牡,58.0,▲井上,栗東藤野,514,2,障,3170,４歳以上障害ＯＰ(OP)
2026.4.25,京4,11,マテンロウジョイ,,牡,61.0,森一,栗東四位,478,10,障,3170,４歳以上障害ＯＰ(OP)
2026.4.25,京5,1,コスモフィレンツェ,,牡,57.0,幸,栗東北出,490,-4,芝,2200,３歳未勝利
2026.4.25,京5,2,エルナト,,牡,54.0,▲森田,栗東斉藤崇,488,-2,芝,2200,３歳未勝利
2026.4.25,京5,3,サトノトリニティ,,牡,57.0,高杉,栗東池江,492,4,芝,2200,３歳未勝利
2026.4.25,京5,4,タガノミトゥンドゥ,,牝,53.0,△田山,栗東長谷川,450,-12,芝,2200,３歳未勝利
2026.4.25,京5,5,フウセン,,牡,57.0,鮫島駿,栗東杉山晴,456,6,芝,2200,３歳未勝利
2026.4.25,京5,6,ロスニーニョス,,牡,57.0,古川吉,栗東大根田,464,0,芝,2200,３歳未勝利
2026.4.25,京5,7,レイワノキセキ,,牡,57.0,太宰,栗東本田,464,0,芝,2200,３歳未勝利
2026.4.25,京5,8,チュオンソン,,牡,57.0,岩部,栗東昆,468,0,芝,2200,３歳未勝利
2026.4.25,京5,9,ビップヴォルフ,,牡,57.0,西村淳,栗東小椋,438,-2,芝,2200,３歳未勝利
2026.4.25,京5,10,マーゴットショット,,牡,57.0,荻野琢,栗東小林,458,0,芝,2200,３歳未勝利
2026.4.25,京5,11,スウィーティーベル,,牝,55.0,団野,栗東田中克,400,2,芝,2200,３歳未勝利
2026.4.25,京5,12,エアセンチュリー,,牡,57.0,松若,栗東新谷,424,1,芝,2200,３歳未勝利
2026.4.25,京6,1,ランスオブヒーロー,,牡,57.0,高杉,栗東奥村豊,462,-4,芝,1600,３歳未勝利
2026.4.25,京6,2,セルヴァジオ,,牝,55.0,団野,栗東上村,442,-4,芝,1600,３歳未勝利
2026.4.25,京6,3,メイショウマグナ,,牝,55.0,太宰,栗東石橋,426,-6,芝,1600,３歳未勝利
2026.4.25,京6,4,レッドパラジウム,,牡,57.0,吉村,栗東清水久,480,2,芝,1600,３歳未勝利
2026.4.25,京6,5,ビサイレント,,牝,52.0,▲森田,栗東畑端,450,-2,芝,1600,３歳未勝利
2026.4.25,京6,6,メイショウゼルク,,牝,55.0,城戸,栗東安達,448,-8,芝,1600,３歳未勝利
2026.4.25,京6,7,ヒデガミティアラ,,牝,55.0,川須,栗東浜田,414,0,芝,1600,３歳未勝利
2026.4.25,京6,8,チュウワメロディー,,牡,57.0,松若,栗東小崎,464,0,芝,1600,３歳未勝利
2026.4.25,京6,9,クープグラッセ,,牝,55.0,菱田,栗東岡田,426,0,芝,1600,３歳未勝利
2026.4.25,京6,10,サンライズレマ,,牡,57.0,鮫島駿,栗東石坂,482,-4,芝,1600,３歳未勝利
2026.4.25,京6,11,ヴェロシオン,,牝,55.0,高倉,栗東武英,422,6,芝,1600,３歳未勝利
2026.4.25,京6,12,ブランチアウト,,牡,57.0,古川吉,栗東昆,440,0,芝,1600,３歳未勝利
2026.4.25,京6,13,ニホンピロエール,,牡,57.0,国分優,栗東安達,434,-2,芝,1600,３歳未勝利
2026.4.25,京6,14,トウカイジーク,,牡,57.0,岩田望,栗東野中,442,-8,芝,1600,３歳未勝利
2026.4.25,京6,15,クロスボーダー,,牝,53.0,△田山,栗東小林,488,0,芝,1600,３歳未勝利
2026.4.25,京6,16,キングケープ,,牡,57.0,田口,栗東大橋,434,-8,芝,1600,３歳未勝利
2026.4.25,京6,17,ダーコ,,牝,55.0,松山,栗東長谷川,,,芝,1600,３歳未勝利
2026.4.25,京7,1,ルファーダ,,牡,57.0,幸,栗東大根田,496,-4,ダ,1800,３歳１勝クラス
2026.4.25,京7,2,ブラックレジェンド,,牡,57.0,岩田望,栗東寺島,454,-10,ダ,1800,３歳１勝クラス
2026.4.25,京7,3,ロードアマルフィ,,牡,57.0,吉村,栗東中村,520,2,ダ,1800,３歳１勝クラス
2026.4.25,京7,4,キタノファーンヒル,,牝,55.0,酒井,栗東加藤公,458,0,ダ,1800,３歳１勝クラス
2026.4.25,京7,5,ロードヴェルテクス,,牡,57.0,高杉,栗東奥村豊,450,3,ダ,1800,３歳１勝クラス
2026.4.25,京7,6,ジュンドラドラ,,牡,57.0,団野,栗東清水久,546,-4,ダ,1800,３歳１勝クラス
2026.4.25,京7,7,キリオス,,牡,57.0,松山,栗東庄野,506,-8,ダ,1800,３歳１勝クラス
2026.4.25,京7,8,ダンジョンヒーロー,,牡,55.0,△田山,栗東石坂,462,0,ダ,1800,３歳１勝クラス
2026.4.25,京7,9,ケイアイアマゾン,,牡,57.0,藤懸,栗東秋山,472,2,ダ,1800,３歳１勝クラス
2026.4.25,京7,10,ケンタッキーホーム,,牡,57.0,田口,栗東松下,514,-2,ダ,1800,３歳１勝クラス
2026.4.25,京7,11,ワザオギ,,牡,57.0,西村淳,栗東坂口,494,0,ダ,1800,３歳１勝クラス
2026.4.25,京7,12,アミラル,,牡,57.0,菱田,栗東渡辺,478,0,ダ,1800,３歳１勝クラス
2026.4.25,京7,13,ロックバンド,,牡,57.0,鮫島駿,栗東茶木,448,8,ダ,1800,３歳１勝クラス
2026.4.25,京7,14,ドメイン,,牡,57.0,松若,栗東松下,496,2,ダ,1800,３歳１勝クラス
2026.4.25,京8,1,アイガーリー,,牡,57.0,菱田,栗東秋山,440,0,芝,1800,あやめ賞(1勝クラス)
2026.4.25,京8,2,ブレットパス,,牡,57.0,西村淳,栗東中内田,496,4,芝,1800,あやめ賞(1勝クラス)
2026.4.25,京8,3,キシダンチョウ,,牡,57.0,高杉,栗東吉岡,506,-8,芝,1800,あやめ賞(1勝クラス)
2026.4.25,京8,4,ブラックシャリマー,,牡,57.0,吉村,栗東杉山晴,500,-4,芝,1800,あやめ賞(1勝クラス)
2026.4.25,京8,5,ララファキュルテ,,牡,57.0,岩田望,栗東斉藤崇,480,4,芝,1800,あやめ賞(1勝クラス)
2026.4.25,京8,6,ジャストビート,,牝,55.0,鮫島駿,栗東安達,418,-6,芝,1800,あやめ賞(1勝クラス)
2026.4.25,京9,1,メイショウサチダケ,,牡,58.0,松山,栗東鈴木孝,494,-4,芝,1400,４歳以上１勝クラス
2026.4.25,京9,2,モンタルチーノ,,牡,58.0,吉村,栗東庄野,526,16,芝,1400,４歳以上１勝クラス
2026.4.25,京9,3,ルクスアドラー,,牡,58.0,鮫島駿,美浦平岩,464,-4,芝,1400,４歳以上１勝クラス
2026.4.25,京9,4,サリュエ,,牡,58.0,団野,栗東野中,496,-2,芝,1400,４歳以上１勝クラス
2026.4.25,京9,5,ラガークイン,,牝,56.0,原,栗東大久保,436,0,芝,1400,４歳以上１勝クラス
2026.4.25,京9,6,コルドンブルー,,牝,56.0,岩田望,栗東松永幹,438,0,芝,1400,４歳以上１勝クラス
2026.4.25,京9,7,ペールノエル,,セ,58.0,西村淳,栗東西村,446,0,芝,1400,４歳以上１勝クラス
2026.4.25,京9,8,スウィートリワード,,牝,56.0,浜中,栗東宮本,466,6,芝,1400,４歳以上１勝クラス
2026.4.25,京9,9,セクシーマージュ,,牝,56.0,高杉,栗東小椋,432,4,芝,1400,４歳以上１勝クラス
2026.4.25,京9,10,ダガーリング,,牡,58.0,菱田,栗東柴田,550,-2,芝,1400,４歳以上１勝クラス
2026.4.25,京9,11,シャインズオンユー,,牡,58.0,松若,栗東藤野,456,-2,芝,1400,４歳以上１勝クラス
2026.4.25,京9,12,ヒットザグラウンド,,牝,56.0,古川吉,栗東四位,450,4,芝,1400,４歳以上１勝クラス
2026.4.25,京9,13,イリスアスール,,牝,56.0,幸,栗東角田,458,4,芝,1400,４歳以上１勝クラス
2026.4.25,京9,14,レインオンミー,,牡,56.0,△田山,栗東福永,482,0,芝,1400,４歳以上１勝クラス
2026.4.25,京9,15,ウォーターエアリー,,牝,56.0,田口,栗東高柳大,408,8,芝,1400,４歳以上１勝クラス
2026.4.25,京9,16,ニシノイツキムスメ,,牝,56.0,秋山稔,栗東北出,414,0,芝,1400,４歳以上１勝クラス
2026.4.25,京10,1,デルアヴァー,,牡,58.0,西村淳,栗東松永幹,492,4,ダ,1800,観月橋Ｓ(3勝クラス)
2026.4.25,京10,2,マイノワール,,牡,58.0,浜中,栗東笹田,478,0,ダ,1800,観月橋Ｓ(3勝クラス)
2026.4.25,京10,3,ペンナヴェローチェ,,牡,58.0,団野,栗東須貝,502,4,ダ,1800,観月橋Ｓ(3勝クラス)
2026.4.25,京10,4,ピエマンソン,,牡,58.0,幸,栗東平田,486,-2,ダ,1800,観月橋Ｓ(3勝クラス)
2026.4.25,京10,5,ショウサンジョージ,,牡,58.0,国分優,栗東松下,494,-6,ダ,1800,観月橋Ｓ(3勝クラス)
2026.4.25,京10,6,ケイアイメキラ,,セ,58.0,藤懸,栗東秋山,498,4,ダ,1800,観月橋Ｓ(3勝クラス)
2026.4.25,京10,7,プルナチャンドラ,,牡,58.0,酒井,美浦小野,516,4,ダ,1800,観月橋Ｓ(3勝クラス)
2026.4.25,京10,8,プロミシングスター,,牡,58.0,田口,栗東高橋忠,454,-4,ダ,1800,観月橋Ｓ(3勝クラス)
2026.4.25,京10,9,タガノマカシヤ,,牡,58.0,岩田望,栗東中村,512,6,ダ,1800,観月橋Ｓ(3勝クラス)
2026.4.25,京10,10,パシアンジャン,,牡,58.0,松山,栗東鈴木孝,464,-2,ダ,1800,観月橋Ｓ(3勝クラス)
2026.4.25,京10,11,アラレタバシル,,牡,58.0,鮫島駿,美浦松尾,464,0,ダ,1800,観月橋Ｓ(3勝クラス)
2026.4.25,京11,1,ケイアイアニラ,,牡,57.0,高杉,栗東吉岡,536,-4,ダ,1200,天王山Ｓ(OP)
2026.4.25,京11,2,ジュンウィンダム,,牝,55.0,国分優,栗東浜田,506,4,ダ,1200,天王山Ｓ(OP)
2026.4.25,京11,3,ペプチドヤマト,,牡,58.0,高倉,栗東武英,502,2,ダ,1200,天王山Ｓ(OP)
2026.4.25,京11,4,オーブルクール,,牝,55.0,原,美浦矢野,472,-16,ダ,1200,天王山Ｓ(OP)
2026.4.25,京11,5,メイショウホウレン,,牡,58.0,浜中,栗東安達,520,0,ダ,1200,天王山Ｓ(OP)
2026.4.25,京11,6,ヒルノドゴール,,牡,57.0,幸,栗東北出,526,-8,ダ,1200,天王山Ｓ(OP)
2026.4.25,京11,7,ジョーローリット,,牝,55.0,角田和,栗東中竹,494,4,ダ,1200,天王山Ｓ(OP)
2026.4.25,京11,8,ケイアイシェルビー,,牡,57.0,藤懸,栗東平田,478,-4,ダ,1200,天王山Ｓ(OP)
2026.4.25,京11,9,カズゴルティス,,セ,57.0,団野,栗東西園翔,488,4,ダ,1200,天王山Ｓ(OP)
2026.4.25,京11,10,ゲッティヴィラ,,牡,57.0,西村淳,栗東小栗,462,2,ダ,1200,天王山Ｓ(OP)
2026.4.25,京11,11,ドンアミティエ,,牡,60.0,松山,栗東今野,,,ダ,1200,天王山Ｓ(OP)
2026.4.25,京11,12,ファムエレガンテ,,牝,55.0,岩田望,栗東中村,470,-6,ダ,1200,天王山Ｓ(OP)
2026.4.25,京12,1,ホウオウトランプ,,牡,58.0,松山,栗東池江,526,-2,芝,1600,４歳以上２勝クラス
2026.4.25,京12,2,フェアリーライク,,牝,56.0,岩田望,栗東笹田,472,4,芝,1600,４歳以上２勝クラス
2026.4.25,京12,3,オデット,,牝,56.0,吉村,栗東緒方,448,-2,芝,1600,４歳以上２勝クラス
2026.4.25,京12,4,ユメハハテシナク,,牡,58.0,幸,栗東石坂,486,-4,芝,1600,４歳以上２勝クラス
2026.4.25,京12,5,オリバナム,,牝,56.0,団野,栗東斉藤崇,478,-2,芝,1600,４歳以上２勝クラス
2026.4.25,京12,6,クスクス,,牝,56.0,酒井,栗東松下,498,0,芝,1600,４歳以上２勝クラス
2026.4.25,京12,7,サクラオーラ,,牝,56.0,西村淳,栗東河嶋,450,0,芝,1600,４歳以上２勝クラス
2026.4.25,京12,8,アスクエピソード,,牡,58.0,国分優,栗東坂口,468,-6,芝,1600,４歳以上２勝クラス
2026.4.25,京12,9,ショウナンバルドル,,セ,56.0,△田山,栗東須貝,498,0,芝,1600,４歳以上２勝クラス
2026.4.25,京12,10,リアライズ,,牡,58.0,角田和,栗東石橋,514,8,芝,1600,４歳以上２勝クラス
2026.4.25,京12,11,リカントロポ,,牡,58.0,田口,栗東梅田,496,4,芝,1600,４歳以上２勝クラス
2026.4.25,福1,1,ヒカ,,牝,52.0,▲和田陽,栗東飯田,502,-2,ダ,1700,３歳未勝利
2026.4.25,福1,2,エイユーサクラ,,牝,55.0,横山琉,栗東高橋忠,478,6,ダ,1700,３歳未勝利
2026.4.25,福1,3,サイモンセレーノ,,牝,52.0,▲石神道,美浦勢司,436,-10,ダ,1700,３歳未勝利
2026.4.25,福1,4,サツキマーメイド,,牝,55.0,菅原隆,美浦石栗,404,-6,ダ,1700,３歳未勝利
2026.4.25,福1,5,ゴールドドレッサ,,牝,52.0,▲石田,美浦中川,434,-2,ダ,1700,３歳未勝利
2026.4.25,福1,6,エイシンキーンラン,,牝,55.0,菊沢,美浦田中剛,470,-6,ダ,1700,３歳未勝利
2026.4.25,福1,7,ノヴェルカフナ,,牝,52.0,▲小林美,美浦秋本,472,0,ダ,1700,３歳未勝利
2026.4.25,福1,8,レインボーワールド,,牝,55.0,野中,美浦畠山,438,0,ダ,1700,３歳未勝利
2026.4.25,福1,9,ロジマギー,,牝,55.0,丸山,美浦宮田,460,-8,ダ,1700,３歳未勝利
2026.4.25,福1,10,ホテルストリート,,牝,55.0,丹内,美浦伊藤大,490,2,ダ,1700,３歳未勝利
2026.4.25,福1,11,メイショウサザナミ,,牝,52.0,▲遠藤,栗東本田,484,0,ダ,1700,３歳未勝利
2026.4.25,福1,12,チカマヨルキーナ,,牝,55.0,松本,栗東藤岡健,478,0,ダ,1700,３歳未勝利
2026.4.25,福1,13,ピンクカメリア,,牝,55.0,川又,栗東笹田,402,0,ダ,1700,３歳未勝利
2026.4.25,福1,14,タイセイパフューム,,牝,53.0,◇古川奈,栗東牧浦,478,2,ダ,1700,３歳未勝利
2026.4.25,福1,15,シュヴェスター,,牝,55.0,長岡,栗東高橋亮,424,2,ダ,1700,３歳未勝利
2026.4.25,福2,1,フェブリノ,,牝,55.0,小沢,栗東加藤公,400,2,芝,1200,３歳未勝利
2026.4.25,福2,2,ブルーハーツ,,牡,57.0,武藤,美浦勢司,480,-4,芝,1200,３歳未勝利
2026.4.25,福2,3,ジョーヌミモザ,,牝,52.0,▲大久保,美浦小野,422,2,芝,1200,３歳未勝利
2026.4.25,福2,4,フクオトコ,,牡,57.0,菊沢,美浦菊沢,450,-8,芝,1200,３歳未勝利
2026.4.25,福2,5,ブレッティレディ,,牝,55.0,横山琉,栗東高橋一,446,4,芝,1200,３歳未勝利
2026.4.25,福2,6,セイウンプーパ,,牝,52.0,▲遠藤,美浦奥平,422,0,芝,1200,３歳未勝利
2026.4.25,福2,7,ケイツースクード,,牡,54.0,▲上里,美浦萱野,416,-8,芝,1200,３歳未勝利
2026.4.25,福2,8,ウィズアツインクル,,牡,57.0,富田,美浦牧,484,-2,芝,1200,３歳未勝利
2026.4.25,福2,9,ジューンスマッシュ,,牡,57.0,本田重,栗東杉山佳,446,8,芝,1200,３歳未勝利
2026.4.25,福2,10,エンチャンテッド,,牝,53.0,◇今村,美浦佐藤吉,406,2,芝,1200,３歳未勝利
2026.4.25,福2,11,フィラーエ,,牝,55.0,国分恭,栗東高橋康,446,-6,芝,1200,３歳未勝利
2026.4.25,福2,12,ナデシコザクラ,,牝,52.0,▲小林美,栗東秋山,424,4,芝,1200,３歳未勝利
2026.4.25,福2,13,エクスペクタント,,牡,54.0,▲和田陽,栗東西園翔,466,0,芝,1200,３歳未勝利
2026.4.25,福2,14,アヴァンフライト,,牝,52.0,▲石田,美浦上原佑,440,-2,芝,1200,３歳未勝利
2026.4.25,福2,15,バッカス,,牡,57.0,斎藤,栗東長谷川,470,2,芝,1200,３歳未勝利
2026.4.25,福2,16,シルバーアックス,,牡,55.0,△舟山,美浦村田,460,0,芝,1200,３歳未勝利
2026.4.25,福3,1,オーケーグレイス,,牝,55.0,横山琉,美浦相沢,434,-10,芝,2000,３歳未勝利
2026.4.25,福3,2,イバラヒメ,,牝,53.0,◇今村,美浦新開,434,-16,芝,2000,３歳未勝利
2026.4.25,福3,3,ダイナマイトメロン,,牝,52.0,▲石田,美浦伊藤大,458,-10,芝,2000,３歳未勝利
2026.4.25,福3,4,ナムラオリガミ,,牝,55.0,小崎,栗東高橋一,436,-6,芝,2000,３歳未勝利
2026.4.25,福3,5,オウケンサクラコ,,牝,52.0,▲上里,美浦田中勝,414,-12,芝,2000,３歳未勝利
2026.4.25,福3,6,リリーボレア,,牝,55.0,小沢,栗東高橋一,400,0,芝,2000,３歳未勝利
2026.4.25,福3,7,ダイヤモンドパレス,,牝,55.0,石川,美浦手塚久,424,0,芝,2000,３歳未勝利
2026.4.25,福3,8,サルワールカミーズ,,牝,55.0,丸山,美浦矢嶋,456,0,芝,2000,３歳未勝利
2026.4.25,福3,9,ゴコウコイコイ,,牝,52.0,▲石神道,美浦栗田,410,2,芝,2000,３歳未勝利
2026.4.25,福3,10,ライツェントライゼ,,牝,55.0,丹内,栗東梅田,474,12,芝,2000,３歳未勝利
2026.4.25,福3,11,エリカアズーラ,,牝,55.0,荻野極,栗東友道,434,0,芝,2000,３歳未勝利
2026.4.25,福3,12,ストームアイ,,牝,55.0,武藤,美浦和田郎,434,14,芝,2000,３歳未勝利
2026.4.25,福3,13,グリミスティ,,牝,55.0,富田,栗東森田,440,-8,芝,2000,３歳未勝利
2026.4.25,福3,14,クインズロベリア,,牝,55.0,菊沢,美浦田村,498,0,芝,2000,３歳未勝利
2026.4.25,福3,15,エコロディアン,,牝,55.0,斎藤,栗東牧浦,446,4,芝,2000,３歳未勝利
2026.4.25,福3,16,アルファリラエ,,牝,55.0,本田重,美浦田島,408,8,芝,2000,３歳未勝利
2026.4.25,福4,1,ガクエンテンゴク,,牡,57.0,丸田,美浦秋本,512,2,ダ,1150,３歳未勝利
2026.4.25,福4,2,セイウンヤオヨロズ,,牡,57.0,野中,美浦上原博,476,4,ダ,1150,３歳未勝利
2026.4.25,福4,3,コウソクルリアン,,牡,57.0,武藤,美浦武藤,466,-6,ダ,1150,３歳未勝利
2026.4.25,福4,4,ヴェントディルーナ,,牝,55.0,菊沢,美浦清水英,472,-4,ダ,1150,３歳未勝利
2026.4.25,福4,5,ビースタニング,,牝,51.0,★河原田,美浦小手川,478,-5,ダ,1150,３歳未勝利
2026.4.25,福4,6,カシノユメミヅキ,,牡,57.0,本田重,美浦和田雄,510,9,ダ,1150,３歳未勝利
2026.4.25,福4,7,ブレイヴソルジャー,,牡,54.0,▲石田,美浦新開,452,-12,ダ,1150,３歳未勝利
2026.4.25,福4,8,ニンジャトットリ,,牡,57.0,木幡育,美浦松永康,458,-6,ダ,1150,３歳未勝利
2026.4.25,福4,9,マロ,,牡,54.0,▲小林美,栗東藤野,516,2,ダ,1150,３歳未勝利
2026.4.25,福4,10,ユナダイヤ,,牝,55.0,小沢,栗東岡田,426,-4,ダ,1150,３歳未勝利
2026.4.25,福4,11,ルヴレアール,,牡,57.0,丹内,栗東角田,466,-2,ダ,1150,３歳未勝利
2026.4.25,福4,12,リスペクトライト,,牡,54.0,▲石神道,美浦和田郎,434,0,ダ,1150,３歳未勝利
2026.4.25,福4,13,ブレイシオン,,牝,53.0,◇古川奈,美浦青木,452,-10,ダ,1150,３歳未勝利
2026.4.25,福4,14,クルビデンス,,牡,54.0,▲上里,美浦菊川,458,-6,ダ,1150,３歳未勝利
2026.4.25,福4,15,ジーティーニッツァ,,牡,54.0,▲遠藤,美浦伊藤伸,450,-8,ダ,1150,３歳未勝利
2026.4.25,福4,16,フィールマイプラン,,牡,57.0,荻野極,美浦岩戸,440,0,ダ,1150,３歳未勝利
2026.4.25,福5,1,ヴォンサクレ,,牡,57.0,武藤,美浦勢司,478,-2,芝,2000,３歳未勝利
2026.4.25,福5,2,ナディア,,牝,53.0,△舟山,美浦菊川,436,4,芝,2000,３歳未勝利
2026.4.25,福5,3,ルミノヴァンクール,,牡,57.0,丹内,美浦金成,552,2,芝,2000,３歳未勝利
2026.4.25,福5,4,ナムラシンジロー,,牡,57.0,松本,栗東羽月,444,4,芝,2000,３歳未勝利
2026.4.25,福5,5,ブルーブロディ,,牡,54.0,▲上里,美浦伊坂,498,-2,芝,2000,３歳未勝利
2026.4.25,福5,6,イザショウブ,,牡,57.0,長岡,栗東高橋亮,486,-2,芝,2000,３歳未勝利
2026.4.25,福5,7,ピコブロッサム,,牝,50.0,▲石田,美浦伊藤大,464,-10,芝,2000,３歳未勝利
2026.4.25,福5,8,ミエノストロング,,牡,57.0,石川,美浦上原佑,470,-2,芝,2000,３歳未勝利
2026.4.25,福5,9,ウマナミカイドウ,,セ,53.0,★河原田,美浦天間,456,0,芝,2000,３歳未勝利
2026.4.25,福5,10,タイキアロハ,,牡,57.0,菊沢,美浦西田,480,2,芝,2000,３歳未勝利
2026.4.25,福5,11,ブランニューホーム,,牡,54.0,▲遠藤,美浦深山,442,-4,芝,2000,３歳未勝利
2026.4.25,福5,12,コンフィグシス,,牝,55.0,丸田,美浦小笠,452,2,芝,2000,３歳未勝利
2026.4.25,福5,13,ヒロイックヴァース,,牡,57.0,荻野極,美浦浅利,480,0,芝,2000,３歳未勝利
2026.4.25,福5,14,イノセントホープ,,牡,57.0,横山琉,美浦小島,482,-8,芝,2000,３歳未勝利
2026.4.25,福5,15,トレセデオロ,,牡,57.0,富田,栗東清水久,444,-6,芝,2000,３歳未勝利
2026.4.25,福5,16,レイアン,,牝,52.0,▲和田陽,栗東笹田,426,0,芝,2000,３歳未勝利
2026.4.25,福6,1,ジェネチェン,,牝,55.0,松本,栗東角田,464,2,ダ,1700,３歳未勝利
2026.4.25,福6,2,オンザ,,牡,57.0,富田,栗東高橋一,494,0,ダ,1700,３歳未勝利
2026.4.25,福6,3,ストロングボーイ,,牡,57.0,西塚,栗東野中,512,-12,ダ,1700,３歳未勝利
2026.4.25,福6,4,ガビーズメロディ,,牡,55.0,◇今村,美浦伊坂,466,-4,ダ,1700,３歳未勝利
2026.4.25,福6,5,トップオブザキング,,牡,54.0,▲上里,美浦蛯名利,474,-10,ダ,1700,３歳未勝利
2026.4.25,福6,6,デルマカイモン,,牡,54.0,▲遠藤,美浦高柳瑞,494,-8,ダ,1700,３歳未勝利
2026.4.25,福6,7,ラクシオンデクラ,,牡,57.0,本田重,美浦尾関,432,-4,ダ,1700,３歳未勝利
2026.4.25,福6,8,セブンワンダーズ,,牡,57.0,斎藤,美浦斎藤誠,468,0,ダ,1700,３歳未勝利
2026.4.25,福6,9,アデルフィー,,牡,57.0,吉田隼,美浦金成,448,-8,ダ,1700,３歳未勝利
2026.4.25,福6,10,ゴールドバローズ,,牡,57.0,荻野極,栗東渡辺,512,-2,ダ,1700,３歳未勝利
2026.4.25,福6,11,アリアベルデ,,牝,55.0,横山琉,栗東清水久,444,-8,ダ,1700,３歳未勝利
2026.4.25,福6,12,プレヒティヒ,,牝,52.0,▲石田,美浦伊藤圭,406,-4,ダ,1700,３歳未勝利
2026.4.25,福6,13,ユニゾン,,牡,57.0,丹内,美浦菊川,446,-7,ダ,1700,３歳未勝利
2026.4.25,福6,14,シンエンドーツダ,,牡,57.0,菊沢,美浦萱野,468,-2,ダ,1700,３歳未勝利
2026.4.25,福6,15,マイネルカイザー,,牡,57.0,小崎,栗東宮,450,4,ダ,1700,３歳未勝利
2026.4.25,福7,1,グランテレーズ,,牝,56.0,小沢,栗東渡辺,456,-2,芝,1200,４歳以上１勝クラス
2026.4.25,福7,2,ホリーアン,,牝,54.0,△鷲頭,美浦萱野,438,0,芝,1200,４歳以上１勝クラス
2026.4.25,福7,3,キョラムン,,牝,52.0,★河原田,栗東石橋,462,-6,芝,1200,４歳以上１勝クラス
2026.4.25,福7,4,トリプルバレル,,牡,58.0,松本,栗東藤野,474,-4,芝,1200,４歳以上１勝クラス
2026.4.25,福7,5,クリノゴッホ,,セ,55.0,▲大久保,美浦岩戸,464,0,芝,1200,４歳以上１勝クラス
2026.4.25,福7,6,カーヌスティ,,牡,56.0,△舟山,美浦大和田,478,-12,芝,1200,４歳以上１勝クラス
2026.4.25,福7,7,アーサーズウェイン,,牝,56.0,横山琉,栗東高橋一,454,8,芝,1200,４歳以上１勝クラス
2026.4.25,福7,8,クレセントウイング,,セ,55.0,▲小林美,美浦高橋文,460,-6,芝,1200,４歳以上１勝クラス
2026.4.25,福7,9,ハッピーサプライズ,,牡,58.0,西塚,美浦佐藤吉,480,0,芝,1200,４歳以上１勝クラス
2026.4.25,福7,10,バーケンティン,,牡,55.0,▲和田陽,栗東平田,490,-10,芝,1200,４歳以上１勝クラス
2026.4.25,福7,11,ミエノブラボー,,牝,53.0,▲石田,美浦田中勝,466,-2,芝,1200,４歳以上１勝クラス
2026.4.25,福7,12,セイプリーズ,,牝,53.0,▲上里,栗東宮,428,0,芝,1200,４歳以上１勝クラス
2026.4.25,福8,1,タキノボリ,,牡,58.0,菊沢,美浦勢司,466,-12,ダ,1700,４歳以上１勝クラス
2026.4.25,福8,2,ルシャルムール,,セ,58.0,丹内,美浦萩原,460,-4,ダ,1700,４歳以上１勝クラス
2026.4.25,福8,3,ウィズマスタング,,牡,58.0,石川,栗東西園翔,452,-2,ダ,1700,４歳以上１勝クラス
2026.4.25,福8,4,マテンロウカナロア,,牡,58.0,松本,栗東野中,484,-2,ダ,1700,４歳以上１勝クラス
2026.4.25,福8,5,トクシージェネラル,,牡,58.0,横山琉,美浦辻,522,-6,ダ,1700,４歳以上１勝クラス
2026.4.25,福8,6,タニセンドリーム,,牡,58.0,本田重,美浦加藤士,494,-4,ダ,1700,４歳以上１勝クラス
2026.4.25,福8,7,ハヤブサオヒメサマ,,牝,56.0,吉田隼,栗東渡辺,450,-4,ダ,1700,４歳以上１勝クラス
2026.4.25,福8,8,ロジルーラー,,牡,58.0,丸山,美浦稲垣,518,4,ダ,1700,４歳以上１勝クラス
2026.4.25,福8,9,ヴェラグエリエロ,,牡,55.0,▲石田,美浦辻,458,-6,ダ,1700,４歳以上１勝クラス
2026.4.25,福8,10,ココデイック,,牡,58.0,西塚,栗東藤岡健,484,-6,ダ,1700,４歳以上１勝クラス
2026.4.25,福8,11,シヴァールバーニ,,牡,58.0,斎藤,栗東畑端,458,1,ダ,1700,４歳以上１勝クラス
2026.4.25,福8,12,オウケンシルヴァー,,牡,58.0,木幡育,美浦松永康,494,-6,ダ,1700,４歳以上１勝クラス
2026.4.25,福8,13,ラッキーヤース,,牡,55.0,▲小林美,美浦鈴木伸,466,2,ダ,1700,４歳以上１勝クラス
2026.4.25,福8,14,チギリ,,牝,54.0,△舟山,美浦鹿戸,468,0,ダ,1700,４歳以上１勝クラス
2026.4.25,福8,15,ヒラボクヒーロー,,牡,58.0,黛,美浦平岩,484,0,ダ,1700,４歳以上１勝クラス
2026.4.25,福9,1,マナボニート,,牝,55.0,富田,栗東北出,490,8,芝,1200,雪うさぎ賞(1勝クラス)
2026.4.25,福9,2,ロジケープ,,牡,57.0,丹内,美浦尾形,490,-16,芝,1200,雪うさぎ賞(1勝クラス)
